"Freq [GHz]","dB(S(1,1)) []"
1.4,-0.640911741304169
1.40015,-0.641932625327576
1.4003,-0.642955903547831
1.40045,-0.643981583328015
1.4006,-0.645009672059021
1.40075,-0.646040177159673
1.4009,-0.647073106076862
1.40105,-0.648108466285664
1.4012,-0.649146265289477
1.40135,-0.650186510620143
1.4015,-0.651229209838086
1.40165,-0.65227437053243
1.4018,-0.653322000321147
1.40195,-0.654372106851171
1.4021,-0.655424697798542
1.40225,-0.656479780868538
1.4024,-0.657537363795804
1.40255,-0.658597454344498
1.4027,-0.659660060308401
1.40285,-0.660725189511087
1.403,-0.661792849806041
1.40315,-0.662863049076787
1.4033,-0.663935795237055
1.40345,-0.665011096230892
1.4036,-0.666088960032815
1.40375,-0.667169394647955
1.4039,-0.668252408112183
1.40405,-0.669338008492278
1.4042,-0.670426203886044
1.40435,-0.671517002422456
1.4045,-0.672610412261835
1.40465,-0.673706441595944
1.4048,-0.674805098648188
1.40495,-0.675906391673715
1.4051,-0.677010328959582
1.40525,-0.678116918824915
1.4054,-0.67922616962104
1.40555,-0.680338089731644
1.4057,-0.681452687572918
1.40585,-0.682569971593709
1.406,-0.683689950275692
1.40615,-0.684812632133482
1.4063,-0.685938025714841
1.40645,-0.687066139600791
1.4066,-0.688196982405788
1.40675,-0.689330562777871
1.4069,-0.690466889398832
1.40705,-0.691605970984364
1.4072,-0.692747816284223
1.40735,-0.693892434082393
1.4075,-0.69503983319723
1.40765,-0.696190022481651
1.4078,-0.697343010823272
1.40795,-0.69849880714459
1.4081,-0.699657420403142
1.40825,-0.70081885959166
1.4084,-0.701983133738249
1.40855,-0.703150251906558
1.4087,-0.704320223195941
1.40885,-0.705493056741623
1.409,-0.706668761714879
1.40915,-0.707847347323203
1.4093,-0.709028822810475
1.40945,-0.710213197457141
1.4096,-0.711400480580382
1.40975,-0.712590681534293
1.4099,-0.713783809710061
1.41005,-0.714979874536131
1.4102,-0.716178885478399
1.41035,-0.717380852040375
1.4105,-0.718585783763381
1.41065,-0.719793690226722
1.4108,-0.721004581047861
1.41095,-0.722218465882622
1.4111,-0.723435354425357
1.41125,-0.724655256409132
1.4114,-0.72587818160593
1.41155,-0.727104139826814
1.4117,-0.728333140922136
1.41185,-0.729565194781716
1.412,-0.730800311335039
1.41215,-0.732038500551435
1.4123,-0.733279772440278
1.41245,-0.734524137051197
1.4126,-0.73577160447424
1.41275,-0.737022184840091
1.4129,-0.738275888320257
1.41305,-0.739532725127276
1.4132,-0.740792705514909
1.41335,-0.742055839778339
1.4135,-0.743322138254385
1.41365,-0.744591611321685
1.4138,-0.74586426940092
1.41395,-0.747140122955007
1.4141,-0.748419182489303
1.41425,-0.749701458551833
1.4144,-0.750986961733468
1.41455,-0.752275702668156
1.4147,-0.753567692033135
1.41485,-0.754862940549127
1.415,-0.756161458980573
1.41515,-0.757463258135831
1.4153,-0.758768348867399
1.41545,-0.76007674207214
1.4156,-0.76138844869148
1.41575,-0.762703479711656
1.4159,-0.764021846163909
1.41605,-0.765343559124723
1.4162,-0.766668629716043
1.41635,-0.767997069105506
1.4165,-0.769328888506665
1.41665,-0.770664099179207
1.4168,-0.772002712429191
1.41695,-0.773344739609283
1.4171,-0.774690192118974
1.41725,-0.776039081404833
1.4174,-0.77739141896071
1.41755,-0.778747216328006
1.4177,-0.780106485095889
1.41785,-0.78146923690154
1.418,-0.782835483430391
1.41815,-0.784205236416363
1.4183,-0.785578507642116
1.41845,-0.786955308939289
1.4186,-0.788335652188742
1.41875,-0.789719549320812
1.4189,-0.79110701231556
1.41905,-0.792498053203007
1.4192,-0.793892684063399
1.41935,-0.795290917027465
1.4195,-0.796692764276655
1.41965,-0.798098238043407
1.4198,-0.799507350611403
1.41995,-0.800920114315823
1.4201,-0.802336541543616
1.42025,-0.803756644733751
1.4204,-0.805180436377483
1.42055,-0.80660792901863
1.4207,-0.808039135253813
1.42085,-0.809474067732761
1.421,-0.810912739158548
1.42115,-0.812355162287889
1.4213,-0.813801349931397
1.42145,-0.815251314953853
1.4216,-0.816705070274516
1.42175,-0.818162628867363
1.4219,-0.819624003761383
1.42205,-0.821089208040872
1.4222,-0.822558254845687
1.42235,-0.824031157371568
1.4225,-0.825507928870387
1.42265,-0.826988582650466
1.4228,-0.828473132076851
1.42295,-0.829961590571607
1.4231,-0.831453971614118
1.42325,-0.832950288741372
1.4234,-0.834450555548276
1.42355,-0.835954785687919
1.4237,-0.837462992871927
1.42385,-0.838975190870714
1.424,-0.840491393513816
1.42415,-0.842011614690195
1.4243,-0.843535868348531
1.42445,-0.845064168497556
1.4246,-0.846596529206342
1.42475,-0.848132964604638
1.4249,-0.849673488883163
1.42505,-0.851218116293945
1.4252,-0.852766861150635
1.42535,-0.854319737828807
1.4255,-0.855876760766319
1.42565,-0.857437944463611
1.4258,-0.859003303484043
1.42595,-0.86057285245423
1.4261,-0.862146606064356
1.42625,-0.863724579068525
1.4264,-0.865306786285097
1.42655,-0.866893242597012
1.4267,-0.868483962952146
1.42685,-0.87007896236364
1.427,-0.871678255910252
1.42715,-0.873281858736704
1.4273,-0.87488978605403
1.42745,-0.876502053139924
1.4276,-0.878118675339092
1.42775,-0.879739668063609
1.4279,-0.881365046793289
1.42805,-0.882994827076025
1.4282,-0.884629024528158
1.42835,-0.886267654834844
1.4285,-0.88791073375042
1.42865,-0.889558277098775
1.4288,-0.891210300773714
1.42895,-0.892866820739337
1.4291,-0.89452785303042
1.42925,-0.896193413752773
1.4294,-0.897863519083645
1.42955,-0.899538185272099
1.4297,-0.901217428639387
1.42985,-0.902901265579357
1.43,-0.90458971255882
1.43015,-0.90628278611796
1.4303,-0.907980502870729
1.43045,-0.909682879505236
1.4306,-0.911389932784159
1.43075,-0.913101679545126
1.4309,-0.91481813670115
1.43105,-0.916539321241017
1.4312,-0.918265250229703
1.43135,-0.919995940808789
1.4315,-0.921731410196867
1.43165,-0.923471675689969
1.4318,-0.925216754661998
1.43195,-0.92696666456512
1.4321,-0.92872142293023
1.43225,-0.930481047367341
1.4324,-0.932245555566052
1.43255,-0.934014965295969
1.4327,-0.935789294407132
1.43285,-0.937568560830477
1.433,-0.939352782578262
1.43315,-0.941141977744513
1.4333,-0.942936164505501
1.43345,-0.94473536112015
1.4336,-0.946539585930533
1.43375,-0.948348857362309
1.4339,-0.950163193925177
1.43405,-0.951982614213365
1.4342,-0.953807136906076
1.43435,-0.955636780767972
1.4345,-0.957471564649629
1.43465,-0.959311507488034
1.4348,-0.961156628307056
1.43495,-0.963006946217921
1.4351,-0.964862480419715
1.43525,-0.966723250199859
1.4354,-0.968589274934597
1.43555,-0.970460574089509
1.4357,-0.972337167220003
1.43585,-0.974219073971805
1.436,-0.976106314081478
1.43615,-0.977998907376931
1.4363,-0.979896873777915
1.43645,-0.98180023329656
1.4366,-0.983709006037879
1.43675,-0.985623212200297
1.4369,-0.987542872076177
1.43705,-0.989468006052335
1.4372,-0.991398634610596
1.43735,-0.99333477832832
1.4375,-0.995276457878931
1.43765,-0.99722369403248
1.4378,-0.999176507656172
1.43795,-1.00113491971494
1.4381,-1.00309895127197
1.43825,-1.0050686234893
1.4384,-1.00704395762833
1.43855,-1.00902497505044
1.4387,-1.01101169721751
1.43885,-1.01300414569255
1.439,-1.0150023421402
1.43915,-1.01700630832741
1.4393,-1.01901606612394
1.43945,-1.02103163750298
1.4396,-1.02305304454174
1.43975,-1.02508030942209
1.4399,-1.02711345443107
1.44005,-1.02915250196157
1.4402,-1.03119747451292
1.44035,-1.03324839469149
1.4405,-1.03530528521133
1.44065,-1.03736816889476
1.4408,-1.03943706867304
1.44095,-1.04151200758695
1.4411,-1.04359300878745
1.44125,-1.04568009553635
1.4414,-1.04777329120688
1.44155,-1.04987261928442
1.4417,-1.05197810336707
1.44185,-1.05408976716639
1.442,-1.056207634508
1.44215,-1.05833172933225
1.4423,-1.06046207569495
1.44245,-1.06259869776794
1.4426,-1.06474161983989
1.44275,-1.06689086631689
1.4429,-1.06904646172318
1.44305,-1.07120843070186
1.4432,-1.07337679801552
1.44335,-1.07555158854704
1.4435,-1.07773282730023
1.44365,-1.07992053940054
1.4438,-1.08211475009584
1.44395,-1.08431548475707
1.4441,-1.08652276887903
1.44425,-1.08873662808106
1.4444,-1.09095708810784
1.44455,-1.09318417483005
1.4447,-1.09541791424521
1.44485,-1.09765833247837
1.445,-1.0999054557829
1.44515,-1.10215931054125
1.4453,-1.1044199232657
1.44545,-1.10668732059918
1.4456,-1.108961529316
1.44575,-1.11124257632267
1.4459,-1.11353048865869
1.44605,-1.11582529349732
1.4462,-1.11812701814645
1.44635,-1.12043569004931
1.4465,-1.12275133678539
1.44665,-1.12507398607116
1.4468,-1.127403665761
1.44695,-1.12974040384794
1.4471,-1.13208422846456
1.44725,-1.13443516788382
1.4474,-1.13679325051988
1.44755,-1.13915850492901
1.4477,-1.1415309598104
1.44785,-1.14391064400706
1.448,-1.14629758650671
1.44815,-1.14869181644262
1.4483,-1.15109336309452
1.44845,-1.1535022558895
1.4486,-1.15591852440292
1.44875,-1.15834219835926
1.4489,-1.16077330763312
1.44905,-1.16321188225007
1.4492,-1.16565795238761
1.44935,-1.16811154837613
1.4495,-1.17057270069976
1.44965,-1.17304143999741
1.4498,-1.17551779706372
1.44995,-1.17800180284995
1.4501,-1.180493488465
1.45025,-1.18299288517639
1.4504,-1.18550002441124
1.45055,-1.18801493775722
1.4507,-1.1905376569636
1.45085,-1.19306821394225
1.451,-1.1956066407686
1.45115,-1.19815296968271
1.4513,-1.20070723309028
1.45145,-1.2032694635637
1.4516,-1.20583969384307
1.45175,-1.20841795683725
1.4519,-1.21100428562494
1.45205,-1.21359871345572
1.4522,-1.21620127375115
1.45235,-1.21881200010584
1.4525,-1.22143092628852
1.45265,-1.22405808624316
1.4528,-1.22669351409009
1.45295,-1.22933724412706
1.4531,-1.23198931083043
1.45325,-1.23464974885627
1.4534,-1.23731859304146
1.45355,-1.23999587840491
1.4537,-1.24268164014867
1.45385,-1.24537591365911
1.454,-1.2480787345081
1.45415,-1.25079013845417
1.4543,-1.25351016144371
1.45445,-1.25623883961221
1.4546,-1.2589762092854
1.45475,-1.26172230698052
1.4549,-1.26447716940755
1.45505,-1.26724083347039
1.4552,-1.2700133362682
1.45535,-1.27279471509657
1.4555,-1.27558500744883
