"Freq [GHz]","dB(S(1,1)) []"
1.4,-0.6498359751346
1.40015,-0.650877467679351
1.4003,-0.651921412354809
1.40045,-0.65296781671872
1.4006,-0.654016688357389
1.40075,-0.65506803488581
1.4009,-0.656121863947779
1.40105,-0.657178183216059
1.4012,-0.658237000392477
1.40135,-0.659298323208088
1.4015,-0.660362159423272
1.40165,-0.661428516827902
1.4018,-0.662497403241462
1.40195,-0.663568826513178
1.4021,-0.664642794522162
1.40225,-0.665719315177561
1.4024,-0.666798396418651
1.40255,-0.667880046215039
1.4027,-0.668964272566738
1.40285,-0.670051083504345
1.403,-0.67114048708919
1.40315,-0.672232491413435
1.4033,-0.673327104600249
1.40345,-0.674424334803946
1.4036,-0.675524190210122
1.40375,-0.676626679035794
1.4039,-0.677731809529564
1.40405,-0.678839589971748
1.4042,-0.679950028674534
1.40435,-0.681063133982107
1.4045,-0.68217891427083
1.40465,-0.683297377949365
1.4048,-0.684418533458847
1.40495,-0.685542389273008
1.4051,-0.686668953898346
1.40525,-0.687798235874278
1.4054,-0.688930243773284
1.40555,-0.690064986201068
1.4057,-0.691202471796706
1.40585,-0.692342709232803
1.406,-0.693485707215664
1.40615,-0.694631474485424
1.4063,-0.695780019816232
1.40645,-0.696931352016394
1.4066,-0.698085479928538
1.40675,-0.699242412429776
1.4069,-0.700402158431866
1.40705,-0.701564726881371
1.4072,-0.702730126759821
1.40735,-0.703898367083888
1.4075,-0.705069456905537
1.40765,-0.706243405312205
1.4078,-0.707420221426952
1.40795,-0.708599914408654
1.4081,-0.709782493452145
1.40825,-0.7109679677884
1.4084,-0.712156346684707
1.40855,-0.713347639444834
1.4087,-0.714541855409209
1.40885,-0.715739003955089
1.409,-0.716939094496718
1.40915,-0.718142136485538
1.4093,-0.719348139410336
1.40945,-0.720557112797434
1.4096,-0.721769066210872
1.40975,-0.722984009252565
1.4099,-0.724201951562512
1.41005,-0.725422902818957
1.4102,-0.726646872738588
1.41035,-0.727873871076708
1.4105,-0.729103907627416
1.41065,-0.730336992223811
1.4108,-0.731573134738165
1.41095,-0.732812345082105
1.4111,-0.734054633206823
1.41125,-0.735300009103243
1.4114,-0.736548482802231
1.41155,-0.737800064374765
1.4117,-0.739054763932153
1.41185,-0.740312591626211
1.412,-0.741573557649463
1.41215,-0.742837672235336
1.4123,-0.744104945658356
1.41245,-0.745375388234354
1.4126,-0.746649010320657
1.41275,-0.747925822316296
1.4129,-0.7492058346622
1.41305,-0.750489057841404
1.4132,-0.751775502379254
1.41335,-0.753065178843614
1.4135,-0.754358097845073
1.41365,-0.755654270037138
1.4138,-0.756953706116462
1.41395,-0.758256416823049
1.4141,-0.759562412940459
1.41425,-0.760871705296034
1.4144,-0.762184304761092
1.41455,-0.763500222251156
1.4147,-0.764819468726171
1.41485,-0.766142055190718
1.415,-0.767467992694226
1.41515,-0.768797292331209
1.4153,-0.770129965241465
1.41545,-0.771466022610324
1.4156,-0.77280547566885
1.41575,-0.774148335694073
1.4159,-0.775494614009226
1.41605,-0.776844321983956
1.4162,-0.778197471034566
1.41635,-0.779554072624237
1.4165,-0.780914138263273
1.41665,-0.782277679509309
1.4168,-0.783644707967574
1.41695,-0.785015235291107
1.4171,-0.786389273181004
1.41725,-0.787766833386656
1.4174,-0.789147927705984
1.41755,-0.790532567985684
1.4177,-0.791920766121469
1.41785,-0.793312534058311
1.418,-0.794707883790694
1.41815,-0.796106827362857
1.4183,-0.797509376869036
1.41845,-0.79891554445372
1.4186,-0.800325342311909
1.41875,-0.801738782689353
1.4189,-0.803155877882821
1.41905,-0.804576640240345
1.4192,-0.806001082161479
1.41935,-0.80742921609757
1.4195,-0.808861054552007
1.41965,-0.810296610080482
1.4198,-0.811735895291262
1.41995,-0.813178922845444
1.4201,-0.814625705457237
1.42025,-0.81607625589421
1.4204,-0.817530586977589
1.42055,-0.818988711582493
1.4207,-0.820450642638238
1.42085,-0.821916393128595
1.421,-0.823385976092084
1.42115,-0.824859404622228
1.4213,-0.826336691867852
1.42145,-0.827817851033345
1.4216,-0.82930289537897
1.42175,-0.830791838221132
1.4219,-0.83228469293266
1.42205,-0.833781472943103
1.4222,-0.835282191739034
1.42235,-0.836786862864297
1.4225,-0.838295499920364
1.42265,-0.839808116566571
1.4228,-0.841324726520456
1.42295,-0.842845343558038
1.4231,-0.844369981514119
1.42325,-0.845898654282594
1.4234,-0.847431375816747
1.42355,-0.848968160129566
1.4237,-0.850509021294047
1.42385,-0.852053973443492
1.424,-0.853603030771847
1.42415,-0.85515620753399
1.4243,-0.856713518046064
1.42445,-0.858274976685781
1.4246,-0.859840597892752
1.42475,-0.861410396168808
1.4249,-0.862984386078314
1.42505,-0.8645625822485
1.4252,-0.866144999369794
1.42535,-0.867731652196143
1.4255,-0.869322555545345
1.42565,-0.870917724299387
1.4258,-0.872517173404785
1.42595,-0.874120917872902
1.4261,-0.875728972780307
1.42625,-0.877341353269111
1.4264,-0.878958074547308
1.42655,-0.880579151889126
1.4267,-0.882204600635369
1.42685,-0.883834436193767
1.427,-0.885468674039336
1.42715,-0.887107329714731
1.4273,-0.888750418830597
1.42745,-0.89039795706593
1.4276,-0.892049960168434
1.42775,-0.893706443954905
1.4279,-0.895367424311566
1.42805,-0.897032917194466
1.4282,-0.898702938629813
1.42835,-0.900377504714397
1.4285,-0.902056631615907
1.42865,-0.903740335573363
1.4288,-0.905428632897462
1.42895,-0.90712153997096
1.4291,-0.908819073249085
1.42925,-0.910521249259881
1.4294,-0.912228084604636
1.42955,-0.913939595958265
1.4297,-0.915655800069676
1.42985,-0.917376713762208
1.43,-0.919102353934005
1.43015,-0.92083273755842
1.4303,-0.922567881684429
1.43045,-0.92430780343703
1.4306,-0.926052520017657
1.43075,-0.927802048704585
1.4309,-0.929556406853354
1.43105,-0.931315611897182
1.4312,-0.933079681347384
1.43135,-0.934848632793794
1.4315,-0.936622483905198
1.43165,-0.93840125242975
1.4318,-0.940184956195416
1.43195,-0.941973613110391
1.4321,-0.943767241163564
1.43225,-0.945565858424922
1.4324,-0.947369483046009
1.43255,-0.949178133260386
1.4327,-0.950991827384045
1.43285,-0.95281058381589
1.433,-0.954634421038184
1.43315,-0.956463357616979
1.4333,-0.958297412202619
1.43345,-0.960136603530174
1.4336,-0.961980950419906
1.43375,-0.963830471777745
1.4339,-0.965685186595766
1.43405,-0.967545113952642
1.4342,-0.969410273014154
1.43435,-0.971280683033642
1.4345,-0.973156363352503
1.43465,-0.975037333400673
1.4348,-0.976923612697125
1.43495,-0.978815220850356
1.4351,-0.980712177558883
1.43525,-0.982614502611747
1.4354,-0.984522215889007
1.43555,-0.986435337362267
1.4357,-0.988353887095163
1.43585,-0.990277885243886
1.436,-0.992207352057702
1.43615,-0.994142307879468
1.4363,-0.996082773146147
1.43645,-0.998028768389357
1.4366,-0.999980314235879
1.43675,-1.0019374314082
1.4369,-1.00390014072505
1.43705,-1.00586846310195
1.4372,-1.00784241955175
1.43735,-1.00982203118516
1.4375,-1.01180731921134
1.43765,-1.01379830493842
1.4378,-1.01579500977407
1.43795,-1.01779745522609
1.4381,-1.01980566290292
1.43825,-1.02181965451428
1.4384,-1.02383945187168
1.43855,-1.02586507688903
1.4387,-1.02789655158323
1.43885,-1.02993389807473
1.439,-1.03197713858816
1.43915,-1.03402629545285
1.4393,-1.03608139110354
1.43945,-1.03814244808085
1.4396,-1.04020948903201
1.43975,-1.04228253671139
1.4399,-1.04436161398113
1.44005,-1.04644674381177
1.4402,-1.04853794928289
1.44035,-1.05063525358369
1.4405,-1.05273868001366
1.44065,-1.0548482519832
1.4408,-1.05696399301427
1.44095,-1.059085926741
1.4411,-1.06121407691039
1.44125,-1.06334846738294
1.4414,-1.06548912213329
1.44155,-1.0676360652509
1.4417,-1.0697893209407
1.44185,-1.07194891352381
1.442,-1.07411486743816
1.44215,-1.07628720723917
1.4423,-1.07846595760048
1.44245,-1.08065114331461
1.4426,-1.08284278929365
1.44275,-1.08504092056998
1.4429,-1.08724556229696
1.44305,-1.08945673974964
1.4432,-1.09167447832545
1.44335,-1.09389880354499
1.4435,-1.09612974105268
1.44365,-1.0983673166175
1.4438,-1.10061155613379
1.44395,-1.10286248562189
1.4441,-1.10512013122895
1.44425,-1.10738451922967
1.4444,-1.10965567602705
1.44455,-1.11193362815313
1.4447,-1.11421840226979
1.44485,-1.11651002516948
1.445,-1.11880852377605
1.44515,-1.12111392514548
1.4453,-1.12342625646668
1.44545,-1.12574554506232
1.4456,-1.12807181838957
1.44575,-1.13040510404094
1.4459,-1.13274542974509
1.44605,-1.13509282336762
1.4462,-1.13744731291193
1.44635,-1.13980892651999
1.4465,-1.14217769247324
1.44665,-1.14455363919338
1.4468,-1.14693679524324
1.44695,-1.14932718932759
1.4471,-1.15172485029407
1.44725,-1.15412980713398
1.4474,-1.15654208898318
1.44755,-1.15896172512298
1.4477,-1.161388744981
1.44785,-1.16382317813205
1.448,-1.16626505429904
1.44815,-1.16871440335389
1.4483,-1.17117125531841
1.44845,-1.17363564036524
1.4486,-1.17610758881876
1.44875,-1.17858713115598
1.4489,-1.18107429800757
1.44905,-1.18356912015867
1.4492,-1.18607162854996
1.44935,-1.18858185427854
1.4495,-1.1910998285989
1.44965,-1.1936255829239
1.4498,-1.19615914882576
1.44995,-1.19870055803702
1.4501,-1.20124984245152
1.45025,-1.20380703412543
1.4504,-1.2063721652782
1.45055,-1.20894526829366
1.4507,-1.21152637572094
1.45085,-1.21411552027556
1.451,-1.21671273484042
1.45115,-1.21931805246689
1.4513,-1.22193150637583
1.45145,-1.22455312995864
1.4516,-1.22718295677833
1.45175,-1.22982102057061
1.4519,-1.23246735524495
1.45205,-1.23512199488566
1.4522,-1.23778497375303
1.45235,-1.24045632628439
1.4525,-1.24313608709522
1.45265,-1.24582429098031
1.4528,-1.24852097291485
1.45295,-1.25122616805561
1.4531,-1.25393991174204
1.45325,-1.25666223949745
1.4534,-1.25939318703016
1.45355,-1.26213279023469
1.4537,-1.26488108519293
1.45385,-1.26763810817534
1.454,-1.27040389564212
1.45415,-1.27317848424445
1.4543,-1.27596191082569
1.45445,-1.27875421242261
1.4546,-1.28155542626662
1.45475,-1.28436558978503
1.4549,-1.28718474060228
1.45505,-1.29001291654123
1.4552,-1.29285015562442
