"Freq [GHz]","dB(S(1,1)) []"
1.4,-0.622367230210544
1.40015,-0.623341293881744
1.4003,-0.624317607888919
1.40045,-0.625296179061066
1.4006,-0.626277014252675
1.40075,-0.627260120343837
1.4009,-0.628245504240351
1.40105,-0.62923317287386
1.4012,-0.630223133201943
1.40135,-0.631215392208245
1.4015,-0.632209956902602
1.40165,-0.633206834321143
1.4018,-0.634206031526426
1.40195,-0.635207555607534
1.4021,-0.636211413680223
1.40225,-0.63721761288703
1.4024,-0.638226160397378
1.40255,-0.639237063407735
1.4027,-0.6402503291417
1.40285,-0.641265964850157
1.403,-0.64228397781137
1.40315,-0.643304375331131
1.4033,-0.644327164742878
1.40345,-0.645352353407816
1.4036,-0.64637994871505
1.40375,-0.647409958081709
1.4039,-0.648442388953076
1.40405,-0.649477248802717
1.4042,-0.650514545132607
1.40435,-0.651554285473274
1.4045,-0.652596477383901
1.40465,-0.653641128452491
1.4048,-0.654688246295974
1.40495,-0.655737838560367
1.4051,-0.656789912920863
1.40525,-0.65784447708202
1.4054,-0.658901538777854
1.40555,-0.659961105772002
1.4057,-0.661023185857834
1.40585,-0.662087786858619
1.406,-0.663154916627636
1.40615,-0.664224583048329
1.4063,-0.665296794034449
1.40645,-0.666371557530178
1.4066,-0.667448881510285
1.40675,-0.668528773980268
1.4069,-0.669611242976488
1.40705,-0.670696296566315
1.4072,-0.671783942848279
1.40735,-0.672874189952205
1.4075,-0.673967046039372
1.40765,-0.675062519302641
1.4078,-0.676160617966629
1.40795,-0.677261350287829
1.4081,-0.678364724554775
1.40825,-0.679470749088191
1.4084,-0.680579432241143
1.40855,-0.68169078239918
1.4087,-0.682804807980505
1.40885,-0.683921517436102
1.409,-0.685040919249925
1.40915,-0.686163021939015
1.4093,-0.687287834053682
1.40945,-0.688415364177665
1.4096,-0.689545620928265
1.40975,-0.690678612956515
1.4099,-0.691814348947356
1.41005,-0.692952837619773
1.4102,-0.694094087726967
1.41035,-0.695238108056524
1.4105,-0.696384907430553
1.41065,-0.697534494705889
1.4108,-0.69868687877422
1.41095,-0.699842068562275
1.4111,-0.701000073031979
1.41125,-0.702160901180639
1.4114,-0.70332456204108
1.41155,-0.704491064681847
1.4117,-0.705660418207359
1.41185,-0.706832631758082
1.412,-0.708007714510703
1.41215,-0.709185675678307
1.4123,-0.710366524510537
1.41245,-0.711550270293792
1.4126,-0.71273692235138
1.41275,-0.713926490043719
1.4129,-0.715118982768482
1.41305,-0.716314409960818
