"Freq [GHz]","dB(S(1,1)) []"
1.4,-0.689657521381474
1.40015,-0.690795208800801
1.4003,-0.691935634605192
1.40045,-0.693078807361964
1.4006,-0.694224735671195
1.40075,-0.69537342816585
1.4009,-0.696524893511959
1.40105,-0.697679140408747
1.4012,-0.698836177588784
1.40135,-0.699996013818166
1.4015,-0.701158657896639
1.40165,-0.702324118657765
1.4018,-0.703492404969087
1.40195,-0.704663525732263
1.4021,-0.705837489883242
1.40225,-0.707014306392423
1.4024,-0.708193984264798
1.40255,-0.709376532540131
1.4027,-0.710561960293098
1.40285,-0.711750276633465
1.403,-0.712941490706248
1.40315,-0.714135611691871
1.4033,-0.715332648806328
1.40345,-0.716532611301368
1.4036,-0.717735508464618
1.40375,-0.718941349619808
1.4039,-0.720150144126888
1.40405,-0.721361901382227
1.4042,-0.722576630818766
1.40435,-0.723794341906202
1.4045,-0.72501504415115
1.40465,-0.726238747097312
1.4048,-0.727465460325672
1.40495,-0.728695193454638
1.4051,-0.729927956140248
1.40525,-0.731163758076324
1.4054,-0.732402608994662
1.40555,-0.7336445186652
1.4057,-0.734889496896215
1.40585,-0.736137553534479
1.406,-0.737388698465458
1.40615,-0.738642941613489
1.4063,-0.739900292941961
1.40645,-0.741160762453506
1.4066,-0.742424360190174
1.40675,-0.743691096233623
1.4069,-0.744960980705316
1.40705,-0.74623402376669
1.4072,-0.747510235619366
1.40735,-0.748789626505331
1.4075,-0.750072206707113
1.40765,-0.751357986548
1.4078,-0.752646976392227
1.40795,-0.753939186645159
1.4081,-0.7552346277535
1.40825,-0.756533310205465
1.4084,-0.757835244531024
1.40855,-0.759140441302051
1.4087,-0.760448911132564
1.40885,-0.761760664678896
1.409,-0.763075712639917
1.40915,-0.76439406575723
1.4093,-0.765715734815376
1.40945,-0.767040730642044
1.4096,-0.768369064108275
1.40975,-0.76970074612866
1.4099,-0.771035787661572
1.41005,-0.772374199709352
1.4102,-0.773715993318549
1.41035,-0.775061179580104
1.4105,-0.776409769629572
1.41065,-0.777761774647358
1.4108,-0.779117205858905
1.41095,-0.780476074534931
1.4111,-0.781838391991637
1.41125,-0.783204169590936
1.4114,-0.784573418740666
1.41155,-0.785946150894824
1.4117,-0.787322377553774
1.41185,-0.788702110264488
1.412,-0.790085360620767
1.41215,-0.791472140263465
1.4123,-0.792862460880717
1.41245,-0.794256334208187
1.4126,-0.795653772029273
1.41275,-0.797054786175361
1.4129,-0.798459388526058
1.41305,-0.799867591009409
1.4132,-0.801279405602161
1.41335,-0.802694844329979
1.4135,-0.8041139192677
1.41365,-0.805536642539571
1.4138,-0.806963026319488
1.41395,-0.808393082831241
1.4141,-0.809826824348769
1.41425,-0.811264263196395
1.4144,-0.812705411749073
1.41455,-0.814150282432651
1.4147,-0.815598887724117
1.41485,-0.817051240151843
1.415,-0.818507352295853
1.41515,-0.819967236788066
1.4153,-0.821430906312565
1.41545,-0.822898373605848
1.4156,-0.824369651457082
1.41575,-0.825844752708394
1.4159,-0.827323690255092
1.41605,-0.82880647704596
1.4162,-0.830293126083518
1.41635,-0.831783650424284
1.4165,-0.833278063179052
1.41665,-0.834776377513155
1.4168,-0.836278606646734
1.41695,-0.837784763855035
1.4171,-0.839294862468661
1.41725,-0.840808915873855
1.4174,-0.842326937512793
1.41755,-0.843848940883843
1.4177,-0.845374939541862
1.41785,-0.846904947098481
1.418,-0.848438977222387
1.41815,-0.849977043639613
1.4183,-0.851519160133806
1.41845,-0.853065340546564
1.4186,-0.854615598777684
1.41875,-0.856169948785483
1.4189,-0.857728404587078
1.41905,-0.859290980258699
1.4192,-0.860857689935977
1.41935,-0.862428547814251
1.4195,-0.864003568148874
1.41965,-0.865582765255512
1.4198,-0.867166153510452
1.41995,-0.868753747350913
1.4201,-0.870345561275364
1.42025,-0.87194160984382
1.4204,-0.873541907678172
1.42055,-0.875146469462499
1.4207,-0.876755309943368
1.42085,-0.878368443930197
1.421,-0.879985886295528
1.42115,-0.881607651975393
1.4213,-0.883233755969609
1.42145,-0.884864213342122
1.4216,-0.886499039221331
1.42175,-0.888138248800432
1.4219,-0.889781857337733
1.42205,-0.891429880157008
1.4222,-0.893082332647818
1.42235,-0.894739230265869
1.4225,-0.896400588533342
1.42265,-0.898066423039241
1.4228,-0.899736749439749
1.42295,-0.901411583458552
1.4231,-0.903090940887215
1.42325,-0.904774837585523
1.4234,-0.906463289481846
1.42355,-0.908156312573476
1.4237,-0.909853922927015
1.42385,-0.911556136678705
1.424,-0.913262970034817
1.42415,-0.914974439272012
1.4243,-0.916690560737698
1.42445,-0.918411350850412
1.4246,-0.920136826100196
1.42475,-0.921867003048953
1.4249,-0.923601898330851
1.42505,-0.925341528652685
1.4252,-0.927085910794264
1.42535,-0.9288350616088
1.4255,-0.930588998023282
1.42565,-0.932347737038888
1.4258,-0.934111295731352
1.42595,-0.935879691251385
1.4261,-0.937652940825049
1.42625,-0.939431061754161
1.4264,-0.94121407141671
1.42655,-0.943001987267243
1.4267,-0.944794826837291
1.42685,-0.946592607735749
1.427,-0.948395347649322
1.42715,-0.950203064342925
1.4273,-0.952015775660087
1.42745,-0.953833499523401
1.4276,-0.955656253934908
1.42775,-0.957484056976574
1.4279,-0.959316926810655
1.42805,-0.961154881680196
1.4282,-0.9629979399094
1.42835,-0.964846119904109
1.4285,-0.966699440152228
1.42865,-0.968557919224161
1.4288,-0.970421575773268
1.42895,-0.972290428536299
1.4291,-0.974164496333865
1.42925,-0.97604379807086
1.4294,-0.977928352736948
1.42955,-0.979818179407009
1.4297,-0.981713297241594
1.42985,-0.983613725487409
1.43,-0.985519483477757
1.43015,-0.987430590633034
1.4303,-0.989347066461191
1.43045,-0.99126893055821
1.4306,-0.993196202608597
1.43075,-0.995128902385837
1.4309,-0.997067049752916
1.43105,-0.999010664662788
1.4312,-1.00095976715887
1.43135,-1.00291437737555
1.4315,-1.00487451553867
1.43165,-1.00684020196603
1.4318,-1.00881145706791
1.43195,-1.01078830134758
1.4321,-1.01277075540179
1.43225,-1.01475883992128
1.4324,-1.01675257569134
1.43255,-1.01875198359231
1.4327,-1.02075708460008
1.43285,-1.02276789978668
1.433,-1.02478445032075
1.43315,-1.02680675746811
1.4333,-1.0288348425923
1.43345,-1.03086872715511
1.4336,-1.03290843271714
1.43375,-1.03495398093834
1.4339,-1.03700539357857
1.43405,-1.03906269249817
1.4342,-1.04112589965848
1.43435,-1.04319503712247
1.4345,-1.04527012705525
1.43465,-1.04735119172468
1.4348,-1.04943825350192
1.43495,-1.05153133486203
1.4351,-1.05363045838457
1.43525,-1.05573564675413
1.4354,-1.05784692276099
1.43555,-1.05996430930168
1.4357,-1.06208782937957
1.43585,-1.06421750610551
1.436,-1.06635336269843
1.43615,-1.06849542248591
1.4363,-1.07064370890485
1.43645,-1.07279824550206
1.4366,-1.07495905593492
1.43675,-1.07712616397196
1.4369,-1.07929959349353
1.43705,-1.0814793684924
1.4372,-1.08366551307448
1.43735,-1.08585805145937
1.4375,-1.08805700798107
1.43765,-1.09026240708864
1.4378,-1.0924742733468
1.43795,-1.09469263143667
1.4381,-1.0969175061564
1.43825,-1.09914892242184
1.4384,-1.10138690526723
1.43855,-1.10363147984589
1.4387,-1.10588267143086
1.43885,-1.10814050541569
1.439,-1.11040500731501
1.43915,-1.11267620276534
1.4393,-1.11495411752575
1.43945,-1.11723877747857
1.4396,-1.1195302086301
1.43975,-1.12182843711136
1.4399,-1.1241334891788
1.44005,-1.12644539121502
1.4402,-1.12876416972952
1.44035,-1.13108985135947
1.4405,-1.13342246287037
1.44065,-1.13576203115692
1.4408,-1.13810858324366
1.44095,-1.14046214628583
1.4411,-1.14282274757007
1.44125,-1.14519041451524
1.4414,-1.14756517467316
1.44155,-1.14994705572943
1.4417,-1.15233608550419
1.44185,-1.15473229195292
1.442,-1.15713570316727
1.44215,-1.15954634737582
1.4423,-1.16196425294496
1.44245,-1.1643894483796
1.4426,-1.16682196232412
1.44275,-1.16926182356309
1.4429,-1.17170906102219
1.44305,-1.174163703769
1.4432,-1.17662578101387
1.44335,-1.17909532211074
1.4435,-1.18157235655805
1.44365,-1.18405691399959
1.4438,-1.18654902422535
1.44395,-1.18904871717239
1.4441,-1.19155602292577
1.44425,-1.19407097171943
1.4444,-1.19659359393704
1.44455,-1.19912392011295
1.4447,-1.20166198093309
1.44485,-1.2042078072359
1.445,-1.2067614300132
1.44515,-1.20932288041119
1.4453,-1.21189218973133
1.44545,-1.21446938943132
1.4456,-1.21705451112604
1.44575,-1.2196475865885
1.4459,-1.22224864775081
1.44605,-1.22485772670514
1.4462,-1.22747485570474
1.44635,-1.23010006716484
1.4465,-1.23273339366375
1.44665,-1.23537486794378
1.4468,-1.23802452291228
1.44695,-1.24068239164265
1.4471,-1.24334850737535
1.44725,-1.24602290351895
1.4474,-1.24870561365115
1.44755,-1.25139667151985
1.4477,-1.25409611104417
1.44785,-1.25680396631552
1.448,-1.25952027159868
1.44815,-1.26224506133287
1.4483,-1.26497837013285
1.44845,-1.26772023278996
1.4486,-1.27047068427328
1.44875,-1.27322975973071
1.4489,-1.27599749449008
1.44905,-1.27877392406032
1.4492,-1.28155908413252
1.44935,-1.28435301058114
1.4495,-1.2871557394651
1.44965,-1.289967307029
1.4498,-1.29278774970427
1.44995,-1.29561710411029
1.4501,-1.29845540705566
1.45025,-1.30130269553935
1.4504,-1.30415900675189
1.45055,-1.30702437807663
1.4507,-1.30989884709091
1.45085,-1.31278245156734
1.451,-1.31567522947498
1.45115,-1.31857721898066
1.4513,-1.32148845845017
1.45145,-1.32440898644961
1.4516,-1.32733884174658
1.45175,-1.33027806331152
1.4519,-1.33322669031902
1.45205,-1.33618476214908
1.4522,-1.33915231838847
1.45235,-1.34212939883205
1.4525,-1.34511604348407
1.45265,-1.34811229255958
1.4528,-1.35111818648576
1.45295,-1.35413376590328
1.4531,-1.3571590716677
1.45325,-1.36019414485083
1.4534,-1.36323902674218
1.45355,-1.36629375885032
1.4537,-1.36935838290435
1.45385,-1.3724329408553
1.454,-1.37551747487762
1.45415,-1.37861202737056
1.4543,-1.38171664095972
1.45445,-1.38483135849848
1.4546,-1.38795622306953
1.45475,-1.39109127798632
1.4549,-1.39423656679462
1.45505,-1.39739213327404
1.4552,-1.40055802143956
1.45535,-1.40373427554307
1.4555,-1.40692094007497
1.45565,-1.4101180597657
1.4558,-1.41332567958737
1.45595,-1.41654384475532
1.4561,-1.41977260072977
1.45625,-1.42301199321745
1.4564,-1.42626206817318
1.45655,-1.42952287180159
1.4567,-1.43279445055876
1.45685,-1.43607685115389
1.457,-1.439370120551
1.45715,-1.44267430597065
1.4573,-1.44598945489162
1.45745,-1.44931561505269
1.4576,-1.45265283445435
1.45775,-1.45600116136061
1.4579,-1.4593606443007
1.45805,-1.46273133207093
1.4582,-1.46611327373647
1.45835,-1.46950651863314
1.4585,-1.47291111636929
1.45865,-1.47632711682764
1.4588,-1.4797545701671
1.45895,-1.4831935268247
1.4591,-1.48664403751747
1.45925,-1.49010615324433
1.4594,-1.49357992528805
1.45955,-1.49706540521713
1.4597,-1.50056264488784
1.45985,-1.50407169644612
1.46,-1.50759261232962
1.46015,-1.51112544526966
1.4603,-1.5146702482933
1.46045,-1.51822707472534
1.4606,-1.52179597819039
1.46075,-1.52537701261494
1.4609,-1.52897023222946
1.46105,-1.53257569157048
1.4612,-1.53619344548276
1.46135,-1.53982354912137
1.4615,-1.54346605795391
1.46165,-1.54712102776266
1.4618,-1.55078851464676
1.46195,-1.55446857502444
1.4621,-1.55816126563529
1.46225,-1.56186664354242
1.4624,-1.56558476613485
1.46255,-1.56931569112968
1.4627,-1.57305947657447
1.46285,-1.57681618084958
1.463,-1.58058586267045
1.46315,-1.58436858109004
1.4633,-1.58816439550117
1.46345,-1.59197336563893
1.4636,-1.59579555158315
1.46375,-1.5996310137608
1.4639,-1.60347981294848
1.46405,-1.60734201027494
1.4642,-1.61121766722351
1.46435,-1.61510684563474
1.4645,-1.61900960770885
1.46465,-1.62292601600841
1.4648,-1.62685613346085
1.46495,-1.63080002336112
1.4651,-1.63475774937435
1.46525,-1.6387293755385
1.4654,-1.64271496626703
1.46555,-1.64671458635163
1.4657,-1.65072830096499
1.46585,-1.65475617566349
1.466,-1.65879827639003
1.46615,-1.66285466947684
1.4663,-1.6669254216483
1.46645,-1.67101060002379
1.4666,-1.67511027212059
1.46675,-1.67922450585675
1.4669,-1.6833533695541
1.46705,-1.68749693194111
1.4672,-1.69165526215594
1.46735,-1.69582842974944
1.4675,-1.70001650468816
1.46765,-1.70421955735745
1.4678,-1.70843765856452
1.46795,-1.71267087954157
1.4681,-1.71691929194893
1.46825,-1.72118296787824
1.4684,-1.72546197985567
1.46855,-1.72975640084508
1.4687,-1.73406630425138
1.46885,-1.73839176392371
1.469,-1.74273285415884
1.46915,-1.74708964970446
1.4693,-1.75146222576262
1.46945,-1.75585065799303
1.4696,-1.76025502251663
1.46975,-1.76467539591893
1.4699,-1.76911185525361
1.47005,-1.77356447804596
1.4702,-1.77803334229653
1.47035,-1.78251852648466
1.4705,-1.7870201095721
1.47065,-1.79153817100673
1.4708,-1.7960727907262
1.47095,-1.80062404916167
1.4711,-1.80519202724158
1.47125,-1.80977680639539
1.4714,-1.8143784685575
1.47155,-1.81899709617102
1.4717,-1.82363277219173
1.47185,-1.82828558009199
1.472,-1.83295560386469
1.47215,-1.83764292802729
1.4723,-1.84234763762583
1.47245,-1.84706981823905
1.4726,-1.85180955598246
1.47275,-1.85656693751252
1.4729,-1.86134205003082
1.47305,-1.86613498128833
1.4732,-1.87094581958966
1.47335,-1.87577465379736
1.4735,-1.88062157333628
1.47365,-1.88548666819796
1.4738,-1.89037002894505
1.47395,-1.89527174671579
1.4741,-1.90019191322854
1.47425,-1.9051306207863
1.4744,-1.91008796228135
1.47455,-1.91506403119983
1.4747,-1.92005892162649
1.47485,-1.9250727282494
