"Freq [GHz]","dB(S(1,1)) []"
1.4,-0.62932725665462
1.40015,-0.630320432062213
1.4003,-0.631315922076087
1.40045,-0.632313733784747
1.4006,-0.63331387430342
1.40075,-0.63431635077415
1.4009,-0.635321170365939
1.40105,-0.636328340274862
1.4012,-0.637337867724195
1.40135,-0.638349759964522
1.4015,-0.639364024273893
1.40165,-0.640380667957915
1.4018,-0.641399698349896
1.40195,-0.642421122810969
1.4021,-0.643444948730208
1.40225,-0.644471183524785
1.4024,-0.645499834640065
1.40255,-0.646530909549748
1.4027,-0.647564415756006
1.40285,-0.648600360789607
1.403,-0.649638752210048
1.40315,-0.650679597605688
1.4033,-0.651722904593873
1.40345,-0.652768680821083
1.4036,-0.653816933963052
1.40375,-0.654867671724918
1.4039,-0.655920901841344
1.40405,-0.656976632076666
1.4042,-0.658034870225023
1.40435,-0.659095624110496
1.4045,-0.660158901587248
1.40465,-0.661224710539669
1.4048,-0.662293058882504
1.40495,-0.663363954561002
1.4051,-0.664437405551053
1.40525,-0.665513419859346
1.4054,-0.666592005523481
1.40555,-0.667673170612152
1.4057,-0.668756923225252
1.40585,-0.669843271494053
1.406,-0.670932223581328
1.40615,-0.672023787681524
1.4063,-0.67311797202087
1.40645,-0.674214784857568
1.4066,-0.67531423448192
1.40675,-0.676416329216478
1.4069,-0.677521077416206
1.40705,-0.678628487468626
1.4072,-0.67973856779397
1.40735,-0.680851326845339
1.4075,-0.681966773108837
1.40765,-0.68308491510377
1.4078,-0.684205761382758
1.40795,-0.685329320531912
1.4081,-0.686455601171
1.40825,-0.687584611953584
1.4084,-0.688716361567194
1.40855,-0.689850858733497
1.4087,-0.690988112208442
1.40885,-0.692128130782428
1.409,-0.693270923280466
1.40915,-0.694416498562356
1.4093,-0.695564865522826
1.40945,-0.696716033091735
1.4096,-0.697870010234212
1.40975,-0.699026805950823
1.4099,-0.700186429277754
1.41005,-0.701348889286986
1.4102,-0.702514195086441
1.41035,-0.703682355820178
1.4105,-0.704853380668552
1.41065,-0.706027278848396
1.4108,-0.70720405961319
1.41095,-0.70838373225324
1.4111,-0.709566306095856
1.41125,-0.710751790505523
1.4114,-0.711940194884088
1.41155,-0.713131528670936
1.4117,-0.714325801343173
1.41185,-0.7155230224158
1.412,-0.716723201441909
1.41215,-0.717926348012852
1.4123,-0.719132471758447
1.41245,-0.720341582347133
1.4126,-0.721553689486189
1.41275,-0.722768802921904
1.4129,-0.723986932439766
1.41305,-0.725208087864663
1.4132,-0.726432279061065
1.41335,-0.727659515933217
1.4135,-0.728889808425344
1.41365,-0.730123166521822
1.4138,-0.731359600247403
1.41395,-0.732599119667388
1.4141,-0.733841734887842
1.41425,-0.735087456055776
1.4144,-0.736336293359362
1.41455,-0.737588257028135
1.4147,-0.738843357333183
1.41485,-0.740101604587359
1.415,-0.741363009145485
1.41515,-0.742627581404562
1.4153,-0.74389533180397
1.41545,-0.745166270825676
1.4156,-0.746440408994462
1.41575,-0.747717756878102
1.4159,-0.748998325087612
1.41605,-0.750282124277434
1.4162,-0.751569165145664
1.41635,-0.752859458434272
1.4165,-0.754153014929309
1.41665,-0.755449845461133
1.4168,-0.756749960904618
1.41695,-0.758053372179389
1.4171,-0.759360090250038
1.41725,-0.760670126126338
1.4174,-0.761983490863498
1.41755,-0.763300195562346
1.4177,-0.764620251369594
1.41785,-0.765943669478042
1.418,-0.767270461126825
1.41815,-0.76860063760164
1.4183,-0.769934210234968
1.41845,-0.771271190406325
1.4186,-0.772611589542484
1.41875,-0.773955419117724
1.4189,-0.775302690654058
1.41905,-0.776653415721481
1.4192,-0.778007605938203
1.41935,-0.779365272970901
1.4195,-0.780726428534958
1.41965,-0.782091084394705
1.4198,-0.783459252363678
1.41995,-0.784830944304859
1.4201,-0.786206172130925
1.42025,-0.787584947804513
1.4204,-0.788967283338445
1.42055,-0.790353190796022
1.4207,-0.791742682291239
1.42085,-0.79313576998907
1.421,-0.794532466105722
1.42115,-0.79593278290889
1.4213,-0.797336732718021
1.42145,-0.798744327904576
1.4216,-0.800155580892305
1.42175,-0.801570504157507
1.4219,-0.802989110229291
1.42205,-0.804411411689867
1.4222,-0.805837421174788
1.42235,-0.807267151373255
1.4225,-0.808700615028374
1.42265,-0.810137824937435
1.4228,-0.811578793952187
1.42295,-0.813023534979136
1.4231,-0.814472060979799
1.42325,-0.815924384971017
1.4234,-0.817380520025213
1.42355,-0.818840479270704
1.4237,-0.820304275891969
1.42385,-0.821771923129954
1.424,-0.823243434282349
1.42415,-0.824718822703908
1.4243,-0.826198101806715
1.42445,-0.827681285060502
1.4246,-0.82916838599294
1.42475,-0.83065941818994
1.4249,-0.832154395295963
1.42505,-0.833653331014319
1.4252,-0.835156239107472
1.42535,-0.83666313339736
1.4255,-0.838174027765691
1.42565,-0.839688936154266
1.4258,-0.841207872565287
1.42595,-0.842730851061686
1.4261,-0.844257885767423
1.42625,-0.845788990867824
1.4264,-0.847324180609897
1.42655,-0.848863469302654
1.4267,-0.850406871317446
1.42685,-0.851954401088279
1.427,-0.853506073112145
1.42715,-0.85506190194938
1.4273,-0.856621902223966
1.42745,-0.858186088623882
1.4276,-0.859754475901438
1.42775,-0.86132707887363
1.4279,-0.862903912422468
1.42805,-0.86448499149532
1.4282,-0.866070331105271
1.42835,-0.867659946331477
1.4285,-0.869253852319479
1.42865,-0.870852064281613
1.4288,-0.872454597497317
1.42895,-0.874061467313524
1.4291,-0.875672689145007
1.42925,-0.877288278474733
1.4294,-0.878908250854247
1.42955,-0.880532621904034
1.4297,-0.88216140731388
1.42985,-0.883794622843256
1.43,-0.885432284321679
1.43015,-0.887074407649107
1.4303,-0.888721008796299
1.43045,-0.890372103805209
1.4306,-0.892027708789373
1.43075,-0.893687839934286
1.4309,-0.895352513497783
1.43105,-0.897021745810463
1.4312,-0.898695553276052
1.43135,-0.900373952371805
1.4315,-0.902056959648915
1.43165,-0.903744591732914
1.4318,-0.905436865324069
1.43195,-0.907133797197787
1.4321,-0.908835404205042
1.43225,-0.910541703272767
1.4324,-0.91225271140427
1.43255,-0.913968445679678
1.4327,-0.915688923256322
1.43285,-0.917414161369177
1.433,-0.919144177331294
1.43315,-0.920878988534205
1.4333,-0.922618612448388
1.43345,-0.924363066623667
1.4336,-0.926112368689663
1.43375,-0.927866536356254
1.4339,-0.929625587413967
1.43405,-0.931389539734475
1.4342,-0.933158411271023
1.43435,-0.934932220058865
1.4345,-0.936710984215753
1.43465,-0.938494721942351
1.4348,-0.940283451522739
1.43495,-0.942077191324838
1.4351,-0.943875959800902
1.43525,-0.945679775487977
1.4354,-0.947488657008366
1.43555,-0.94930262307012
1.4357,-0.951121692467509
1.43585,-0.952945884081493
1.436,-0.954775216880226
1.43615,-0.956609709919531
1.4363,-0.95844938234339
1.43645,-0.960294253384451
1.4366,-0.962144342364512
1.43675,-0.963999668695024
1.4369,-0.965860251877608
1.43705,-0.967726111504541
1.4372,-0.969597267259292
1.43735,-0.971473738917009
1.4375,-0.973355546345064
1.43765,-0.97524270950355
1.4378,-0.977135248445829
1.43795,-0.979033183319039
1.4381,-0.980936534364632
1.43825,-0.982845321918926
1.4384,-0.984759566413616
1.43855,-0.986679288376338
1.4387,-0.988604508431205
1.43885,-0.990535247299354
