"Freq [GHz]","dB(S(1,1)) []"
1.4,-0.631653233186572
1.40015,-0.632651750409955
1.4003,-0.633652597041376
1.40045,-0.634655780224993
1.4006,-0.635661307131943
1.40075,-0.636669184960473
1.4009,-0.63767942093605
1.40105,-0.638692022311492
1.4012,-0.639706996367091
1.40135,-0.640724350410756
1.4015,-0.641744091778106
1.40165,-0.642766227832625
1.4018,-0.643790765965782
1.40195,-0.644817713597151
1.4021,-0.645847078174547
1.40225,-0.646878867174166
1.4024,-0.647913088100686
1.40255,-0.648949748487432
1.4027,-0.649988855896485
1.40285,-0.651030417918832
1.403,-0.652074442174473
1.40315,-0.653120936312591
1.4033,-0.654169908011649
1.40345,-0.655221364979562
1.4036,-0.656275314953797
1.40375,-0.657331765701538
1.4039,-0.65839072501982
1.40405,-0.659452200735645
1.4042,-0.660516200706151
1.40435,-0.661582732818737
1.4045,-0.662651804991197
1.40465,-0.663723425171877
1.4048,-0.664797601339809
1.40495,-0.665874341504852
1.4051,-0.666953653707845
1.40525,-0.668035546020739
1.4054,-0.669120026546749
1.40555,-0.670207103420514
1.4057,-0.671296784808215
1.40585,-0.672389078907739
1.406,-0.673483993948839
1.40615,-0.674581538193257
1.4063,-0.675681719934904
1.40645,-0.676784547499982
1.4066,-0.677890029247157
1.40675,-0.678998173567705
1.4069,-0.680108988885664
1.40705,-0.681222483657985
1.4072,-0.68233866637471
1.40735,-0.683457545559096
1.4075,-0.684579129767783
1.40765,-0.685703427590967
1.4078,-0.686830447652545
1.40795,-0.687960198610274
1.4081,-0.689092689155944
1.40825,-0.690227928015514
1.4084,-0.69136592394931
1.40855,-0.692506685752162
1.4087,-0.693650222253573
1.40885,-0.694796542317891
1.409,-0.695945654844469
1.40915,-0.697097568767838
1.4093,-0.698252293057873
1.40945,-0.699409836719951
1.4096,-0.700570208795142
1.40975,-0.70173341836036
1.4099,-0.702899474528546
1.41005,-0.704068386448845
1.4102,-0.705240163306758
1.41035,-0.706414814324344
1.4105,-0.707592348760381
1.41065,-0.708772775910535
1.4108,-0.709956105107567
1.41095,-0.711142345721476
1.4111,-0.712331507159701
1.41125,-0.713523598867301
1.4114,-0.714718630327126
1.41155,-0.715916611060009
1.4117,-0.717117550624945
1.41185,-0.718321458619276
1.412,-0.719528344678888
1.41215,-0.720738218478381
