"Freq [GHz]","dB(S(1,1)) []"
1.4,-0.640372089891934
1.40015,-0.641392970957369
1.4003,-0.642416251927236
1.40045,-0.643441940211066
1.4006,-0.644470043246533
1.40075,-0.645500568499571
1.4009,-0.646533523464518
1.40105,-0.647568915664221
1.4012,-0.648606752650198
1.40135,-0.649647042002738
1.4015,-0.650689791331064
1.40165,-0.651735008273439
1.4018,-0.652782700497323
1.40195,-0.653832875699477
1.4021,-0.654885541606142
1.40225,-0.655940705973127
1.4024,-0.656998376585981
1.40255,-0.658058561260116
1.4027,-0.659121267840936
1.40285,-0.660186504203999
1.403,-0.66125427825514
1.40315,-0.662324597930608
1.4033,-0.663397471197225
1.40345,-0.664472906052511
1.4036,-0.665550910524826
1.40375,-0.666631492673529
1.4039,-0.667714660589112
1.40405,-0.668800422393343
1.4042,-0.669888786239413
1.40435,-0.67097976031208
1.4045,-0.672073352827839
1.40465,-0.673169572035026
1.4048,-0.674268426214009
1.40495,-0.67536992367732
1.4051,-0.676474072769797
1.40525,-0.677580881868752
1.4054,-0.678690359384114
1.40555,-0.679802513758592
1.4057,-0.680917353467811
1.40585,-0.682034887020477
1.406,-0.683155122958537
1.40615,-0.684278069857336
1.4063,-0.685403736325757
1.40645,-0.686532131006406
1.4066,-0.687663262575739
1.40675,-0.688797139744257
1.4069,-0.689933771256638
1.40705,-0.691073165891915
1.4072,-0.692215332463638
1.40735,-0.693360279820025
1.4075,-0.69450801684414
1.40765,-0.695658552454051
1.4078,-0.696811895603002
1.40795,-0.697968055279577
1.4081,-0.699127040507864
1.40825,-0.700288860347626
1.4084,-0.701453523894487
1.40855,-0.702621040280069
1.4087,-0.703791418672207
1.40885,-0.704964668275079
1.409,-0.706140798329414
1.40915,-0.707319818112643
1.4093,-0.708501736939097
1.40945,-0.709686564160159
1.4096,-0.710874309164464
1.40975,-0.712064981378058
1.4099,-0.713258590264599
1.41005,-0.714455145325526
1.4102,-0.715654656100237
1.41035,-0.71685713216628
1.4105,-0.718062583139533
1.41065,-0.71927101867439
1.4108,-0.720482448463951
1.41095,-0.721696882240202
1.4111,-0.722914329774207
1.41125,-0.724134800876301
1.4114,-0.725358305396263
1.41155,-0.726584853223536
1.4117,-0.727814454287394
1.41185,-0.729047118557153
1.412,-0.730282856042355
1.41215,-0.731521676792969
1.4123,-0.732763590899576
1.41245,-0.734008608493599
1.4126,-0.735256739747457
1.41275,-0.736507994874806
1.4129,-0.737762384130715
1.41305,-0.739019917811879
1.4132,-0.740280606256821
1.41335,-0.741544459846102
1.4135,-0.742811489002513
1.41365,-0.7440817041913
1.4138,-0.745355115920357
1.41395,-0.746631734740455
1.4141,-0.747911571245421
1.41425,-0.749194636072399
1.4144,-0.750480939902005
1.41455,-0.751770493458586
1.4147,-0.753063307510427
1.41485,-0.754359392869953
1.415,-0.755658760393964
1.41515,-0.756961420983839
1.4153,-0.758267385585776
1.41545,-0.759576665190995
1.4156,-0.760889270835982
1.41575,-0.762205213602695
1.4159,-0.763524504618801
1.41605,-0.764847155057895
1.4162,-0.766173176139743
1.41635,-0.7675025791305
1.4165,-0.768835375342942
1.41665,-0.770171576136711
1.4168,-0.771511192918533
1.41695,-0.772854237142468
1.4171,-0.774200720310132
1.41725,-0.775550653970948
1.4174,-0.77690404972239
1.41755,-0.778260919210201
1.4177,-0.779621274128664
1.41785,-0.780985126220825
1.418,-0.782352487278757
1.41815,-0.783723369143787
1.4183,-0.785097783706751
1.41845,-0.786475742908264
1.4186,-0.78785725873894
1.41875,-0.789242343239667
1.4189,-0.790631008501855
1.41905,-0.792023266667686
1.4192,-0.793419129930387
1.41935,-0.794818610534463
1.4195,-0.796221720775998
1.41965,-0.797628473002871
1.4198,-0.799038879615055
1.41995,-0.800452953064862
1.4201,-0.801870705857221
1.42025,-0.803292150549948
1.4204,-0.804717299754002
1.42055,-0.806146166133772
1.4207,-0.807578762407338
1.42085,-0.809015101346758
1.421,-0.810455195778346
1.42115,-0.811899058582928
1.4213,-0.813346702696152
1.42145,-0.814798141108749
1.4216,-0.816253386866818
1.42175,-0.817712453072131
1.4219,-0.81917535288239
1.42205,-0.820642099511545
1.4222,-0.822112706230064
1.42235,-0.823587186365224
1.4225,-0.825065553301426
1.42265,-0.826547820480474
1.4228,-0.828034001401878
1.42295,-0.829524109623141
1.4231,-0.831018158760085
1.42325,-0.832516162487134
1.4234,-0.834018134537623
1.42355,-0.835524088704116
1.4237,-0.837034038838696
1.42385,-0.838547998853289
1.424,-0.84006598271997
1.42415,-0.84158800447129
1.4243,-0.843114078200575
1.42445,-0.844644218062252
1.4246,-0.846178438272174
1.42475,-0.847716753107933
1.4249,-0.849259176909194
1.42505,-0.850805724078014
1.4252,-0.85235640907917
1.42535,-0.853911246440501
1.4255,-0.855470250753221
1.42565,-0.857033436672273
1.4258,-0.858600818916648
1.42595,-0.860172412269743
1.4261,-0.861748231579684
1.42625,-0.863328291759677
1.4264,-0.864912607788348
1.42655,-0.866501194710108
1.4267,-0.868094067635473
1.42685,-0.869691241741441
1.427,-0.871292732271833
1.42715,-0.872898554537653
1.4273,-0.874508723917443
1.42745,-0.876123255857645
1.4276,-0.87774216587297
1.42775,-0.879365469546759
1.4279,-0.88099318253134
1.42805,-0.882625320548409
1.4282,-0.884261899389405
1.42835,-0.885902934915875
1.4285,-0.887548443059855
1.42865,-0.889198439824253
1.4288,-0.890852941283219
1.42895,-0.892511963582541
1.4291,-0.894175522940028
1.42925,-0.895843635645891
1.4294,-0.897516318063153
1.42955,-0.899193586628018
1.4297,-0.900875457850286
1.42985,-0.902561948313746
1.43,-0.904253074676574
1.43015,-0.905948853671743
1.4303,-0.907649302107435
1.43045,-0.909354436867423
1.4306,-0.911064274911521
1.43075,-0.912778833275969
1.4309,-0.914498129073859
1.43105,-0.916222179495568
1.4312,-0.917951001809158
1.43135,-0.919684613360817
1.4315,-0.921423031575274
1.43165,-0.923166273956254
1.4318,-0.924914358086884
1.43195,-0.926667301630144
1.4321,-0.928425122329301
1.43225,-0.930187838008352
1.4324,-0.931955466572474
1.43255,-0.933728026008471
1.4327,-0.93550553438522
1.43285,-0.93728800985411
1.433,-0.939075470649542
1.43315,-0.940867935089344
1.4333,-0.942665421575252
1.43345,-0.944467948593389
1.4336,-0.9462755347147
1.43375,-0.948088198595457
1.4339,-0.949905958977713
1.43405,-0.951728834689798
1.4342,-0.95355684464677
1.43435,-0.955390007850945
1.4345,-0.957228343392337
1.43465,-0.959071870449175
1.4348,-0.960920608288399
1.43495,-0.962774576266142
1.4351,-0.964633793828246
1.43525,-0.966498280510756
1.4354,-0.968368055940428
1.43555,-0.97024313983524
1.4357,-0.972123552004912
1.43585,-0.974009312351418
1.436,-0.97590044086951
1.43615,-0.977796957647232
1.4363,-0.979698882866459
1.43645,-0.981606236803433
1.4366,-0.983519039829277
1.43675,-0.985437312410559
1.4369,-0.987361075109814
1.43705,-0.989290348586094
1.4372,-0.991225153595532
1.43735,-0.993165510991873
1.4375,-0.995111441727051
1.43765,-0.99706296685173
1.4378,-0.999020107515883
1.43795,-1.00098288496936
1.4381,-1.00295132056245
1.43825,-1.00492543574646
