"Freq [GHz]","dB(S(1,1)) []"
1.4,-0.664886509782881
1.40015,-0.665969638771937
1.4003,-0.66705536309498
1.40045,-0.668143690912518
1.4006,-0.669234630416629
1.40075,-0.670328189831076
1.4009,-0.67142437741148
1.40105,-0.672523201445462
1.4012,-0.673624670252779
1.40135,-0.674728792185493
1.4015,-0.67583557562811
1.40165,-0.676945028997736
1.4018,-0.678057160744233
1.40195,-0.679171979350359
1.4021,-0.680289493331937
1.40225,-0.681409711238006
1.4024,-0.682532641650979
1.40255,-0.683658293186786
1.4027,-0.684786674495048
1.40285,-0.685917794259231
1.403,-0.687051661196806
1.40315,-0.6881882840594
1.4033,-0.689327671632978
1.40345,-0.690469832737971
1.4036,-0.691614776229485
1.40375,-0.692762510997418
1.4039,-0.693913045966661
1.40405,-0.695066390097239
1.4042,-0.696222552384506
1.40435,-0.697381541859272
1.4045,-0.698543367588007
1.40465,-0.699708038672994
1.4048,-0.700875564252511
1.40495,-0.702045953500986
1.4051,-0.703219215629177
1.40525,-0.704395359884349
1.4054,-0.705574395550452
1.40555,-0.70675633194828
1.4057,-0.707941178435661
1.40585,-0.709128944407629
1.406,-0.710319639296606
1.40615,-0.711513272572576
1.4063,-0.712709853743271
1.40645,-0.713909392354345
1.4066,-0.71511189798956
1.40675,-0.716317380270975
1.4069,-0.717525848859126
1.40705,-0.718737313453198
1.4072,-0.71995178379124
1.40735,-0.721169269650321
1.4075,-0.722389780846751
1.40765,-0.723613327236238
1.4078,-0.724839918714098
1.40795,-0.726069565215453
1.4081,-0.727302276715404
1.40825,-0.728538063229231
1.4084,-0.729776934812604
1.40855,-0.731018901561763
1.4087,-0.732263973613713
1.40885,-0.73351216114644
1.409,-0.734763474379083
1.40915,-0.736017923572169
1.4093,-0.737275519027787
1.40945,-0.738536271089803
1.4096,-0.739800190144071
1.40975,-0.741067286618615
1.4099,-0.74233757098385
1.41005,-0.743611053752807
1.4102,-0.744887745481315
1.41035,-0.746167656768217
1.4105,-0.747450798255592
1.41065,-0.74873718062896
1.4108,-0.750026814617488
1.41095,-0.751319710994231
1.4111,-0.752615880576316
1.41125,-0.753915334225184
1.4114,-0.755218082846796
1.41155,-0.756524137391855
1.4117,-0.757833508856029
1.41185,-0.759146208280182
1.412,-0.760462246750581
1.41215,-0.76178163539913
1.4123,-0.763104385403602
1.41245,-0.764430507987855
1.4126,-0.765760014422073
1.41275,-0.767092916022992
1.4129,-0.768429224154125
1.41305,-0.769768950226003
1.4132,-0.771112105696418
1.41335,-0.772458702070637
1.4135,-0.773808750901654
1.41365,-0.775162263790428
1.4138,-0.776519252386125
1.41395,-0.777879728386353
1.4141,-0.779243703537407
1.41425,-0.780611189634516
1.4144,-0.781982198522091
1.41455,-0.783356742093962
1.4147,-0.784734832293642
1.41485,-0.786116481114567
1.415,-0.787501700600346
1.41515,-0.788890502845022
1.4153,-0.790282899993324
1.41545,-0.791678904240922
1.4156,-0.793078527834685
1.41575,-0.794481783072946
1.4159,-0.795888682305749
1.41605,-0.797299237935125
1.4162,-0.798713462415355
1.41635,-0.800131368253229
1.4165,-0.801552968008313
1.41665,-0.802978274293234
1.4168,-0.804407299773919
1.41695,-0.805840057169903
1.4171,-0.807276559254577
1.41725,-0.808716818855478
1.4174,-0.810160848854548
1.41755,-0.811608662188445
1.4177,-0.81306027184878
1.41785,-0.814515690882443
1.418,-0.815974932391856
1.41815,-0.817438009535266
1.4183,-0.818904935527047
1.41845,-0.820375723637961
1.4186,-0.821850387195477
1.41875,-0.823328939584049
1.4189,-0.82481139424541
1.41905,-0.826297764678867
1.4192,-0.827788064441612
1.41935,-0.829282307149007
1.4195,-0.830780506474886
1.41965,-0.832282676151872
1.4198,-0.83378882997167
1.41995,-0.835298981785373
1.4201,-0.836813145503782
1.42025,-0.838331335097709
1.4204,-0.839853564598281
1.42055,-0.841379848097281
1.4207,-0.842910199747435
1.42085,-0.844444633762753
1.421,-0.845983164418835
1.42115,-0.847525806053196
1.4213,-0.849072573065608
1.42145,-0.850623479918395
1.4216,-0.852178541136787
1.42175,-0.85373777130924
1.4219,-0.855301185087775
1.42205,-0.856868797188304
1.4222,-0.858440622390972
1.42235,-0.86001667554049
1.4225,-0.861596971546497
1.42265,-0.863181525383866
1.4228,-0.864770352093095
1.42295,-0.8663634667806
1.4231,-0.867960884619122
1.42325,-0.869562620848032
1.4234,-0.871168690773713
1.42355,-0.87277910976991
1.4237,-0.874393893278077
1.42385,-0.876013056807753
1.424,-0.877636615936912
1.42415,-0.879264586312335
1.4243,-0.880896983649983
1.42445,-0.882533823735363
1.4246,-0.884175122423885
1.42475,-0.885820895641255
1.4249,-0.88747115938385
1.42505,-0.889125929719091
1.4252,-0.890785222785828
1.42535,-0.892449054794716
1.4255,-0.894117442028619
1.42565,-0.895790400842981
1.4258,-0.897467947666227
1.42595,-0.899150099000163
1.4261,-0.900836871420347
1.42625,-0.902528281576517
1.4264,-0.904224346192982
1.42655,-0.905925082069019
1.4267,-0.90763050607929
1.42685,-0.909340635174245
1.427,-0.911055486380532
1.42715,-0.91277507680142
1.4273,-0.914499423617211
1.42745,-0.916228544085658
1.4276,-0.917962455542388
1.42775,-0.919701175401338
1.4279,-0.921444721155159
1.42805,-0.923193110375682
1.4282,-0.924946360714312
1.42835,-0.926704489902496
1.4285,-0.928467515752141
1.42865,-0.930235456156074
1.4288,-0.932008329088473
1.42895,-0.933786152605322
1.4291,-0.935568944844864
1.42925,-0.937356724028034
1.4294,-0.939149508458951
1.42955,-0.940947316525345
1.4297,-0.942750166699041
1.42985,-0.94455807753642
1.43,-0.946371067678868
1.43015,-0.948189155853281
1.4303,-0.950012360872514
1.43045,-0.951840701635872
1.4306,-0.953674197129579
1.43075,-0.955512866427283
1.4309,-0.95735672869052
1.43105,-0.959205803169222
1.4312,-0.961060109202198
1.43135,-0.962919666217642
1.4315,-0.964784493733627
1.43165,-0.966654611358604
1.4318,-0.96853003879193
1.43195,-0.97041079582435
1.4321,-0.972296902338533
1.43225,-0.974188378309575
1.4324,-0.976085243805529
1.43255,-0.977987518987929
1.4327,-0.979895224112301
1.43285,-0.981808379528724
1.433,-0.983727005682342
1.43315,-0.985651123113902
1.4333,-0.987580752460311
1.43345,-0.989515914455168
1.4336,-0.991456629929318
1.43375,-0.993402919811404
1.4339,-0.995354805128433
1.43405,-0.997312307006316
1.4342,-0.999275446670446
1.43435,-1.00124424544627
1.4345,-1.00321872475985
1.43465,-1.00519890613844
1.4348,-1.00718481121107
1.43495,-1.00917646170914
1.4351,-1.01117387946697
1.43525,-1.01317708642244
1.4354,-1.01518610461754
1.43555,-1.01720095619901
1.4357,-1.01922166341892
1.43585,-1.02124824863528
1.436,-1.02328073431265
1.43615,-1.02531914302276
1.4363,-1.02736349744514
1.43645,-1.02941382036772
1.4366,-1.03147013468749
1.43675,-1.03353246341109
1.4369,-1.0356008296555
1.43705,-1.03767525664864
1.4372,-1.03975576773003
1.43735,-1.04184238635145
1.4375,-1.04393513607757
1.43765,-1.04603404058666
1.4378,-1.04813912367117
1.43795,-1.0502504092385
1.4381,-1.05236792131158
1.43825,-1.05449168402961
1.4384,-1.05662172164873
1.43855,-1.05875805854268
1.4387,-1.06090071920352
1.43885,-1.06304972824232
1.439,-1.06520511038987
1.43915,-1.06736689049736
1.4393,-1.06953509353713
1.43945,-1.07170974460334
1.4396,-1.07389086891275
1.43975,-1.07607849180538
1.4399,-1.07827263874531
1.44005,-1.08047333532136
1.4402,-1.08268060724786
1.44035,-1.08489448036539
1.4405,-1.08711498064156
1.44065,-1.08934213417172
1.4408,-1.09157596717974
1.44095,-1.09381650601881
1.4411,-1.09606377717218
1.44125,-1.09831780725393
1.4414,-1.10057862300981
1.44155,-1.10284625131797
1.4417,-1.10512071918978
1.44185,-1.10740205377067
1.442,-1.10969028234084
1.44215,-1.1119854323162
1.4423,-1.11428753124908
1.44245,-1.11659660682911
1.4426,-1.11891268688405
1.44275,-1.1212357993806
1.4429,-1.1235659724253
1.44305,-1.12590323426529
1.4432,-1.12824761328924
1.44335,-1.13059913802818
1.4435,-1.13295783715639
1.44365,-1.13532373949224
1.4438,-1.13769687399909
1.44395,-1.14007726978617
1.4441,-1.14246495610949
1.44425,-1.14485996237273
1.4444,-1.14726231812812
1.44455,-1.14967205307739
1.4447,-1.15208919707268
1.44485,-1.15451378011743
1.445,-1.15694583236738
1.44515,-1.15938538413145
1.4453,-1.16183246587271
1.44545,-1.16428710820934
1.4456,-1.16674934191556
1.44575,-1.16921919792264
1.4459,-1.17169670731984
1.44605,-1.17418190135541
1.4462,-1.17667481143756
1.44635,-1.17917546913548
1.4465,-1.18168390618032
1.44665,-1.18420015446623
1.4468,-1.18672424605135
1.44695,-1.18925621315882
1.4471,-1.19179608817788
1.44725,-1.19434390366485
1.4474,-1.19689969234418
1.44755,-1.19946348710956
1.4477,-1.20203532102491
1.44785,-1.20461522732552
1.448,-1.20720323941909
1.44815,-1.20979939088682
1.4483,-1.21240371548452
1.44845,-1.21501624714372
1.4486,-1.21763701997275
1.44875,-1.22026606825789
1.4489,-1.22290342646451
1.44905,-1.22554912923817
1.4492,-1.22820321140579
1.44935,-1.23086570797681
1.4495,-1.23353665414433
1.44965,-1.23621608528631
1.4498,-1.23890403696674
1.44995,-1.24160054493683
1.4501,-1.24430564513621
1.45025,-1.24701937369413
1.4504,-1.24974176693068
1.45055,-1.25247286135806
1.4507,-1.25521269368172
1.45085,-1.25796130080173
1.451,-1.26071871981391
1.45115,-1.2634849880112
1.4513,-1.26626014288486
1.45145,-1.2690442221258
1.4516,-1.27183726362586
1.45175,-1.27463930547909
1.4519,-1.2774503859831
1.45205,-1.28027054364038
1.4522,-1.28309981715962
1.45235,-1.28593824545703
1.4525,-1.28878586765776
1.45265,-1.29164272309721
1.4528,-1.29450885132243
1.45295,-1.2973842920935
1.4531,-1.30026908538493
1.45325,-1.30316327138708
1.4534,-1.30606689050753
1.45355,-1.30897998337258
1.4537,-1.31190259082865
1.45385,-1.31483475394374
1.454,-1.3177765140089
1.45415,-1.32072791253968
1.4543,-1.32368899127765
1.45445,-1.32665979219189
1.4546,-1.3296403574805
1.45475,-1.33263072957209
1.4549,-1.33563095112738
1.45505,-1.33864106504067
1.4552,-1.34166111444147
1.45535,-1.34469114269603
1.4555,-1.34773119340891
1.45565,-1.35078131042461
1.4558,-1.35384153782917
1.45595,-1.35691191995179
1.4561,-1.35999250136643
1.45625,-1.36308332689353
1.4564,-1.36618444160159
1.45655,-1.36929589080889
1.4567,-1.37241772008517
1.45685,-1.37554997525333
1.457,-1.37869270239114
1.45715,-1.38184594783295
1.4573,-1.38500975817146
1.45745,-1.38818418025947
1.4576,-1.39136926121164
1.45775,-1.39456504840627
1.4579,-1.39777158948711
1.45805,-1.40098893236516
1.4582,-1.4042171252205
1.45835,-1.40745621650415
1.4585,-1.41070625493991
1.45865,-1.41396728952622
1.4588,-1.41723936953807
1.45895,-1.42052254452888
1.4591,-1.42381686433245
1.45925,-1.42712237906487
1.4594,-1.43043913912646
1.45955,-1.43376719520374
1.4597,-1.43710659827145
1.45985,-1.44045739959449
1.46,-1.44381965072997
1.46015,-1.44719340352922
1.4603,-1.45057871013985
1.46045,-1.45397562300781
1.4606,-1.45738419487947
1.46075,-1.46080447880372
1.4609,-1.46423652813407
1.46105,-1.46768039653081
1.4612,-1.47113613796314
1.46135,-1.47460380671133
1.4615,-1.47808345736894
1.46165,-1.48157514484498
1.4618,-1.48507892436618
1.46195,-1.48859485147918
1.4621,-1.49212298205282
1.46225,-1.49566337228042
1.4624,-1.49921607868207
1.46255,-1.50278115810695
1.4627,-1.50635866773565
1.46285,-1.50994866508255
1.463,-1.51355120799816
1.46315,-1.51716635467158
1.4633,-1.52079416363284
1.46345,-1.52443469375537
1.4636,-1.52808800425847
1.46375,-1.53175415470976
1.4639,-1.5354332050277
1.46405,-1.53912521548409
1.4642,-1.54283024670662
1.46435,-1.54654835968145
1.4645,-1.55027961575574
1.46465,-1.55402407664031
1.4648,-1.55778180441226
1.46495,-1.56155286151758
1.4651,-1.56533731077388
1.46525,-1.56913521537302
1.4654,-1.5729466388839
1.46555,-1.57677164525516
1.4657,-1.58061029881794
1.46585,-1.58446266428868
1.466,-1.58832880677194
1.46615,-1.59220879176325
1.4663,-1.59610268515192
1.46645,-1.600010553224
1.4666,-1.60393246266512
1.46675,-1.60786848056346
1.4669,-1.61181867441273
1.46705,-1.61578311211513
1.4672,-1.61976186198437
1.46735,-1.62375499274871
1.4675,-1.62776257355404
1.46765,-1.63178467396694
1.4678,-1.63582136397785
1.46795,-1.63987271400417
1.4681,-1.64393879489344
1.46825,-1.64801967792659
1.4684,-1.65211543482113
1.46855,-1.65622613773438
1.4687,-1.66035185926685
1.46885,-1.66449267246545
1.469,-1.66864865082692
1.46915,-1.67281986830115
1.4693,-1.67700639929463
1.46945,-1.68120831867383
1.4696,-1.68542570176873
1.46975,-1.68965862437626
1.4699,-1.69390716276387
1.47005,-1.69817139367305
1.4702,-1.70245139432297
1.47035,-1.70674724241405
1.4705,-1.71105901613163
1.47065,-1.71538679414969
1.4708,-1.71973065563454
1.47095,-1.72409068024856
1.4711,-1.72846694815402
1.47125,-1.7328595400169
1.4714,-1.73726853701072
1.47155,-1.74169402082042
1.4717,-1.74613607364635
1.47185,-1.75059477820818
1.472,-1.75507021774887
1.47215,-1.75956247603878
1.4723,-1.76407163737968
1.47245,-1.76859778660888
1.4726,-1.77314100910335
1.47275,-1.77770139078393
1.4729,-1.78227901811954
1.47305,-1.78687397813141
1.4732,-1.79148635839742
1.47335,-1.79611624705641
1.4735,-1.80076373281256
1.47365,-1.80542890493979
1.4738,-1.81011185328623
1.47395,-1.81481266827875
1.4741,-1.81953144092741
1.47425,-1.82426826283012
1.4744,-1.82902322617724
1.47455,-1.83379642375621
1.4747,-1.83858794895631
1.47485,-1.84339789577335
1.475,-1.84822635881455
1.47515,-1.85307343330327
1.4753,-1.85793921508399
1.47545,-1.86282380062718
1.4756,-1.86772728703429
1.47575,-1.8726497720428
