"Freq [GHz]","dB(S(1,1)) []"
1.4,-0.639778175190635
1.40015,-0.640802864288042
1.4003,-0.641829985775433
1.40045,-0.642859547270052
1.4006,-0.643891556418622
1.40075,-0.644926020897452
1.4009,-0.645962948412609
1.40105,-0.647002346700039
1.4012,-0.648044223525698
1.40135,-0.649088586685725
1.4015,-0.650135444006542
1.40165,-0.651184803345031
1.4018,-0.652236672588663
1.40195,-0.653291059655636
1.4021,-0.654347972495027
1.40225,-0.655407419086939
1.4024,-0.656469407442644
1.40255,-0.657533945604733
1.4027,-0.658601041647247
1.40285,-0.659670703675863
1.403,-0.660742939828002
1.40315,-0.661817758273006
1.4033,-0.662895167212278
1.40345,-0.663975174879444
1.4036,-0.665057789540486
1.40375,-0.666143019493917
1.4039,-0.667230873070925
1.40405,-0.668321358635536
1.4042,-0.669414484584755
1.40435,-0.670510259348741
1.4045,-0.671608691390949
1.40465,-0.672709789208305
1.4048,-0.673813561331356
1.40495,-0.674920016324424
1.4051,-0.676029162785792
1.40525,-0.677141009347834
1.4054,-0.678255564677207
1.40555,-0.679372837474995
1.4057,-0.680492836476893
1.40585,-0.68161557045335
1.406,-0.682741048209754
1.40615,-0.683869278586604
1.4063,-0.68500027045966
1.40645,-0.686134032740124
1.4066,-0.687270574374817
1.40675,-0.68840990434633
1.4069,-0.689552031673232
1.40705,-0.690696965410204
1.4072,-0.691844714648244
1.40735,-0.692995288514828
1.4075,-0.694148696174088
1.40765,-0.695304946827003
1.4078,-0.69646404971155
1.40795,-0.697626014102919
1.4081,-0.698790849313666
1.40825,-0.699958564693908
1.4084,-0.701129169631503
1.40855,-0.702302673552236
1.4087,-0.703479085919998
1.40885,-0.704658416236989
1.409,-0.705840674043877
1.40915,-0.707025868920012
1.4093,-0.708214010483605
1.40945,-0.709405108391919
1.4096,-0.710599172341458
1.40975,-0.71179621206817
1.4099,-0.712996237347624
1.41005,-0.714199257995224
1.4102,-0.715405283866391
1.41035,-0.716614324856759
1.4105,-0.717826390902393
1.41065,-0.719041491979961
1.4108,-0.720259638106962
1.41095,-0.721480839341903
1.4111,-0.72270510578452
1.41125,-0.723932447575972
1.4114,-0.725162874899047
1.41155,-0.726396397978384
1.4117,-0.727633027080654
1.41185,-0.728872772514791
1.412,-0.730115644632195
1.41215,-0.731361653826943
1.4123,-0.732610810535996
1.41245,-0.733863125239421
1.4126,-0.735118608460611
1.41275,-0.736377270766487
1.4129,-0.737639122767725
1.41305,-0.738904175118971
1.4132,-0.740172438519067
1.41335,-0.74144392371127
1.4135,-0.742718641483472
1.41365,-0.74399660266842
