"Freq [GHz]","dB(S(1,1)) []"
1.4,-0.675108856717899
1.40015,-0.676218001310833
1.4003,-0.677329822683763
1.40045,-0.678444329306731
1.4006,-0.679561529682722
1.40075,-0.680681432347807
1.4009,-0.681804045871315
1.40105,-0.682929378855968
1.4012,-0.684057439938043
1.40135,-0.685188237787543
1.4015,-0.686321781108349
1.40165,-0.687458078638358
1.4018,-0.688597139149682
1.40195,-0.689738971448771
1.4021,-0.690883584376605
1.40225,-0.692030986808838
1.4024,-0.693181187655963
1.40255,-0.69433419586349
1.4027,-0.695490020412096
1.40285,-0.696648670317802
1.403,-0.69781015463213
1.40315,-0.698974482442288
1.4033,-0.700141662871319
1.40345,-0.701311705078285
1.4036,-0.702484618258435
1.40375,-0.703660411643372
1.4039,-0.704839094501229
1.40405,-0.706020676136857
1.4042,-0.70720516589197
1.40435,-0.708392573145346
1.4045,-0.709582907312994
1.40465,-0.710776177848335
1.4048,-0.711972394242381
1.40495,-0.713171566023911
1.4051,-0.714373702759651
1.40525,-0.715578814054465
1.4054,-0.716786909551531
1.40555,-0.717997998932526
1.4057,-0.719212091917814
1.40585,-0.720429198266617
1.406,-0.721649327777234
1.40615,-0.72287249028719
1.4063,-0.724098695673461
1.40645,-0.725327953852637
1.4066,-0.726560274781137
1.40675,-0.727795668455368
1.4069,-0.729034144911961
1.40705,-0.730275714227939
1.4072,-0.731520386520909
1.40735,-0.732768171949279
1.4075,-0.73401908071244
1.40765,-0.735273123050966
1.4078,-0.73653030924683
1.40795,-0.737790649623585
1.4081,-0.739054154546578
1.40825,-0.740320834423149
1.4084,-0.741590699702841
1.40855,-0.742863760877608
1.4087,-0.744140028482004
1.40885,-0.74541951309342
1.409,-0.746702225332273
1.40915,-0.747988175862218
1.4093,-0.749277375390368
1.40945,-0.750569834667509
1.4096,-0.751865564488304
1.40975,-0.753164575691513
1.4099,-0.754466879160215
1.41005,-0.755772485822021
1.4102,-0.757081406649296
1.41035,-0.758393652659386
1.4105,-0.759709234914814
1.41065,-0.76102816452354
1.4108,-0.762350452639169
1.41095,-0.763676110461161
1.4111,-0.765005149235086
1.41125,-0.766337580252841
1.4114,-0.767673414852864
1.41155,-0.769012664420404
1.4117,-0.770355340387708
1.41185,-0.771701454234293
1.412,-0.773051017487159
1.41215,-0.774404041721031
1.4123,-0.775760538558599
1.41245,-0.777120519670763
1.4126,-0.778483996776863
1.41275,-0.779850981644924
1.4129,-0.781221486091908
1.41305,-0.782595521983953
1.4132,-0.78397310123661
1.41335,-0.785354235815126
1.4135,-0.786738937734638
1.41365,-0.788127219060477
1.4138,-0.789519091908389
1.41395,-0.790914568444806
1.4141,-0.792313660887087
1.41425,-0.793716381503793
1.4144,-0.795122742614921
1.41455,-0.796532756592189
1.4147,-0.797946435859284
1.41485,-0.799363792892131
1.415,-0.800784840219149
1.41515,-0.802209590421525
1.4153,-0.803638056133494
1.41545,-0.805070250042577
1.4156,-0.806506184889877
1.41575,-0.807945873470354
