"Freq [GHz]","dB(S(1,1)) []"
1.4,-0.670346861445039
1.40015,-0.671434139316516
1.4003,-0.672523986199071
1.40045,-0.673616409982397
1.4006,-0.67471141858568
1.40075,-0.675809019957724
1.4009,-0.676909222077092
1.40105,-0.678012032952229
1.4012,-0.6791174606216
1.40135,-0.680225513153831
1.4015,-0.681336198647831
1.40165,-0.682449525232936
1.4018,-0.683565501069052
1.40195,-0.684684134346767
1.4021,-0.68580543328752
1.40225,-0.686929406143722
1.4024,-0.688056061198897
1.40255,-0.689185406767825
1.4027,-0.690317451196677
1.40285,-0.691452202863168
1.403,-0.692589670176687
1.40315,-0.693729861578449
1.4033,-0.69487278554163
1.40345,-0.696018450571522
1.4036,-0.69716686520567
1.40375,-0.698318038014018
1.4039,-0.699471977599055
1.40405,-0.700628692595989
1.4042,-0.701788191672839
1.40435,-0.702950483530644
1.4045,-0.704115576903572
1.40465,-0.70528348055909
1.4048,-0.70645420329811
1.40495,-0.707627753955147
1.4051,-0.708804141398457
1.40525,-0.709983374530212
1.4054,-0.711165462286637
1.40555,-0.712350413638174
1.4057,-0.713538237589638
1.40585,-0.714728943180377
1.406,-0.71592253948442
1.40615,-0.717119035610646
1.4063,-0.718318440702938
1.40645,-0.71952076394035
1.4066,-0.72072601453726
1.40675,-0.721934201743541
1.4069,-0.723145334844714
1.40705,-0.724359423162127
1.4072,-0.725576476053108
1.40735,-0.726796502911127
1.4075,-0.72801951316598
1.40765,-0.72924551628395
1.4078,-0.730474521767949
1.40795,-0.731706539157741
1.4081,-0.732941578030069
1.40825,-0.734179647998835
1.4084,-0.735420758715282
1.40855,-0.736664919868169
1.4087,-0.737912141183924
1.40885,-0.739162432426848
1.409,-0.74041580339927
1.40915,-0.741672263941726
1.4093,-0.742931823933159
1.40945,-0.744194493291056
1.4096,-0.74546028197168
1.40975,-0.746729199970202
1.4099,-0.74800125732091
1.41005,-0.749276464097395
1.4102,-0.750554830412719
1.41035,-0.751836366419612
1.4105,-0.75312108231065
1.41065,-0.754408988318439
1.4108,-0.755700094715823
1.41095,-0.756994411816051
1.4111,-0.758291949972981
1.41125,-0.759592719581252
1.4114,-0.760896731076507
1.41155,-0.762203994935561
1.4117,-0.763514521676601
1.41185,-0.764828321859386
1.412,-0.766145406085445
1.41215,-0.76746578499826
1.4123,-0.768789469283486
1.41245,-0.770116469669135
1.4126,-0.771446796925781
1.41275,-0.772780461866768
1.4129,-0.774117475348399
1.41305,-0.775457848270153
1.4132,-0.776801591574892
1.41335,-0.778148716249052
1.4135,-0.779499233322867
1.41365,-0.780853153870573
1.4138,-0.782210489010609
1.41395,-0.783571249905831
1.4141,-0.784935447763751
1.41425,-0.786303093836708
1.4144,-0.787674199422106
1.41455,-0.789048775862628
1.4147,-0.79042683454646
1.41485,-0.791808386907484
1.415,-0.793193444425538
1.41515,-0.794582018626588
1.4153,-0.795974121082995
1.41545,-0.797369763413712
1.4156,-0.798768957284515
1.41575,-0.800171714408226
1.4159,-0.801578046544956
1.41605,-0.802987965502306
1.4162,-0.804401483135622
1.41635,-0.805818611348207
1.4165,-0.807239362091572
1.41665,-0.808663747365651
1.4168,-0.810091779219051
1.41695,-0.811523469749271
1.4171,-0.812958831102962
1.41725,-0.814397875476154
1.4174,-0.815840615114488
1.41755,-0.817287062313472
1.4177,-0.818737229418722
1.41785,-0.820191128826198
1.418,-0.821648772982454
1.41815,-0.823110174384894
1.4183,-0.824575345582001
1.41845,-0.826044299173611
1.4186,-0.827517047811148
1.41875,-0.828993604197883
1.4189,-0.830473981089186
1.41905,-0.831958191292784
1.4192,-0.833446247669018
1.41935,-0.834938163131104
1.4195,-0.83643395064539
1.41965,-0.837933623231617
1.4198,-0.83943719396319
1.41995,-0.840944675967432
1.4201,-0.842456082425856
1.42025,-0.843971426574442
1.4204,-0.845490721703892
1.42055,-0.847013981159909
1.4207,-0.848541218343464
1.42085,-0.850072446711076
1.421,-0.851607679775088
1.42115,-0.853146931103947
1.4213,-0.854690214322472
1.42145,-0.856237543112149
1.4216,-0.857788931211397
1.42175,-0.859344392415873
1.4219,-0.860903940578741
1.42205,-0.862467589610966
1.4222,-0.864035353481597
1.42235,-0.865607246218072
1.4225,-0.8671832819065
1.42265,-0.868763474691954
1.4228,-0.870347838778772
1.42295,-0.871936388430848
1.4231,-0.873529137971945
1.42325,-0.875126101785985
1.4234,-0.876727294317354
1.42355,-0.878332730071213
1.4237,-0.879942423613789
1.42385,-0.881556389572706
1.424,-0.883174642637275
1.42415,-0.88479719755882
1.4243,-0.886424069150992
1.42445,-0.888055272290069
1.4246,-0.889690821915297
1.42475,-0.891330733029185
1.4249,-0.892975020697851
1.42505,-0.894623700051326
1.4252,-0.896276786283898
1.42535,-0.897934294654418
1.4255,-0.899596240486649
1.42565,-0.901262639169584
1.4258,-0.902933506157791
1.42595,-0.904608856971734
1.4261,-0.906288707198127
1.42625,-0.907973072490252
1.4264,-0.909661968568337
1.42655,-0.911355411219852
1.4267,-0.9130534162999
1.42685,-0.914755999731523
1.427,-0.916463177506094
1.42715,-0.918174965683623
1.4273,-0.919891380393171
1.42745,-0.921612437833142
1.4276,-0.923338154271679
1.42775,-0.925068546047021
1.4279,-0.926803629567861
1.42805,-0.928543421313706
1.4282,-0.93028793783526
1.42835,-0.932037195754778
1.4285,-0.93379121176644
1.42865,-0.935550002636734
1.4288,-0.937313585204831
1.42895,-0.939081976382945
1.4291,-0.940855193156755
1.42925,-0.942633252585731
1.4294,-0.944416171803579
1.42955,-0.946203968018585
1.4297,-0.947996658514027
1.42985,-0.949794260648564
1.43,-0.95159679185663
1.43015,-0.953404269648827
1.4303,-0.955216711612346
1.43045,-0.957034135411338
1.4306,-0.958856558787344
1.43075,-0.960683999559695
1.4309,-0.962516475625918
1.43105,-0.964354004962157
1.4312,-0.966196605623581
1.43135,-0.968044295744815
1.4315,-0.969897093540335
1.43165,-0.971755017304923
1.4318,-0.973618085414075
1.43195,-0.975486316324424
1.4321,-0.977359728574191
1.43225,-0.979238340783606
1.4324,-0.981122171655335
1.43255,-0.983011239974947
1.4327,-0.984905564611335
1.43285,-0.986805164517164
1.433,-0.988710058729326
1.43315,-0.990620266369386
1.4333,-0.992535806644034
1.43345,-0.994456698845546
1.4336,-0.996382962352245
1.43375,-0.998314616628955
1.4339,-1.00025168122746
1.43405,-1.00219417578702
1.4342,-1.00414212003475
1.43435,-1.00609553378621
1.4345,-1.00805443694578
1.43465,-1.01001884950718
1.4348,-1.01198879155399
1.43495,-1.01396428326007
1.4351,-1.0159453448901
1.43525,-1.01793199680005
1.4354,-1.01992425943767
1.43555,-1.02192215334302
1.4357,-1.02392569914893
1.43585,-1.02593491758154
1.436,-1.02794982946079
1.43615,-1.02997045570096
1.4363,-1.03199681731111
1.43645,-1.03402893539571
1.4366,-1.03606683115508
1.43675,-1.03811052588594
1.4369,-1.04016004098195
1.43705,-1.0422153979342
1.4372,-1.04427661833181
1.43735,-1.04634372386243
1.4375,-1.04841673631278
1.43765,-1.05049567756922
1.4378,-1.05258056961825
1.43795,-1.05467143454715
1.4381,-1.05676829454445
1.43825,-1.05887117190054
1.4384,-1.06098008900822
1.43855,-1.06309506836327
1.4387,-1.06521613256502
1.43885,-1.06734330431692
1.439,-1.06947660642716
1.43915,-1.07161606180917
1.4393,-1.0737616934823
1.43945,-1.07591352457234
1.4396,-1.07807157831217
1.43975,-1.08023587804232
1.4399,-1.08240644721158
1.44005,-1.08458330937761
1.4402,-1.08676648820757
1.44035,-1.0889560074787
1.4405,-1.09115189107899
1.44065,-1.09335416300774
1.4408,-1.09556284737622
1.44095,-1.09777796840831
1.4411,-1.09999955044113
1.44125,-1.10222761792568
1.4414,-1.10446219542745
1.44155,-1.10670330762715
1.4417,-1.10895097932127
1.44185,-1.1112052354228
1.442,-1.11346610096186
1.44215,-1.1157336010864
1.4423,-1.11800776106284
1.44245,-1.12028860627674
1.4426,-1.12257616223351
1.44275,-1.1248704545591
1.4429,-1.12717150900063
1.44305,-1.12947935142715
1.4432,-1.13179400783031
1.44335,-1.13411550432506
1.4435,-1.13644386715038
1.44365,-1.13877912266994
1.4438,-1.14112129737291
1.44395,-1.14347041787459
1.4441,-1.14582651091718
1.44425,-1.14818960337053
1.4444,-1.15055972223285
1.44455,-1.15293689463144
1.4447,-1.1553211478235
1.44485,-1.15771250919681
1.445,-1.16011100627052
1.44515,-1.16251666669594
1.4453,-1.16492951825727
1.44545,-1.16734958887239
1.4456,-1.16977690659364
1.44575,-1.17221149960859
1.4459,-1.17465339624086
1.44605,-1.17710262495091
1.4462,-1.17955921433681
1.44635,-1.18202319313508
1.4465,-1.18449459022148
1.44665,-1.18697343461188
1.4468,-1.18945975546299
1.44695,-1.1919535820733
1.4471,-1.19445494388382
1.44725,-1.19696387047898
1.4474,-1.19948039158748
1.44755,-1.20200453708309
1.4477,-1.20453633698558
1.44785,-1.20707582146152
1.448,-1.2096230208252
1.44815,-1.2121779655395
1.4483,-1.21474068621674
1.44845,-1.21731121361962
1.4486,-1.21988957866209
1.44875,-1.22247581241025
1.4489,-1.22506994608326
1.44905,-1.22767201105428
1.4492,-1.23028203885136
1.44935,-1.23290006115841
1.4495,-1.23552610981609
1.44965,-1.23816021682277
1.4498,-1.2408024143355
1.44995,-1.24345273467094
1.4501,-1.24611121030636
1.45025,-1.24877787388053
1.4504,-1.2514527581948
1.45055,-1.25413589621403
1.4507,-1.25682732106756
1.45085,-1.25952706605025
1.451,-1.26223516462349
1.45115,-1.26495165041617
1.4513,-1.26767655722572
1.45145,-1.27040991901918
1.4516,-1.27315176993416
1.45175,-1.27590214427994
1.4519,-1.27866107653849
1.45205,-1.28142860136556
1.4522,-1.2842047535917
1.45235,-1.28698956822339
1.4525,-1.28978308044407
1.45265,-1.29258532561524
1.4528,-1.29539633927761
1.45295,-1.29821615715212
1.4531,-1.30104481514113
1.45325,-1.30388234932951
1.4534,-1.30672879598573
1.45355,-1.3095841915631
1.4537,-1.3124485727008
1.45385,-1.31532197622514
1.454,-1.31820443915066
1.45415,-1.32109599868129
1.4543,-1.32399669221161
1.45445,-1.32690655732797
1.4546,-1.3298256318097
1.45475,-1.33275395363035
1.4549,-1.33569156095888
1.45505,-1.33863849216089
1.4552,-1.34159478579987
1.45535,-1.34456048063842
1.4555,-1.34753561563954
1.45565,-1.35052022996784
1.4558,-1.35351436299089
1.45595,-1.35651805428042
1.4561,-1.35953134361367
1.45625,-1.36255427097469
1.4564,-1.36558687655561
1.45655,-1.368629200758
1.4567,-1.37168128419419
1.45685,-1.37474316768863
1.457,-1.3778148922792
1.45715,-1.38089649921864
1.4573,-1.38398802997583
1.45745,-1.38708952623728
1.4576,-1.39020102990844
1.45775,-1.39332258311516
1.4579,-1.39645422820508
1.45805,-1.39959600774903
1.4582,-1.40274796454255
1.45835,-1.40591014160725
1.4585,-1.40908258219232
1.45865,-1.41226532977601
1.4588,-1.41545842806707
1.45895,-1.41866192100628
1.4591,-1.42187585276793
1.45925,-1.42510026776136
1.4594,-1.4283352106325
1.45955,-1.43158072626537
1.4597,-1.43483685978367
1.45985,-1.43810365655231
1.46,-1.44138116217905
1.46015,-1.44466942251602
1.4603,-1.44796848366136
1.46045,-1.45127839196083
1.4606,-1.45459919400944
1.46075,-1.45793093665311
1.4609,-1.46127366699025
1.46105,-1.46462743237353
1.4612,-1.46799228041147
1.46135,-1.47136825897021
1.4615,-1.47475541617516
1.46165,-1.47815380041273
1.4618,-1.48156346033209
1.46195,-1.48498444484689
1.4621,-1.48841680313706
1.46225,-1.49186058465052
1.4624,-1.49531583910504
1.46255,-1.49878261649001
1.4627,-1.50226096706824
1.46285,-1.50575094137784
1.463,-1.50925259023405
1.46315,-1.51276596473107
1.4633,-1.516291116244
1.46345,-1.51982809643065
1.4636,-1.52337695723355
1.46375,-1.52693775088179
1.4639,-1.53051052989301
1.46405,-1.53409534707531
1.4642,-1.53769225552927
1.46435,-1.5413013086499
1.4645,-1.54492256012866
1.46465,-1.5485560639555
1.4648,-1.55220187442084
1.46495,-1.55586004611766
1.4651,-1.55953063394359
1.46525,-1.56321369310295
1.4654,-1.56690927910889
1.46555,-1.57061744778549
