"Freq [GHz]","dB(S(1,1)) []"
1.4,-0.644056444115796
1.40015,-0.645082846829364
1.4003,-0.646111649625768
1.40045,-0.647142859843815
1.4006,-0.648176484849807
1.40075,-0.649212532037629
1.4009,-0.650251008828907
1.40105,-0.651291922673116
1.4012,-0.652335281047707
1.40135,-0.653381091458235
1.4015,-0.654429361438485
1.40165,-0.655480098550602
1.4018,-0.656533310385221
1.40195,-0.657589004561582
1.4021,-0.658647188727678
1.40225,-0.659707870560377
1.4024,-0.660771057765548
1.40255,-0.661836758078204
1.4027,-0.662904979262618
1.40285,-0.663975729112482
1.403,-0.665049015451011
1.40315,-0.666124846131095
1.4033,-0.667203229035437
1.40345,-0.668284172076671
1.4036,-0.669367683197517
1.40375,-0.670453770370911
1.4039,-0.671542441600148
1.40405,-0.672633704919005
1.4042,-0.673727568391901
1.40435,-0.674824040114025
1.4045,-0.675923128211483
1.40465,-0.677024840841432
1.4048,-0.678129186192236
1.40495,-0.679236172483597
1.4051,-0.680345807966698
1.40525,-0.681458100924365
1.4054,-0.682573059671187
1.40555,-0.683690692553692
1.4057,-0.684811007950469
1.40585,-0.685934014272326
1.406,-0.687059719962442
1.40615,-0.688188133496518
1.4063,-0.689319263382917
1.40645,-0.690453118162818
1.4066,-0.691589706410381
1.40675,-0.692729036732888
1.4069,-0.693871117770895
1.40705,-0.695015958198394
1.4072,-0.696163566722969
1.40735,-0.697313952085946
1.4075,-0.698467123062549
1.40765,-0.699623088462072
1.4078,-0.700781857128022
1.40795,-0.701943437938289
1.4081,-0.703107839805295
1.40825,-0.704275071676173
1.4084,-0.705445142532916
1.40855,-0.706618061392545
1.4087,-0.707793837307269
1.40885,-0.708972479364657
1.409,-0.710153996687805
1.40915,-0.711338398435486
1.4093,-0.712525693802346
1.40945,-0.713715892019048
1.4096,-0.714909002352454
1.40975,-0.716105034105791
1.4099,-0.71730399661883
1.41005,-0.718505899268044
1.4102,-0.719710751466804
1.41035,-0.720918562665529
1.4105,-0.722129342351878
1.41065,-0.723343100050918
1.4108,-0.724559845325311
1.41095,-0.725779587775481
1.4111,-0.727002337039799
1.41125,-0.728228102794769
1.4114,-0.729456894755196
1.41155,-0.730688722674382
1.4117,-0.731923596344298
1.41185,-0.733161525595781
1.412,-0.734402520298712
1.41215,-0.735646590362196
1.4123,-0.736893745734763
1.41245,-0.738143996404552
1.4126,-0.739397352399497
1.41275,-0.740653823787523
1.4129,-0.741913420676727
1.41305,-0.74317615321559
1.4132,-0.744442031593159
1.41335,-0.745711066039235
1.4135,-0.746983266824592
1.41365,-0.748258644261145
1.4138,-0.749537208702177
1.41395,-0.750818970542513
1.4141,-0.752103940218743
1.41425,-0.753392128209418
1.4144,-0.754683545035238
1.41455,-0.75597820125927
1.4147,-0.757276107487155
1.41485,-0.758577274367317
1.415,-0.759881712591154
1.41515,-0.761189432893252
1.4153,-0.762500446051616
1.41545,-0.763814762887862
1.4156,-0.765132394267422
