"Freq [GHz]","dB(S(1,1)) []"
1.4,-0.641923012086778
1.40015,-0.642944669499869
1.4003,-0.643968715387156
1.40045,-0.644995157055121
1.4006,-0.646024001837635
1.40075,-0.647055257096085
1.4009,-0.648088930219489
1.40105,-0.649125028624616
1.4012,-0.650163559756123
1.40135,-0.651204531086671
1.4015,-0.652247950117057
1.40165,-0.653293824376344
1.4018,-0.654342161421987
1.40195,-0.65539296883995
1.4021,-0.656446254244847
1.40225,-0.657502025280079
1.4024,-0.658560289617944
1.40255,-0.659621054959792
1.4027,-0.660684329036133
1.40285,-0.661750119606782
1.403,-0.662818434461006
1.40315,-0.663889281417628
1.4033,-0.664962668325185
1.40345,-0.66603860306206
1.4036,-0.667117093536606
1.40375,-0.668198147687301
1.4039,-0.669281773482871
1.40405,-0.670367978922435
1.4042,-0.671456772035648
1.40435,-0.672548160882829
1.4045,-0.673642153555119
1.40465,-0.674738758174598
1.4048,-0.675837982894461
1.40495,-0.676939835899129
1.4051,-0.678044325404412
1.40525,-0.679151459657641
1.4054,-0.680261246937823
1.40555,-0.681373695555794
1.4057,-0.68248881385434
1.40585,-0.68360661020837
1.406,-0.684727093025055
1.40615,-0.685850270743979
1.4063,-0.686976151837281
1.40645,-0.688104744809824
1.4066,-0.689236058199321
1.40675,-0.690370100576519
1.4069,-0.691506880545324
1.40705,-0.692646406742973
1.4072,-0.693788687840179
1.40735,-0.694933732541297
1.4075,-0.696081549584468
1.40765,-0.697232147741791
1.4078,-0.698385535819472
1.40795,-0.699541722657985
1.4081,-0.700700717132239
1.40825,-0.701862528151715
1.4084,-0.70302716466067
1.40855,-0.704194635638262
1.4087,-0.705364950098742
1.40885,-0.706538117091586
1.409,-0.707714145701691
1.40915,-0.708893045049534
1.4093,-0.710074824291331
1.40945,-0.711259492619206
1.4096,-0.712447059261376
1.40975,-0.713637533482299
1.4099,-0.714830924582864
1.41005,-0.716027241900551
1.4102,-0.717226494809612
1.41035,-0.71842869272124
1.4105,-0.719633845083749
1.41065,-0.72084196138274
1.4108,-0.722053051141296
1.41095,-0.723267123920137
1.4111,-0.724484189317821
1.41125,-0.725704256970908
1.4114,-0.726927336554154
1.41155,-0.728153437780677
1.4117,-0.72938257040216
1.41185,-0.730614744209016
1.412,-0.731849969030583
1.41215,-0.733088254735315
1.4123,-0.734329611230955
1.41245,-0.73557404846474
1.4126,-0.736821576423569
1.41275,-0.738072205134218
1.4129,-0.739325944663518
1.41305,-0.74058280511854
1.4132,-0.741842796646811
1.41335,-0.743105929436481
1.4135,-0.74437221371655
1.41365,-0.745641659757029
1.4138,-0.746914277869174
1.41395,-0.748190078405661
1.4141,-0.749469071760788
1.41425,-0.750751268370705
1.4144,-0.752036678713558
1.41455,-0.753325313309763
1.4147,-0.754617182722153
1.41485,-0.755912297556222
1.415,-0.757210668460311
1.41515,-0.758512306125827
1.4153,-0.759817221287442
1.41545,-0.761125424723316
1.4156,-0.762436927255308
1.41575,-0.763751739749179
1.4159,-0.765069873114821
1.41605,-0.766391338306441
1.4162,-0.767716146322833
1.41635,-0.769044308207541
1.4165,-0.770375835049118
1.41665,-0.771710737981321
1.4168,-0.773049028183343
1.41695,-0.77439071688004
1.4171,-0.775735815342149
1.41725,-0.777084334886516
1.4174,-0.778436286876331
1.41755,-0.779791682721337
1.4177,-0.781150533878081
1.41785,-0.782512851850134
1.418,-0.783878648188324
1.41815,-0.785247934490975
1.4183,-0.786620722404136
1.41845,-0.787997023621818
1.4186,-0.789376849886245
1.41875,-0.790760212988066
1.4189,-0.792147124766633
1.41905,-0.793537597110201
1.4192,-0.794931641956208
1.41935,-0.796329271291504
1.4195,-0.797730497152593
1.41965,-0.799135331625891
1.4198,-0.80054378684797
1.41995,-0.801955875005812
1.4201,-0.80337160833705
1.42025,-0.804790999130246
1.4204,-0.806214059725116
