"Freq [GHz]","dB(S(1,1)) []"
1.4,-0.666463913868995
1.40015,-0.667551748457286
1.4003,-0.668642196972822
1.40045,-0.66973526766556
1.4006,-0.670830968817528
1.40075,-0.671929308742943
1.4009,-0.673030295788398
1.40105,-0.674133938332978
1.4012,-0.675240244788428
1.40135,-0.676349223599321
1.4015,-0.677460883243181
1.40165,-0.678575232230671
1.4018,-0.67969227910572
1.40195,-0.680812032445697
1.4021,-0.681934500861568
1.40225,-0.683059692998046
1.4024,-0.684187617533763
1.40255,-0.68531828318141
1.4027,-0.68645169868792
1.40285,-0.687587872834624
1.403,-0.6887268144374
1.40315,-0.689868532346861
1.4033,-0.691013035448493
1.40345,-0.69216033266285
1.4036,-0.693310432945684
1.40375,-0.694463345288149
1.4039,-0.695619078716961
1.40405,-0.696777642294538
1.4042,-0.697939045119215
1.40435,-0.699103296325384
1.4045,-0.700270405083665
1.40465,-0.701440380601113
1.4048,-0.70261323212135
1.40495,-0.703788968924769
1.4051,-0.704967600328702
1.40525,-0.706149135687587
1.4054,-0.707333584393165
1.40555,-0.708520955874644
1.4057,-0.709711259598891
1.40585,-0.710904505070593
1.406,-0.712100701832471
1.40615,-0.71329985946543
1.4063,-0.714501987588777
1.40645,-0.71570709586037
1.4066,-0.716915193976831
1.40675,-0.718126291673732
1.4069,-0.719340398725763
1.40705,-0.720557524946947
1.4072,-0.721777680190818
1.40735,-0.723000874350609
1.4075,-0.724227117359455
1.40765,-0.725456419190578
1.4078,-0.726688789857496
1.40795,-0.727924239414194
1.4081,-0.729162777955356
1.40825,-0.730404415616531
1.4084,-0.731649162574348
1.40855,-0.732897029046717
1.4087,-0.734148025293036
1.40885,-0.735402161614376
1.409,-0.736659448353704
1.40915,-0.737919895896071
1.4093,-0.73918351466885
1.40945,-0.740450315141894
1.4096,-0.741720307827799
1.40975,-0.742993503282075
1.4099,-0.74426991210337
1.41005,-0.745549544933695
1.4102,-0.746832412458617
1.41035,-0.748118525407491
1.4105,-0.749407894553664
1.41065,-0.7507005307147
1.4108,-0.751996444752602
1.41095,-0.753295647574019
1.4111,-0.754598150130484
1.41125,-0.755903963418626
1.4114,-0.757213098480392
1.41155,-0.758525566403291
1.4117,-0.759841378320593
1.41185,-0.761160545411576
1.412,-0.762483078901753
1.41215,-0.763808990063098
1.4123,-0.765138290214283
1.41245,-0.766470990720909
1.4126,-0.767807102995736
1.41275,-0.769146638498933
1.4129,-0.770489608738295
1.41305,-0.771836025269505
1.4132,-0.773185899696361
1.41335,-0.774539243671014
1.4135,-0.775896068894225
1.41365,-0.777256387115597
1.4138,-0.778620210133831
1.41395,-0.779987549796962
1.4141,-0.781358418002627
1.41425,-0.782732826698295
1.4144,-0.784110787881525
1.41455,-0.785492313600237
1.4147,-0.786877415952932
1.41485,-0.788266107088993
1.415,-0.7896583992089
1.41515,-0.791054304564521
1.4153,-0.792453835459354
1.41545,-0.793857004248803
1.4156,-0.795263823340433
1.41575,-0.796674305194248
1.4159,-0.798088462322934
1.41605,-0.799506307292163
1.4162,-0.800927852720835
1.41635,-0.802353111281363
1.4165,-0.803782095699946
1.41665,-0.805214818756841
1.4168,-0.806651293286648
1.41695,-0.808091532178581
1.4171,-0.809535548376756
1.41725,-0.810983354880466
1.4174,-0.812434964744469
1.41755,-0.813890391079273
1.4177,-0.815349647051427
1.41785,-0.816812745883808
1.418,-0.818279700855914
1.41815,-0.819750525304148
1.4183,-0.821225232622126
1.41845,-0.822703836260966
1.4186,-0.824186349729583
1.41875,-0.825672786595007
1.4189,-0.827163160482656
1.41905,-0.828657485076665
1.4192,-0.83015577412018
1.41935,-0.831658041415668
1.4195,-0.833164300825229
1.41965,-0.834674566270902
1.4198,-0.836188851734986
1.41995,-0.837707171260343
1.4201,-0.839229538950724
1.42025,-0.840755968971099
1.4204,-0.842286475547949
1.42055,-0.843821072969624
1.4207,-0.845359775586631
1.42085,-0.846902597811993
1.421,-0.848449554121565
1.42115,-0.850000659054363
1.4213,-0.851555927212903
1.42145,-0.853115373263525
1.4216,-0.854679011936749
1.42175,-0.8562468580276
1.4219,-0.857818926395953
1.42205,-0.859395231966888
1.4222,-0.860975789731003
1.42235,-0.862560614744811
1.4225,-0.864149722131044
1.42265,-0.86574312707904
1.4228,-0.867340844845076
1.42295,-0.868942890752733
1.4231,-0.870549280193248
1.42325,-0.872160028625899
1.4234,-0.873775151578337
1.42355,-0.875394664646972
1.4237,-0.877018583497333
1.42385,-0.878646923864442
1.424,-0.880279701553189
1.42415,-0.881916932438706
1.4243,-0.883558632466737
1.42445,-0.885204817654035
1.4246,-0.886855504088719
1.42475,-0.888510707930686
1.4249,-0.890170445411987
1.42505,-0.891834732837211
1.4252,-0.893503586583886
1.42535,-0.895177023102864
1.4255,-0.896855058918738
1.42565,-0.898537710630218
1.4258,-0.900224994910547
1.42595,-0.901916928507909
1.4261,-0.90361352824583
1.42625,-0.905314811023576
1.4264,-0.9070207938166
1.42655,-0.908731493676921
1.4267,-0.910446927733575
1.42685,-0.912167113193
1.427,-0.913892067339492
1.42715,-0.915621807535615
1.4273,-0.917356351222637
1.42745,-0.919095715920953
1.4276,-0.920839919230526
1.42775,-0.922588978831324
1.4279,-0.924342912483773
1.42805,-0.926101738029164
1.4282,-0.927865473390147
1.42835,-0.929634136571139
1.4285,-0.931407745658798
1.42865,-0.933186318822479
1.4288,-0.934969874314675
1.42895,-0.9367584304715
1.4291,-0.93855200571313
1.42925,-0.940350618544293
1.4294,-0.942154287554722
1.42955,-0.943963031419631
1.4297,-0.945776868900199
1.42985,-0.947595818844045
1.43,-0.949419900185705
1.43015,-0.951249131947126
1.4303,-0.953083533238151
1.43045,-0.954923123257018
1.4306,-0.956767921290837
1.43075,-0.958617946716104
1.4309,-0.96047321899921
1.43105,-0.962333757696921
1.4312,-0.964199582456919
1.43135,-0.966070713018283
1.4315,-0.967947169212021
1.43165,-0.969828970961589
1.4318,-0.971716138283412
