"Freq [GHz]","dB(S(1,1)) []"
1.4,-0.659586497446385
1.40015,-0.660651798428351
1.4003,-0.661719622980002
1.40045,-0.662789978923387
1.4006,-0.663862874110291
1.40075,-0.664938316422347
1.4009,-0.666016313771193
1.40105,-0.667096874098604
1.4012,-0.668180005376612
1.40135,-0.669265715607677
1.4015,-0.670354012824796
1.40165,-0.671444905091659
1.4018,-0.672538400502797
1.40195,-0.673634507183697
1.4021,-0.67473323329097
1.40225,-0.675834587012484
1.4024,-0.676938576567513
1.40255,-0.678045210206872
1.4027,-0.679154496213069
1.40285,-0.680266442900458
1.403,-0.681381058615362
1.40315,-0.682498351736258
1.4033,-0.683618330673893
1.40345,-0.684741003871453
1.4036,-0.685866379804697
1.40375,-0.686994466982126
1.4039,-0.688125273945121
1.40405,-0.689258809268103
1.4042,-0.690395081558698
1.40435,-0.691534099457845
1.4045,-0.692675871640021
1.40465,-0.693820406813339
1.4048,-0.694967713719735
1.40495,-0.696117801135117
1.4051,-0.697270677869521
1.40525,-0.698426352767277
1.4054,-0.699584834707167
1.40555,-0.700746132602585
1.4057,-0.701910255401698
1.40585,-0.703077212087616
1.406,-0.704247011678551
1.40615,-0.705419663227974
1.4063,-0.706595175824801
1.40645,-0.707773558593549
1.4066,-0.708954820694485
1.40675,-0.710138971323826
1.4069,-0.7113260197139
1.40705,-0.712515975133302
1.4072,-0.713708846887075
1.40735,-0.71490464431689
1.4075,-0.716103376801204
1.40765,-0.717305053755445
1.4078,-0.718509684632184
1.40795,-0.719717278921316
1.4081,-0.720927846150231
1.40825,-0.722141395883986
1.4084,-0.723357937725502
1.40855,-0.724577481315733
1.4087,-0.725800036333846
1.40885,-0.727025612497415
1.409,-0.728254219562577
1.40915,-0.729485867324257
1.4093,-0.73072056561632
1.40945,-0.731958324311771
1.4096,-0.733199153322933
1.40975,-0.734443062601657
1.4099,-0.735690062139486
1.41005,-0.736940161967853
1.4102,-0.738193372158299
1.41035,-0.739449702822618
1.4105,-0.740709164113093
1.41065,-0.741971766222663
1.4108,-0.743237519385143
1.41095,-0.744506433875391
1.4111,-0.745778520009547
1.41125,-0.747053788145188
1.4114,-0.748332248681565
1.41155,-0.749613912059782
1.4117,-0.750898788763011
1.41185,-0.752186889316687
1.412,-0.753478224288725
1.41215,-0.754772804289712
1.4123,-0.756070639973121
1.41245,-0.757371742035533
1.4126,-0.758676121216829
1.41275,-0.759983788300394
1.4129,-0.761294754113358
1.41305,-0.762609029526794
1.4132,-0.763926625455916
1.41335,-0.765247552860328
1.4135,-0.766571822744224
1.41365,-0.767899446156594
1.4138,-0.769230434191474
1.41395,-0.770564797988137
1.4141,-0.77190254873134
1.41425,-0.773243697651528
1.4144,-0.774588256025067
1.41455,-0.775936235174472
1.4147,-0.777287646468641
1.41485,-0.778642501323069
1.415,-0.780000811200081
1.41515,-0.781362587609075
1.4153,-0.782727842106743
1.41545,-0.784096586297309
1.4156,-0.785468831832773
1.41575,-0.786844590413137
1.4159,-0.788223873786638
1.41605,-0.789606693750009
1.4162,-0.790993062148696
1.41635,-0.792382990877129
1.4165,-0.793776491878928
1.41665,-0.795173577147189
1.4168,-0.796574258724699
1.41695,-0.797978548704205
1.4171,-0.799386459228643
1.41725,-0.800798002491422
1.4174,-0.802213190736645
1.41755,-0.80363203625937
1.4177,-0.805054551405883
1.41785,-0.806480748573928
1.418,-0.807910640212999
1.41815,-0.809344238824574
1.4183,-0.810781556962371
1.41845,-0.812222607232654
1.4186,-0.813667402294447
1.41875,-0.815115954859828
1.4189,-0.816568277694198
1.41905,-0.818024383616538
1.4192,-0.819484285499692
1.41935,-0.820947996270633
1.4195,-0.822415528910743
1.41965,-0.823886896456077
1.4198,-0.825362111997666
1.41995,-0.826841188681762
1.4201,-0.828324139710149
1.42025,-0.829810978340416
1.4204,-0.831301717886237
1.42055,-0.832796371717658
1.4207,-0.834294953261387
1.42085,-0.835797476001094
1.421,-0.83730395347769
1.42115,-0.838814399289616
1.4213,-0.840328827093148
1.42145,-0.841847250602698
1.4216,-0.843369683591103
1.42175,-0.84489613988993
1.4219,-0.846426633389768
1.42205,-0.847961178040554
1.4222,-0.849499787851858
1.42235,-0.851042476893202
1.4225,-0.852589259294366
1.42265,-0.854140149245703
1.4228,-0.855695160998445
1.42295,-0.857254308865023
1.4231,-0.85881760721939
1.42325,-0.860385070497336
1.4234,-0.861956713196801
1.42355,-0.863532549878212
1.4237,-0.865112595164803
1.42385,-0.86669686374293
1.424,-0.868285370362426
1.42415,-0.869878129836905
1.4243,-0.871475157044122
1.42445,-0.873076466926277
1.4246,-0.874682074490385
1.42475,-0.87629199480859
1.4249,-0.877906243018523
1.42505,-0.879524834323641
1.4252,-0.881147783993567
1.42535,-0.882775107364441
1.4255,-0.884406819839281
1.42565,-0.886042936888314
1.4258,-0.887683474049348
1.42595,-0.889328446928139
1.4261,-0.890977871198703
1.42625,-0.892631762603735
1.4264,-0.894290136954935
1.42655,-0.895953010133389
