"Freq [GHz]","dB(S(1,1)) []"
1.4,-0.66037554810681
1.40015,-0.661450072121531
1.4003,-0.662527174876396
1.40045,-0.663606864512691
1.4006,-0.664689149203375
1.40075,-0.665774037153243
1.4009,-0.666861536599088
1.40105,-0.667951655809819
1.4012,-0.669044403086642
1.40135,-0.670139786763205
1.4015,-0.671237815205734
1.40165,-0.672338496813211
1.4018,-0.673441840017516
1.40195,-0.674547853283579
1.4021,-0.675656545109539
1.40225,-0.676767924026913
1.4024,-0.677881998600746
1.40255,-0.678998777429752
1.4027,-0.680118269146507
1.40285,-0.681240482417582
1.403,-0.682365425943728
1.40315,-0.683493108460009
1.4033,-0.684623538735999
1.40345,-0.685756725575923
1.4036,-0.686892677818827
1.40375,-0.688031404338747
1.4039,-0.689172914044882
1.40405,-0.690317215881751
1.4042,-0.691464318829367
1.40435,-0.692614231903403
1.4045,-0.693766964155373
1.40465,-0.694922524672795
1.4048,-0.696080922579365
1.40495,-0.697242167035137
1.4051,-0.698406267236683
1.40525,-0.699573232417287
1.4054,-0.700743071847119
1.40555,-0.701915794833393
1.4057,-0.703091410720571
1.40585,-0.704269928890528
1.406,-0.705451358762738
1.40615,-0.706635709794448
1.4063,-0.707822991480886
1.40645,-0.709013213355409
1.4066,-0.71020638498971
1.40675,-0.711402515994005
1.4069,-0.712601616017208
1.40705,-0.713803694747131
1.4072,-0.715008761910668
1.40735,-0.716216827273982
1.4075,-0.717427900642708
1.40765,-0.718641991862126
1.4078,-0.719859110817375
1.40795,-0.721079267433638
1.4081,-0.72230247167634
1.40825,-0.723528733551341
1.4084,-0.724758063105132
1.40855,-0.725990470425052
1.4087,-0.727225965639468
1.40885,-0.728464558917988
1.409,-0.729706260471656
1.40915,-0.730951080553161
1.4093,-0.732199029457048
1.40945,-0.733450117519907
1.4096,-0.734704355120603
1.40975,-0.735961752680463
1.4099,-0.737222320663494
1.41005,-0.738486069576612
1.4102,-0.739753009969819
1.41035,-0.741023152436448
1.4105,-0.742296507613364
1.41065,-0.743573086181176
1.4108,-0.744852898864465
1.41095,-0.746135956431999
1.4111,-0.747422269696953
1.41125,-0.748711849517122
1.4114,-0.750004706795156
1.41155,-0.751300852478781
1.4117,-0.752600297561012
1.41185,-0.753903053080395
1.412,-0.755209130121234
1.41215,-0.75651853981381
1.4123,-0.757831293334608
1.41245,-0.759147401906573
1.4126,-0.760466876799318
1.41275,-0.761789729329372
1.4129,-0.763115970860405
1.41305,-0.764445612803487
1.4132,-0.765778666617291
