"Freq [GHz]","dB(S(1,1)) []"
1.4,-0.674558977539994
1.40015,-0.675659687162549
1.4003,-0.676763019697238
1.40045,-0.67786898329412
1.4006,-0.678977586134197
1.40075,-0.68008883642956
1.4009,-0.681202742423531
1.40105,-0.682319312390792
1.4012,-0.683438554637549
1.40135,-0.684560477501661
1.4015,-0.685685089352784
1.40165,-0.686812398592523
1.4018,-0.687942413654588
1.40195,-0.689075143004904
1.4021,-0.690210595141812
1.40225,-0.69134877859617
1.4024,-0.692489701931527
1.40255,-0.69363337374427
1.4027,-0.694779802663766
1.40285,-0.695928997352528
1.403,-0.697080966506354
1.40315,-0.698235718854494
1.4033,-0.699393263159784
1.40345,-0.700553608218827
1.4036,-0.701716762862124
1.40375,-0.702882735954243
1.4039,-0.704051536393987
1.40405,-0.705223173114531
1.4042,-0.70639765508359
1.40435,-0.707574991303586
1.4045,-0.708755190811801
1.40465,-0.709938262680539
1.4048,-0.711124216017296
1.40495,-0.712313059964915
1.4051,-0.713504803701757
1.40525,-0.714699456441858
1.4054,-0.71589702743511
1.40555,-0.717097525967407
1.4057,-0.718300961360842
1.40585,-0.719507342973845
1.406,-0.720716680201374
1.40615,-0.721928982475078
1.4063,-0.723144259263472
1.40645,-0.724362520072109
1.4066,-0.725583774443754
1.40675,-0.726808031958549
1.4069,-0.728035302234211
1.40705,-0.729265594926184
1.4072,-0.730498919727837
1.40735,-0.731735286370626
1.4075,-0.732974704624286
1.40765,-0.734217184297007
1.4078,-0.735462735235613
1.40795,-0.73671136732575
1.4081,-0.737963090492063
1.40825,-0.739217914698387
1.4084,-0.740475849947932
1.40855,-0.741736906283466
1.4087,-0.743001093787504
1.40885,-0.744268422582497
1.409,-0.745538902831027
1.40915,-0.746812544735989
1.4093,-0.748089358540792
1.40945,-0.749369354529534
1.4096,-0.750652543027234
1.40975,-0.751938934399975
1.4099,-0.753228539055153
1.41005,-0.754521367441633
1.4102,-0.755817430049972
1.41035,-0.757116737412611
1.4105,-0.758419300104068
1.41065,-0.759725128741154
1.4108,-0.761034233983174
1.41095,-0.762346626532123
1.4111,-0.763662317132887
1.41125,-0.764981316573471
1.4114,-0.766303635685187
1.41155,-0.767629285342869
1.4117,-0.768958276465084
