"Freq [GHz]","dB(S(1,1)) []"
1.4,-0.647592051258625
1.40015,-0.648625702542176
1.4003,-0.649661771409878
1.40045,-0.650700265250089
1.4006,-0.651741191478819
1.40075,-0.652784557539826
1.4009,-0.653830370904763
1.40105,-0.654878639073285
1.4012,-0.655929369573181
1.40135,-0.65698256996051
1.4015,-0.658038247819717
1.40165,-0.659096410763764
1.4018,-0.660157066434268
1.40195,-0.661220222501609
1.4021,-0.662285886665082
1.40225,-0.663354066653026
1.4024,-0.664424770222935
1.40255,-0.665498005161612
1.4027,-0.666573779285293
1.40285,-0.66765210043978
1.403,-0.668732976500581
1.40315,-0.669816415373042
1.4033,-0.670902424992474
1.40345,-0.67199101332431
1.4036,-0.673082188364215
1.40375,-0.674175958138246
1.4039,-0.675272330702991
1.40405,-0.676371314145692
1.4042,-0.677472916584395
1.40435,-0.678577146168095
1.4045,-0.67968401107686
1.40465,-0.680793519522002
1.4048,-0.681905679746205
1.40495,-0.683020500023655
1.4051,-0.684137988660203
1.40525,-0.685258153993516
1.4054,-0.686381004393207
1.40555,-0.687506548260981
1.4057,-0.688634794030807
1.40585,-0.689765750169031
1.406,-0.69089942517456
1.40615,-0.692035827578992
1.4063,-0.693174965946777
1.40645,-0.694316848875359
1.4066,-0.695461484995332
1.40675,-0.696608882970598
1.4069,-0.697759051498532
1.40705,-0.698911999310105
1.4072,-0.700067735170076
1.40735,-0.701226267877125
1.4075,-0.702387606264016
1.40765,-0.70355175919777
1.4078,-0.704718735579807
1.40795,-0.705888544346114
1.4081,-0.707061194467404
1.40825,-0.708236694949276
1.4084,-0.709415054832397
1.40855,-0.710596283192635
1.4087,-0.711780389141246
1.40885,-0.712967381825036
1.409,-0.714157270426522
1.40915,-0.715350064164107
1.4093,-0.716545772292244
1.40945,-0.717744404101601
1.4096,-0.71894596891925
1.40975,-0.720150476108811
1.4099,-0.721357935070648
1.41005,-0.722568355242035
1.4102,-0.723781746097323
1.41035,-0.72499811714813
1.4105,-0.72621747794349
1.41065,-0.72743983807007
1.4108,-0.728665207152314
1.41095,-0.72989359485264
1.4111,-0.731125010871619
1.41125,-0.732359464948144
1.4114,-0.733596966859625
1.41155,-0.73483752642217
1.4117,-0.736081153490765
1.41185,-0.737327857959464
1.412,-0.738577649761576
1.41215,-0.739830538869841
1.4123,-0.741086535296638
