"Freq [GHz]","dB(S(1,1)) []"
1.4,-0.693662093636955
1.40015,-0.694819948059019
1.4003,-0.695980639691997
1.40045,-0.697144177621847
1.4006,-0.698310570970296
1.40075,-0.69947982889497
1.4009,-0.700651960589585
1.40105,-0.701826975284118
1.4012,-0.703004882244966
1.40135,-0.704185690775133
1.4015,-0.705369410214395
1.40165,-0.706556049939477
1.4018,-0.707745619364227
1.40195,-0.708938127939799
1.4021,-0.710133585154812
1.40225,-0.711332000535562
1.4024,-0.712533383646167
1.40255,-0.713737744088762
1.4027,-0.714945091503684
1.40285,-0.716155435569654
1.403,-0.717368786003952
1.40315,-0.718585152562604
1.4033,-0.719804545040582
1.40345,-0.721026973271969
1.4036,-0.722252447130158
1.40375,-0.723480976528042
1.4039,-0.724712571418201
1.40405,-0.725947241793093
1.4042,-0.727184997685248
1.40435,-0.728425849167456
1.4045,-0.72966980635296
1.40465,-0.730916879395665
1.4048,-0.732167078490321
1.40495,-0.733420413872728
1.4051,-0.734676895819919
1.40525,-0.735936534650382
1.4054,-0.737199340724245
1.40555,-0.738465324443492
1.4057,-0.739734496252148
1.40585,-0.741006866636496
1.406,-0.742282446125274
1.40615,-0.743561245289895
1.4063,-0.744843274744646
1.40645,-0.746128545146887
1.4066,-0.747417067197285
1.40675,-0.748708851640002
1.4069,-0.750003909262925
1.40705,-0.751302250897862
1.4072,-0.752603887420776
1.40735,-0.753908829751995
1.4075,-0.755217088856411
1.40765,-0.756528675743735
1.4078,-0.757843601468678
1.40795,-0.759161877131215
1.4081,-0.760483513876755
1.40825,-0.761808522896412
1.4084,-0.7631369154272
1.40855,-0.76446870275229
1.4087,-0.765803896201198
1.40885,-0.767142507150045
1.409,-0.768484547021771
1.40915,-0.76983002728638
1.4093,-0.771178959461162
1.40945,-0.772531355110935
1.4096,-0.773887225848266
1.40975,-0.775246583333732
1.4099,-0.776609439276139
1.41005,-0.77797580543277
1.4102,-0.779345693609624
1.41035,-0.780719115661665
1.4105,-0.782096083493056
1.41065,-0.783476609057406
1.4108,-0.784860704358024
1.41095,-0.786248381448174
1.4111,-0.787639652431296
1.41125,-0.789034529461294
1.4114,-0.790433024742756
1.41155,-0.791835150531233
1.4117,-0.793240919133484
1.41185,-0.794650342907738
1.412,-0.796063434263941
1.41215,-0.797480205664027
1.4123,-0.798900669622189
1.41245,-0.800324838705125
1.4126,-0.8017527255323
1.41275,-0.803184342776237
1.4129,-0.804619703162762
1.41305,-0.806058819471285
1.4132,-0.807501704535072
1.41335,-0.808948371241505
1.4135,-0.810398832532388
1.41365,-0.811853101404171
1.4138,-0.813311190908287
1.41395,-0.814773114151387
1.4141,-0.816238884295642
1.41425,-0.817708514559025
1.4144,-0.819182018215593
