"Freq [GHz]","dB(S(1,1)) []"
1.4,-0.669807749948402
1.40015,-0.670904216913335
1.4003,-0.672003328053656
1.40045,-0.673105091746893
1.4006,-0.674209516403243
1.40075,-0.675316610465737
1.4009,-0.676426382410377
1.40105,-0.677538840746313
1.4012,-0.678653994015968
1.40135,-0.679771850795223
1.4015,-0.680892419693573
1.40165,-0.682015709354268
1.4018,-0.683141728454477
1.40195,-0.684270485705461
1.4021,-0.685401989852723
1.40225,-0.686536249676175
1.4024,-0.687673273990295
1.40255,-0.688813071644294
1.4027,-0.689955651522288
1.40285,-0.691101022543446
1.403,-0.692249193662179
1.40315,-0.693400173868292
1.4033,-0.694553972187147
1.40345,-0.69571059767986
1.4036,-0.696870059443436
1.40375,-0.698032366610964
1.4039,-0.699197528351782
1.40405,-0.70036555387165
1.4042,-0.701536452412935
1.40435,-0.702710233254752
1.4045,-0.70388690571319
1.40465,-0.705066479141441
1.4048,-0.706248962930017
1.40495,-0.70743436650691
1.4051,-0.708622699337762
1.40525,-0.709813970926069
1.4054,-0.711008190813349
1.40555,-0.712205368579335
1.4057,-0.713405513842142
1.40585,-0.714608636258472
1.406,-0.715814745523788
1.40615,-0.717023851372506
1.4063,-0.718235963578178
1.40645,-0.719451091953691
1.4066,-0.720669246351448
1.40675,-0.721890436663569
1.4069,-0.723114672822076
1.40705,-0.724341964799087
1.4072,-0.72557232260701
1.40735,-0.726805756298761
1.4075,-0.728042275967915
1.40765,-0.729281891748953
1.4078,-0.730524613817432
1.40795,-0.731770452390191
1.4081,-0.733019417725568
1.40825,-0.734271520123568
1.4084,-0.735526769926113
1.40855,-0.736785177517209
1.4087,-0.738046753323168
1.40885,-0.739311507812827
1.409,-0.740579451497722
1.40915,-0.74185059493234
1.4093,-0.743124948714303
1.40945,-0.744402523484582
1.4096,-0.745683329927731
1.40975,-0.746967378772065
1.4099,-0.748254680789927
1.41005,-0.749545246797848
1.4102,-0.750839087656811
1.41035,-0.752136214272451
1.4105,-0.753436637595277
1.41065,-0.7547403686209
1.4108,-0.756047418390249
1.41095,-0.757357797989803
1.4111,-0.758671518551817
