"Freq [GHz]","dB(S(1,1)) []"
1.4,-0.650801704107839
1.40015,-0.65185750412126
1.4003,-0.652915845333391
1.40045,-0.653976735825831
1.4006,-0.655040183711981
1.40075,-0.656106197137195
1.4009,-0.657174784278941
1.40105,-0.658245953346942
1.4012,-0.659319712583334
1.40135,-0.660396070262826
1.4015,-0.661475034692844
1.40165,-0.6625566142137
1.4018,-0.663640817198749
1.40195,-0.664727652054527
1.4021,-0.665817127220933
1.40225,-0.666909251171385
1.4024,-0.668004032412966
1.40255,-0.669101479486615
1.4027,-0.670201600967244
1.40285,-0.671304405463951
1.403,-0.672409901620153
1.40315,-0.67351809811376
1.4033,-0.674629003657347
1.40345,-0.675742626998305
1.4036,-0.676858976919033
1.40375,-0.677978062237095
1.4039,-0.679099891805368
1.40405,-0.680224474512266
1.4042,-0.68135181928186
1.40435,-0.682481935074075
1.4045,-0.683614830884869
1.40465,-0.68475051574639
1.4048,-0.685888998727169
1.40495,-0.687030288932292
1.4051,-0.688174395503571
1.40525,-0.689321327619726
1.4054,-0.690471094496578
1.40555,-0.691623705387212
1.4057,-0.692779169582172
1.40585,-0.693937496409629
1.406,-0.69509869523559
1.40615,-0.696262775464055
1.4063,-0.697429746537234
1.40645,-0.698599617935699
1.4066,-0.699772399178607
1.40675,-0.700948099823857
1.4069,-0.702126729468325
1.40705,-0.703308297747998
1.4072,-0.70449281433822
1.40735,-0.705680288953854
1.4075,-0.706870731349489
1.40765,-0.708064151319638
1.4078,-0.709260558698926
1.40795,-0.710459963362297
1.4081,-0.711662375225214
1.40825,-0.712867804243858
1.4084,-0.714076260415321
1.40855,-0.715287753777833
1.4087,-0.716502294410935
1.40885,-0.717719892435714
1.409,-0.71894055801499
1.40915,-0.720164301353537
1.4093,-0.721391132698276
1.40945,-0.722621062338513
1.4096,-0.723854100606119
1.40975,-0.725090257875763
1.4099,-0.726329544565124
1.41005,-0.727571971135105
1.4102,-0.728817548090042
1.41035,-0.730066285977933
1.4105,-0.731318195390657
1.41065,-0.732573286964179
1.4108,-0.733831571378801
1.41095,-0.73509305935936
1.4111,-0.736357761675459
1.41125,-0.737625689141694
1.4114,-0.738896852617889
1.41155,-0.740171263009313
1.4117,-0.741448931266919
1.41185,-0.742729868387572
1.412,-0.74401408541427
1.41215,-0.745301593436408
1.4123,-0.746592403589979
1.41245,-0.747886527057837
1.4126,-0.749183975069919
1.41275,-0.7504847589035
1.4129,-0.751788889883413
1.41305,-0.753096379382314
1.4132,-0.754407238820914
1.41335,-0.755721479668223
1.4135,-0.757039113441808
1.41365,-0.758360151708031
1.4138,-0.759684606082303
1.41395,-0.761012488229333
1.4141,-0.762343809863392
1.41425,-0.763678582748544
1.4144,-0.765016818698933
1.41455,-0.766358529579018
1.4147,-0.767703727303841
1.41485,-0.769052423839279
1.415,-0.770404631202324
1.41515,-0.771760361461333
1.4153,-0.773119626736294
1.41545,-0.774482439199103
1.4156,-0.775848811073819
1.41575,-0.777218754636949
1.4159,-0.778592282217706
1.41605,-0.7799694061983
1.4162,-0.781350139014185
1.41635,-0.78273449315438
1.4165,-0.784122481161701
1.41665,-0.78551411563308
1.4168,-0.786909409219814
1.41695,-0.788308374627875
1.4171,-0.789711024618185
1.41725,-0.791117372006906
1.4174,-0.79252742966573
1.41755,-0.793941210522156
1.4177,-0.795358727559814
1.41785,-0.796779993818724
1.418,-0.798205022395616
1.41815,-0.799633826444231
1.4183,-0.801066419175594
1.41845,-0.802502813858343
1.4186,-0.803943023819031
1.41875,-0.805387062442413
1.4189,-0.806834943171775
1.41905,-0.808286679509218
1.4192,-0.809742285016006
1.41935,-0.811201773312851
1.4195,-0.812665158080236
1.41965,-0.814132453058723
1.4198,-0.81560367204931
1.41995,-0.817078828913694
1.4201,-0.818557937574639
1.42025,-0.820041012016293
1.4204,-0.821528066284504
1.42055,-0.823019114487152
1.4207,-0.824514170794494
