"Freq [GHz]","dB(S(1,1)) []"
1.4,-0.690268903812668
1.40015,-0.691411936853343
1.4003,-0.692557739400795
1.40045,-0.69370632020054
1.4006,-0.694857688031945
1.40075,-0.696011851708369
1.4009,-0.697168820077324
1.40105,-0.698328602020642
1.4012,-0.699491206454619
1.40135,-0.700656642330201
1.4015,-0.701824918633113
1.40165,-0.702996044384047
1.4018,-0.704170028638815
1.40195,-0.705346880488508
1.4021,-0.706526609059677
1.40225,-0.707709223514481
1.4024,-0.708894733050862
1.40255,-0.710083146902717
1.4027,-0.711274474340052
1.40285,-0.71246872466917
1.403,-0.713665907232833
1.40315,-0.714866031410428
1.4033,-0.716069106618141
1.40345,-0.71727514230915
1.4036,-0.718484147973762
1.40375,-0.71969613313962
1.4039,-0.720911107371867
1.40405,-0.722129080273325
1.4042,-0.723350061484668
1.40435,-0.724574060684611
1.4045,-0.725801087590084
1.40465,-0.727031151956406
1.4048,-0.728264263577481
1.40495,-0.729500432285983
1.4051,-0.730739667953511
1.40525,-0.731981980490816
1.4054,-0.733227379847951
1.40555,-0.734475876014486
1.4057,-0.735727479019677
1.40585,-0.736982198932662
1.406,-0.738240045862654
1.40615,-0.739501029959125
1.4063,-0.740765161412018
1.40645,-0.742032450451907
1.4066,-0.743302907350221
1.40675,-0.744576542419429
1.4069,-0.74585336601324
1.40705,-0.747133388526794
1.4072,-0.748416620396865
1.40735,-0.74970307210207
1.4075,-0.750992754163049
1.40765,-0.752285677142697
1.4078,-0.753581851646341
1.40795,-0.754881288321955
1.4081,-0.756183997860372
1.40825,-0.757489990995479
1.4084,-0.758799278504446
1.40855,-0.760111871207896
1.4087,-0.761427779970166
1.40885,-0.762747015699489
1.409,-0.764069589348191
1.40915,-0.765395511912953
1.4093,-0.766724794434985
1.40945,-0.768057448000266
1.4096,-0.769393483739748
1.40975,-0.770732912829583
1.4099,-0.772075746491343
1.41005,-0.773421995992234
1.4102,-0.774771672645333
1.41035,-0.7761247878098
1.4105,-0.777481352891113
1.41065,-0.778841379341282
1.4108,-0.780204878659093
1.41095,-0.78157186239033
1.4111,-0.782942342128
1.41125,-0.78431632951258
1.4114,-0.78569383623223
1.41155,-0.787074874023046
1.4117,-0.788459454669292
1.41185,-0.789847590003633
1.412,-0.791239291907377
1.41215,-0.792634572310716
1.4123,-0.794033443192961
1.41245,-0.795435916582795
1.4126,-0.796842004558516
1.41275,-0.798251719248276
1.4129,-0.799665072830335
1.41305,-0.801082077533308
1.4132,-0.802502745636417
1.41335,-0.803927089469736
1.4135,-0.805355121414457
1.41365,-0.806786853903125
1.4138,-0.808222299419922
1.41395,-0.809661470500898
1.4141,-0.811104379734249
1.41425,-0.812551039760565
1.4144,-0.814001463273097
1.41455,-0.815455663018028
1.4147,-0.816913651794728
1.41485,-0.818375442456028
1.415,-0.819841047908487
1.41515,-0.821310481112645
1.4153,-0.822783755083341
1.41545,-0.824260882889928
1.4156,-0.825741877656592
1.41575,-0.827226752562619
1.4159,-0.828715520842645
1.41605,-0.830208195786978
1.4162,-0.831704790741854
1.41635,-0.833205319109719
1.4165,-0.83470979434954
1.41665,-0.836218229977054
1.4168,-0.837730639565087
1.41695,-0.839247036743826
1.4171,-0.840767435201121
1.41725,-0.842291848682782
1.4174,-0.843820290992854
1.41755,-0.845352775993938
1.4177,-0.846889317607475
1.41785,-0.848429929814052
1.418,-0.849974626653713
1.41815,-0.851523422226243
1.4183,-0.853076330691489
1.41845,-0.854633366269668
1.4186,-0.856194543241669
1.41875,-0.857759875949379
1.4189,-0.859329378795978
1.41905,-0.86090306624627
1.4192,-0.862480952826986
1.41935,-0.864063053127127
1.4195,-0.865649381798257
1.41965,-0.867239953554847
1.4198,-0.86883478317459
1.41995,-0.870433885498731
1.4201,-0.872037275432403
1.42025,-0.873644967944946
1.4204,-0.875256978070242
1.42055,-0.876873320907075
1.4207,-0.878494011619423
1.42085,-0.880119065436836
1.421,-0.881748497654767
1.42115,-0.883382323634907
1.4213,-0.885020558805546
1.42145,-0.886663218661891
1.4216,-0.888310318766464
1.42175,-0.889961874749414
1.4219,-0.891617902308882
1.42205,-0.893278417211371
1.4222,-0.894943435292079
1.42235,-0.896612972455286
1.4225,-0.898287044674713
1.42265,-0.899965667993864
1.4228,-0.901648858526425
1.42295,-0.903336632456612
1.4231,-0.905029006039556
1.42325,-0.906725995601673
1.4234,-0.908427617541039
1.42355,-0.910133888327779
1.4237,-0.911844824504427
1.42385,-0.913560442686341
1.424,-0.915280759562061
1.42415,-0.917005791893724
1.4243,-0.918735556517427
1.42445,-0.920470070343642
1.4246,-0.922209350357613
1.42475,-0.923953413619733
1.4249,-0.925702277265977
1.42505,-0.927455958508278
1.4252,-0.929214474634956
1.42535,-0.930977843011103
1.4255,-0.932746081079015
1.42565,-0.934519206358596
1.4258,-0.936297236447788
1.42595,-0.938080189022965
1.4261,-0.939868081839385
1.42625,-0.941660932731586
1.4264,-0.943458759613841
1.42655,-0.94526158048057
1.4267,-0.947069413406779
1.42685,-0.948882276548496
1.427,-0.950700188143204
1.42715,-0.952523166510298
1.4273,-0.954351230051513
1.42745,-0.956184397251371
1.4276,-0.958022686677644
1.42775,-0.959866116981802
1.4279,-0.961714706899459
1.42805,-0.963568475250842
1.4282,-0.965427440941249
1.42835,-0.967291622961524
1.4285,-0.969161040388497
1.42865,-0.97103571238549
1.4288,-0.97291565820276
1.42895,-0.974800897178002
1.4291,-0.976691448736808
1.42925,-0.978587332393159
1.4294,-0.980488567749914
1.42955,-0.982395174499288
1.4297,-0.984307172423363
1.42985,-0.986224581394565
1.43,-0.988147421376179
1.43015,-0.990075712422825
1.4303,-0.992009474681005
1.43045,-0.993948728389576
1.4306,-0.995893493880276
1.43075,-0.997843791578237
1.4309,-0.999799642002503
1.43105,-1.00176106576656
1.4312,-1.00372808357885
1.43135,-1.00570071624332
1.4315,-1.00767898465992
1.43165,-1.00966290982518
1.4318,-1.01165251283271
1.43195,-1.01364781487377
1.4321,-1.01564883723783
1.43225,-1.01765560131308
1.4324,-1.019668128587
1.43255,-1.02168644064694
1.4327,-1.02371055918065
1.43285,-1.02574050597688
1.433,-1.0277763029259
1.43315,-1.02981797202013
1.4333,-1.03186553535468
1.43345,-1.03391901512792
1.4336,-1.03597843364211
1.43375,-1.03804381330395
1.4339,-1.04011517662519
1.43405,-1.04219254622321
1.4342,-1.04427594482165
1.43435,-1.04636539525098
1.4345,-1.04846092044913
1.43465,-1.05056254346209
1.4348,-1.05267028744455
1.43495,-1.05478417566049
1.4351,-1.05690423148383
1.43525,-1.05903047839904
1.4354,-1.06116294000179
1.43555,-1.06330163999958
1.4357,-1.06544660221237
1.43585,-1.06759785057326
1.436,-1.06975540912912
1.43615,-1.07191930204122
1.4363,-1.07408955358594
1.43645,-1.07626618815541
1.4366,-1.07844923025817
1.43675,-1.08063870451986
1.4369,-1.0828346356839
1.43705,-1.08503704861214
1.4372,-1.08724596828559
1.43735,-1.0894614198051
1.4375,-1.09168342839205
1.43765,-1.09391201938903
1.4378,-1.09614721826061
1.43795,-1.09838905059397
1.4381,-1.1006375420997
1.43825,-1.10289271861245
1.4384,-1.1051546060917
1.43855,-1.10742323062248
1.4387,-1.1096986184161
1.43885,-1.11198079581091
1.439,-1.11426978927301
1.43915,-1.11656562539706
1.4393,-1.11886833090697
1.43945,-1.12117793265672
1.4396,-1.1234944576311
1.43975,-1.12581793294649
1.4399,-1.12814838585163
1.44005,-1.13048584372843
1.4402,-1.13283033409272
1.44035,-1.13518188459509
1.4405,-1.13754052302164
1.44065,-1.13990627729485
1.4408,-1.14227917547434
1.44095,-1.14465924575771
1.4411,-1.14704651648134
1.44125,-1.14944101612129
1.4414,-1.15184277329404
1.44155,-1.15425181675741
1.4417,-1.15666817541134
1.44185,-1.15909187829882
1.442,-1.16152295460669
1.44215,-1.16396143366651
1.4423,-1.16640734495549
1.44245,-1.16886071809729
1.4426,-1.17132158286295
1.44275,-1.17378996917178
1.4429,-1.17626590709225
1.44305,-1.17874942684288
1.4432,-1.18124055879317
1.44335,-1.18373933346454
1.4435,-1.18624578153117
1.44365,-1.18875993382103
1.4438,-1.19128182131677
1.44395,-1.19381147515664
1.4441,-1.19634892663548
1.44425,-1.19889420720567
1.4444,-1.2014473484781
1.44455,-1.2040083822231
1.4447,-1.20657734037148
1.44485,-1.20915425501547
1.445,-1.21173915840972
1.44515,-1.21433208297233
1.4453,-1.21693306128583
1.44545,-1.2195421260982
1.4456,-1.22215931032387
1.44575,-1.22478464704483
1.4459,-1.22741816951156
1.44605,-1.23005991114414
1.4462,-1.23270990553331
1.44635,-1.23536818644148
1.4465,-1.23803478780385
1.44665,-1.24070974372945
1.4468,-1.24339308850227
1.44695,-1.24608485658229
1.4471,-1.24878508260661
1.44725,-1.2514938013906
1.4474,-1.25421104792894
1.44755,-1.25693685739679
1.4477,-1.25967126515095
1.44785,-1.26241430673091
1.448,-1.26516601786013
1.44815,-1.26792643444708
1.4483,-1.27069559258647
1.44845,-1.27347352856043
1.4486,-1.27626027883967
1.44875,-1.27905588008467
1.4489,-1.28186036914692
1.44905,-1.28467378307011
1.4492,-1.28749615909135
1.44935,-1.29032753464241
1.4495,-1.29316794735093
1.44965,-1.29601743504172
1.4498,-1.29887603573799
1.44995,-1.30174378766263
1.4501,-1.30462072923947
1.45025,-1.30750689909457
1.4504,-1.31040233605756
1.45055,-1.31330707916288
1.4507,-1.31622116765117
1.45085,-1.31914464097053
1.451,-1.32207753877791
1.45115,-1.32501990094045
1.4513,-1.32797176753679
1.45145,-1.33093317885852
1.4516,-1.3339041754115
1.45175,-1.33688479791726
1.4519,-1.33987508731442
1.45205,-1.34287508476011
1.4522,-1.34588483163133
1.45235,-1.34890436952648
1.4525,-1.35193374026671
1.45265,-1.35497298589747
1.4528,-1.35802214868988
1.45295,-1.36108127114229
1.4531,-1.36415039598174
1.45325,-1.36722956616546
1.4534,-1.37031882488236
1.45355,-1.37341821555462
1.4537,-1.37652778183917
1.45385,-1.37964756762926
1.454,-1.38277761705605
1.45415,-1.38591797449012
1.4543,-1.38906868454312
1.45445,-1.39222979206935
1.4546,-1.39540134216733
1.45475,-1.39858338018151
1.4549,-1.40177595170382
1.45505,-1.4049791025754
1.4552,-1.40819287888819
1.45535,-1.41141732698666
1.4555,-1.41465249346948
1.45565,-1.41789842519122
1.4558,-1.42115516926409
