"Freq [GHz]","dB(S(1,1)) []"
1.4,-0.68874410926519
1.40015,-0.689891935982125
1.4003,-0.691042573486933
1.40045,-0.692196030804585
1.4006,-0.693352316995659
1.40075,-0.694511441156518
1.4009,-0.695673412419469
1.40105,-0.696838239952943
1.4012,-0.698005932961664
1.40135,-0.699176500686816
1.4015,-0.700349952406227
1.40165,-0.701526297434532
1.4018,-0.702705545123357
1.40195,-0.703887704861488
1.4021,-0.705072786075061
1.40225,-0.706260798227727
1.4024,-0.707451750820836
1.40255,-0.708645653393621
1.4027,-0.70984251552337
1.40285,-0.711042346825623
1.403,-0.712245156954342
1.40315,-0.713450955602106
1.4033,-0.714659752500288
1.40345,-0.715871557419244
1.4036,-0.717086380168495
1.40375,-0.718304230596941
1.4039,-0.719525118593016
1.40405,-0.720749054084901
1.4042,-0.721976047040708
1.40435,-0.723206107468676
1.4045,-0.72443924541736
1.40465,-0.725675470975835
1.4048,-0.726914794273887
1.40495,-0.728157225482209
1.4051,-0.729402774812598
1.40525,-0.730651452518163
1.4054,-0.731903268893517
1.40555,-0.733158234274988
1.4057,-0.73441635904081
1.40585,-0.735677653611339
1.406,-0.736942128449249
1.40615,-0.738209794059745
1.4063,-0.739480660990772
1.40645,-0.740754739833213
1.4066,-0.742032041221113
1.40675,-0.743312575831885
1.4069,-0.744596354386512
1.40705,-0.745883387649786
1.4072,-0.747173686430491
1.40735,-0.748467261581654
1.4075,-0.749764124000721
1.40765,-0.75106428462982
1.4078,-0.75236775445595
1.40795,-0.753674544511216
1.4081,-0.754984665873046
1.40825,-0.756298129664414
1.4084,-0.757614947054073
1.40855,-0.758935129256775
1.4087,-0.760258687533498
1.40885,-0.761585633191681
1.409,-0.762915977585446
1.40915,-0.764249732115833
1.4093,-0.765586908231051
1.40945,-0.76692751742667
1.4096,-0.768271571245905
1.40975,-0.769619081279817
1.4099,-0.770970059167572
1.41005,-0.772324516596676
1.4102,-0.773682465303213
1.41035,-0.775043917072089
1.4105,-0.776408883737277
1.41065,-0.777777377182062
1.4108,-0.779149409339294
1.41095,-0.780524992191629
1.4111,-0.781904137771777
1.41125,-0.783286858162764
1.4114,-0.784673165498178
1.41155,-0.786063071962419
1.4117,-0.787456589790967
1.41185,-0.788853731270634
1.412,-0.790254508739818
1.41215,-0.791658934588764
1.4123,-0.79306702125984
1.41245,-0.794478781247774
1.4126,-0.795894227099958
1.41275,-0.797313371416679
1.4129,-0.798736226851396
1.41305,-0.800162806111018
1.4132,-0.801593121956182
1.41335,-0.803027187201507
1.4135,-0.80446501471588
1.41365,-0.805906617422731
1.4138,-0.807352008300311
1.41395,-0.808801200381972
1.4141,-0.810254206756445
1.41425,-0.811711040568136
1.4144,-0.813171715017388
1.41455,-0.814636243360791
1.4147,-0.816104638911451
1.41485,-0.817576915039298
1.415,-0.819053085171362
1.41515,-0.820533162792079
1.4153,-0.822017161443578
1.41545,-0.823505094725979
1.4156,-0.824996976297688
1.41575,-0.826492819875721
1.4159,-0.827992639235974
1.41605,-0.829496448213545
1.4162,-0.831004260703037
1.41635,-0.832516090658869
1.4165,-0.834031952095584
1.41665,-0.83555185908815
1.4168,-0.837075825772304
1.41695,-0.838603866344823
1.4171,-0.840135995063889
1.41725,-0.84167222624936
1.4174,-0.843212574283148
1.41755,-0.84475705360948
1.4177,-0.846305678735279
1.41785,-0.847858464230446
1.418,-0.849415424728233
1.41815,-0.850976574925537
1.4183,-0.852541929583242
1.41845,-0.854111503526582
1.4186,-0.855685311645437
1.41875,-0.857263368894709
1.4189,-0.858845690294635
1.41905,-0.860432290931141
1.4192,-0.862023185956212
1.41935,-0.863618390588193
1.4195,-0.86521792011218
1.41965,-0.866821789880353
1.4198,-0.868430015312337
1.41995,-0.870042611895551
1.4201,-0.871659595185578
1.42025,-0.873280980806521
1.4204,-0.874906784451365
1.42055,-0.876537021882345
1.4207,-0.878171708931308
1.42085,-0.8798108615001
1.421,-0.88145449556092
1.42115,-0.883102627156699
1.4213,-0.884755272401493
1.42145,-0.886412447480833
1.4216,-0.888074168652147
1.42175,-0.889740452245101
1.4219,-0.891411314662021
1.42205,-0.893086772378266
1.4222,-0.894766841942615
1.42235,-0.896451539977676
1.4225,-0.898140883180279
1.42265,-0.899834888321858
1.4228,-0.901533572248883
1.42295,-0.903236951883234
1.4231,-0.904945044222629
1.42325,-0.90665786634103
