"Freq [GHz]","dB(S(1,1)) []"
1.4,-0.674153243383314
1.40015,-0.675251321565726
1.4003,-0.676352008950693
1.40045,-0.677455313611865
1.4006,-0.678561243653369
1.40075,-0.679669807209948
1.4009,-0.680781012447097
1.40105,-0.681894867561214
1.4012,-0.683011380779708
1.40135,-0.684130560361181
1.4015,-0.685252414595537
1.40165,-0.686376951804146
1.4018,-0.687504180339964
1.40195,-0.688634108587703
1.4021,-0.689766744963959
1.40225,-0.690902097917349
1.4024,-0.692040175928684
1.40255,-0.693180987511086
1.4027,-0.694324541210158
1.40285,-0.695470845604118
1.403,-0.696619909303955
1.40315,-0.697771740953575
1.4033,-0.698926349229955
1.40345,-0.700083742843297
1.4036,-0.701243930537163
1.40375,-0.702406921088657
1.4039,-0.703572723308546
1.40405,-0.704741346041454
1.4042,-0.705912798165974
1.40435,-0.707087088594853
1.4045,-0.708264226275145
1.40465,-0.70944422018836
1.4048,-0.710627079350628
1.40495,-0.711812812812868
1.4051,-0.71300142966093
1.40525,-0.71419293901577
1.4054,-0.715387350033611
1.40555,-0.716584671906095
1.4057,-0.71778491386047
1.40585,-0.718988085159721
1.406,-0.720194195102783
1.40615,-0.721403253024654
1.4063,-0.722615268296604
1.40645,-0.723830250326324
1.4066,-0.725048208558102
1.40675,-0.72626915247299
1.4069,-0.727493091588978
1.40705,-0.728720035461169
1.4072,-0.729949993681944
1.40735,-0.731182975881141
1.4075,-0.732418991726234
1.40765,-0.733658050922504
1.4078,-0.734900163213211
1.40795,-0.73614533837979
1.4081,-0.737393586242013
1.40825,-0.738644916658167
1.4084,-0.739899339525252
1.40855,-0.741156864779153
1.4087,-0.74241750239482
1.40885,-0.743681262386458
1.409,-0.744948154807707
1.40915,-0.746218189751827
1.4093,-0.747491377351898
1.40945,-0.748767727781001
1.4096,-0.750047251252387
1.40975,-0.751329958019706
1.4099,-0.752615858377161
1.41005,-0.75390496265973
1.4102,-0.755197281243339
1.41035,-0.756492824545065
1.4105,-0.757791603023332
1.41065,-0.759093627178102
1.4108,-0.760398907551082
1.41095,-0.761707454725914
1.4111,-0.763019279328379
1.41125,-0.764334392026603
1.4114,-0.765652803531244
1.41155,-0.766974524595712
1.4117,-0.768299566016367
1.41185,-0.769627938632722
1.412,-0.770959653327653
1.41215,-0.772294721027612
1.4123,-0.773633152702816
1.41245,-0.774974959367483
1.4126,-0.776320152080034
1.41275,-0.777668741943294
1.4129,-0.779020740104726
1.41305,-0.780376157756622
1.4132,-0.781735006136354
1.41335,-0.783097296526554
1.4135,-0.784463040255355
1.41365,-0.785832248696599
1.4138,-0.787204933270077
1.41395,-0.788581105441733
1.4141,-0.789960776723894
1.41425,-0.791343958675497
1.4144,-0.792730662902307
1.41455,-0.794120901057159
1.4147,-0.795514684840173
1.41485,-0.796912025999004
1.415,-0.79831293632904
1.41515,-0.799717427673664
1.4153,-0.801125511924488
1.41545,-0.802537201021567
1.4156,-0.803952506953656
1.41575,-0.805371441758432
1.4159,-0.806794017522761
1.41605,-0.808220246382895
1.4162,-0.809650140524763
1.41635,-0.81108371218418
1.4165,-0.812520973647106
1.41665,-0.813961937249896
1.4168,-0.815406615379537
1.41695,-0.8168550204739
1.4171,-0.81830716502201
1.41725,-0.819763061564264
1.4174,-0.821222722692718
1.41755,-0.82268616105132
1.4177,-0.824153389336178
1.41785,-0.825624420295817
1.418,-0.827099266731435
1.41815,-0.82857794149717
1.4183,-0.83006045750035
1.41845,-0.831546827701779
1.4186,-0.833037065115983
1.41875,-0.834531182811487
1.4189,-0.836029193911093
1.41905,-0.837531111592119
1.4192,-0.839036949086711
1.41935,-0.84054671968209
1.4195,-0.84206043672084
1.41965,-0.843578113601175
1.4198,-0.845099763777239
1.41995,-0.846625400759346
1.4201,-0.848155038114312
1.42025,-0.849688689465698
1.4204,-0.851226368494119
1.42055,-0.852768088937522
1.4207,-0.854313864591474
1.42085,-0.855863709309455
1.421,-0.857417637003158
1.42115,-0.858975661642763
1.4213,-0.860537797257252
1.42145,-0.862104057934693
1.4216,-0.863674457822556
1.42175,-0.865249011127995
1.4219,-0.86682773211816
1.42205,-0.868410635120509
1.4222,-0.869997734523092
1.42235,-0.871589044774883
1.4225,-0.873184580386079
1.42265,-0.874784355928414
1.4228,-0.87638838603548
1.42295,-0.877996685403021
1.4231,-0.879609268789279
1.42325,-0.881226151015286
1.4234,-0.882847346965216
1.42355,-0.884472871586678
1.4237,-0.886102739891059
1.42385,-0.887736966953855
1.424,-0.889375567914984
1.42415,-0.891018557979129
1.4243,-0.89266595241607
1.42445,-0.894317766561019
1.4246,-0.895974015814953
1.42475,-0.897634715644958
1.4249,-0.899299881584577
1.42505,-0.900969529234135
1.4252,-0.902643674261106
1.42535,-0.904322332400443
1.4255,-0.906005519454944
1.42565,-0.907693251295588
1.4258,-0.909385543861908
1.42595,-0.911082413162322
1.4261,-0.91278387527452
1.42625,-0.914489946345806
1.4264,-0.916200642593465
1.42655,-0.917915980305136
1.4267,-0.919635975839168
1.42685,-0.921360645624995
1.427,-0.923090006163509
1.42715,-0.924824074027437
1.4273,-0.926562865861707
1.42745,-0.928306398383854
1.4276,-0.930054688384356
1.42775,-0.931807752727058
1.4279,-0.933565608349544
1.42805,-0.935328272263524
1.4282,-0.937095761555228
1.42835,-0.938868093385798
1.4285,-0.940645284991674
1.42865,-0.942427353685023
1.4288,-0.944214316854103
1.42895,-0.946006191963685
1.4291,-0.947802996555468
1.42925,-0.949604748248453
1.4294,-0.951411464739402
1.42955,-0.953223163803217
1.4297,-0.955039863293362
1.42985,-0.95686158114229
1.43,-0.958688335361855
1.43015,-0.960520144043749
1.4303,-0.962357025359922
1.43045,-0.964198997563002
1.4306,-0.966046078986741
1.43075,-0.967898288046448
1.4309,-0.969755643239415
1.43105,-0.97161816314538
1.4312,-0.973485866426936
1.43135,-0.975358771830025
1.4315,-0.977236898184335
1.43165,-0.979120264403789
1.4318,-0.981008889486987
1.43195,-0.982902792517659
1.4321,-0.984801992665131
1.43225,-0.986706509184803
1.4324,-0.988616361418577
1.43255,-0.990531568795358
1.4327,-0.992452150831533
1.43285,-0.994378127131413
1.433,-0.996309517387744
1.43315,-0.998246341382166
1.4333,-1.00018861898572
1.43345,-1.0021363701593
1.4336,-1.0040896149542
1.43375,-1.00604837351255
1.4339,-1.00801266606784
1.43405,-1.00998251294545
1.4342,-1.01195793456307
1.43435,-1.01393895143132
1.4345,-1.01592558415417
1.43465,-1.01791785342947
1.4348,-1.01991578004953
1.43495,-1.02191938490154
1.4351,-1.02392868896819
1.43525,-1.02594371332814
1.4354,-1.02796447915656
1.43555,-1.02999100772567
1.4357,-1.03202332040529
1.43585,-1.03406143866336
1.436,-1.03610538406649
1.43615,-1.03815517828053
1.4363,-1.0402108430711
1.43645,-1.04227240030414
1.4366,-1.04433987194648
1.43675,-1.04641328006642
1.4369,-1.04849264683429
1.43705,-1.05057799452296
1.4372,-1.05266934550853
1.43735,-1.05476672227079
1.4375,-1.05687014739392
1.43765,-1.05897964356694
1.4378,-1.06109523358443
1.43795,-1.06321694034703
1.4381,-1.0653447868621
1.43825,-1.06747879624428
1.4384,-1.06961899171614
1.43855,-1.07176539660871
1.4387,-1.0739180343622
1.43885,-1.07607692852654
1.439,-1.07824210276203
1.43915,-1.08041358083997
1.4393,-1.08259138664327
1.43945,-1.08477554416712
1.4396,-1.08696607751958
