"Freq [GHz]","dB(S(1,1)) []"
1.4,-0.689362208556986
1.40015,-0.69050710696706
1.4003,-0.691654794110757
1.40045,-0.692805278863182
1.4006,-0.693958570134148
1.40075,-0.695114676868338
1.4009,-0.696273608045467
1.40105,-0.697435372680461
1.4012,-0.698599979823591
1.40135,-0.699767438560679
1.4015,-0.700937758013236
1.40165,-0.702110947338648
1.4018,-0.703287015730334
1.40195,-0.704465972417926
1.4021,-0.705647826667432
1.40225,-0.706832587781417
1.4024,-0.708020265099176
1.40255,-0.709210867996895
1.4027,-0.710404405887844
1.40285,-0.711600888222536
1.403,-0.712800324488932
1.40315,-0.714002724212585
1.4033,-0.715208096956838
1.40345,-0.716416452323009
1.4036,-0.717627799950554
1.40375,-0.718842149517278
1.4039,-0.720059510739485
1.40405,-0.72127989337219
1.4042,-0.722503307209284
1.40435,-0.723729762083734
1.4045,-0.724959267867761
1.40465,-0.726191834473049
1.4048,-0.727427471850902
1.40495,-0.728666189992466
1.4051,-0.72990799892889
1.40525,-0.731152908731559
1.4054,-0.732400929512248
1.40555,-0.733652071423341
1.4057,-0.734906344658016
1.40585,-0.736163759450454
1.406,-0.737424326076025
1.40615,-0.738688054851497
1.4063,-0.739954956135226
1.40645,-0.741225040327379
1.4066,-0.742498317870098
1.40675,-0.743774799247755
1.4069,-0.745054494987119
1.40705,-0.746337415657578
1.4072,-0.747623571871337
1.40735,-0.748912974283647
1.4075,-0.750205633592981
1.40765,-0.751501560541289
1.4078,-0.752800765914177
1.40795,-0.754103260541128
1.4081,-0.755409055295725
1.40825,-0.756718161095864
1.4084,-0.758030588903966
1.40855,-0.759346349727205
1.4087,-0.76066545461772
1.40885,-0.761987914672839
1.409,-0.763313741035301
1.40915,-0.764642944893484
1.4093,-0.765975537481626
1.40945,-0.76731153008005
1.4096,-0.768650934015401
1.40975,-0.769993760660856
1.4099,-0.771340021436377
1.41005,-0.772689727808934
1.4102,-0.774042891292727
1.41035,-0.775399523449443
1.4105,-0.776759635888465
1.41065,-0.77812324026713
1.4108,-0.779490348290966
1.41095,-0.780860971713924
1.4111,-0.782235122338619
1.41125,-0.783612812016579
1.4114,-0.784994052648489
1.41155,-0.786378856184432
1.4117,-0.787767234624134
1.41185,-0.789159200017233
1.412,-0.790554764463495
1.41215,-0.7919539401131
1.4123,-0.793356739166864
1.41245,-0.794763173876523
1.4126,-0.79617325654497
1.41275,-0.797586999526511
1.4129,-0.799004415227134
1.41305,-0.80042551610478
1.4132,-0.801850314669574
1.41335,-0.803278823484112
1.4135,-0.804711055163727
1.41365,-0.806147022376737
1.4138,-0.807586737844739
1.41395,-0.80903021434286
1.4141,-0.810477464700038
1.41425,-0.811928501799293
1.4144,-0.813383338577999
1.41455,-0.814841988028162
1.4147,-0.816304463196704
1.41485,-0.817770777185739
1.415,-0.819240943152854
1.41515,-0.820714974311387
1.4153,-0.822192883930725
1.41545,-0.82367468533658
1.4156,-0.825160391911282
1.41575,-0.826650017094074
1.4159,-0.82814357438139
1.41605,-0.829641077327161
1.4162,-0.83114253954311
1.41635,-0.832647974699041
1.4165,-0.834157396523151
1.41665,-0.835670818802319
1.4168,-0.837188255382411
1.41695,-0.838709720168592
1.4171,-0.840235227125626
1.41725,-0.84176479027819
1.4174,-0.843298423711175
1.41755,-0.844836141570008
1.4177,-0.846377958060956
1.41785,-0.847923887451457
1.418,-0.849473944070424
1.41815,-0.851028142308571
1.4183,-0.852586496618727
1.41845,-0.85414902151618
1.4186,-0.855715731578979
1.41875,-0.85728664144828
1.4189,-0.85886176582866
1.41905,-0.860441119488463
1.4192,-0.86202471726013
1.41935,-0.863612574040527
1.4195,-0.865204704791293
1.41965,-0.866801124539183
1.4198,-0.868401848376394
1.41995,-0.870006891460923
1.4201,-0.871616269016912
1.42025,-0.873229996334995
1.4204,-0.874848088772648
1.42055,-0.87647056175455
1.4207,-0.878097430772917
1.42085,-0.87972871138788
1.421,-0.88136441922785
1.42115,-0.883004569989855
1.4213,-0.884649179439925
1.42145,-0.88629826341345
1.4216,-0.88795183781555
1.42175,-0.889609918621454
1.4219,-0.891272521876854
1.42205,-0.892939663698304
1.4222,-0.894611360273583
1.42235,-0.896287627862085
1.4225,-0.897968482795193
1.42265,-0.899653941476669
1.4228,-0.90134402038305
1.42295,-0.903038736064017
1.4231,-0.904738105142813
1.42325,-0.906442144316626
1.4234,-0.908150870356981
1.42355,-0.909864300110152
1.4237,-0.91158245049756
1.42385,-0.913305338516176
1.424,-0.915032981238937
1.42415,-0.916765395815143
1.4243,-0.918502599470893
1.42445,-0.920244609509473
1.4246,-0.921991443311798
1.42475,-0.923743118336813
1.4249,-0.925499652121943
1.42505,-0.927261062283498
1.4252,-0.929027366517104
1.42535,-0.930798582598153
1.4255,-0.932574728382217
1.42565,-0.934355821805496
1.4258,-0.936141880885262
1.42595,-0.937932923720299
1.4261,-0.939728968491338
1.42625,-0.941530033461529
1.4264,-0.943336136976879
1.42655,-0.945147297466705
1.4267,-0.946963533444107
1.42685,-0.948784863506409
1.427,-0.950611306335633
1.42715,-0.952442880698977
1.4273,-0.954279605449268
1.42745,-0.956121499525446
1.4276,-0.957968581953027
1.42775,-0.959820871844602
1.4279,-0.961678388400311
1.42805,-0.963541150908318
1.4282,-0.965409178745324
1.42835,-0.967282491377029
1.4285,-0.969161108358655
1.42865,-0.971045049335433
1.4288,-0.972934334043103
1.42895,-0.974828982308423
1.4291,-0.976729014049676
1.42925,-0.978634449277183
1.4294,-0.980545308093818
1.42955,-0.982461610695534
1.4297,-0.984383377371869
1.42985,-0.986310628506493
1.43,-0.988243384577713
1.43015,-0.990181666159027
1.4303,-0.992125493919657
1.43045,-0.994074888625072
1.4306,-0.996029871137556
1.43075,-0.997990462416741
1.4309,-0.999956683520155
1.43105,-1.00192855560378
1.4312,-1.00390609992264
1.43135,-1.00588933783129
1.4315,-1.00787829078446
1.43165,-1.00987298033759
1.4318,-1.0118734281474
1.43195,-1.01387965597246
1.4321,-1.01589168567381
1.43225,-1.01790953921552
1.4324,-1.01993323866524
1.43255,-1.02196280619489
1.4327,-1.02399826408114
1.43285,-1.02603963470613
1.433,-1.02808694055797
1.43315,-1.03014020423143
1.4333,-1.03219944842849
1.43345,-1.03426469595901
1.4336,-1.03633596974133
1.43375,-1.03841329280287
1.4339,-1.04049668828083
1.43405,-1.04258617942274
1.4342,-1.04468178958716
1.43435,-1.04678354224432
1.4345,-1.04889146097673
1.43465,-1.05100556947986
1.4348,-1.0531258915628
1.43495,-1.05525245114892
1.4351,-1.05738527227653
1.43525,-1.05952437909953
1.4354,-1.06166979588813
1.43555,-1.0638215470295
1.4357,-1.06597965702847
1.43585,-1.0681441505082
1.436,-1.07031505221091
1.43615,-1.07249238699853
1.4363,-1.07467617985343
1.43645,-1.07686645587916
1.4366,-1.07906324030111
1.43675,-1.08126655846726
1.4369,-1.08347643584888
1.43705,-1.0856928980413
1.4372,-1.08791597076462
1.43735,-1.09014567986442
1.4375,-1.09238205131259
1.43765,-1.09462511120796
1.4378,-1.09687488577715
1.43795,-1.09913140137532
1.4381,-1.10139468448689
1.43825,-1.10366476172634
1.4384,-1.105941659839
1.43855,-1.1082254057018
1.4387,-1.11051602632407
1.43885,-1.11281354884836
1.439,-1.11511800055121
1.43915,-1.11742940884396
1.4393,-1.11974780127355
1.43945,-1.12207320552337
1.4396,-1.12440564941405
1.43975,-1.12674516090431
1.4399,-1.12909176809175
1.44005,-1.13144549921378
1.4402,-1.13380638264836
1.44035,-1.13617444691492
1.4405,-1.1385497206752
1.44065,-1.14093223273412
1.4408,-1.14332201204064
1.44095,-1.14571908768863
1.4411,-1.1481234889178
1.44125,-1.15053524511451
1.4414,-1.15295438581273
1.44155,-1.15538094069496
1.4417,-1.15781493959304
1.44185,-1.16025641248916
1.442,-1.16270538951678
1.44215,-1.16516190096147
1.4423,-1.16762597726197
1.44245,-1.17009764901101
1.4426,-1.17257694695638
1.44275,-1.17506390200177
1.4429,-1.17755854520784
1.44305,-1.1800609077931
1.4432,-1.18257102113495
1.44335,-1.18508891677065
1.4435,-1.1876146263983
1.44365,-1.19014818187784
1.4438,-1.19268961523207
1.44395,-1.19523895864766
1.4441,-1.19779624447616
1.44425,-1.20036150523506
1.4444,-1.2029347736088
1.44455,-1.20551608244981
1.4447,-1.20810546477959
1.44485,-1.21070295378975
1.445,-1.2133085828431
1.44515,-1.21592238547468
1.4453,-1.21854439539291
1.44545,-1.22117464648064
1.4456,-1.22381317279624
1.44575,-1.22646000857475
1.4459,-1.22911518822898
1.44605,-1.23177874635062
1.4462,-1.23445071771139
1.44635,-1.23713113726418
1.4465,-1.23982004014422
1.44665,-1.24251746167019
1.4468,-1.24522343734546
1.44695,-1.24793800285919
1.4471,-1.25066119408758
1.44725,-1.25339304709504
1.4474,-1.25613359813541
1.44755,-1.25888288365312
1.4477,-1.26164094028451
1.44785,-1.26440780485897
1.448,-1.26718351440022
1.44815,-1.26996810612759
1.4483,-1.27276161745724
1.44845,-1.27556408600342
1.4486,-1.27837554957983
1.44875,-1.28119604620079
1.4489,-1.28402561408266
1.44905,-1.28686429164507
1.4492,-1.28971211751227
1.44935,-1.29256913051447
1.4495,-1.29543536968915
1.44965,-1.29831087428246
1.4498,-1.30119568375052
1.44995,-1.30408983776086
1.4501,-1.30699337619375
1.45025,-1.3099063391436
1.4504,-1.31282876692041
1.45055,-1.31576070005113
1.4507,-1.31870217928114
1.45085,-1.32165324557561
1.451,-1.32461394012105
1.45115,-1.32758430432669
1.4513,-1.33056437982598
1.45145,-1.3335542084781
1.4516,-1.33655383236942
1.45175,-1.33956329381499
1.4519,-1.34258263536014
1.45205,-1.34561189978192
1.4522,-1.34865113009069
1.45235,-1.35170036953167
1.4525,-1.3547596615865
1.45265,-1.35782904997485
1.4528,-1.36090857865594
1.45295,-1.36399829183025
1.4531,-1.36709823394104
1.45325,-1.37020844967605
1.4534,-1.37332898396909
1.45355,-1.37645988200175
1.4537,-1.37960118920504
1.45385,-1.38275295126106
1.454,-1.38591521410476
1.45415,-1.38908802392555
1.4543,-1.39227142716914
1.45445,-1.39546547053918
1.4546,-1.39867020099909
1.45475,-1.40188566577377
1.4549,-1.4051119123514
1.45505,-1.40834898848526
1.4552,-1.4115969421955
1.45535,-1.414855821771
1.4555,-1.41812567577119
1.45565,-1.42140655302791
1.4558,-1.42469850264727
1.45595,-1.42800157401156
1.4561,-1.43131581678113
1.45625,-1.43464128089631
1.4564,-1.43797801657935
1.45655,-1.44132607433636
1.4567,-1.44468550495927
1.45685,-1.44805635952781
1.457,-1.45143868941154
1.45715,-1.4548325462718
1.4573,-1.45823798206379
1.45745,-1.46165504903861
1.4576,-1.46508379974529
1.45775,-1.46852428703291
1.4579,-1.47197656405266
1.45805,-1.47544068426001
1.4582,-1.47891670141677
1.45835,-1.4824046695933
1.4585,-1.48590464317065
1.45865,-1.48941667684274
1.4588,-1.49294082561859
1.45895,-1.49647714482453
1.4591,-1.50002569010642
1.45925,-1.50358651743195
1.4594,-1.5071596830929
1.45955,-1.51074524370742
1.4597,-1.51434325622239
1.45985,-1.5179537779157
1.46,-1.52157686639867
1.46015,-1.5252125796184
1.4603,-1.52886097586014
1.46045,-1.53252211374973
1.4606,-1.53619605225606
1.46075,-1.53988285069351
1.4609,-1.54358256872441
1.46105,-1.54729526636158
1.4612,-1.55102100397079
1.46135,-1.55475984227338
1.4615,-1.5585118423488
1.46165,-1.56227706563714
1.4618,-1.56605557394184
1.46195,-1.56984742943221
1.4621,-1.5736526946462
1.46225,-1.57747143249299
1.4624,-1.58130370625571
1.46255,-1.5851495795942
1.4627,-1.58900911654771
1.46285,-1.59288238153771
1.463,-1.59676943937065
1.46315,-1.60067035524081
1.4633,-1.60458519473314
1.46345,-1.60851402382608
1.4636,-1.61245690889452
1.46375,-1.61641391671269
1.4639,-1.62038511445711
1.46405,-1.62437056970955
1.4642,-1.62837035046001
1.46435,-1.63238452510979
1.4645,-1.63641316247449
1.46465,-1.64045633178713
1.4648,-1.64451410270122
1.46495,-1.64858654529387
1.4651,-1.65267373006903
1.46525,-1.65677572796057
1.4654,-1.66089261033559
1.46555,-1.66502444899757
1.4657,-1.66917131618974
1.46585,-1.67333328459826
1.466,-1.67751042735568
1.46615,-1.68170281804418
1.4663,-1.68591053069907
1.46645,-1.6901336398121
1.4666,-1.69437222033498
1.46675,-1.69862634768283
1.4669,-1.70289609773773
1.46705,-1.70718154685219
1.4672,-1.71148277185282
1.46735,-1.71579985004383
1.4675,-1.72013285921075
1.46765,-1.72448187762409
1.4678,-1.728846984043
1.46795,-1.73322825771906
1.4681,-1.73762577840002
1.46825,-1.74203962633362
1.4684,-1.74646988227143
1.46855,-1.75091662747272
1.4687,-1.75537994370838
1.46885,-1.75985991326484
1.469,-1.7643566189481
1.46915,-1.76887014408771
1.4693,-1.77340057254084
1.46945,-1.77794798869636
1.4696,-1.78251247747901
1.46975,-1.78709412435349
1.4699,-1.79169301532875
1.47005,-1.79630923696219
1.4702,-1.80094287636396
1.47035,-1.80559402120127
1.4705,-1.81026275970275
1.47065,-1.81494918066288
1.4708,-1.81965337344641
1.47095,-1.82437542799285
1.4711,-1.82911543482101
1.47125,-1.83387348503355
1.4714,-1.83864967032162
1.47155,-1.84344408296946
1.4717,-1.84825681585918
1.47185,-1.85308796247543
1.472,-1.8579376169102
1.47215,-1.86280587386769
1.4723,-1.86769282866913
1.47245,-1.87259857725777
1.4726,-1.87752321620378
1.47275,-1.8824668427093
1.4729,-1.88742955461348
1.47305,-1.89241145039764
1.4732,-1.89741262919038
1.47335,-1.90243319077278
1.4735,-1.90747323558371
1.47365,-1.91253286472506
1.4738,-1.91761217996717
1.47395,-1.92271128375421
1.4741,-1.9278302792096
1.47425,-1.93296927014158
1.4744,-1.93812836104873
1.47455,-1.94330765712562
1.4747,-1.94850726426845
1.47485,-1.95372728908077
1.475,-1.95896783887931
1.47515,-1.96422902169973
1.4753,-1.96951094630259
1.47545,-1.97481372217927
1.4756,-1.98013745955793
1.47575,-1.98548226940965
1.4759,-1.99084826345447
1.47605,-1.99623555416764
1.4762,-2.00164425478581
1.47635,-2.00707447931335
1.4765,-2.0125263425287
1.47665,-2.01799995999081
1.4768,-2.0234954480456
1.47695,-2.02901292383253
1.4771,-2.03455250529119
1.47725,-2.04011431116799
1.4774,-2.04569846102291
1.47755,-2.05130507523629
1.4777,-2.05693427501568
1.47785,-2.06258618240285
1.478,-2.06826092028073
1.47815,-2.07395861238053
1.4783,-2.07967938328885
1.47845,-2.08542335845493
1.4786,-2.09119066419794
1.47875,-2.09698142771432
1.4789,-2.10279577708522
1.47905,-2.108633841284
1.4792,-2.11449575018381
1.47935,-2.12038163456529
1.4795,-2.12629162612423
1.47965,-2.13222585747945
1.4798,-2.13818446218062
1.47995,-2.14416757471626
1.4801,-2.15017533052181
1.48025,-2.15620786598769
1.4804,-2.16226531846756
1.48055,-2.1683478262866
1.4807,-2.17445552874983
1.48085,-2.18058856615064
1.481,-2.1867470797793
1.48115,-2.19293121193155
1.4813,-2.19914110591735
1.48145,-2.20537690606968
1.4816,-2.21163875775342
1.48175,-2.21792680737431
1.4819,-2.22424120238807
1.48205,-2.23058209130949
1.4822,-2.23694962372174
1.48235,-2.24334395028568
1.4825,-2.24976522274934
1.48265,-2.25621359395742
1.4828,-2.26268921786097
1.48295,-2.26919224952704
1.4831,-2.2757228451486
1.48325,-2.28228116205443
1.4834,-2.28886735871918
1.48355,-2.29548159477346
1.4837,-2.3021240310141
1.48385,-2.30879482941452
1.484,-2.31549415313517
1.48415,-2.32222216653405
1.4843,-2.32897903517742
1.48445,-2.33576492585056
1.4846,-2.34258000656866
1.48475,-2.34942444658781
1.4849,-2.35629841641613
1.48505,-2.36320208782499
1.4852,-2.37013563386031
1.48535,-2.3770992288541
1.4855,-2.384093048436
1.48565,-2.39111726954495
1.4858,-2.39817207044107
1.48595,-2.40525763071756
1.4861,-2.41237413131276
1.48625,-2.4195217545224
1.4864,-2.42670068401185
1.48655,-2.43391110482863
1.4867,-2.44115320341495
1.48685,-2.44842716762041
1.487,-2.45573318671489
1.48715,-2.46307145140148
1.4873,-2.47044215382964
1.48745,-2.4778454876084
1.4876,-2.48528164781976
1.48775,-2.49275083103227
1.4879,-2.50025323531464
1.48805,-2.50778906024958
1.4882,-2.51535850694779
1.48835,-2.522961778062
1.4885,-2.5305990778013
1.48865,-2.53827061194551
1.4888,-2.54597658785974
1.48895,-2.55371721450913
1.4891,-2.56149270247368
1.48925,-2.56930326396331
1.4894,-2.57714911283304
1.48955,-2.58503046459834
1.4897,-2.59294753645062
1.48985,-2.60090054727292
1.49,-2.60888971765577
1.49015,-2.61691526991318
1.4903,-2.62497742809882
1.49045,-2.6330764180224
1.4906,-2.64121246726615
1.49075,-2.64938580520158
1.4909,-2.65759666300632
1.49105,-2.66584527368123
1.4912,-2.67413187206758
1.49135,-2.68245669486457
1.4915,-2.69081998064683
1.49165,-2.69922196988237
1.4918,-2.70766290495047
1.49195,-2.7161430301599
1.4921,-2.72466259176733
1.49225,-2.73322183799587
1.4924,-2.7418210190539
1.49255,-2.75046038715403
1.4927,-2.75914019653231
1.49285,-2.76786070346762
1.493,-2.77662216630124
1.49315,-2.78542484545673
1.4933,-2.79426900345994
1.49345,-2.80315490495922
1.4936,-2.81208281674598
1.49375,-2.82105300777525
1.4939,-2.83006574918671
1.49405,-2.83912131432577
1.4942,-2.84821997876496
1.49435,-2.8573620203255
1.4945,-2.86654771909921
1.49465,-2.87577735747043
1.4948,-2.88505122013851
1.49495,-2.89436959414026
1.4951,-2.90373276887276
1.49525,-2.91314103611643
1.4954,-2.92259469005827
1.49555,-2.93209402731548
1.4957,-2.94163934695924
1.49585,-2.95123095053875
1.496,-2.96086914210558
1.49615,-2.97055422823826
1.4963,-2.98028651806713
1.49645,-2.9900663232995
1.4966,-2.99989395824497
1.49675,-3.00976973984125
1.4969,-3.01969398767999
1.49705,-3.02966702403308
1.4972,-3.03968917387918
1.49735,-3.04976076493057
1.4975,-3.0598821276602
1.49765,-3.07005359532909
1.4978,-3.08027550401416
1.49795,-3.09054819263612
1.4981,-3.10087200298778
1.49825,-3.11124727976279
1.4984,-3.12167437058448
1.49855,-3.1321536260351
1.4987,-3.1426853996855
1.49885,-3.15327004812494
1.499,-3.16390793099132
1.49915,-3.17459941100176
1.4993,-3.18534485398347
1.49945,-3.19614462890501
1.4996,-3.20699910790778
1.49975,-3.21790866633801
1.4999,-3.228873682779
1.50005,-3.23989453908365
1.5002,-3.25097162040756
1.50035,-3.26210531524225
1.5005,-3.2732960154489
1.50065,-3.28454411629241
1.5008,-3.29585001647575
1.50095,-3.30721411817491
1.5011,-3.31863682707392
1.50125,-3.33011855240055
1.5014,-3.34165970696219
1.50155,-3.35326070718218
1.5017,-3.3649219731366
1.50185,-3.37664392859138
1.502,-3.38842700103986
1.50215,-3.4002716217407
1.5023,-3.41217822575629
1.50245,-3.42414725199147
1.5026,-3.43617914323281
1.50275,-3.44827434618813
1.5029,-3.46043331152662
1.50305,-3.47265649391934
1.5032,-3.48494435208001
1.50335,-3.49729734880656
1.5035,-3.5097159510228
1.50365,-3.52220062982072
1.5038,-3.53475186050322
1.50395,-3.54737012262724
1.5041,-3.56005590004746
1.50425,-3.57280968096031
1.5044,-3.58563195794868
1.50455,-3.59852322802683
1.5047,-3.61148399268602
1.50485,-3.62451475794048
1.505,-3.63761603437398
1.50515,-3.65078833718678
1.5053,-3.6640321862432
1.50545,-3.67734810611949
1.5056,-3.69073662615255
1.50575,-3.70419828048882
1.5059,-3.7177336081339
1.50605,-3.73134315300257
1.5062,-3.74502746396941
1.50635,-3.75878709491998
1.5065,-3.77262260480243
1.50665,-3.78653455767972
1.5068,-3.8005235227824
1.50695,-3.81459007456191
1.5071,-3.82873479274436
1.50725,-3.84295826238507
1.5074,-3.85726107392348
1.50755,-3.87164382323873
1.5077,-3.88610711170571
1.50785,-3.90065154625182
1.508,-3.91527773941425
1.50815,-3.92998630939779
1.5083,-3.94477788013336
1.50845,-3.95965308133697
1.5086,-3.97461254856937
1.50875,-3.98965692329636
1.5089,-4.00478685294961
1.50905,-4.02000299098806
1.5092,-4.0353059969601
1.50935,-4.0506965365661
1.5095,-4.06617528172192
1.50965,-4.0817429106227
1.5098,-4.09740010780745
1.50995,-4.11314756422434
1.5101,-4.12898597729634
1.51025,-4.14491605098789
1.5104,-4.16093849587193
1.51055,-4.17705402919763
1.5107,-4.19326337495884
1.51085,-4.20956726396316
1.511,-4.22596643390153
1.51115,-4.2424616294188
1.5113,-4.25905360218457
1.51145,-4.27574311096499
1.5116,-4.29253092169509
1.51175,-4.30941780755169
1.5119,-4.32640454902725
1.51205,-4.34349193400411
1.5122,-4.36068075782951
1.51235,-4.37797182339135
1.5125,-4.39536594119441
1.51265,-4.41286392943756
1.5128,-4.43046661409133
1.51295,-4.44817482897631
1.5131,-4.46598941584229
1.51325,-4.48391122444778
1.5134,-4.50194111264061
1.51355,-4.52007994643888
1.5137,-4.53832860011269
1.51385,-4.55668795626655
1.514,-4.57515890592241
1.51415,-4.59374234860342
1.5143,-4.61243919241828
1.51445,-4.63125035414624
1.5146,-4.65017675932287
1.51475,-4.66921934232623
1.5149,-4.688379046464
1.51505,-4.707656824061
1.5152,-4.72705363654742
1.51535,-4.74657045454774
1.5155,-4.76620825797015
1.51565,-4.78596803609657
1.5158,-4.8058507876735
1.51595,-4.82585752100316
1.5161,-4.84598925403541
1.51625,-4.86624701446018
1.5164,-4.88663183980037
1.51655,-4.90714477750553
1.5167,-4.92778688504585
1.51685,-4.94855923000677
1.517,-4.96946289018414
1.51715,-4.99049895367968
1.5173,-5.01166851899722
1.51745,-5.03297269513914
1.5176,-5.05441260170336
1.51775,-5.07598936898077
1.5179,-5.09770413805292
1.51805,-5.11955806089034
1.5182,-5.14155230045099
1.51835,-5.16368803077907
1.5185,-5.18596643710432
1.51865,-5.20838871594129
1.5188,-5.23095607518916
1.51895,-5.25366973423161
1.5191,-5.27653092403689
1.51925,-5.29954088725809
1.5194,-5.32270087833351
1.51955,-5.346012163587
1.5197,-5.36947602132861
1.51985,-5.39309374195501
1.52,-5.41686662804983
1.52015,-5.44079599448417
1.5203,-5.46488316851665
1.52045,-5.48912948989356
1.5206,-5.51353631094863
1.52075,-5.53810499670246
1.5209,-5.56283692496174
1.52105,-5.58773348641786
1.5212,-5.61279608474532
1.52135,-5.6380261366993
1.5215,-5.66342507221284
1.52165,-5.68899433449325
1.5218,-5.71473538011763
1.52195,-5.74064967912788
1.5221,-5.76673871512443
1.52225,-5.79300398535918
1.5224,-5.81944700082725
1.52255,-5.84606928635743
1.5227,-5.87287238070163
1.52285,-5.89985783662258
1.523,-5.92702722098025
1.52315,-5.95438211481644
1.5233,-5.98192411343791
1.52345,-6.00965482649712
1.5236,-6.03757587807167
1.52375,-6.06568890674088
1.5239,-6.09399556566061
1.52405,-6.12249752263529
1.5242,-6.15119646018748
1.52435,-6.18009407562471
1.5245,-6.20919208110335
1.52465,-6.23849220368922
1.5248,-6.26799618541516
1.52495,-6.29770578333472
1.5251,-6.32762276957255
1.52525,-6.35774893137061
1.5254,-6.38808607113021
1.52555,-6.41863600644986
1.5257,-6.44940057015807
1.52585,-6.48038161034195
1.526,-6.51158099036992
1.52615,-6.54300058890937
1.5263,-6.57464229993864
1.52645,-6.60650803275249
1.5266,-6.63859971196192
1.52675,-6.67091927748664
1.5269,-6.70346868454081
1.52705,-6.7362499036114
1.5272,-6.76926492042835
1.52735,-6.80251573592713
1.5275,-6.83600436620217
1.52765,-6.8697328424515
1.5278,-6.90370321091162
1.52795,-6.93791753278281
1.5281,-6.97237788414322
1.52825,-7.0070863558528
1.5284,-7.04204505344491
1.52855,-7.07725609700621
1.5287,-7.11272162104366
1.52885,-7.14844377433798
1.529,-7.18442471978359
1.52915,-7.22066663421311
1.5293,-7.2571717082071
1.52945,-7.29394214588715
1.5296,-7.33098016469207
1.52975,-7.36828799513665
1.5299,-7.40586788055131
1.53005,-7.44372207680239
1.5302,-7.48185285199204
1.53035,-7.52026248613639
1.5305,-7.55895327082155
1.53065,-7.59792750883575
1.5308,-7.63718751377694
1.53095,-7.67673560963452
1.5311,-7.71657413034362
1.53125,-7.75670541931171
1.5314,-7.79713182891466
1.53155,-7.83785571996216
1.5317,-7.87887946113034
1.53185,-7.92020542836024
1.532,-7.9618360042203
1.53215,-8.00377357723186
1.5323,-8.04602054115486
1.53245,-8.08857929423274
1.5326,-8.13145223839426
1.53275,-8.17464177841011
1.5329,-8.21815032100272
1.53305,-8.26198027390623
1.5332,-8.30613404487497
1.53335,-8.35061404063785
1.5335,-8.39542266579579
1.53365,-8.44056232166028
1.5338,-8.48603540502947
1.53395,-8.53184430689925
1.5341,-8.5779914111066
1.53425,-8.62447909290121
1.5344,-8.67130971744316
1.53455,-8.71848563822211
1.5347,-8.76600919539506
