"Freq [GHz]","dB(S(1,1)) []"
1.4,-0.685781047261699
1.40015,-0.686909614672153
1.4003,-0.688040888335969
1.40045,-0.689174876696986
1.4006,-0.690311588231158
1.40075,-0.6914510314467
1.4009,-0.692593214884243
1.40105,-0.693738147116969
1.4012,-0.69488583675077
1.40135,-0.696036292424387
1.4015,-0.69718952280958
1.40165,-0.698345536611247
1.4018,-0.699504342567614
1.40195,-0.700665949450338
1.4021,-0.701830366064715
1.40225,-0.702997601249793
1.4024,-0.70416766387855
1.40255,-0.705340562858032
1.4027,-0.706516307129521
1.40285,-0.707694905668691
1.403,-0.708876367485766
1.40315,-0.710060701625667
1.4033,-0.711247917168202
1.40345,-0.712438023228182
1.4036,-0.713631028955626
1.40375,-0.7148269435359
1.4039,-0.716025776189878
1.40405,-0.717227536174123
1.4042,-0.718432232781032
1.40435,-0.719639875339021
1.4045,-0.720850473212678
1.40465,-0.722064035802935
1.4048,-0.723280572547236
1.40495,-0.724500092919717
1.4051,-0.725722606431358
1.40525,-0.726948122630159
1.4054,-0.728176651101329
1.40555,-0.729408201467439
1.4057,-0.730642783388608
1.40585,-0.731880406562675
1.406,-0.733121080725365
1.40615,-0.734364815650491
1.4063,-0.735611621150105
1.40645,-0.736861507074699
1.4066,-0.738114483313357
1.40675,-0.739370559793969
1.4069,-0.740629746483398
1.40705,-0.741892053387652
1.4072,-0.743157490552089
1.40735,-0.744426068061586
1.4075,-0.745697796040728
1.40765,-0.746972684654004
1.4078,-0.748250744105986
1.40795,-0.749531984641518
1.4081,-0.750816416545919
1.40825,-0.752104050145149
1.4084,-0.753394895806028
1.40855,-0.754688963936414
1.4087,-0.755986264985398
1.40885,-0.757286809443509
1.409,-0.758590607842898
1.40915,-0.759897670757546
1.4093,-0.76120800880346
1.40945,-0.762521632638865
1.4096,-0.763838552964416
1.40975,-0.765158780523393
1.4099,-0.766482326101914
1.41005,-0.767809200529121
1.4102,-0.769139414677398
1.41035,-0.770472979462592
1.4105,-0.771809905844185
1.41065,-0.773150204825529
1.4108,-0.774493887454059
1.41095,-0.775840964821483
1.4111,-0.777191448064017
1.41125,-0.778545348362586
1.4114,-0.779902676943035
1.41155,-0.781263445076356
1.4117,-0.78262766407891
1.41185,-0.783995345312621
1.412,-0.785366500185225
1.41215,-0.786741140150464
1.4123,-0.788119276708337
1.41245,-0.789500921405295
1.4126,-0.790886085834485
1.41275,-0.792274781635977
1.4129,-0.793667020496973
1.41305,-0.79506281415205
1.4132,-0.796462174383396
1.41335,-0.797865113021021
1.4135,-0.799271641943009
1.41365,-0.800681773075742
1.4138,-0.802095518394131
1.41395,-0.803512889921874
1.4141,-0.804933899731662
1.41425,-0.806358559945457
1.4144,-0.807786882734683
1.41455,-0.809218880320519
1.4147,-0.810654564974105
1.41485,-0.81209394901682
1.415,-0.813537044820489
1.41515,-0.814983864807661
1.4153,-0.816434421451849
1.41545,-0.817888727277781
1.4156,-0.819346794861649
1.41575,-0.820808636831369
1.4159,-0.822274265866822
1.41605,-0.823743694700131
1.4162,-0.825216936115898
1.41635,-0.826694002951488
1.4165,-0.828174908097258
1.41665,-0.829659664496845
1.4168,-0.831148285147428
1.41695,-0.832640783099972
1.4171,-0.834137171459522
1.41725,-0.83563746338546
1.4174,-0.837141672091774
1.41755,-0.838649810847317
1.4177,-0.840161892976116
1.41785,-0.841677931857607
1.418,-0.843197940926941
1.41815,-0.844721933675246
1.4183,-0.84624992364991
1.41845,-0.847781924454866
1.4186,-0.849317949750872
1.41875,-0.850858013255799
1.4189,-0.852402128744915
1.41905,-0.853950310051167
1.4192,-0.855502571065485
1.41935,-0.85705892573706
1.4195,-0.858619388073647
1.41965,-0.860183972141852
1.4198,-0.861752692067442
1.41995,-0.863325562035624
1.4201,-0.864902596291351
1.42025,-0.866483809139645
1.4204,-0.868069214945872
1.42055,-0.869658828136065
1.4207,-0.871252663197229
1.42085,-0.872850734677633
1.421,-0.874453057187156
1.42115,-0.876059645397571
1.4213,-0.877670514042869
1.42145,-0.879285677919572
1.4216,-0.880905151887063
1.42175,-0.882528950867895
1.4219,-0.884157089848122
1.42205,-0.885789583877615
1.4222,-0.887426448070388
1.42235,-0.889067697604941
1.4225,-0.890713347724572
1.42265,-0.892363413737729
1.4228,-0.89401791101832
1.42295,-0.895676855006067
1.4231,-0.897340261206845
1.42325,-0.899008145193012
1.4234,-0.900680522603757
1.42355,-0.902357409145446
1.4237,-0.904038820591973
1.42385,-0.905724772785095
1.424,-0.907415281634788
1.42415,-0.90911036311962
1.4243,-0.910810033287069
1.42445,-0.91251430825392
1.4246,-0.914223204206589
1.42475,-0.915936737401508
1.4249,-0.917654924165488
1.42505,-0.919377780896072
1.4252,-0.92110532406192
1.42535,-0.922837570203155
1.4255,-0.924574535931768
1.42565,-0.926316237931967
1.4258,-0.928062692960577
1.42595,-0.929813917847397
1.4261,-0.93156992949559
1.42625,-0.933330744882088
1.4264,-0.935096381057944
1.42655,-0.936866855148754
1.4267,-0.938642184355027
1.42685,-0.940422385952584
1.427,-0.942207477292964
1.42715,-0.94399747580381
1.4273,-0.945792398989294
1.42745,-0.947592264430487
1.4276,-0.949397089785785
1.42775,-0.951206892791324
1.4279,-0.953021691261387
1.42805,-0.954841503088805
1.4282,-0.956666346245397
1.42835,-0.958496238782372
1.4285,-0.960331198830754
1.42865,-0.96217124460182
1.4288,-0.964016394387507
1.42895,-0.965866666560861
1.4291,-0.96772207957646
1.42925,-0.969582651970843
1.4294,-0.971448402362971
1.42955,-0.973319349454648
1.4297,-0.975195512030971
1.42985,-0.977076908960781
1.43,-0.9789635591971
1.43015,-0.980855481777607
1.4303,-0.982752695825068
1.43045,-0.984655220547807
1.4306,-0.986563075240169
1.43075,-0.988476279282983
1.4309,-0.990394852144019
1.43105,-0.992318813378474
1.4312,-0.994248182629436
1.43135,-0.996182979628357
1.4315,-0.998123224195539
1.43165,-1.00006893624061
1.4318,-1.00202013576304
1.43195,-1.00397684285255
1.4321,-1.00593907768971
1.43225,-1.00790686054636
1.4324,-1.00988021178611
1.43255,-1.0118591518649
1.4327,-1.01384370133142
1.43285,-1.0158338808277
1.433,-1.01782971108956
1.43315,-1.01983121294714
1.4333,-1.02183840732547
1.43345,-1.02385131524489
1.4336,-1.02586995782166
1.43375,-1.02789435626847
1.4339,-1.02992453189493
1.43405,-1.03196050610815
1.4342,-1.03400230041326
1.43435,-1.03604993641397
1.4345,-1.03810343581307
1.43465,-1.04016282041304
1.4348,-1.04222811211654
1.43495,-1.04429933292703
1.4351,-1.04637650494927
1.43525,-1.04845965038993
1.4354,-1.05054879155812
1.43555,-1.05264395086601
1.4357,-1.05474515082933
1.43585,-1.05685241406802
1.436,-1.05896576330679
1.43615,-1.06108522137569
1.4363,-1.0632108112107
