"Freq [GHz]","dB(S(1,1)) []"
1.4,-0.65051410878662
1.40015,-0.651561844483432
1.4003,-0.652612068908031
1.40045,-0.653664789829489
1.4006,-0.654720015046729
1.40075,-0.65577775238868
1.4009,-0.656838009714397
1.40105,-0.657900794913207
1.4012,-0.658966115904855
1.40135,-0.660033980639639
1.4015,-0.661104397098561
1.40165,-0.662177373293451
1.4018,-0.663252917267133
1.40195,-0.664331037093559
1.4021,-0.66541174087795
1.40225,-0.666495036756944
1.4024,-0.667580932898754
1.40255,-0.668669437503302
1.4027,-0.669760558802367
1.40285,-0.670854305059745
1.403,-0.671950684571394
1.40315,-0.673049705665582
1.4033,-0.674151376703041
1.40345,-0.675255706077116
1.4036,-0.676362702213921
1.40375,-0.677472373572504
1.4039,-0.678584728644981
1.40405,-0.679699775956707
1.4042,-0.680817524066433
1.40435,-0.68193798156644
1.4045,-0.683061157082739
1.40465,-0.684187059275195
1.4048,-0.685315696837706
1.40495,-0.686447078498355
1.4051,-0.687581213019577
1.40525,-0.688718109198318
1.4054,-0.689857775866199
1.40555,-0.691000221889691
1.4057,-0.692145456170267
1.40585,-0.693293487644572
1.406,-0.694444325284597
1.40615,-0.695597978097839
1.4063,-0.696754455127481
1.40645,-0.697913765452552
1.4066,-0.699075918188095
1.40675,-0.700240922485365
1.4069,-0.70140878753196
1.40705,-0.70257952255204
1.4072,-0.703753136806474
1.40735,-0.70492963959302
1.4075,-0.706109040246503
1.40765,-0.707291348139007
1.4078,-0.708476572680032
1.40795,-0.709664723316698
1.4081,-0.7108558095339
1.40825,-0.712049840854509
1.4084,-0.713246826839556
1.40855,-0.714446777088398
1.4087,-0.715649701238929
1.40885,-0.716855608967746
1.409,-0.718064509990342
1.40915,-0.719276414061299
1.4093,-0.72049133097448
1.40945,-0.721709270563203
1.4096,-0.722930242700459
1.40975,-0.724154257299076
1.4099,-0.725381324311939
1.41005,-0.726611453732161
1.4102,-0.727844655593311
1.41035,-0.729080939969574
1.4105,-0.730320316975973
1.41065,-0.731562796768566
1.4108,-0.73280838954464
1.41095,-0.73405710554292
1.4111,-0.735308955043772
1.41125,-0.736563948369396
1.4114,-0.737822095884047
1.41155,-0.739083407994232
1.4117,-0.740347895148917
1.41185,-0.741615567839746
1.412,-0.742886436601238
1.41215,-0.744160512011009
1.4123,-0.74543780468998
1.41245,-0.746718325302587
1.4126,-0.748002084557012
1.41275,-0.749289093205375
1.4129,-0.75057936204397
1.41305,-0.751872901913484
1.4132,-0.753169723699203
1.41335,-0.754469838331251
1.4135,-0.7557732567848
1.41365,-0.757079990080291
1.4138,-0.758390049283682
1.41395,-0.75970344550665
1.4141,-0.761020189906826
1.41425,-0.76234029368804
1.4144,-0.763663768100523
1.41455,-0.764990624441163
1.4147,-0.766320874053731
1.41485,-0.767654528329111
1.415,-0.768991598705546
1.41515,-0.770332096668864
1.4153,-0.771676033752725
1.41545,-0.773023421538862
1.4156,-0.774374271657318
1.41575,-0.775728595786687
1.4159,-0.777086405654377
1.41605,-0.778447713036826
1.4162,-0.779812529759779
1.41635,-0.781180867698513
1.4165,-0.782552738778111
1.41665,-0.783928154973693
1.4168,-0.78530712831068
1.41695,-0.786689670865052
1.4171,-0.78807579476359
1.41725,-0.789465512184162
1.4174,-0.790858835355948
1.41755,-0.792255776559728
1.4177,-0.793656348128131
1.41785,-0.795060562445901
1.418,-0.796468431950172
1.41815,-0.797879969130733
1.4183,-0.799295186530273
1.41845,-0.800714096744701
1.4186,-0.802136712423359
1.41875,-0.803563046269355
1.4189,-0.804993111039799
1.41905,-0.80642691954608
1.4192,-0.80786448465417
1.41935,-0.809305819284895
1.4195,-0.810750936414203
1.41965,-0.812199849073469
1.4198,-0.813652570349764
1.41995,-0.815109113386152
1.4201,-0.816569491381983
1.42025,-0.818033717593166
1.4204,-0.819501805332491
1.42055,-0.820973767969895
1.4207,-0.822449618932772
1.42085,-0.823929371706272
1.421,-0.825413039833602
1.42115,-0.826900636916316
1.4213,-0.82839217661465
1.42145,-0.82988767264777
1.4216,-0.831387138794149
1.42175,-0.832890588891824
1.4219,-0.834398036838731
1.42205,-0.835909496593019
1.4222,-0.837424982173345
1.42235,-0.838944507659225
1.4225,-0.840468087191318
1.42265,-0.841995734971771
1.4228,-0.843527465264535
1.42295,-0.845063292395683
1.4231,-0.846603230753745
1.42325,-0.848147294790046
1.4234,-0.849695499019008
1.42355,-0.85124785801852
1.4237,-0.852804386430246
1.42385,-0.854365098959971
1.424,-0.855930010377943
1.42415,-0.857499135519208
1.4243,-0.85907248928397
1.42445,-0.860650086637921
1.4246,-0.86223194261258
1.42475,-0.863818072305671
1.4249,-0.865408490881462
1.42505,-0.867003213571109
1.4252,-0.868602255673035
1.42535,-0.870205632553261
1.4255,-0.871813359645793
1.42565,-0.873425452452976
1.4258,-0.875041926545859
1.42595,-0.876662797564563
1.4261,-0.878288081218649
1.42625,-0.879917793287501
1.4264,-0.881551949620689
1.42655,-0.883190566138358
1.4267,-0.884833658831594
1.42685,-0.886481243762827
1.427,-0.888133337066191
1.42715,-0.889789954947937
1.4273,-0.891451113686799
1.42745,-0.893116829634403
1.4276,-0.894787119215657
1.42775,-0.896461998929137
1.4279,-0.898141485347518
1.42805,-0.899825595117933
1.4282,-0.901514344962419
1.42835,-0.903207751678297
1.4285,-0.904905832138589
1.42865,-0.906608603292441
1.4288,-0.908316082165528
1.42895,-0.91002828586047
1.4291,-0.911745231557274
1.42925,-0.913466936513717
1.4294,-0.915193418065818
1.42955,-0.916924693628239
1.4297,-0.918660780694723
1.42985,-0.920401696838526
1.43,-0.922147459712862
1.43015,-0.923898087051342
1.4303,-0.925653596668413
1.43045,-0.927414006459801
1.4306,-0.929179334402969
1.43075,-0.930949598557563
1.4309,-0.932724817065865
1.43105,-0.934505008153263
1.4312,-0.936290190128693
1.43135,-0.938080381385119
1.4315,-0.939875600399989
1.43165,-0.941675865735708
1.4318,-0.943481196040123
1.43195,-0.945291610046977
1.4321,-0.947107126576402
1.43225,-0.948927764535407
1.4324,-0.950753542918342
1.43255,-0.952584480807408
1.4327,-0.954420597373142
1.43285,-0.956261911874909
1.433,-0.958108443661408
1.43315,-0.959960212171157
1.4333,-0.961817236933021
1.43345,-0.963679537566711
1.4336,-0.965547133783279
1.43375,-0.967420045385668
1.4339,-0.969298292269194
1.43405,-0.971181894422093
1.4342,-0.973070871926047
1.43435,-0.974965244956686
1.4345,-0.976865033784157
1.43465,-0.978770258773637
1.4348,-0.98068094038587
1.43495,-0.982597099177737
1.4351,-0.984518755802767
1.43525,-0.986445931011724
1.4354,-0.988378645653125
1.43555,-0.990316920673824
1.4357,-0.99226077711958
1.43585,-0.994210236135588
1.436,-0.996165318967078
1.43615,-0.998126046959894
1.4363,-1.00009244156103
1.43645,-1.00206452431926
1.4366,-1.0040423168857
1.43675,-1.00602584101439
1.4369,-1.0080151185629
1.43705,-1.01001017149294
1.4372,-1.0120110218709
1.43735,-1.01401769186856
1.4375,-1.01603020376359
1.43765,-1.01804857994024
1.4378,-1.02007284288991
1.43795,-1.02210301521181
1.4381,-1.02413911961358
1.43825,-1.02618117891187
1.4384,-1.02822921603304
1.43855,-1.03028325401379
1.4387,-1.03234331600175
1.43885,-1.03440942525619
1.439,-1.03648160514864
1.43915,-1.03855987916357
1.4393,-1.04064427089901
1.43945,-1.04273480406726
1.4396,-1.04483150249555
1.43975,-1.04693439012669
1.4399,-1.04904349101978
1.44005,-1.05115882935089
1.4402,-1.05328042941373
1.44035,-1.05540831562037
1.4405,-1.05754251250192
1.44065,-1.05968304470926
1.4408,-1.06182993701369
1.44095,-1.06398321430773
1.4411,-1.06614290160577
1.44125,-1.06830902404481
1.4414,-1.07048160688523
1.44155,-1.07266067551146
1.4417,-1.07484625543275
1.44185,-1.07703837228393
1.442,-1.07923705182615
1.44215,-1.08144231994761
1.4423,-1.08365420266436
1.44245,-1.08587272612103
1.4426,-1.08809791659162
1.44275,-1.09032980048029
1.4429,-1.09256840432211
1.44305,-1.09481375478388
1.4432,-1.09706587866489
1.44335,-1.09932480289773
1.4435,-1.10159055454914
1.44365,-1.10386316082075
1.4438,-1.10614264904992
1.44395,-1.1084290467106
1.4441,-1.11072238141412
1.44425,-1.11302268091
1.4444,-1.11532997308687
1.44455,-1.11764428597324
1.4447,-1.11996564773838
1.44485,-1.12229408669318
1.445,-1.124629631291
1.44515,-1.12697231012859
1.4453,-1.12932215194689
1.44545,-1.13167918563196
1.4456,-1.13404344021587
1.44575,-1.13641494487759
1.4459,-1.13879372894387
1.44605,-1.14117982189019
1.4462,-1.14357325334165
1.44635,-1.14597405307387
1.4465,-1.14838225101399
1.44665,-1.15079787724152
1.4468,-1.15322096198934
1.44695,-1.15565153564464
1.4471,-1.15808962874985
1.44725,-1.16053527200364
1.4474,-1.16298849626185
1.44755,-1.16544933253852
1.4477,-1.16791781200681
1.44785,-1.17039396600006
1.448,-1.17287782601273
1.44815,-1.17536942370144
1.4483,-1.17786879088598
1.44845,-1.18037595955032
1.4486,-1.18289096184364
1.44875,-1.18541383008139
1.4489,-1.18794459674631
1.44905,-1.19048329448948
1.4492,-1.1930299561314
1.44935,-1.19558461466304
1.4495,-1.19814730324691
1.44965,-1.20071805521819
1.4498,-1.20329690408575
1.44995,-1.20588388353332
1.4501,-1.20847902742052
1.45025,-1.21108236978408
1.4504,-1.21369394483885
1.45055,-1.21631378697903
1.4507,-1.21894193077925
1.45085,-1.22157841099575
1.451,-1.22422326256752
1.45115,-1.22687652061749
1.4513,-1.22953822045369
1.45145,-1.23220839757044
1.4516,-1.23488708764955
1.45175,-1.23757432656149
1.4519,-1.24027015036665
1.45205,-1.24297459531656
1.4522,-1.24568769785507
1.45235,-1.24840949461964
1.4525,-1.25114002244256
1.45265,-1.25387931835223
1.4528,-1.25662741957442
1.45295,-1.25938436353354
1.4531,-1.26215018785395
1.45325,-1.26492493036124
1.4534,-1.26770862908353
1.45355,-1.27050132225283
1.4537,-1.2733030483063
1.45385,-1.27611384588766
1.454,-1.2789337538485
1.45415,-1.28176281124964
1.4543,-1.28460105736249
1.45445,-1.28744853167049
1.4546,-1.2903052738704
1.45475,-1.2931713238738
1.4549,-1.29604672180845
1.45505,-1.29893150801971
1.4552,-1.30182572307201
1.45535,-1.30472940775025
1.4555,-1.3076426030613
1.45565,-1.31056535023545
1.4558,-1.31349769072786
1.45595,-1.31643966622013
1.4561,-1.3193913186217
1.45625,-1.32235269007146
1.4564,-1.32532382293921
1.45655,-1.32830475982723
1.4567,-1.33129554357182
1.45685,-1.33429621724488
1.457,-1.33730682415546
1.45715,-1.34032740785136
1.4573,-1.34335801212073
1.45745,-1.34639868099369
1.4576,-1.34944945874392
1.45775,-1.35251038989038
1.4579,-1.35558151919885
1.45805,-1.35866289168369
1.4582,-1.36175455260946
1.45835,-1.36485654749263
1.4585,-1.36796892210331
1.45865,-1.37109172246692
1.4588,-1.37422499486594
1.45895,-1.37736878584169
1.4591,-1.38052314219604
