"Freq [GHz]","dB(S(1,1)) []"
1.4,-0.683014051753321
1.40015,-0.684136797364591
1.4003,-0.68526223819808
1.40045,-0.686390382689591
1.4006,-0.687521239307181
1.40075,-0.688654816551322
1.4009,-0.689791122955035
1.40105,-0.690930167084041
1.4012,-0.692071957536916
1.40135,-0.693216502945249
1.4015,-0.694363811973767
1.40165,-0.695513893320519
1.4018,-0.696666755717011
1.40195,-0.697822407928367
1.4021,-0.698980858753467
1.40225,-0.700142117025144
1.4024,-0.701306191610287
1.40255,-0.702473091410037
1.4027,-0.703642825359934
1.40285,-0.704815402430077
1.403,-0.705990831625274
1.40315,-0.707169121985215
1.4033,-0.708350282584635
1.40345,-0.709534322533469
1.4036,-0.710721250977008
1.40375,-0.711911077096089
1.4039,-0.713103810107241
1.40405,-0.714299459262845
1.4042,-0.715498033851319
1.40435,-0.716699543197277
1.4045,-0.717903996661702
1.40465,-0.719111403642105
1.4048,-0.720321773572714
1.40495,-0.721535115924625
1.4051,-0.722751440205987
1.40525,-0.723970755962182
1.4054,-0.725193072775979
1.40555,-0.726418400267728
1.4057,-0.727646748095529
1.40585,-0.728878125955411
1.406,-0.730112543581505
1.40615,-0.731350010746237
1.4063,-0.732590537260487
1.40645,-0.733834132973802
1.4066,-0.735080807774539
1.40675,-0.736330571590075
1.4069,-0.737583434386998
1.40705,-0.738839406171258
1.4072,-0.740098496988389
1.40735,-0.741360716923683
1.4075,-0.742626076102367
1.40765,-0.743894584689814
1.4078,-0.745166252891714
1.40795,-0.746441090954291
1.4081,-0.747719109164456
1.40825,-0.749000317850046
1.4084,-0.750284727379983
1.40855,-0.751572348164491
1.4087,-0.752863190655285
1.40885,-0.754157265345769
1.409,-0.755454582771236
1.40915,-0.756755153509072
1.4093,-0.758058988178951
1.40945,-0.759366097443054
1.4096,-0.760676492006242
1.40975,-0.761990182616293
1.4099,-0.763307180064076
1.41005,-0.764627495183805
1.4102,-0.765951138853197
1.41035,-0.767278121993709
1.4105,-0.768608455570743
1.41065,-0.769942150593861
1.4108,-0.771279218116998
1.41095,-0.772619669238671
1.4111,-0.773963515102188
1.41125,-0.775310766895897
1.4114,-0.776661435853352
1.41155,-0.77801553325359
1.4117,-0.779373070421306
1.41185,-0.780734058727099
1.412,-0.78209850958769
1.41215,-0.783466434466135
1.4123,-0.784837844872068
1.41245,-0.786212752361922
1.4126,-0.78759116853915
1.41275,-0.78897310505446
1.4129,-0.790358573606052
1.41305,-0.791747585939832
1.4132,-0.793140153849668
1.41335,-0.794536289177619
1.4135,-0.795936003814149
1.41365,-0.797339309698392
1.4138,-0.79874621881838
1.41395,-0.80015674321129
1.4141,-0.801570894963669
1.41425,-0.802988686211693
1.4144,-0.804410129141404
1.41455,-0.805835235988964
1.4147,-0.807264019040887
1.41485,-0.80869649063431
1.415,-0.810132663157221
1.41515,-0.81157254904872
1.4153,-0.813016160799274
1.41545,-0.814463510950973
1.4156,-0.815914612097777
1.41575,-0.817369476885782
1.4159,-0.818828118013483
1.41605,-0.820290548232014
1.4162,-0.821756780345431
1.41635,-0.823226827210974
1.4165,-0.824700701739319
1.41665,-0.826178416894858
1.4168,-0.827659985695957
1.41695,-0.829145421215229
1.4171,-0.830634736579816
1.41725,-0.832127944971646
1.4174,-0.833625059627718
1.41755,-0.835126093840373
1.4177,-0.836631060957572
1.41785,-0.83813997438318
1.418,-0.839652847577247
1.41815,-0.841169694056284
1.4183,-0.842690527393555
1.41845,-0.844215361219353
1.4186,-0.845744209221309
1.41875,-0.847277085144652
1.4189,-0.848814002792531
1.41905,-0.85035497602628
1.4192,-0.85190001876573
1.41935,-0.853449144989508
1.4195,-0.855002368735318
1.41965,-0.856559704100261
1.4198,-0.858121165241124
1.41995,-0.859686766374684
1.4201,-0.861256521778021
1.42025,-0.862830445788821
1.4204,-0.864408552805687
1.42055,-0.865990857288449
1.4207,-0.867577373758469
1.42085,-0.869168116798972
1.421,-0.870763101055345
1.42115,-0.872362341235479
1.4213,-0.873965852110066
1.42145,-0.87557364851292
1.4216,-0.877185745341336
1.42175,-0.878802157556374
1.4219,-0.880422900183213
1.42205,-0.882047988311473
1.4222,-0.883677437095549
1.42235,-0.885311261754946
1.4225,-0.886949477574606
1.42265,-0.888592099905268
1.4228,-0.890239144163789
1.42295,-0.891890625833488
1.4231,-0.893546560464501
1.42325,-0.895206963674125
1.4234,-0.896871851147159
1.42355,-0.898541238636265
1.4237,-0.900215141962312
1.42385,-0.901893577014736
1.424,-0.903576559751902
1.42415,-0.905264106201451
1.4243,-0.906956232460679
1.42445,-0.908652954696893
1.4246,-0.910354289147762
1.42475,-0.91206025212172
1.4249,-0.913770859998303
1.42505,-0.915486129228546
1.4252,-0.917206076335339
1.42535,-0.918930717913825
1.4255,-0.920660070631765
1.42565,-0.922394151229927
1.4258,-0.924132976522468
1.42595,-0.925876563397332
1.4261,-0.927624928816614
1.42625,-0.929378089816988
1.4264,-0.931136063510069
1.42655,-0.932898867082834
1.4267,-0.934666517797997
1.42685,-0.936439032994449
1.427,-0.938216430087613
1.42715,-0.939998726569893
1.4273,-0.94178594001107
1.42745,-0.943578088058703
1.4276,-0.945375188438557
1.42775,-0.947177258955019
1.4279,-0.948984317491514
1.42805,-0.950796382010927
1.4282,-0.952613470556034
1.42835,-0.954435601249932
1.4285,-0.95626279229645
1.42865,-0.958095061980614
1.4288,-0.959932428669054
1.42895,-0.961774910810466
1.4291,-0.963622526936044
1.42925,-0.965475295659904
1.4294,-0.967333235679581
1.42955,-0.969196365776429
1.4297,-0.971064704816106
1.42985,-0.972938271749013
1.43,-0.974817085610767
1.43015,-0.976701165522645
1.4303,-0.97859053069207
1.43045,-0.980485200413063
1.4306,-0.982385194066721
1.43075,-0.984290531121682
1.4309,-0.986201231134619
1.43105,-0.988117313750708
1.4312,-0.990038798704104
1.43135,-0.991965705818454
1.4315,-0.993898055007345
1.43165,-0.995835866274845
1.4318,-0.997779159715957
1.43195,-0.999727955517145
1.4321,-1.00168227395682
1.43225,-1.00364213540585
1.4324,-1.00560756032809
1.43255,-1.00757856928084
1.4327,-1.00955518291542
1.43285,-1.01153742197765
1.433,-1.01352530730842
1.43315,-1.01551885984412
1.4333,-1.01751810061729
1.43345,-1.01952305075705
1.4336,-1.02153373148971
1.43375,-1.02355016413925
1.4339,-1.02557237012791
1.43405,-1.02760037097672
1.4342,-1.02963418830602
1.43435,-1.03167384383608
1.4345,-1.0337193593876
1.43465,-1.03577075688227
1.4348,-1.03782805834339
1.43495,-1.03989128589639
1.4351,-1.0419604617694
1.43525,-1.04403560829387
