"Freq [GHz]","dB(S(1,1)) []"
1.4,-0.6317877465776
1.40015,-0.632785446164503
1.4003,-0.633785470457391
1.40045,-0.634787826569892
1.4006,-0.635792521642409
1.40075,-0.636799562842229
1.4009,-0.637808957363646
1.40105,-0.638820712428081
1.4012,-0.639834835284206
1.40135,-0.640851333208074
1.4015,-0.641870213503237
1.40165,-0.642891483500877
1.4018,-0.643915150559923
1.40195,-0.64494122206718
1.4021,-0.645969705437469
1.40225,-0.64700060811373
1.4024,-0.648033937567182
1.40255,-0.649069701297428
1.4027,-0.650107906832584
1.40285,-0.65114856172943
1.403,-0.652191673573523
1.40315,-0.653237249979342
1.4033,-0.6542852985904
1.40345,-0.655335827079411
1.4036,-0.656388843148384
1.40375,-0.657444354528797
1.4039,-0.658502368981705
1.40405,-0.659562894297882
1.4042,-0.660625938297972
1.40435,-0.661691508832611
1.4045,-0.66275961378257
1.40465,-0.663830261058891
1.4048,-0.664903458603054
1.40495,-0.665979214387062
1.4051,-0.667057536413642
1.40525,-0.668138432716351
1.4054,-0.669221911359735
1.40555,-0.670307980439456
1.4057,-0.67139664808247
1.40585,-0.672487922447125
1.406,-0.673581811723351
1.40615,-0.674678324132784
1.4063,-0.675777467928923
1.40645,-0.676879251397267
1.4066,-0.677983682855476
1.40675,-0.679090770653528
1.4069,-0.680200523173845
1.40705,-0.681312948831468
1.4072,-0.682428056074207
1.40735,-0.68354585338277
1.4075,-0.684666349270962
1.40765,-0.685789552285809
1.4078,-0.686915471007708
1.40795,-0.688044114050612
1.4081,-0.689175490062164
1.40825,-0.690309607723867
1.4084,-0.691446475751253
1.40855,-0.692586102894016
1.4087,-0.693728497936201
1.40885,-0.694873669696348
1.409,-0.696021627027667
1.40915,-0.697172378818201
1.4093,-0.698325933990977
1.40945,-0.699482301504203
1.4096,-0.700641490351392
1.40975,-0.701803509561566
1.4099,-0.70296836819942
1.41005,-0.704136075365461
1.4102,-0.705306640196225
1.41035,-0.706480071864407
1.4105,-0.707656379579065
1.41065,-0.708835572585779
1.4108,-0.710017660166819
1.41095,-0.711202651641332
1.4111,-0.712390556365523
1.41125,-0.713581383732816
1.4114,-0.714775143174048
1.41155,-0.715971844157639
1.4117,-0.717171496189769
1.41185,-0.718374108814587
1.412,-0.719579691614352
1.41215,-0.720788254209643
1.4123,-0.721999806259549
1.41245,-0.72321435746183
1.4126,-0.724431917553127
1.41275,-0.72565249630914
1.4129,-0.726876103544812
1.41305,-0.728102749114536
1.4132,-0.729332442912322
1.41335,-0.730565194872017
1.4135,-0.73180101496747
1.41365,-0.733039913212745
1.4138,-0.734281899662319
1.41395,-0.73552698441125
1.4141,-0.736775177595424
1.41425,-0.738026489391711
1.4144,-0.739280930018173
1.41455,-0.740538509734282
1.4147,-0.741799238841112
1.41485,-0.743063127681538
1.415,-0.74433018664045
1.41515,-0.745600426144952
1.4153,-0.746873856664567
1.41545,-0.748150488711462
1.4156,-0.749430332840627
1.41575,-0.750713399650121
1.4159,-0.751999699781258
1.41605,-0.753289243918821
1.4162,-0.754582042791301
1.41635,-0.755878107171081
1.4165,-0.757177447874674
1.41665,-0.758480075762932
1.4168,-0.759786001741263
1.41695,-0.761095236759868
1.4171,-0.762407791813936
1.41725,-0.763723677943899
1.4174,-0.765042906235622
1.41755,-0.766365487820651
1.4177,-0.767691433876451
1.41785,-0.769020755626596
1.418,-0.77035346434104
1.41815,-0.771689571336318
1.4183,-0.773029087975797
1.41845,-0.774372025669894
1.4186,-0.775718395876339
1.41875,-0.777068210100368
1.4189,-0.778421479895009
1.41905,-0.779778216861282
1.4192,-0.781138432648462
1.41935,-0.78250213895432
1.4195,-0.783869347525353
1.41965,-0.785240070157047
1.4198,-0.786614318694109
1.41995,-0.787992105030717
1.4201,-0.789373441110783
1.42025,-0.790758338928188
1.4204,-0.792146810527042
1.42055,-0.793538868001936
1.4207,-0.794934523498194
1.42085,-0.796333789212146
1.421,-0.797736677391357
1.42115,-0.799143200334922
1.4213,-0.800553370393699
1.42145,-0.801967199970587
1.4216,-0.803384701520786
1.42175,-0.804805887552064
1.4219,-0.806230770625023
1.42205,-0.807659363353381
1.4222,-0.809091678404224
1.42235,-0.810527728498285
1.4225,-0.811967526410232
1.42265,-0.813411084968921
1.4228,-0.814858417057701
1.42295,-0.816309535614661
1.4231,-0.817764453632942
1.42325,-0.819223184161003
1.4234,-0.820685740302904
1.42355,-0.822152135218608
1.4237,-0.823622382124246
1.42385,-0.825096494292422
1.424,-0.826574485052506
1.42415,-0.828056367790924
1.4243,-0.829542155951441
1.42445,-0.831031863035482
1.4246,-0.832525502602406
1.42475,-0.834023088269827
1.4249,-0.835524633713895
1.42505,-0.837030152669625
1.4252,-0.838539658931184
1.42535,-0.840053166352205
1.4255,-0.841570688846097
1.42565,-0.843092240386355
1.4258,-0.844617835006879
1.42595,-0.846147486802285
1.4261,-0.84768120992822
1.42625,-0.849219018601687
1.4264,-0.850760927101359
1.42655,-0.852306949767914
1.4267,-0.853857101004356
1.42685,-0.855411395276326
1.427,-0.856969847112463
1.42715,-0.858532471104704
1.4273,-0.860099281908636
1.42745,-0.86167029424383
1.4276,-0.863245522894173
1.42775,-0.864824982708208
1.4279,-0.866408688599484
1.42805,-0.867996655546892
1.4282,-0.869588898595008
1.42835,-0.871185432854456
1.4285,-0.872786273502243
1.42865,-0.874391435782117
1.4288,-0.876000935004927
1.42895,-0.877614786548975
1.4291,-0.879233005860375
1.42925,-0.880855608453417
1.4294,-0.88248260991092
1.42955,-0.88411402588463
1.4297,-0.885749872095542
1.42985,-0.887390164334318
1.43,-0.889034918461613
1.43015,-0.890684150408496
1.4303,-0.892337876176794
1.43045,-0.893996111839494
1.4306,-0.895658873541107
1.43075,-0.897326177498069
1.4309,-0.898998039999119
1.43105,-0.9006744774057
1.4312,-0.902355506152329
1.43135,-0.904041142747025
1.4315,-0.905731403771671
1.43165,-0.907426305882441
1.4318,-0.909125865810193
1.43195,-0.910830100360868
1.4321,-0.91253902641591
1.43225,-0.914252660932672
1.4324,-0.915971020944814
1.43255,-0.917694123562746
1.4327,-0.919421985974022
1.43285,-0.921154625443785
1.433,-0.922892059315158
1.43315,-0.924634305009704
1.4333,-0.926381380027831
1.43345,-0.928133301949241
1.4336,-0.929890088433349
1.43375,-0.931651757219738
1.4339,-0.933418326128583
1.43405,-0.935189813061103
1.4342,-0.936966236000008
1.43435,-0.93874761300994
1.4345,-0.940533962237937
1.43465,-0.942325301913877
1.4348,-0.94412165035094
1.43495,-0.94592302594607
1.4351,-0.947729447180436
1.43525,-0.949540932619911
1.4354,-0.951357500915513
1.43555,-0.953179170803909
1.4357,-0.95500596110788
1.43585,-0.956837890736788
1.436,-0.958674978687082
1.43615,-0.960517244042763
1.4363,-0.962364705975879
1.43645,-0.964217383747021
1.4366,-0.966075296705823
1.43675,-0.967938464291438
1.4369,-0.969806906033068
1.43705,-0.971680641550448
1.4372,-0.973559690554362
1.43735,-0.975444072847164
1.4375,-0.977333808323267
1.43765,-0.9792289169697
1.4378,-0.981129418866594
1.43795,-0.983035334187724
1.4381,-0.984946683201041
1.43825,-0.986863486269194
1.4384,-0.988785763850081
1.43855,-0.990713536497368
1.4387,-0.992646824861047
1.43885,-0.994585649687988
1.439,-0.996530031822471
1.43915,-0.998479992206759
1.4393,-1.00043555188164
1.43945,-1.00239673198699
1.4396,-1.00436355376237
1.43975,-1.00633603854755
1.4399,-1.00831420778311
1.44005,-1.01029808301099
1.4402,-1.01228768587511
1.44035,-1.01428303812194
1.4405,-1.01628416160107
1.44065,-1.01829107826582
1.4408,-1.02030381017384
1.44095,-1.0223223794877
1.4411,-1.02434680847548
1.44125,-1.02637711951144
1.4414,-1.02841333507656
1.44155,-1.0304554777592
1.4417,-1.0325035702557
1.44185,-1.03455763537103
1.442,-1.03661769601941
1.44215,-1.03868377522493
1.4423,-1.04075589612219
1.44245,-1.04283408195698
1.4426,-1.04491835608688
1.44275,-1.04700874198195
1.4429,-1.04910526322535
1.44305,-1.05120794351403
1.4432,-1.0533168066594
1.44335,-1.05543187658796
1.4435,-1.05755317734202
1.44365,-1.05968073308036
1.4438,-1.06181456807891
1.44395,-1.06395470673144
1.4441,-1.06610117355027
1.44425,-1.06825399316695
1.4444,-1.07041319033297
1.44455,-1.07257878992047
1.4447,-1.07475081692295
1.44485,-1.07692929645599
1.445,-1.07911425375798
1.44515,-1.08130571419084
1.4453,-1.08350370324075
1.44545,-1.08570824651889
1.4456,-1.08791936976221
1.44575,-1.09013709883413
1.4459,-1.09236145972533
1.44605,-1.09459247855451
1.4462,-1.09683018156915
1.44635,-1.09907459514625
1.4465,-1.10132574579315
1.44665,-1.10358366014829
1.4468,-1.10584836498202
1.44695,-1.10811988719732
1.4471,-1.11039825383071
1.44725,-1.11268349205297
1.4474,-1.11497562916995
1.44755,-1.11727469262344
1.4477,-1.11958070999197
1.44785,-1.12189370899157
1.448,-1.12421371747672
1.44815,-1.1265407634411
1.4483,-1.12887487501846
1.44845,-1.13121608048349
1.4486,-1.13356440825264
1.44875,-1.13591988688501
1.4489,-1.13828254508323
1.44905,-1.14065241169428
1.4492,-1.14302951571046
1.44935,-1.14541388627017
1.4495,-1.14780555265891
1.44965,-1.15020454431011
1.4498,-1.15261089080606
1.44995,-1.15502462187884
1.4501,-1.1574457674112
1.45025,-1.15987435743754
1.4504,-1.16231042214479
1.45055,-1.16475399187341
1.4507,-1.16720509711827
1.45085,-1.16966376852967
1.451,-1.17213003691424
1.45115,-1.17460393323597
1.4513,-1.17708548861715
1.45145,-1.17957473433934
1.4516,-1.1820717018444
1.45175,-1.18457642273546
1.4519,-1.18708892877793
1.45205,-1.1896092519005
1.4522,-1.1921374241962
1.45235,-1.19467347792337
1.4525,-1.19721744550675
1.45265,-1.19976935953849
1.4528,-1.20232925277918
1.45295,-1.20489715815898
1.4531,-1.20747310877861
1.45325,-1.21005713791045
1.4534,-1.21264927899963
1.45355,-1.21524956566513
1.4537,-1.21785803170085
1.45385,-1.22047471107671
1.454,-1.22309963793982
1.45415,-1.22573284661553
1.4543,-1.22837437160861
1.45445,-1.23102424760437
1.4546,-1.23368250946982
1.45475,-1.23634919225481
1.4549,-1.23902433119319
1.45505,-1.24170796170403
1.4552,-1.24440011939274
1.45535,-1.24710084005231
1.4555,-1.24981015966448
1.45565,-1.25252811440096
1.4558,-1.25525474062467
1.45595,-1.25799007489092
1.4561,-1.26073415394871
1.45625,-1.2634870147419
1.4564,-1.26624869441055
1.45655,-1.26901923029212
1.4567,-1.27179865992277
1.45685,-1.27458702103865
1.457,-1.2773843515772
1.45715,-1.28019068967843
1.4573,-1.28300607368625
1.45745,-1.2858305421498
1.4576,-1.28866413382478
1.45775,-1.29150688767479
1.4579,-1.2943588428727
1.45805,-1.29722003880199
1.4582,-1.30009051505815
1.45835,-1.30297031145007
1.4585,-1.30585946800141
1.45865,-1.30875802495205
1.4588,-1.31166602275945
1.45895,-1.31458350210017
1.4591,-1.31751050387119
1.45925,-1.3204470691915
1.4594,-1.32339323940346
1.45955,-1.32634905607429
1.4597,-1.32931456099763
1.45985,-1.33228979619495
1.46,-1.3352748039171
1.46015,-1.33826962664585
1.4603,-1.34127430709539
1.46045,-1.34428888821387
1.4606,-1.34731341318502
1.46075,-1.35034792542964
1.4609,-1.35339246860725
1.46105,-1.35644708661763
1.4612,-1.35951182360247
1.46135,-1.36258672394697
1.4615,-1.36567183228149
1.46165,-1.36876719348316
1.4618,-1.37187285267759
1.46195,-1.3749888552405
1.4621,-1.37811524679942
1.46225,-1.3812520732354
1.4624,-1.38439938068471
1.46255,-1.38755721554058
1.4627,-1.3907256244549
1.46285,-1.39390465434004
1.463,-1.39709435237056
1.46315,-1.40029476598502
1.4633,-1.40350594288778
1.46345,-1.40672793105077
1.4636,-1.40996077871538
1.46375,-1.41320453439425
1.4639,-1.41645924687315
1.46405,-1.41972496521284
1.4642,-1.42300173875094
1.46435,-1.42628961710385
1.4645,-1.42958865016869
1.46465,-1.43289888812517
1.4648,-1.43622038143759
1.46495,-1.43955318085675
1.4651,-1.44289733742199
1.46525,-1.44625290246314
1.4654,-1.44961992760256
1.46555,-1.45299846475712
1.4657,-1.45638856614032
1.46585,-1.45979028426426
1.466,-1.46320367194178
1.46615,-1.46662878228855
1.4663,-1.47006566872515
1.46645,-1.47351438497923
1.4666,-1.47697498508762
1.46675,-1.48044752339854
1.4669,-1.48393205457375
1.46705,-1.48742863359077
1.4672,-1.49093731574505
1.46735,-1.49445815665228
1.4675,-1.49799121225059
1.46765,-1.50153653880283
1.4678,-1.50509419289888
1.46795,-1.50866423145798
1.4681,-1.51224671173099
1.46825,-1.51584169130279
1.4684,-1.51944922809468
1.46855,-1.52306938036668
1.4687,-1.52670220672004
1.46885,-1.53034776609959
1.469,-1.53400611779622
1.46915,-1.53767732144937
1.4693,-1.54136143704948
1.46945,-1.54505852494054
1.4696,-1.5487686458226
1.46975,-1.55249186075432
1.4699,-1.55622823115558
1.47005,-1.55997781881003
1.4702,-1.56374068586775
1.47035,-1.56751689484787
1.4705,-1.57130650864124
1.47065,-1.57510959051313
1.4708,-1.57892620410589
1.47095,-1.58275641344176
1.4711,-1.58660028292558
1.47125,-1.59045787734755
1.4714,-1.59432926188607
1.47155,-1.59821450211056
1.4717,-1.60211366398432
1.47185,-1.60602681386736
1.472,-1.60995401851935
1.47215,-1.61389534510254
1.4723,-1.61785086118468
1.47245,-1.62182063474202
1.4726,-1.62580473416232
1.47275,-1.62980322824784
1.4729,-1.63381618621843
1.47305,-1.63784367771461
1.4732,-1.64188577280064
1.47335,-1.64594254196769
1.4735,-1.65001405613699
1.47365,-1.65410038666302
1.4738,-1.65820160533672
1.47395,-1.66231778438872
1.4741,-1.66644899649266
1.47425,-1.67059531476844
1.4744,-1.67475681278557
1.47455,-1.67893356456655
1.4747,-1.68312564459021
1.47485,-1.68733312779518
1.475,-1.69155608958329
1.47515,-1.69579460582308
1.4753,-1.70004875285332
1.47545,-1.70431860748651
1.4756,-1.70860424701248
1.47575,-1.71290574920199
1.4759,-1.71722319231034
1.47605,-1.72155665508108
1.4762,-1.72590621674968
1.47635,-1.73027195704727
1.4765,-1.73465395620439
1.47665,-1.73905229495483
1.4768,-1.7434670545394
1.47695,-1.74789831670986
1.4771,-1.75234616373278
1.47725,-1.75681067839351
1.4774,-1.76129194400011
1.47755,-1.76579004438739
1.4777,-1.77030506392093
1.47785,-1.7748370875012
1.478,-1.77938620056762
1.47815,-1.78395248910276
1.4783,-1.7885360396365
1.47845,-1.79313693925028
1.4786,-1.79775527558135
1.47875,-1.80239113682709
1.4789,-1.80704461174935
1.47905,-1.81171578967881
1.4792,-1.81640476051946
1.47935,-1.821111614753
1.4795,-1.82583644344339
1.47965,-1.83057933824137
1.4798,-1.83534039138906
1.47995,-1.84011969572459
1.4801,-1.84491734468675
1.48025,-1.84973343231973
1.4804,-1.85456805327789
1.48055,-1.85942130283049
1.4807,-1.86429327686662
1.48085,-1.86918407190005
1.481,-1.87409378507416
1.48115,-1.87902251416693
1.4813,-1.88397035759596
1.48145,-1.88893741442355
1.4816,-1.89392378436182
1.48175,-1.89892956777788
1.4819,-1.90395486569903
1.48205,-1.90899977981802
1.4822,-1.9140644124984
1.48235,-1.91914886677983
1.4825,-1.92425324638353
1.48265,-1.92937765571775
1.4828,-1.93452219988324
1.48295,-1.93968698467883
1.4831,-1.94487211660707
1.48325,-1.9500777028799
1.4834,-1.95530385142433
1.48355,-1.96055067088827
1.4837,-1.96581827064631
1.48385,-1.97110676080566
1.484,-1.97641625221204
1.48415,-1.98174685645572
1.4843,-1.98709868587754
