"Freq [GHz]","dB(S(1,1)) []"
1.4,-0.683444734746838
1.40015,-0.684585747586348
1.4003,-0.685729582587845
1.40045,-0.68687624895112
1.4006,-0.688025755913108
1.40075,-0.689178112748076
1.4009,-0.690333328767788
1.40105,-0.691491413321703
1.4012,-0.692652375797147
1.40135,-0.693816225619518
1.4015,-0.694982972252447
1.40165,-0.696152625198003
1.4018,-0.697325193996879
1.40195,-0.698500688228571
1.4021,-0.699679117511586
1.40225,-0.700860491503619
1.4024,-0.702044819901754
1.40255,-0.703232112442655
1.4027,-0.704422378902759
1.40285,-0.705615629098482
1.403,-0.706811872886404
1.40315,-0.708011120163471
1.4033,-0.709213380867199
1.40345,-0.710418664975883
1.4036,-0.711626982508764
1.40375,-0.712838343526288
1.4039,-0.714052758130254
1.40405,-0.715270236464057
1.4042,-0.716490788712882
1.40435,-0.717714425103908
1.4045,-0.718941155906528
1.40465,-0.720170991432549
1.4048,-0.721403942036413
1.40495,-0.7226400181154
1.4051,-0.723879230109855
1.40525,-0.725121588503382
1.4054,-0.726367103823092
1.40555,-0.727615786639793
1.4057,-0.728867647568217
1.40585,-0.730122697267253
1.406,-0.731380946440154
1.40615,-0.732642405834764
1.4063,-0.733907086243747
1.40645,-0.735174998504812
1.4066,-0.736446153500929
1.40675,-0.737720562160582
1.4069,-0.738998235457965
1.40705,-0.740279184413244
1.4072,-0.741563420092777
1.40735,-0.742850953609344
1.4075,-0.744141796122387
1.40765,-0.74543595883825
1.4078,-0.746733453010408
1.40795,-0.748034289939713
1.4081,-0.749338480974652
1.40825,-0.75064603751154
1.4084,-0.751956970994823
1.40855,-0.753271292917282
1.4087,-0.754589014820305
1.40885,-0.755910148294114
1.409,-0.75723470497803
1.40915,-0.758562696560719
1.4093,-0.759894134780449
1.40945,-0.761229031425344
1.4096,-0.76256739833362
1.40975,-0.763909247393881
1.4099,-0.765254590545344
1.41005,-0.766603439778118
1.4102,-0.767955807133458
1.41035,-0.769311704704033
1.4105,-0.770671144634182
1.41065,-0.772034139120206
1.4108,-0.773400700410597
1.41095,-0.774770840806353
1.4111,-0.776144572661208
1.41125,-0.77752190838194
1.4114,-0.778902860428622
1.41155,-0.780287441314912
1.4117,-0.781675663608327
1.41185,-0.783067539930525
1.412,-0.784463082957586
1.41215,-0.785862305420293
1.4123,-0.787265220104426
1.41245,-0.788671839851036
1.4126,-0.790082177556746
1.41275,-0.791496246174044
1.4129,-0.792914058711554
1.41305,-0.794335628234361
1.4132,-0.795760967864278
1.41335,-0.797190090780165
1.4135,-0.798623010218226
1.41365,-0.800059739472288
1.4138,-0.801500291894145
1.41395,-0.802944680893831
1.4141,-0.804392919939935
1.41425,-0.805845022559915
1.4144,-0.807301002340411
1.41455,-0.808760872927547
1.4147,-0.810224648027257
1.41485,-0.811692341405601
1.415,-0.813163966889079
1.41515,-0.814639538364948
1.4153,-0.816119069781561
1.41545,-0.81760257514868
1.4156,-0.819090068537797
1.41575,-0.820581564082484
1.4159,-0.822077075978707
1.41605,-0.82357661848516
1.4162,-0.825080205923606
1.41635,-0.826587852679213
1.4165,-0.828099573200899
1.41665,-0.82961538200166
1.4168,-0.83113529365893
1.41695,-0.832659322814902
1.4171,-0.834187484176917
1.41725,-0.835719792517775
1.4174,-0.837256262676112
1.41755,-0.838796909556731
1.4177,-0.840341748130997
1.41785,-0.841890793437158
1.418,-0.843444060580724
1.41815,-0.845001564734835
1.4183,-0.846563321140615
1.41845,-0.848129345107559
1.4186,-0.849699652013877
1.41875,-0.851274257306902
1.4189,-0.852853176503425
1.41905,-0.85443642519011
1.4192,-0.856024019023855
1.41935,-0.857615973732178
1.4195,-0.85921230511361
1.41965,-0.860813029038069
1.4198,-0.862418161447266
1.41995,-0.864027718355081
1.4201,-0.86564171584798
1.42025,-0.867260170085385
1.4204,-0.868883097300109
1.42055,-0.87051051379873
1.4207,-0.872142435962008
1.42085,-0.873778880245297
1.421,-0.875419863178948
1.42115,-0.877065401368725
1.4213,-0.878715511496239
1.42145,-0.880370210319327
1.4216,-0.882029514672521
1.42175,-0.883693441467438
1.4219,-0.885362007693217
1.42205,-0.887035230416969
1.4222,-0.888713126784167
1.42235,-0.890395714019132
1.4225,-0.892083009425429
1.42265,-0.893775030386339
1.4228,-0.895471794365286
1.42295,-0.897173318906292
1.4231,-0.898879621634416
1.42325,-0.900590720256229
1.4234,-0.902306632560254
1.42355,-0.904027376417426
1.4237,-0.905752969781553
1.42385,-0.907483430689794
1.424,-0.90921877726311
1.42415,-0.910959027706758
1.4243,-0.91270420031074
1.42445,-0.914454313450292
1.4246,-0.916209385586368
1.42475,-0.917969435266131
1.4249,-0.919734481123415
1.42505,-0.921504541879251
1.4252,-0.923279636342324
1.42535,-0.925059783409495
1.4255,-0.926845002066296
1.42565,-0.928635311387431
1.4258,-0.930430730537281
1.42595,-0.932231278770426
1.4261,-0.934036975432142
1.42625,-0.935847839958933
1.4264,-0.937663891879043
1.42655,-0.939485150812987
