"Freq [GHz]","dB(S(1,1)) []"
1.4,-0.701780225807749
1.40015,-0.702956497191712
1.4003,-0.704135656775688
1.40045,-0.705317713812136
1.4006,-0.706502677589878
1.40075,-0.707690557434263
1.4009,-0.708881362707327
1.40105,-0.710075102807984
1.4012,-0.711271787172184
1.40135,-0.712471425273103
1.4015,-0.713674026621306
1.40165,-0.714879600764939
1.4018,-0.716088157289887
1.40195,-0.717299705819968
1.4021,-0.71851425601711
1.40225,-0.719731817581526
1.4024,-0.720952400251906
1.40255,-0.722176013805592
1.4027,-0.723402668058761
1.40285,-0.724632372866622
1.403,-0.725865138123581
1.40315,-0.727100973763444
1.4033,-0.728339889759617
1.40345,-0.729581896125249
1.4036,-0.730827002913483
1.40375,-0.732075220217596
1.4039,-0.73332655817122
1.40405,-0.734581026948532
1.4042,-0.735838636764436
1.40435,-0.737099397874771
1.4045,-0.738363320576503
1.40465,-0.739630415207916
1.4048,-0.740900692148838
1.40495,-0.7421741618208
1.4051,-0.743450834687263
1.40525,-0.744730721253819
1.4054,-0.746013832068398
1.40555,-0.747300177721449
1.4057,-0.748589768846177
1.40585,-0.749882616118723
1.406,-0.751178730258398
1.40615,-0.752478122027867
1.4063,-0.753780802233373
1.40645,-0.755086781724952
1.4066,-0.756396071396637
1.40675,-0.757708682186673
1.4069,-0.759024625077739
1.40705,-0.760343911097155
1.4072,-0.761666551317111
1.40735,-0.762992556854881
1.4075,-0.76432193887303
1.40765,-0.765654708579663
1.4078,-0.766990877228628
1.40795,-0.768330456119735
1.4081,-0.769673456599006
1.40825,-0.771019890058871
1.4084,-0.772369767938424
1.40855,-0.773723101723634
1.4087,-0.775079902947584
1.40885,-0.776440183190692
1.409,-0.77780395408097
1.40915,-0.779171227294219
1.4093,-0.780542014554302
1.40945,-0.781916327633361
1.4096,-0.783294178352063
1.40975,-0.784675578579834
1.4099,-0.786060540235107
1.41005,-0.787449075285563
1.4102,-0.78884119574837
1.41035,-0.790236913690447
1.4105,-0.791636241228672
1.41065,-0.793039190530176
1.4108,-0.794445773812573
1.41095,-0.795856003344199
1.4111,-0.797269891444383
1.41125,-0.798687450483698
1.4114,-0.800108692884216
1.41155,-0.801533631119754
1.4117,-0.802962277716151
1.41185,-0.804394645251521
1.412,-0.805830746356505
1.41215,-0.807270593714554
1.4123,-0.808714200062178
1.41245,-0.810161578189223
1.4126,-0.811612740939122
1.41275,-0.813067701209199
1.4129,-0.814526471950894
1.41305,-0.815989066170075
1.4132,-0.817455496927296
1.41335,-0.818925777338076
1.4135,-0.820399920573172
1.41365,-0.82187793985886
1.4138,-0.823359848477226
1.41395,-0.824845659766443
1.4141,-0.826335387121043
1.41425,-0.827829043992225
1.4144,-0.829326643888121
1.41455,-0.830828200374108
1.4147,-0.83233372707308
1.41485,-0.833843237665752
1.415,-0.835356745890951
1.41515,-0.836874265545913
1.4153,-0.838395810486582
1.41545,-0.83992139462791
1.4156,-0.841451031944155
1.41575,-0.842984736469202
1.4159,-0.84452252229684
1.41605,-0.846064403581084
1.4162,-0.8476103945365
1.41635,-0.849160509438489
1.4165,-0.850714762623612
1.41665,-0.852273168489909
1.4168,-0.853835741497212
1.41695,-0.855402496167458
1.4171,-0.856973447085028
1.41725,-0.85854860889704
1.4174,-0.8601279963137
1.41755,-0.86171162410862
1.4177,-0.863299507119141
1.41785,-0.864891660246667
1.418,-0.866488098457002
1.41815,-0.868088836780688
1.4183,-0.869693890313319
1.41845,-0.871303274215905
1.4186,-0.872917003715204
1.41875,-0.87453509410406
1.4189,-0.876157560741756
1.41905,-0.877784419054348
1.4192,-0.879415684535034
1.41935,-0.881051372744493
1.4195,-0.882691499311228
1.41965,-0.884336079931953
1.4198,-0.885985130371913
1.41995,-0.887638666465273
1.4201,-0.889296704115465
1.42025,-0.890959259295564
1.4204,-0.892626348048639
1.42055,-0.894297986488139
1.4207,-0.895974190798249
1.42085,-0.897654977234276
1.421,-0.899340362123018
1.42115,-0.901030361863146
1.4213,-0.902724992925586
1.42145,-0.90442427185389
1.4216,-0.906128215264632
1.42175,-0.907836839847805
1.4219,-0.909550162367191
1.42205,-0.91126819966076
1.4222,-0.91299096864108
1.42235,-0.914718486295689
1.4225,-0.916450769687519
1.42265,-0.918187835955284
1.4228,-0.919929702313891
1.42295,-0.921676386054845
1.4231,-0.923427904546661
1.42325,-0.925184275235279
1.4234,-0.926945515644471
1.42355,-0.928711643376269
1.4237,-0.930482676111383
1.42385,-0.932258631609617
1.424,-0.934039527710303
1.42415,-0.935825382332734
1.4243,-0.937616213476581
1.42445,-0.93941203922234
1.4246,-0.941212877731763
1.42475,-0.943018747248295
1.4249,-0.944829666097525
1.42505,-0.946645652687624
1.4252,-0.948466725509806
1.42535,-0.950292903138752
1.4255,-0.952124204233092
1.42565,-0.953960647535853
1.4258,-0.955802251874906
1.42595,-0.957649036163452
1.4261,-0.959501019400465
1.42625,-0.961358220671175
1.4264,-0.963220659147543
1.42655,-0.965088354088707
1.4267,-0.966961324841507
1.42685,-0.968839590840921
1.427,-0.970723171610572
1.42715,-0.972612086763223
1.4273,-0.974506356001239
1.42745,-0.976405999117104
1.4276,-0.978311035993912
1.42775,-0.980221486605858
1.4279,-0.982137371018758
1.42805,-0.984058709390542
1.4282,-0.985985521971761
1.42835,-0.987917829106122
1.4285,-0.98985565123097
1.42865,-0.991799008877837
1.4288,-0.993747922672956
1.42895,-0.99570241333778
1.4291,-0.997662501689526
1.42925,-0.999628208641687
1.4294,-1.0015995552046
1.42955,-1.00357656248596
1.4297,-1.00555925169137
1.42985,-1.0075476441249
1.43,-1.00954176118963
1.43015,-1.01154162438819
1.4303,-1.01354725532334
1.43045,-1.01555867569855
1.4306,-1.01757590731851
1.43075,-1.01959897208974
1.4309,-1.02162789202116
1.43105,-1.02366268922467
1.4312,-1.02570338591569
1.43135,-1.02775000441383
1.4315,-1.02980256714338
1.43165,-1.03186109663398
1.4318,-1.03392561552117
1.43195,-1.03599614654701
1.4321,-1.03807271256069
1.43225,-1.04015533651913
1.4324,-1.04224404148758
1.43255,-1.04433885064027
1.4327,-1.04643978726101
1.43285,-1.0485468747438
1.433,-1.05066013659349
1.43315,-1.05277959642641
1.4333,-1.05490527797098
1.43345,-1.05703720506838
1.4336,-1.0591754016732
1.43375,-1.06131989185405
1.4339,-1.06347069979427
1.43405,-1.06562784979256
1.4342,-1.06779136626363
1.43435,-1.06996127373893
1.4345,-1.07213759686723
1.43465,-1.07432036041539
1.4348,-1.07650958926897
1.43495,-1.07870530843297
1.4351,-1.08090754303252
1.43525,-1.08311631831351
1.4354,-1.08533165964337
1.43555,-1.08755359251174
1.4357,-1.08978214253119
1.43585,-1.09201733543794
1.436,-1.09425919709256
1.43615,-1.09650775348072
1.4363,-1.0987630307139
1.43645,-1.10102505503015
1.4366,-1.10329385279481
1.43675,-1.10556945050127
1.4369,-1.10785187477172
1.43705,-1.11014115235789
1.4372,-1.11243731014182
1.43735,-1.11474037513667
1.4375,-1.1170503744874
1.43765,-1.11936733547164
1.4378,-1.1216912855004
1.43795,-1.12402225211895
1.4381,-1.12636026300751
1.43825,-1.1287053459821
1.4384,-1.13105752899536
1.43855,-1.13341684013734
1.4387,-1.13578330763631
1.43885,-1.1381569598596
1.439,-1.14053782531443
1.43915,-1.14292593264873
1.4393,-1.14532131065195
1.43945,-1.147723988256
1.4396,-1.150133994536
1.43975,-1.1525513587112
1.4399,-1.15497611014581
1.44005,-1.15740827834988
1.4402,-1.15984789298021
1.44035,-1.16229498384117
1.4405,-1.16474958088563
1.44065,-1.16721171421585
1.4408,-1.16968141408438
1.44095,-1.17215871089495
1.4411,-1.17464363520341
1.44125,-1.17713621771864
1.4414,-1.17963648930347
1.44155,-1.18214448097562
1.4417,-1.18466022390865
1.44185,-1.18718374943289
1.442,-1.18971508903641
1.44215,-1.19225427436597
1.4423,-1.19480133722798
1.44245,-1.19735630958951
1.4426,-1.19991922357922
1.44275,-1.20249011148841
1.4429,-1.20506900577195
1.44305,-1.20765593904936
1.4432,-1.21025094410572
1.44335,-1.2128540538928
1.4435,-1.21546530152999
1.44365,-1.21808472030541
1.4438,-1.22071234367688
1.44395,-1.22334820527303
1.4441,-1.22599233889431
1.44425,-1.22864477851408
1.4444,-1.23130555827968
1.44455,-1.23397471251347
1.4447,-1.23665227571398
1.44485,-1.23933828255697
1.445,-1.24203276789651
1.44515,-1.24473576676615
1.4453,-1.24744731437998
1.44545,-1.25016744613381
1.4456,-1.25289619760624
