"Freq [GHz]","dB(S(1,1)) []"
1.4,-0.631746747164731
1.40015,-0.632746502955516
1.4003,-0.633748594998269
1.40045,-0.634753030470157
1.4006,-0.635759816575496
1.40075,-0.636768960545863
1.4009,-0.637780469640239
1.40105,-0.638794351145108
1.4012,-0.63981061237462
1.40135,-0.640829260670674
1.4015,-0.641850303403079
1.40165,-0.642873747969662
1.4018,-0.643899601796414
1.40195,-0.644927872337601
1.4021,-0.645958567075905
1.40225,-0.646991693522553
1.4024,-0.648027259217447
1.40255,-0.649065271729294
1.4027,-0.650105738655745
1.40285,-0.651148667623518
1.403,-0.652194066288547
1.40315,-0.653241942336102
1.4033,-0.654292303480942
1.40345,-0.655345157467428
1.4036,-0.656400512069678
1.40375,-0.657458375091696
1.4039,-0.658518754367526
1.40405,-0.659581657761368
1.4042,-0.66064709316774
1.40435,-0.661715068511596
1.4045,-0.662785591748492
1.40465,-0.663858670864716
1.4048,-0.664934313877427
1.40495,-0.666012528834812
1.4051,-0.667093323816209
1.40525,-0.66817670693229
1.4054,-0.669262686325156
1.40555,-0.670351270168542
1.4057,-0.671442466667912
1.40585,-0.672536284060647
1.406,-0.673632730616172
1.40615,-0.674731814636112
1.4063,-0.675833544454447
1.40645,-0.67693792843767
1.4066,-0.678044974984922
1.40675,-0.679154692528156
1.4069,-0.6802670895323
1.40705,-0.681382174495399
1.4072,-0.682499955948776
1.40735,-0.683620442457193
1.4075,-0.684743642619001
1.40765,-0.685869565066315
1.4078,-0.686998218465154
1.40795,-0.688129611515613
1.4081,-0.689263752952023
1.40825,-0.690400651543119
1.4084,-0.691540316092189
1.40855,-0.692682755437256
1.4087,-0.693827978451229
1.40885,-0.694975994042075
1.409,-0.696126811152992
1.40915,-0.697280438762569
1.4093,-0.698436885884953
1.40945,-0.699596161570034
1.4096,-0.7007582749036
1.40975,-0.701923235007514
1.4099,-0.703091051039887
1.41005,-0.704261732195257
1.4102,-0.705435287704758
1.41035,-0.706611726836301
1.4105,-0.707791058894743
1.41065,-0.708973293222064
1.4108,-0.710158439197562
1.41095,-0.711346506238026
1.4111,-0.7125375037979
1.41125,-0.713731441369492
1.4114,-0.714928328483126
1.41155,-0.716128174707357
1.4117,-0.717330989649142
1.41185,-0.718536782954026
1.412,-0.719745564306324
1.41215,-0.720957343429324
1.4123,-0.72217213008546
1.41245,-0.723389934076515
1.4126,-0.724610765243804
1.41275,-0.725834633468379
1.4129,-0.727061548671201
1.41305,-0.728291520813363
1.4132,-0.729524559896257
1.41335,-0.730760675961795
1.4135,-0.731999879092588
1.41365,-0.733242179412169
1.4138,-0.734487587085168
1.41395,-0.735736112317529
1.4141,-0.736987765356706
1.41425,-0.738242556491875
1.4144,-0.73950049605413
1.41455,-0.740761594416699
1.4147,-0.74202586199514
1.41485,-0.74329330924756
1.415,-0.74456394667482
1.41515,-0.745837784820752
1.4153,-0.747114834272355
1.41545,-0.748395105660035
1.4156,-0.749678609657798
1.41575,-0.750965356983474
1.4159,-0.752255358398938
1.41605,-0.753548624710319
1.4162,-0.754845166768237
1.41635,-0.756144995468
1.4165,-0.75744812174985
1.41665,-0.758754556599174
1.4168,-0.760064311046732
1.41695,-0.761377396168886
1.4171,-0.762693823087824
1.41725,-0.764013602971791
1.4174,-0.765336747035327
1.41755,-0.766663266539476
1.4177,-0.767993172792047
1.41785,-0.769326477147842
1.418,-0.770663191008869
1.41815,-0.772003325824617
1.4183,-0.773346893092264
1.41845,-0.774693904356927
1.4186,-0.77604437121191
1.41875,-0.777398305298948
1.4189,-0.778755718308439
1.41905,-0.780116621979702
1.4192,-0.781481028101208
1.41935,-0.782848948510861
1.4195,-0.784220395096214
1.41965,-0.78559537979474
1.4198,-0.786973914594084
1.41995,-0.788356011532306
1.4201,-0.789741682698164
1.42025,-0.791130940231334
1.4204,-0.79252379632271
1.42055,-0.793920263214634
1.4207,-0.795320353201177
1.42085,-0.796724078628392
1.421,-0.798131451894587
1.42115,-0.799542485450597
1.4213,-0.800957191800036
1.42145,-0.802375583499591
1.4216,-0.803797673159273
1.42175,-0.805223473442703
1.4219,-0.806652997067389
1.42205,-0.808086256804994
1.4222,-0.80952326548163
1.42235,-0.810964035978118
1.4225,-0.812408581230294
1.42265,-0.813856914229274
1.4228,-0.815309048021755
1.42295,-0.816764995710283
1.4231,-0.818224770453566
1.42325,-0.819688385466754
1.4234,-0.821155854021729
1.42355,-0.822627189447403
1.4237,-0.824102405130018
1.42385,-0.825581514513442
1.424,-0.827064531099463
1.42415,-0.828551468448102
1.4243,-0.830042340177914
1.42445,-0.831537159966288
1.4246,-0.833035941549764
1.42475,-0.834538698724328
1.4249,-0.836045445345742
1.42505,-0.837556195329846
1.4252,-0.839070962652884
1.42535,-0.840589761351796
1.4255,-0.842112605524572
1.42565,-0.843639509330548
1.4258,-0.845170486990747
1.42595,-0.846705552788181
1.4261,-0.84824472106821
1.42625,-0.849788006238837
1.4264,-0.851335422771068
1.42655,-0.852886985199237
1.4267,-0.854442708121337
1.42685,-0.85600260619935
1.427,-0.857566694159606
1.42715,-0.859134986793122
1.4273,-0.860707498955929
1.42745,-0.86228424556944
1.4276,-0.863865241620774
1.42775,-0.865450502163134
1.4279,-0.867040042316149
1.42805,-0.868633877266213
1.4282,-0.870232022266868
1.42835,-0.87183449263915
1.4285,-0.873441303771951
1.42865,-0.875052471122387
1.4288,-0.876668010216165
1.42895,-0.878287936647947
1.4291,-0.879912266081723
1.42925,-0.881541014251189
1.4294,-0.883174196960121
1.42955,-0.884811830082749
1.4297,-0.886453929564141
1.42985,-0.888100511420588
1.43,-0.889751591739987
1.43015,-0.891407186682225
1.4303,-0.893067312479589
1.43045,-0.894731985437127
1.4306,-0.896401221933076
1.43075,-0.898075038419233
1.4309,-0.899753451421377
1.43105,-0.901436477539661
1.4312,-0.903124133449019
1.43135,-0.904816435899581
1.4315,-0.90651340171707
1.43165,-0.908215047803235
1.4318,-0.909921391136252
1.43195,-0.911632448771146
1.4321,-0.913348237840228
1.43225,-0.915068775553497
1.4324,-0.916794079199075
1.43255,-0.918524166143648
1.4327,-0.920259053832885
1.43285,-0.921998759791889
1.433,-0.923743301625618
1.43315,-0.925492697019334
1.4333,-0.927246963739051
1.43345,-0.929006119631985
1.4336,-0.93077018262699
1.43375,-0.932539170735034
1.4339,-0.93431310204962
1.43405,-0.936091994747281
1.4342,-0.937875867088031
1.43435,-0.939664737415819
1.4345,-0.941458624159006
1.43465,-0.943257545830836
1.4348,-0.945061521029912
1.43495,-0.946870568440672
1.4351,-0.948684706833871
1.43525,-0.950503955067059
1.4354,-0.952328332085072
1.43555,-0.954157856920528
1.4357,-0.955992548694314
1.43585,-0.957832426616088
1.436,-0.959677509984768
1.43615,-0.961527818189047
1.4363,-0.963383370707905
1.43645,-0.965244187111096
1.4366,-0.967110287059689
1.43675,-0.968981690306569
1.4369,-0.97085841669696
1.43705,-0.972740486168947
1.4372,-0.97462791875402
1.43735,-0.97652073457758
1.4375,-0.978418953859494
1.43765,-0.980322596914621
1.4378,-0.982231684153359
1.43795,-0.984146236082195
1.4381,-0.986066273304246
1.43825,-0.987991816519818
1.4384,-0.989922886526958
1.43855,-0.991859504222021
1.4387,-0.993801690600226
1.43885,-0.995749466756232
1.439,-0.997702853884709
1.43915,-0.999661873280912
1.4393,-1.00162654634125
1.43945,-1.0035968945639
1.4396,-1.00557293954935
1.43975,-1.00755470300105
1.4399,-1.00954220672595
1.44005,-1.01153547263512
1.4402,-1.01353452274438
1.44035,-1.01553937917487
1.4405,-1.01755006415368
1.44065,-1.01956660001449
1.4408,-1.02158900919814
1.44095,-1.02361731425327
1.4411,-1.02565153783701
1.44125,-1.02769170271551
1.4414,-1.02973783176468
1.44155,-1.03178994797076
1.4417,-1.03384807443099
1.44185,-1.03591223435428
1.442,-1.03798245106185
1.44215,-1.04005874798788
1.4423,-1.04214114868019
1.44245,-1.04422967680091
1.4426,-1.04632435612716
1.44275,-1.0484252105517
1.4429,-1.05053226408365
1.44305,-1.05264554084917
1.4432,-1.05476506509211
1.44335,-1.0568908611748
1.4435,-1.05902295357865
1.44365,-1.06116136690493
1.4438,-1.06330612587547
1.44395,-1.06545725533335
1.4441,-1.06761478024365
1.44425,-1.06977872569416
1.4444,-1.07194911689615
1.44455,-1.07412597918506
1.4447,-1.07630933802129
1.44485,-1.07849921899088
1.445,-1.08069564780637
1.44515,-1.08289865030746
1.4453,-1.08510825246185
1.44545,-1.08732448036595
1.4456,-1.08954736024569
1.44575,-1.0917769184573
1.4459,-1.0940131814881
1.44605,-1.09625617595729
1.4462,-1.09850592861672
1.44635,-1.10076246635174
1.4465,-1.103025816182
1.44665,-1.10529600526222
1.4468,-1.10757306088311
1.44695,-1.10985701047206
1.4471,-1.11214788159412
1.44725,-1.11444570195273
1.4474,-1.11675049939061
1.44755,-1.11906230189063
1.4477,-1.12138113757663
1.44785,-1.1237070347143
1.448,-1.12604002171205
1.44815,-1.12838012712191
1.4483,-1.13072737964037
1.44845,-1.13308180810931
1.4486,-1.13544344151687
1.44875,-1.13781230899834
1.4489,-1.14018843983714
1.44905,-1.14257186346564
1.4492,-1.14496260946618
1.44935,-1.14736070757189
1.4495,-1.14976618766774
1.44965,-1.15217907979139
1.4498,-1.15459941413422
1.44995,-1.15702722104221
1.4501,-1.15946253101697
1.45025,-1.16190537471665
1.4504,-1.164355782957
1.45055,-1.16681378671226
1.4507,-1.16927941711622
1.45085,-1.17175270546322
1.451,-1.17423368320911
1.45115,-1.17672238197231
1.4513,-1.17921883353481
1.45145,-1.18172306984322
1.4516,-1.18423512300978
1.45175,-1.18675502531344
1.4519,-1.18928280920087
1.45205,-1.19181850728759
1.4522,-1.19436215235897
1.45235,-1.19691377737132
1.4525,-1.19947341545302
1.45265,-1.20204109990558
1.4528,-1.20461686420475
1.45295,-1.2072007420016
1.4531,-1.2097927671237
1.45325,-1.2123929735762
1.4534,-1.21500139554297
1.45355,-1.21761806738778
1.4537,-1.2202430236554
1.45385,-1.2228762990728
1.454,-1.22551792855032
1.45415,-1.22816794718281
1.4543,-1.23082639025089
1.45445,-1.23349329322206
1.4546,-1.23616869175197
1.45475,-1.23885262168564
1.4549,-1.24154511905862
1.45505,-1.2442462200983
1.4552,-1.24695596122511
1.45535,-1.24967437905379
1.4555,-1.25240151039463
1.45565,-1.25513739225478
1.4558,-1.25788206183951
1.45595,-1.26063555655349
1.4561,-1.26339791400214
