"Freq [GHz]","dB(S(1,1)) []"
1.4,-0.678037413061779
1.40015,-0.679154376425797
1.4003,-0.680274045343296
1.40045,-0.681396428415995
1.4006,-0.68252153427927
1.40075,-0.6836493716023
1.4009,-0.684779949088218
1.40105,-0.685913275474291
1.4012,-0.687049359532059
1.40135,-0.68818821006752
1.4015,-0.689329835921263
1.40165,-0.690474245968663
1.4018,-0.691621449120036
1.40195,-0.692771454320779
1.4021,-0.69392427055158
1.40225,-0.695079906828552
1.4024,-0.696238372203415
1.40255,-0.697399675763659
1.4027,-0.698563826632728
1.40285,-0.69973083397017
1.403,-0.700900706971829
1.40315,-0.702073454870001
1.4033,-0.703249086933629
1.40345,-0.704427612468452
1.4036,-0.7056090408172
1.40375,-0.706793381359769
1.4039,-0.707980643513395
1.40405,-0.709170836732826
1.4042,-0.710363970510519
1.40435,-0.711560054376802
1.4045,-0.712759097900078
1.40465,-0.713961110686984
1.4048,-0.715166102382591
1.40495,-0.716374082670595
1.4051,-0.717585061273471
1.40525,-0.71879904795271
1.4054,-0.720016052508951
1.40555,-0.721236084782224
1.4057,-0.722459154652102
1.40585,-0.723685272037907
1.406,-0.724914446898905
1.40615,-0.726146689234499
1.4063,-0.727382009084417
1.40645,-0.728620416528914
1.4066,-0.729861921688962
1.40675,-0.731106534726465
1.4069,-0.732354265844437
1.40705,-0.733605125287214
1.4072,-0.73485912334066
1.40735,-0.736116270332359
1.4075,-0.737376576631826
1.40765,-0.7386400526507
1.4078,-0.739906708842976
1.40795,-0.741176555705189
1.4081,-0.742449603776625
1.40825,-0.743725863639535
1.4084,-0.745005345919371
1.40855,-0.746288061284949
1.4087,-0.747574020448687
1.40885,-0.74886323416684
1.409,-0.750155713239682
1.40915,-0.751451468511747
1.4093,-0.752750510872026
1.40945,-0.754052851254213
1.4096,-0.755358500636903
1.40975,-0.756667470043834
1.4099,-0.757979770544086
1.41005,-0.759295413252331
1.4102,-0.760614409329049
1.41035,-0.761936769980749
1.4105,-0.763262506460208
1.41065,-0.764591630066694
1.4108,-0.765924152146212
1.41095,-0.767260084091704
1.4111,-0.76859943734333
1.41125,-0.769942223388666
1.4114,-0.771288453762949
1.41155,-0.77263814004933
1.4117,-0.77399129387911
1.41185,-0.775347926931955
1.412,-0.776708050936182
1.41215,-0.778071677668964
1.4123,-0.779438818956597
1.41245,-0.78080948667475
1.4126,-0.782183692748688
1.41275,-0.783561449153568
1.4129,-0.784942767914632
1.41305,-0.786327661107503
1.4132,-0.787716140858431
1.41335,-0.789108219344541
1.4135,-0.790503908794092
1.41365,-0.791903221486736
1.4138,-0.793306169753788
1.41395,-0.794712765978467
1.4141,-0.796123022596196
1.41425,-0.797536952094822
1.4144,-0.798954567014919
1.41455,-0.800375879950033
1.4147,-0.801800903546977
1.41485,-0.803229650506069
1.415,-0.804662133581443
1.41515,-0.806098365581286
1.4153,-0.807538359368147
1.41545,-0.808982127859199
1.4156,-0.810429684026517
1.41575,-0.811881040897368
1.4159,-0.813336211554498
1.41605,-0.814795209136394
1.4162,-0.816258046837596
1.41635,-0.817724737908979
1.4165,-0.819195295658035
1.41665,-0.820669733449171
1.4168,-0.822148064704002
1.41695,-0.823630302901651
1.4171,-0.82511646157904
1.41725,-0.826606554331183
1.4174,-0.828100594811513
1.41755,-0.829598596732147
1.4177,-0.831100573864228
1.41785,-0.832606540038202
1.418,-0.834116509144152
1.41815,-0.835630495132082
1.4183,-0.837148512012251
1.41845,-0.838670573855474
1.4186,-0.840196694793446
1.41875,-0.841726889019059
1.4189,-0.843261170786714
1.41905,-0.844799554412646
1.4192,-0.84634205427526
1.41935,-0.847888684815451
1.4195,-0.849439460536908
1.41965,-0.850994396006486
1.4198,-0.852553505854513
1.41995,-0.854116804775113
1.4201,-0.855684307526567
1.42025,-0.857256028931652
1.4204,-0.858831983877949
1.42055,-0.860412187318223
1.4207,-0.861996654270744
1.42085,-0.863585399819645
1.421,-0.865178439115266
1.42115,-0.866775787374501
1.4213,-0.86837745988117
1.42145,-0.869983471986342
1.4216,-0.87159383910873
1.42175,-0.873208576735016
1.4219,-0.874827700420255
1.42205,-0.876451225788182
1.4222,-0.878079168531636
1.42235,-0.879711544412887
1.4225,-0.881348369264044
1.42265,-0.882989658987393
1.4228,-0.884635429555797
1.42295,-0.886285697013066
1.4231,-0.887940477474333
1.42325,-0.889599787126458
1.4234,-0.891263642228383
1.42355,-0.892932059111544
1.4237,-0.894605054180257
1.42385,-0.896282643912097
1.424,-0.897964844858318
1.42415,-0.899651673644227
1.4243,-0.901343146969603
1.42445,-0.903039281609086
1.4246,-0.904740094412591
1.42475,-0.906445602305721
1.4249,-0.908155822290165
1.42505,-0.909870771444121
