"Freq [GHz]","dB(S(1,1)) []"
1.4,-0.621480012443504
1.40015,-0.622451755792881
1.4003,-0.623425741994388
1.40045,-0.624401977846463
1.4006,-0.625380470172858
1.40075,-0.626361225822784
1.4009,-0.627344251671015
1.40105,-0.628329554618007
1.4012,-0.629317141590001
1.40135,-0.630307019539151
1.4015,-0.631299195443645
1.40165,-0.632293676307811
1.4018,-0.633290469162233
1.40195,-0.634289581063885
1.4021,-0.635291019096233
1.40225,-0.636294790369376
1.4024,-0.637300902020141
1.40255,-0.638309361212222
1.4027,-0.639320175136303
1.40285,-0.640333351010157
1.403,-0.641348896078804
1.40315,-0.642366817614614
1.4033,-0.64338712291743
1.40345,-0.644409819314703
1.4036,-0.645434914161599
1.40375,-0.646462414841167
1.4039,-0.647492328764412
1.40405,-0.648524663370457
1.4042,-0.649559426126675
1.40435,-0.650596624528791
1.4045,-0.651636266101038
1.40465,-0.652678358396278
1.4048,-0.653722908996121
1.40495,-0.654769925511088
1.4051,-0.655819415580707
1.40525,-0.65687138687368
1.4054,-0.657925847087983
1.40555,-0.658982803951033
1.4057,-0.660042265219814
1.40585,-0.661104238680994
1.406,-0.662168732151085
1.40615,-0.663235753476569
1.4063,-0.664305310534059
1.40645,-0.665377411230395
1.4066,-0.666452063502825
1.40675,-0.667529275319123
1.4069,-0.668609054677738
1.40705,-0.669691409607949
1.4072,-0.670776348169976
1.40735,-0.671863878455157
1.4075,-0.672954008586073
1.40765,-0.6740467467167
1.4078,-0.67514210103256
1.40795,-0.676240079750862
1.4081,-0.677340691120643
1.40825,-0.678443943422932
1.4084,-0.679549844970892
1.40855,-0.680658404109978
1.4087,-0.681769629218061
1.40885,-0.682883528705627
1.409,-0.684000111015876
1.40915,-0.685119384624922
1.4093,-0.686241358041926
1.40945,-0.687366039809246
1.4096,-0.688493438502611
1.40975,-0.68962356273126
1.4099,-0.69075642113811
1.41005,-0.691892022399919
1.4102,-0.69303037522744
1.41035,-0.694171488365576
1.4105,-0.695315370593548
1.41065,-0.696462030725064
1.4108,-0.697611477608472
1.41095,-0.698763720126925
1.4111,-0.699918767198551
1.41125,-0.70107662777662
1.4114,-0.702237310849708
1.41155,-0.703400825441861
1.4117,-0.704567180612763
1.41185,-0.705736385457933
1.412,-0.706908449108849
