"Freq [GHz]","dB(S(1,1)) []"
1.4,-0.713776066588408
1.40015,-0.714998464467832
1.4003,-0.716223952776164
1.40045,-0.717452541790835
1.4006,-0.718684241831557
1.40075,-0.719919063260527
1.4009,-0.721157016482637
1.40105,-0.722398111945691
1.4012,-0.723642360140613
1.40135,-0.724889771601672
1.4015,-0.726140356906677
1.40165,-0.727394126677217
1.4018,-0.728651091578875
1.40195,-0.729911262321434
1.4021,-0.731174649659105
1.40225,-0.732441264390763
1.4024,-0.73371111736015
1.40255,-0.734984219456117
1.4027,-0.736260581612836
1.40285,-0.737540214810035
1.403,-0.738823130073228
1.40315,-0.740109338473939
1.4033,-0.741398851129954
1.40345,-0.742691679205521
1.4036,-0.743987833911601
1.40375,-0.745287326506124
1.4039,-0.746590168294189
1.40405,-0.747896370628329
1.4042,-0.749205944908738
1.40435,-0.750518902583523
1.4045,-0.751835255148935
1.40465,-0.753155014149628
1.4048,-0.754478191178889
1.40495,-0.755804797878901
1.4051,-0.757134845940973
1.40525,-0.758468347105808
1.4054,-0.759805313163746
1.40555,-0.761145755955023
1.4057,-0.762489687370019
1.40585,-0.763837119349521
1.406,-0.765188063884965
1.40615,-0.766542533018725
1.4063,-0.767900538844348
1.40645,-0.769262093506823
1.4066,-0.770627209202854
1.40675,-0.771995898181109
1.4069,-0.773368172742512
1.40705,-0.774744045240492
1.4072,-0.776123528081257
1.40735,-0.777506633724067
1.4075,-0.778893374681514
1.40765,-0.780283763519791
1.4078,-0.781677812858974
1.40795,-0.783075535373295
1.4081,-0.784476943791426
1.40825,-0.785882050896767
1.4084,-0.787290869527717
1.40855,-0.788703412577971
1.4087,-0.790119692996801
1.40885,-0.791539723789358
1.409,-0.792963518016936
1.40915,-0.794391088797296
1.4093,-0.795822449304944
1.40945,-0.797257612771426
1.4096,-0.798696592485633
1.40975,-0.800139401794099
1.4099,-0.801586054101299
1.41005,-0.803036562869967
1.4102,-0.804490941621378
1.41035,-0.805949203935679
1.4105,-0.807411363452181
1.41065,-0.808877433869676
1.4108,-0.810347428946763
1.41095,-0.811821362502145
1.4111,-0.813299248414949
1.41125,-0.814781100625061
1.4114,-0.81626693313343
1.41155,-0.817756760002394
1.4117,-0.819250595356007
1.41185,-0.820748453380382
1.412,-0.822250348323993
1.41215,-0.823756294498015
1.4123,-0.825266306276679
1.41245,-0.826780398097569
1.4126,-0.828298584461999
1.41275,-0.829820879935324
1.4129,-0.831347299147292
1.41305,-0.832877856792397
1.4132,-0.834412567630207
1.41335,-0.835951446485724
1.4135,-0.837494508249737
1.41365,-0.839041767879161
1.4138,-0.840593240397409
1.41395,-0.842148940894735
1.4141,-0.843708884528605
1.41425,-0.845273086524053
1.4144,-0.846841562174038
1.41455,-0.848414326839824
1.4147,-0.84999139595134
1.41485,-0.85157278500755
1.415,-0.853158509576844
1.41515,-0.85474858529738
