"Freq [GHz]","dB(S(1,1)) []"
1.4,-0.677893259654358
1.40015,-0.679002859902551
1.4003,-0.680115110607191
1.40045,-0.681230020016796
1.4006,-0.682347596411216
1.40075,-0.683467848101786
1.4009,-0.684590783431454
1.40105,-0.685716410774955
1.4012,-0.686844738538906
1.40135,-0.687975775162001
1.4015,-0.689109529115133
1.40165,-0.690246008901539
1.4018,-0.691385223056967
1.40195,-0.692527180149794
1.4021,-0.693671888781208
1.40225,-0.694819357585333
1.4024,-0.695969595229398
1.40255,-0.697122610413871
1.4027,-0.698278411872639
1.40285,-0.699437008373123
1.403,-0.700598408716472
1.40315,-0.701762621737686
1.4033,-0.702929656305797
1.40345,-0.704099521324008
1.4036,-0.705272225729856
1.40375,-0.706447778495377
1.4039,-0.707626188627255
1.40405,-0.708807465166998
1.4042,-0.709991617191075
1.40435,-0.711178653811094
1.4045,-0.712368584173973
1.40465,-0.713561417462081
1.4048,-0.714757162893421
1.40495,-0.715955829721792
1.4051,-0.717157427236948
1.40525,-0.718361964764761
1.4054,-0.719569451667426
1.40555,-0.720779897343574
1.4057,-0.721993311228488
1.40585,-0.72320970279424
1.406,-0.724429081549901
1.40615,-0.725651457041684
1.4063,-0.726876838853116
1.40645,-0.728105236605235
1.4066,-0.729336659956753
1.40675,-0.730571118604231
1.4069,-0.73180862228226
1.40705,-0.733049180763637
1.4072,-0.734292803859555
1.40735,-0.735539501419769
1.4075,-0.736789283332778
1.40765,-0.738042159526031
1.4078,-0.739298139966075
1.40795,-0.74055723465877
1.4081,-0.741819453649464
1.40825,-0.743084807023171
1.4084,-0.744353304904763
1.40855,-0.74562495745918
1.4087,-0.746899774891587
1.40885,-0.748177767447585
1.409,-0.749458945413388
1.40915,-0.750743319116051
1.4093,-0.752030898923614
1.40945,-0.753321695245332
1.4096,-0.754615718531864
1.40975,-0.755912979275468
1.4099,-0.757213488010193
1.41005,-0.75851725531209
1.4102,-0.759824291799412
1.41035,-0.761134608132807
1.4105,-0.76244821501552
1.41065,-0.763765123193618
1.4108,-0.765085343456166
1.41095,-0.766408886635452
1.4111,-0.7677357636072
1.41125,-0.769065985290755
1.4114,-0.770399562649314
1.41155,-0.771736506690128
1.4117,-0.773076828464722
1.41185,-0.774420539069094
1.412,-0.775767649643949
