"Freq [GHz]","dB(S(1,1)) []"
1.4,-0.66601112386105
1.40015,-0.667092796073411
1.4003,-0.668177042668622
1.40045,-0.66926387166046
1.4006,-0.670353291093284
1.40075,-0.671445309042176
1.4009,-0.672539933613065
1.40105,-0.673637172942894
1.4012,-0.674737035199738
1.40135,-0.675839528582967
1.4015,-0.676944661323375
1.40165,-0.678052441683331
1.4018,-0.679162877956934
1.40195,-0.68027597847014
1.4021,-0.68139175158092
1.40225,-0.682510205679407
1.4024,-0.683631349188056
1.40255,-0.684755190561768
1.4027,-0.685881738288057
1.40285,-0.687011000887211
1.403,-0.688142986912414
1.40315,-0.689277704949929
1.4033,-0.690415163619237
1.40345,-0.691555371573194
1.4036,-0.692698337498179
1.40375,-0.693844070114267
1.4039,-0.694992578175377
1.40405,-0.696143870469419
1.4042,-0.697297955818472
1.40435,-0.698454843078932
1.4045,-0.699614541141672
1.40465,-0.700777058932216
1.4048,-0.701942405410884
1.40495,-0.703110589572961
1.4051,-0.704281620448872
1.40525,-0.705455507104329
1.4054,-0.706632258640519
1.40555,-0.707811884194242
1.4057,-0.708994392938101
1.40585,-0.710179794080672
1.406,-0.71136809686665
1.40615,-0.712559310577059
1.4063,-0.713753444529372
1.40645,-0.714950508077733
1.4066,-0.716150510613096
1.40675,-0.717353461563419
1.4069,-0.718559370393831
1.40705,-0.719768246606807
1.4072,-0.720980099742353
1.40735,-0.722194939378176
1.4075,-0.723412775129864
1.40765,-0.724633616651073
1.4078,-0.725857473633705
1.40795,-0.727084355808083
1.4081,-0.728314272943148
1.40825,-0.72954723484663
1.4084,-0.730783251365248
1.40855,-0.732022332384875
1.4087,-0.733264487830752
1.40885,-0.734509727667655
1.409,-0.73575806190009
1.40915,-0.737009500572497
1.4093,-0.738264053769415
1.40945,-0.739521731615712
1.4096,-0.740782544276731
1.40975,-0.742046501958539
1.4099,-0.743313614908073
1.41005,-0.744583893413371
1.4102,-0.745857347803768
1.41035,-0.747133988450067
1.4105,-0.748413825764766
1.41065,-0.749696870202262
1.4108,-0.750983132259042
1.41095,-0.752272622473881
1.4111,-0.753565351428063
1.41125,-0.754861329745586
1.4114,-0.756160568093351
1.41155,-0.757463077181396
1.4117,-0.758768867763088
1.41185,-0.76007795063534
1.412,-0.761390336638828
1.41215,-0.762706036658196
1.4123,-0.764025061622273
1.41245,-0.765347422504295
1.4126,-0.766673130322119
1.41275,-0.768002196138438
1.4129,-0.769334631060999
1.41305,-0.77067044624284
1.4132,-0.772009652882498
1.41335,-0.773352262224225
1.4135,-0.774698285558235
1.41365,-0.776047734220911
1.4138,-0.77740061959505
1.41395,-0.778756953110075
1.4141,-0.780116746242268
1.41425,-0.781480010515018
1.4144,-0.782846757499037
1.41455,-0.784216998812592
1.4147,-0.785590746121757
1.41485,-0.786968011140638
1.415,-0.788348805631611
1.41515,-0.789733141405572
1.4153,-0.791121030322161
1.41545,-0.79251248429002
1.4156,-0.793907515267032
1.41575,-0.795306135260572
1.4159,-0.796708356327734
1.41605,-0.798114190575602
1.4162,-0.799523650161491
1.41635,-0.800936747293197
1.4165,-0.802353494229247
1.41665,-0.803773903279175
1.4168,-0.805197986803728
1.41695,-0.806625757215187
1.4171,-0.80805722697757
1.41725,-0.809492408606944
1.4174,-0.810931314671628
1.41755,-0.812373957792511
1.4177,-0.813820350643278
1.41785,-0.815270505950702
1.418,-0.816724436494899
