"Freq [GHz]","dB(S(1,1)) []"
1.4,-0.676274236096308
1.40015,-0.677379373249318
1.4003,-0.678487150171862
1.40045,-0.679597575095652
1.4006,-0.680710656283808
1.40075,-0.681826402030997
1.4009,-0.682944820663587
1.40105,-0.684065920539792
1.4012,-0.685189710049797
1.40135,-0.686316197615933
1.4015,-0.687445391692818
1.40165,-0.688577300767485
1.4018,-0.689711933359555
1.40195,-0.690849298021379
1.4021,-0.691989403338181
1.40225,-0.693132257928226
1.4024,-0.694277870442963
1.40255,-0.695426249567171
1.4027,-0.696577404019121
1.40285,-0.697731342550735
1.403,-0.69888807394774
1.40315,-0.700047607029809
1.4033,-0.701209950650754
1.40345,-0.702375113698637
1.4036,-0.703543105095967
1.40375,-0.704713933799848
1.4039,-0.705887608802138
1.40405,-0.707064139129603
1.4042,-0.70824353384411
1.40435,-0.709425802042739
1.4045,-0.710610952858003
1.40465,-0.711798995457974
1.4048,-0.712989939046472
1.40495,-0.71418379286322
1.4051,-0.715380566184016
1.40525,-0.716580268320896
1.4054,-0.717782908622324
1.40555,-0.718988496473331
1.4057,-0.720197041295716
1.40585,-0.721408552548209
1.406,-0.722623039726635
1.40615,-0.723840512364103
1.4063,-0.725060980031169
1.40645,-0.72628445233603
1.4066,-0.727510938924682
1.40675,-0.72874044948111
1.4069,-0.729972993727466
1.40705,-0.731208581424244
1.4072,-0.732447222370474
1.40735,-0.733688926403895
1.4075,-0.734933703401138
1.40765,-0.736181563277911
1.4078,-0.737432515989195
1.40795,-0.738686571529415
1.4081,-0.739943739932638
1.40825,-0.741204031272765
1.4084,-0.742467455663704
1.40855,-0.743734023259581
1.4087,-0.745003744254923
1.40885,-0.746276628884846
1.409,-0.74755268742526
1.40915,-0.748831930193054
1.4093,-0.750114367546302
1.40945,-0.751400009884448
1.4096,-0.752688867648526
1.40975,-0.753980951321333
1.4099,-0.75527627142764
1.41005,-0.756574838534416
1.4102,-0.757876663250995
1.41035,-0.7591817562293
1.4105,-0.760490128164046
1.41065,-0.761801789792951
1.4108,-0.763116751896935
1.41095,-0.764435025300329
1.4111,-0.765756620871101
1.41125,-0.767081549521046
1.4114,-0.768409822206005
1.41155,-0.769741449926086
1.4117,-0.771076443725882
1.41185,-0.772414814694662
1.412,-0.773756573966627
1.41215,-0.775101732721091
1.4123,-0.776450302182723
1.41245,-0.77780229362177
1.4126,-0.779157718354265
1.41275,-0.780516587742252
1.4129,-0.781878913194034
1.41305,-0.783244706164367
1.4132,-0.784613978154716
1.41335,-0.785986740713456
1.4135,-0.787363005436134
1.41365,-0.788742783965667
1.4138,-0.790126087992609
1.41395,-0.79151292925535
1.4141,-0.79290331954038
1.41425,-0.794297270682525
1.4144,-0.795694794565155
1.41455,-0.797095903120456
1.4147,-0.79850060832966
1.41485,-0.799908922223286
1.415,-0.801320856881385
1.41515,-0.802736424433792
1.4153,-0.80415563706035
1.41545,-0.805578506991198
1.4156,-0.807005046506972
1.41575,-0.808435267939103
1.4159,-0.809869183670042
1.41605,-0.811306806133511
1.4162,-0.812748147814778
1.41635,-0.814193221250903
1.4165,-0.815642039030992
1.41665,-0.817094613796471
1.4168,-0.818550958241333
1.41695,-0.820011085112408
1.4171,-0.821475007209634
1.41725,-0.822942737386313
1.4174,-0.824414288549376
1.41755,-0.825889673659668
1.4177,-0.827368905732206
1.41785,-0.828851997836459
1.418,-0.830338963096617
1.41815,-0.831829814691868
1.4183,-0.833324565856679
1.41845,-0.834823229881074
1.4186,-0.83632582011091
1.41875,-0.837832349948164
1.4189,-0.839342832851222
1.41905,-0.840857282335154
1.4192,-0.842375711972008
1.41935,-0.843898135391099
1.4195,-0.845424566279302
1.41965,-0.846955018381345
1.4198,-0.848489505500091
1.41995,-0.850028041496852
1.4201,-0.851570640291682
1.42025,-0.853117315863668
1.4204,-0.854668082251246
1.42055,-0.856222953552487
1.4207,-0.857781943925422
1.42085,-0.859345067588337
1.421,-0.860912338820084
1.42115,-0.862483771960389
1.4213,-0.864059381410182
1.42145,-0.865639181631879
1.4216,-0.867223187149737
1.42175,-0.868811412550139
1.4219,-0.870403872481944
1.42205,-0.872000581656781
1.4222,-0.873601554849394
1.42235,-0.875206806897962
1.4225,-0.87681635270443
1.42265,-0.87843020723483
1.4228,-0.880048385519625
1.42295,-0.881670902654034
1.4231,-0.883297773798384
1.42325,-0.884929014178421
1.4234,-0.886564639085687
1.42355,-0.888204663877827
1.4237,-0.889849103978966
1.42385,-0.89149797488002
1.424,-0.893151292139086
1.42415,-0.894809071381762
1.4243,-0.896471328301511
1.42445,-0.898138078660031
1.4246,-0.899809338287572
1.42475,-0.901485123083352
1.4249,-0.903165449015873
1.42505,-0.904850332123309
1.4252,-0.906539788513865
1.42535,-0.908233834366152
1.4255,-0.909932485929553
1.42565,-0.911635759524593
1.4258,-0.913343671543327
1.42595,-0.915056238449718
1.4261,-0.916773476779992
1.42625,-0.918495403143056
1.4264,-0.920222034220874
1.42655,-0.921953386768832
1.4267,-0.923689477616167
1.42685,-0.925430323666319
1.427,-0.927175941897355
1.42715,-0.928926349362365
1.4273,-0.930681563189849
1.42745,-0.93244160058413
1.4276,-0.934206478825744
1.42775,-0.935976215271881
1.4279,-0.93775082735676
1.42805,-0.93953033259206
1.4282,-0.941314748567343
1.42835,-0.943104092950449
1.4285,-0.94489838348793
1.42865,-0.94669763800549
1.4288,-0.948501874408384
1.42895,-0.95031111068186
1.4291,-0.952125364891597
1.42925,-0.953944655184124
