"Freq [GHz]","dB(S(1,1)) []"
1.4,-0.684021166184228
1.40015,-0.68515111644884
1.4003,-0.686283799795752
1.40045,-0.687419224866281
1.4006,-0.688557400335223
1.40075,-0.689698334910997
1.4009,-0.690842037335819
1.40105,-0.691988516385842
1.4012,-0.693137780871326
1.40135,-0.694289839636782
1.4015,-0.695444701561158
1.40165,-0.69660237555797
1.4018,-0.697762870575484
1.40195,-0.698926195596872
1.4021,-0.70009235964037
1.40225,-0.701261371759452
1.4024,-0.702433241042984
1.40255,-0.703607976615412
1.4027,-0.704785587636895
1.40285,-0.7059660833035
1.403,-0.707149472847363
1.40315,-0.708335765536857
1.4033,-0.709524970676761
1.40345,-0.710717097608438
1.4036,-0.711912155709996
1.40375,-0.713110154396484
1.4039,-0.714311103120033
1.40405,-0.715515011370065
1.4042,-0.716721888673455
1.40435,-0.717931744594691
1.4045,-0.719144588736086
1.40465,-0.720360430737938
1.4048,-0.721579280278705
1.40495,-0.722801147075201
1.4051,-0.724026040882777
1.40525,-0.725253971495481
1.4054,-0.726484948746283
1.40555,-0.727718982507222
1.4057,-0.72895608268962
1.40585,-0.730196259244247
1.406,-0.731439522161522
1.40615,-0.732685881471709
1.4063,-0.733935347245105
1.40645,-0.735187929592203
1.4066,-0.736443638663932
1.40675,-0.737702484651818
1.4069,-0.738964477788188
1.40705,-0.740229628346369
1.4072,-0.741497946640883
1.40735,-0.742769443027647
1.4075,-0.74404412790416
1.40765,-0.745322011709732
1.4078,-0.746603104925655
1.40795,-0.747887418075419
1.4081,-0.749174961724926
1.40825,-0.750465746482671
1.4084,-0.751759782999979
1.40855,-0.753057081971178
1.4087,-0.754357654133841
1.40885,-0.755661510268971
1.409,-0.756968661201223
1.40915,-0.758279117799126
1.4093,-0.759592890975263
1.40945,-0.760909991686529
1.4096,-0.762230430934318
1.40975,-0.763554219764743
1.4099,-0.76488136926887
1.41005,-0.76621189058292
1.4102,-0.767545794888499
1.41035,-0.768883093412823
1.4105,-0.770223797428924
1.41065,-0.771567918255903
1.4108,-0.772915467259136
1.41095,-0.774266455850496
1.4111,-0.775620895488601
1.41125,-0.776978797679044
1.4114,-0.778340173974591
1.41155,-0.77970503597546
1.4117,-0.78107339532952
1.41185,-0.782445263732545
1.412,-0.78382065292844
1.41215,-0.785199574709487
1.4123,-0.786582040916586
1.41245,-0.787968063439479
1.4126,-0.789357654217016
1.41275,-0.790750825237384
1.4129,-0.792147588538353
1.41305,-0.793547956207518
1.4132,-0.79495194038258
1.41335,-0.796359553251537
1.4135,-0.797770807052987
1.41365,-0.799185714076352
1.4138,-0.800604286662144
1.41395,-0.802026537202218
1.4141,-0.803452478140024
1.41425,-0.804882121970876
1.4144,-0.806315481242191
1.41455,-0.807752568553778
1.4147,-0.809193396558079
1.41485,-0.810637977960447
1.415,-0.8120863255194
1.41515,-0.8135384520469
1.4153,-0.814994370408616
1.41545,-0.8164540935242
1.4156,-0.817917634367546
1.41575,-0.819385005967088
1.4159,-0.820856221406046
1.41605,-0.822331293822728
1.4162,-0.823810236410797
1.41635,-0.825293062419553
1.4165,-0.826779785154219
1.41665,-0.828270417976226
1.4168,-0.829764974303479
1.41695,-0.831263467610678
1.4171,-0.832765911429582
1.41725,-0.834272319349309
1.4174,-0.835782705016625
1.41755,-0.837297082136239
1.4177,-0.838815464471099
1.41785,-0.840337865842701
1.418,-0.841864300131365
1.41815,-0.843394781276563
1.4183,-0.844929323277194
1.41845,-0.84646794019192
1.4186,-0.848010646139448
1.41875,-0.849557455298854
1.4189,-0.851108381909881
1.41905,-0.852663440273262
1.4192,-0.854222644751034
1.41935,-0.855786009766846
1.4195,-0.857353549806285
1.41965,-0.858925279417192
1.4198,-0.860501213209992
1.41995,-0.862081365858003
1.4201,-0.863665752097773
1.42025,-0.865254386729409
1.4204,-0.866847284616908
1.42055,-0.868444460688478
1.4207,-0.870045929936881
1.42085,-0.871651707419764
1.421,-0.873261808260014
1.42115,-0.874876247646078
1.4213,-0.876495040832303
1.42145,-0.878118203139303
1.4216,-0.879745749954291
1.42175,-0.88137769673142
1.4219,-0.883014058992157
1.42205,-0.884654852325615
1.4222,-0.886300092388916
1.42235,-0.887949794907547
