"Freq [GHz]","dB(S(1,1)) []"
1.4,-0.676612351005125
1.40015,-0.677727276236981
1.4003,-0.678844903368424
1.40045,-0.67996524099062
1.4006,-0.681088297728317
1.40075,-0.68221408224002
1.4009,-0.683342603218123
1.40105,-0.684473869389089
1.4012,-0.685607889513607
1.40135,-0.686744672386743
1.4015,-0.687884226838118
1.40165,-0.689026561732061
1.4018,-0.690171685967777
1.40195,-0.691319608479503
1.4021,-0.692470338236695
1.40225,-0.693623884244173
1.4024,-0.694780255542289
1.40255,-0.695939461207123
1.4027,-0.697101510350617
1.40285,-0.698266412120771
1.403,-0.699434175701808
1.40315,-0.700604810314334
1.4033,-0.70177832521553
1.40345,-0.702954729699316
1.4036,-0.704134033096527
1.40375,-0.705316244775096
1.4039,-0.706501374140221
1.40405,-0.707689430634556
1.4042,-0.708880423738372
1.40435,-0.710074362969767
1.4045,-0.711271257884804
1.40465,-0.712471118077738
1.4048,-0.713673953181181
1.40495,-0.714879772866273
1.4051,-0.716088586842891
1.40525,-0.717300404859821
1.4054,-0.718515236704941
1.40555,-0.719733092205436
1.4057,-0.720953981227958
1.40585,-0.722177913678829
1.406,-0.723404899504238
1.40615,-0.724634948690429
1.4063,-0.725868071263887
1.40645,-0.727104277291549
1.4066,-0.728343576880995
1.40675,-0.729585980180629
1.4069,-0.73083149737991
1.40705,-0.732080138709521
1.4072,-0.733331914441588
1.40735,-0.734586834889875
1.4075,-0.735844910409987
1.40765,-0.73710615139958
1.4078,-0.73837056829856
1.40795,-0.739638171589283
1.4081,-0.740908971796795
1.40825,-0.742182979488996
1.4084,-0.74346020527688
1.40855,-0.744740659814745
1.4087,-0.746024353800389
1.40885,-0.747311297975342
1.409,-0.748601503125074
1.40915,-0.749894980079204
1.4093,-0.751191739711737
1.40945,-0.752491792941258
1.4096,-0.753795150731171
1.40975,-0.755101824089916
1.4099,-0.756411824071189
1.41005,-0.757725161774163
1.4102,-0.759041848343726
1.41035,-0.760361894970696
1.4105,-0.761685312892044
1.41065,-0.763012113391145
1.4108,-0.764342307797988
1.41095,-0.765675907489416
1.4111,-0.767012923889363
1.41125,-0.76835336846908
1.4114,-0.769697252747372
1.41155,-0.771044588290848
1.4117,-0.772395386714147
1.41185,-0.773749659680182
1.412,-0.775107418900379
1.41215,-0.776468676134932
1.4123,-0.777833443193025
1.41245,-0.779201731933107
1.4126,-0.780573554263119
1.41275,-0.781948922140738
1.4129,-0.78332784757365
1.41305,-0.784710342619783
1.4132,-0.786096419387573
1.41335,-0.7874860900362
1.4135,-0.788879366775874
1.41365,-0.790276261868059
1.4138,-0.791676787625761
1.41395,-0.793080956413772
1.4141,-0.794488780648939
1.41425,-0.79590027280043
1.4144,-0.797315445389984
1.41455,-0.798734310992211
1.4147,-0.800156882234825
1.41485,-0.801583171798936
1.415,-0.80301319241931
1.41515,-0.804446956884661
1.4153,-0.805884478037899
1.41545,-0.807325768776432
1.4156,-0.808770842052437
1.41575,-0.810219710873135
1.4159,-0.811672388301069
1.41605,-0.813128887454402
1.4162,-0.814589221507199
1.41635,-0.816053403689698
1.4165,-0.817521447288628
1.41665,-0.818993365647473
1.4168,-0.820469172166771
1.41695,-0.821948880304422
1.4171,-0.823432503575964
1.41725,-0.824920055554882
1.4174,-0.826411549872923
1.41755,-0.827907000220349
1.4177,-0.829406420346298
1.41785,-0.830909824059049
1.418,-0.832417225226348
1.41815,-0.833928637775712
1.4183,-0.835444075694737
1.41845,-0.836963553031406
1.4186,-0.838487083894421
1.41875,-0.840014682453507
1.4189,-0.84154636293973
1.41905,-0.843082139645813
1.4192,-0.844622026926473
1.41935,-0.846166039198733
1.4195,-0.847714190942254
1.41965,-0.849266496699663
1.4198,-0.850822971076874
1.41995,-0.85238362874344
1.4201,-0.853948484432865
1.42025,-0.855517552942955
1.4204,-0.85709084913615
1.42055,-0.858668387939877
1.4207,-0.860250184346868
1.42085,-0.861836253415527
1.421,-0.863426610270278
1.42115,-0.865021270101893
1.4213,-0.866620248167864
1.42145,-0.868223559792746
1.4216,-0.869831220368514
1.42175,-0.871443245354931
1.4219,-0.873059650279887
1.42205,-0.874680450739791
1.4222,-0.876305662399903
1.42235,-0.877935300994729
1.4225,-0.879569382328374
1.42265,-0.881207922274916
1.4228,-0.882850936778791
1.42295,-0.884498441855148
1.4231,-0.886150453590249
1.42325,-0.887806988141843
1.4234,-0.889468061739545
1.42355,-0.891133690685222
1.4237,-0.89280389135339
1.42385,-0.894478680191594
1.424,-0.896158073720816
1.42415,-0.897842088535844
1.4243,-0.899530741305712
1.42445,-0.901224048774054
1.4246,-0.902922027759542
1.42475,-0.904624695156275
1.4249,-0.906332067934202
1.42505,-0.908044163139513
1.4252,-0.909760997895069
1.42535,-0.911482589400807
1.4255,-0.913208954934179
1.42565,-0.914940111850542
1.4258,-0.916676077583615
1.42595,-0.918416869645888
1.4261,-0.920162505629048
1.42625,-0.92191300320443
1.4264,-0.923668380123437
1.42655,-0.925428654217985
1.4267,-0.927193843400943
1.42685,-0.928963965666573
1.427,-0.930739039090981
1.42715,-0.932519081832572
1.4273,-0.934304112132489
1.42745,-0.936094148315089
1.4276,-0.937889208788372
1.42775,-0.939689312044472
1.4279,-0.941494476660105
1.42805,-0.943304721297045
1.4282,-0.945120064702583
1.42835,-0.946940525710018
1.4285,-0.948766123239107
1.42865,-0.950596876296588
1.4288,-0.952432803976613
1.42895,-0.954273925461274
1.4291,-0.956120260021069
1.42925,-0.957971827015401
1.4294,-0.959828645893077
1.42955,-0.961690736192808
1.4297,-0.963558117543711
1.42985,-0.965430809665804
1.43,-0.96730883237053
1.43015,-0.969192205561256
1.4303,-0.971080949233801
1.43045,-0.972975083476955
1.4306,-0.974874628472987
1.43075,-0.976779604498182
1.4309,-0.978690031923375
1.43105,-0.980605931214467
1.4312,-0.982527322932989
1.43135,-0.984454227736621
1.4315,-0.986386666379725
1.43165,-0.988324659713932
1.4318,-0.990268228688654
1.43195,-0.992217394351665
1.4321,-0.994172177849637
1.43225,-0.996132600428734
1.4324,-0.998098683435127
1.43255,-1.00007044831563
1.4327,-1.00204791661821
1.43285,-1.00403110999261
1.433,-1.00602005019092
1.43315,-1.00801475906813
1.4333,-1.01001525858277
1.43345,-1.01202157079747
1.4336,-1.01403371787956
1.43375,-1.01605172210169
1.4339,-1.01807560584241
1.43405,-1.0201053915868
1.4342,-1.02214110192707
1.43435,-1.02418275956319
1.4345,-1.02623038730351
1.43465,-1.02828400806537
1.4348,-1.03034364487573
1.43495,-1.03240932087185
1.4351,-1.03448105930188
1.43525,-1.03655888352552
1.4354,-1.03864281701466
1.43555,-1.04073288335405
1.4357,-1.04282910624195
1.43585,-1.04493150949077
1.436,-1.04704011702779
1.43615,-1.04915495289575
1.4363,-1.05127604125361
1.43645,-1.05340340637715
1.4366,-1.05553707265973
1.43675,-1.05767706461293
1.4369,-1.05982340686725
1.43705,-1.06197612417282
1.4372,-1.06413524140012
1.43735,-1.06630078354063
1.4375,-1.0684727757076
1.43765,-1.07065124313676
1.4378,-1.07283621118703
1.43795,-1.07502770534123
1.4381,-1.07722575120687
1.43825,-1.07943037451683
1.4384,-1.08164160113013
1.43855,-1.08385945703269
1.4387,-1.08608396833805
1.43885,-1.08831516128816
1.439,-1.09055306225415
1.43915,-1.09279769773708
1.4393,-1.09504909436869
1.43945,-1.09730727891226
1.4396,-1.09957227826333
1.43975,-1.10184411945048
1.4399,-1.10412282963623
1.44005,-1.10640843611771
1.4402,-1.10870096632755
1.44035,-1.11100044783469
1.4405,-1.11330690834518
1.44065,-1.11562037570301
1.4408,-1.11794087789096
1.44095,-1.1202684430314
1.4411,-1.12260309938718
1.44125,-1.12494487536247
1.4414,-1.12729379950358
1.44155,-1.12964990049986
1.4417,-1.13201320718456
1.44185,-1.13438374853571
1.442,-1.13676155367697
1.44215,-1.13914665187858
1.4423,-1.14153907255816
1.44245,-1.14393884528173
1.4426,-1.14634599976451
1.44275,-1.14876056587188
1.4429,-1.15118257362031
1.44305,-1.15361205317828
1.4432,-1.15604903486719
1.44335,-1.15849354916231
1.4435,-1.16094562669376
1.44365,-1.16340529824742
1.4438,-1.1658725947659
1.44395,-1.16834754734955
1.4441,-1.17083018725737
1.44425,-1.17332054590804
1.4444,-1.17581865488089
1.44455,-1.17832454591689
1.4447,-1.18083825091967
1.44485,-1.18335980195654
1.445,-1.18588923125946
1.44515,-1.18842657122612
1.4453,-1.19097185442096
1.44545,-1.19352511357618
1.4456,-1.19608638159284
1.44575,-1.19865569154186
1.4459,-1.20123307666513
1.44605,-1.20381857037657
1.4462,-1.20641220626321
1.44635,-1.20901401808623
1.4465,-1.21162403978217
1.44665,-1.21424230546392
1.4468,-1.21686884942189
1.44695,-1.2195037061251
1.4471,-1.22214691022237
1.44725,-1.22479849654338
1.4474,-1.22745850009986
1.44755,-1.23012695608675
1.4477,-1.23280389988334
1.44785,-1.23548936705445
1.448,-1.23818339335162
1.44815,-1.2408860147143
1.4483,-1.24359726727103
1.44845,-1.24631718734067
1.4486,-1.24904581143361
1.44875,-1.25178317625297
1.4489,-1.2545293186959
1.44905,-1.25728427585474
1.4492,-1.26004808501837
1.44935,-1.26282078367338
1.4495,-1.26560240950538
1.44965,-1.26839300040034
1.4498,-1.27119259444579
1.44995,-1.27400122993217
1.4501,-1.27681894535415
1.45025,-1.27964577941193
1.4504,-1.28248177101258
1.45055,-1.28532695927139
1.4507,-1.28818138351323
1.45085,-1.29104508327389
1.451,-1.29391809830146
1.45115,-1.29680046855774
1.4513,-1.2996922342196
1.45145,-1.30259343568042
1.4516,-1.30550411355146
1.45175,-1.30842430866336
1.4519,-1.31135406206751
1.45205,-1.31429341503753
1.4522,-1.31724240907073
1.45235,-1.32020108588958
1.4525,-1.32316948744321
1.45265,-1.32614765590885
1.4528,-1.32913563369344
1.45295,-1.33213346343504
1.4531,-1.33514118800443
1.45325,-1.33815885050662
1.4534,-1.34118649428241
1.45355,-1.34422416291
1.4537,-1.3472719002065
1.45385,-1.35032975022955
1.454,-1.35339775727897
1.45415,-1.3564759658983
1.4543,-1.35956442087648
1.45445,-1.36266316724948
1.4546,-1.36577225030195
1.45475,-1.3688917155689
1.4549,-1.37202160883737
1.45505,-1.37516197614815
1.4552,-1.37831286379744
1.45535,-1.38147431833863
1.4555,-1.384646386584
