"Freq [GHz]","dB(S(1,1)) []"
1.4,-0.669746889986981
1.40015,-0.670832863403708
1.4003,-0.671921407926051
1.40045,-0.673012531482703
1.4006,-0.674106242032178
1.40075,-0.675202547562949
1.4009,-0.676301456093589
1.40105,-0.677402975672905
1.4012,-0.678507114380058
1.40135,-0.679613880324729
1.4015,-0.680723281647238
1.40165,-0.681835326518672
1.4018,-0.682950023141064
1.40195,-0.684067379747479
1.4021,-0.685187404602198
1.40225,-0.686310106000838
1.4024,-0.687435492270504
1.40255,-0.688563571769929
1.4027,-0.689694352889607
1.40285,-0.690827844051952
1.403,-0.691964053711443
1.40315,-0.693102990354756
1.4033,-0.694244662500929
1.40345,-0.695389078701484
1.4036,-0.696536247540613
1.40375,-0.697686177635283
1.4039,-0.698838877635424
1.40405,-0.699994356224052
1.4042,-0.701152622117452
1.40435,-0.702313684065282
1.4045,-0.703477550850779
1.40465,-0.704644231290874
1.4048,-0.705813734236366
1.40495,-0.706986068572074
1.4051,-0.708161243216992
1.40525,-0.709339267124437
1.4054,-0.710520149282232
1.40555,-0.711703898712839
1.4057,-0.712890524473535
1.40585,-0.71408003565656
1.406,-0.71527244138929
1.40615,-0.716467750834389
1.4063,-0.717665973189985
1.40645,-0.718867117689829
1.4066,-0.720071193603445
1.40675,-0.721278210236326
1.4069,-0.722488176930067
1.40705,-0.723701103062565
1.4072,-0.724916998048161
1.40735,-0.726135871337821
1.4075,-0.727357732419322
1.40765,-0.728582590817383
1.4078,-0.729810456093885
1.40795,-0.731041337848005
1.4081,-0.732275245716415
1.40825,-0.733512189373445
1.4084,-0.734752178531267
1.40855,-0.735995222940067
1.4087,-0.737241332388219
1.40885,-0.738490516702477
1.409,-0.739742785748135
1.40915,-0.740998149429235
1.4093,-0.74225661768873
1.40945,-0.743518200508662
1.4096,-0.744782907910368
1.40975,-0.746050749954647
1.4099,-0.747321736741942
1.41005,-0.748595878412554
1.4102,-0.749873185146802
1.41035,-0.751153667165227
1.4105,-0.752437334728776
1.41065,-0.753724198138989
1.4108,-0.755014267738212
1.41095,-0.756307553909767
1.4111,-0.75760406707815
1.41125,-0.758903817709245
1.4114,-0.760206816310504
1.41155,-0.761513073431136
1.4117,-0.762822599662336
1.41185,-0.764135405637459
1.412,-0.765451502032228
1.41215,-0.766770899564939
1.4123,-0.76809360899666
1.41245,-0.769419641131448
1.4126,-0.77074900681653
1.41275,-0.772081716942544
1.4129,-0.773417782443702
1.41305,-0.774757214298045
1.4132,-0.77610002352763
