"Freq [GHz]","dB(S(1,1)) []"
1.4,-0.668486680860352
1.40015,-0.669572104816254
1.4003,-0.670660107554518
1.40045,-0.671750697075169
1.4006,-0.6728438814086
1.40075,-0.673939668615694
1.4009,-0.675038066787982
1.40105,-0.676139084047772
1.4012,-0.677242728548289
1.40135,-0.678349008473818
1.4015,-0.679457932039851
1.40165,-0.680569507493214
1.4018,-0.681683743112233
1.40195,-0.682800647206861
1.4021,-0.683920228118821
1.40225,-0.685042494221773
1.4024,-0.686167453921439
1.40255,-0.687295115655752
1.4027,-0.688425487895019
1.40285,-0.689558579142055
1.403,-0.690694397932346
1.40315,-0.691832952834178
1.4033,-0.692974252448808
1.40345,-0.694118305410616
1.4036,-0.695265120387243
1.40375,-0.69641470607976
1.4039,-0.697567071222812
1.40405,-0.698722224584783
1.4042,-0.699880174967943
1.40435,-0.701040931208598
1.4045,-0.702204502177283
1.40465,-0.703370896778881
1.4048,-0.704540123952795
1.40495,-0.705712192673123
1.4051,-0.706887111948806
1.40525,-0.708064890823781
1.4054,-0.709245538377177
1.40555,-0.710429063723437
1.4057,-0.711615476012522
1.40585,-0.712804784430039
1.406,-0.713996998197444
1.40615,-0.715192126572191
1.4063,-0.716390178847896
1.40645,-0.717591164354519
1.4066,-0.718795092458526
1.40675,-0.720001972563066
1.4069,-0.721211814108143
1.40705,-0.722424626570779
1.4072,-0.723640419465205
1.40735,-0.724859202343021
1.4075,-0.726080984793387
1.40765,-0.727305776443182
1.4078,-0.728533586957197
1.40795,-0.729764426038314
1.4081,-0.73099830342768
1.40825,-0.732235228904878
1.4084,-0.733475212288133
1.40855,-0.734718263434481
1.4087,-0.735964392239954
1.40885,-0.73721360863977
1.409,-0.738465922608503
1.40915,-0.739721344160294
1.4093,-0.740979883349029
1.40945,-0.742241550268527
1.4096,-0.743506355052725
1.40975,-0.744774307875876
1.4099,-0.746045418952743
1.41005,-0.7473196985388
1.4102,-0.7485971569304
1.41035,-0.749877804465004
1.4105,-0.751161651521351
1.41065,-0.752448708519676
1.4108,-0.753738985921892
1.41095,-0.755032494231804
1.4111,-0.756329243995304
1.41125,-0.75762924580058
1.4114,-0.758932510278298
1.41155,-0.760239048101845
1.4117,-0.761548869987493
1.41185,-0.762861986694643
1.412,-0.764178409026009
1.41215,-0.765498147827828
1.4123,-0.766821213990092
1.41245,-0.768147618446739
