"Freq [GHz]","dB(S(1,1)) []"
1.4,-0.669039819579173
1.40015,-0.670127945437317
1.4003,-0.671218658483673
1.40045,-0.672311966741605
1.4006,-0.673407878264884
1.40075,-0.674506401137817
1.4009,-0.675607543475402
1.40105,-0.676711313423444
1.4012,-0.677817719158709
1.40135,-0.67892676888907
1.4015,-0.680038470853634
1.40165,-0.681152833322895
1.4018,-0.682269864598881
1.40195,-0.683389573015278
1.4021,-0.684511966937598
1.40225,-0.685637054763309
1.4024,-0.686764844921988
1.40255,-0.687895345875475
1.4027,-0.689028566117995
1.40285,-0.69016451417634
1.403,-0.691303198609992
1.40315,-0.692444628011294
1.4033,-0.693588811005574
1.40345,-0.694735756251335
1.4036,-0.69588547244037
1.40375,-0.69703796829794
1.4039,-0.698193252582917
1.40405,-0.699351334087935
1.4042,-0.700512221639576
1.40435,-0.70167592409847
1.4045,-0.702842450359515
1.40465,-0.704011809351994
1.4048,-0.705184010039754
1.40495,-0.706359061421351
1.4051,-0.707536972530227
1.40525,-0.708717752434862
1.4054,-0.709901410238942
1.40555,-0.711087955081515
1.4057,-0.712277396137172
1.40585,-0.713469742616189
1.406,-0.71466500376471
1.40615,-0.715863188864913
1.4063,-0.717064307235179
1.40645,-0.718268368230253
1.4066,-0.719475381241413
1.40675,-0.720685355696662
1.4069,-0.721898301060873
1.40705,-0.723114226835979
1.4072,-0.724333142561138
1.40735,-0.725555057812924
1.4075,-0.726779982205466
1.40765,-0.728007925390678
1.4078,-0.729238897058391
1.40795,-0.730472906936549
1.4081,-0.731709964791401
1.40825,-0.732950080427648
1.4084,-0.734193263688665
1.40855,-0.735439524456663
1.4087,-0.736688872652861
1.40885,-0.737941318237701
1.409,-0.739196871211
1.40915,-0.740455541612169
1.4093,-0.741717339520381
1.40945,-0.742982275054756
1.4096,-0.744250358374567
1.40975,-0.745521599679427
1.4099,-0.746796009209475
1.41005,-0.748073597245563
1.4102,-0.749354374109468
1.41035,-0.75063835016408
1.4105,-0.751925535813588
1.41065,-0.75321594150369
1.4108,-0.754509577721795
1.41095,-0.7558064549972
1.4111,-0.757106583901325
1.41125,-0.758409975047884
1.4114,-0.759716639093095
1.41155,-0.761026586735906
1.4117,-0.762339828718172
1.41185,-0.763656375824879
1.412,-0.764976238884347
1.41215,-0.766299428768429
1.4123,-0.767625956392747
1.41245,-0.768955832716868
1.4126,-0.770289068744551
1.41275,-0.771625675523934
1.4129,-0.772965664147767
1.41305,-0.774309045753615
1.4132,-0.775655831524084
1.41335,-0.777006032687038
1.4135,-0.778359660515818
1.41365,-0.77971672632946
1.4138,-0.78107724149292
1.41395,-0.782441217417304
1.4141,-0.783808665560076
1.41425,-0.785179597425303
1.4144,-0.786554024563873
1.41455,-0.787931958573719
1.4147,-0.789313411100067
1.41485,-0.790698393835643
1.415,-0.792086918520935
1.41515,-0.793478996944385
1.4153,-0.794874640942669
1.41545,-0.796273862400918
1.4156,-0.79767667325294
1.41575,-0.799083085481478
1.4159,-0.800493111118441
1.41605,-0.801906762245162
1.4162,-0.803324050992618
1.41635,-0.804744989541696
1.4165,-0.806169590123431
1.41665,-0.807597865019245
1.4168,-0.809029826561211
1.41695,-0.810465487132306
1.4171,-0.811904859166644
1.41725,-0.813347955149745
1.4174,-0.8147947876188
1.41755,-0.816245369162892
1.4177,-0.817699712423289
1.41785,-0.819157830093695
1.418,-0.820619734920504
1.41815,-0.822085439703069
1.4183,-0.823554957293961
1.41845,-0.825028300599242
1.4186,-0.826505482578724
1.41875,-0.827986516246247
1.4189,-0.829471414669952
1.41905,-0.830960190972533
1.4192,-0.832452858331532
1.41935,-0.83394942997961
1.4195,-0.83544991920482
1.41965,-0.836954339350881
1.4198,-0.838462703817474
1.41995,-0.839975026060508
1.4201,-0.841491319592415
1.42025,-0.843011597982427
1.4204,-0.844535874856873
1.42055,-0.846064163899455
1.4207,-0.847596478851544
1.42085,-0.849132833512481
1.421,-0.850673241739866
1.42115,-0.852217717449843
1.4213,-0.853766274617413
1.42145,-0.855318927276717
1.4216,-0.856875689521356
1.42175,-0.858436575504683
1.4219,-0.860001599440109
1.42205,-0.86157077560141
1.4222,-0.863144118323027
1.42235,-0.864721642000397
1.4225,-0.866303361090252
1.42265,-0.867889290110928
1.4228,-0.869479443642684
1.42295,-0.871073836328036
1.4231,-0.872672482872051
1.42325,-0.874275398042682
1.4234,-0.875882596671099
1.42355,-0.877494093652001
1.4237,-0.879109903943952
1.42385,-0.880730042569703
1.424,-0.882354524616531
1.42415,-0.88398336523657
1.4243,-0.885616579647152
1.42445,-0.88725418313113
1.4246,-0.888896191037226
1.42475,-0.890542618780386
1.4249,-0.8921934818421
1.42505,-0.893848795770768
1.4252,-0.895508576182037
1.42535,-0.897172838759148
1.4255,-0.898841599253301
1.42565,-0.90051487348401
1.4258,-0.902192677339438
1.42595,-0.903875026776786
1.4261,-0.905561937822626
1.42625,-0.907253426573286
1.4264,-0.908949509195208
1.42655,-0.91065020192531
1.4267,-0.912355521071369
1.42685,-0.914065483012375
1.427,-0.915780104198927
1.42715,-0.917499401153598
1.4273,-0.919223390471315
1.42745,-0.920952088819743
1.4276,-0.922685512939669
1.42775,-0.924423679645385
1.4279,-0.926166605825083
1.42805,-0.927914308441252
1.4282,-0.92966680453105
1.42835,-0.931424111206728
1.4285,-0.933186245655995
1.42865,-0.93495322514246
1.4288,-0.936725067006011
1.42895,-0.938501788663216
1.4291,-0.940283407607751
1.42925,-0.942069941410797
