"Freq [GHz]","dB(S(1,1)) []"
1.4,-0.63476362838447
1.40015,-0.635763012596614
1.4003,-0.636764702014665
1.40045,-0.637768703578388
1.4006,-0.638775024253069
1.40075,-0.639783671029634
1.4009,-0.640794650924761
1.40105,-0.641807970980983
1.4012,-0.642823638266816
1.40135,-0.643841659876866
1.4015,-0.644862042931952
1.40165,-0.645884794579215
1.4018,-0.646909921992234
1.40195,-0.647937432371146
1.4021,-0.648967332942775
1.40225,-0.649999630960725
1.4024,-0.651034333705524
1.40255,-0.652071448484731
1.4027,-0.653110982633058
1.40285,-0.65415294351249
1.403,-0.655197338512421
1.40315,-0.656244175049748
1.4033,-0.657293460569024
1.40345,-0.658345202542559
1.4036,-0.659399408470558
1.40375,-0.660456085881238
1.4039,-0.661515242330954
1.40405,-0.66257688540434
1.4042,-0.663641022714414
1.40435,-0.664707661902713
1.4045,-0.665776810639433
1.40465,-0.666848476623538
1.4048,-0.667922667582907
1.40495,-0.66899939127446
1.4051,-0.670078655484277
1.40525,-0.671160468027739
1.4054,-0.672244836749677
1.40555,-0.67333176952447
1.4057,-0.674421274256205
1.40585,-0.6755133588788
1.406,-0.676608031356144
1.40615,-0.677705299682237
1.4063,-0.678805171881314
1.40645,-0.679907656007992
1.4066,-0.681012760147409
1.40675,-0.682120492415354
1.4069,-0.683230860958417
1.40705,-0.684343873954119
1.4072,-0.685459539611066
1.40735,-0.686577866169077
1.4075,-0.687698861899331
1.40765,-0.68882253510452
1.4078,-0.689948894118983
1.40795,-0.691077947308845
1.4081,-0.692209703072187
1.40825,-0.693344169839156
1.4084,-0.694481356072147
1.40855,-0.695621270265936
1.4087,-0.696763920947824
1.40885,-0.69790931667779
1.409,-0.699057466048648
1.40915,-0.700208377686199
1.4093,-0.701362060249365
1.40945,-0.702518522430365
1.4096,-0.703677772954855
1.40975,-0.704839820582084
1.4099,-0.70600467410505
1.41005,-0.707172342350666
1.4102,-0.708342834179892
1.41035,-0.709516158487934
1.4105,-0.71069232420436
1.41065,-0.711871340293278
1.4108,-0.713053215753506
1.41095,-0.714237959618716
1.4111,-0.715425580957612
1.41125,-0.71661608887408
1.4114,-0.717809492507355
1.41155,-0.71900580103219
1.4117,-0.720205023659032
1.41185,-0.721407169634162
1.412,-0.722612248239886
1.41215,-0.723820268794687
1.4123,-0.725031240653415
1.41245,-0.726245173207437
1.4126,-0.727462075884828
1.41275,-0.728681958150516
1.4129,-0.729904829506478
1.41305,-0.73113069949192
1.4132,-0.732359577683422
1.41335,-0.733591473695146
1.4135,-0.734826397178997
1.41365,-0.736064357824799
1.4138,-0.737305365360487
1.41395,-0.738549429552268
1.4141,-0.739796560204823
1.41425,-0.74104676716148
1.4144,-0.742300060304392
1.41455,-0.743556449554727
1.4147,-0.744815944872855
1.41485,-0.746078556258533
1.415,-0.74734429375109
1.41515,-0.748613167429608
1.4153,-0.749885187413131
1.41545,-0.751160363860841
1.4156,-0.752438706972253
1.41575,-0.753720226987406
1.4159,-0.755004934187064
1.41605,-0.756292838892895
1.4162,-0.757583951467684
1.41635,-0.758878282315522
1.4165,-0.760175841882007
1.41665,-0.761476640654446
1.4168,-0.762780689162033
1.41695,-0.764087997976091
1.4171,-0.765398577710234
1.41725,-0.766712439020599
1.4174,-0.768029592606044
1.41755,-0.769350049208338
1.4177,-0.770673819612394
1.41785,-0.77200091464646
1.418,-0.773331345182331
1.41815,-0.774665122135564
1.4183,-0.776002256465694
1.41845,-0.777342759176431
1.4186,-0.778686641315896
1.41875,-0.780033913976821
1.4189,-0.781384588296769
1.41905,-0.78273867545836
1.4192,-0.784096186689477
1.41935,-0.785457133263499
1.4195,-0.786821526499522
1.41965,-0.78818937776257
1.4198,-0.789560698463839
1.41995,-0.790935500060899
1.4201,-0.792313794057942
1.42025,-0.793695592006002
1.4204,-0.795080905503186
1.42055,-0.796469746194908
1.4207,-0.797862125774103
1.42085,-0.799258055981491
1.421,-0.800657548605798
1.42115,-0.80206061548398
1.4213,-0.803467268501481
1.42145,-0.804877519592455
1.4216,-0.806291380740026
1.42175,-0.807708863976516
1.4219,-0.809129981383688
1.42205,-0.810554745092997
1.4222,-0.811983167285837
1.42235,-0.813415260193781
1.4225,-0.814851036098842
1.42265,-0.816290507333705
1.4228,-0.817733686282006
1.42295,-0.819180585378563
1.4231,-0.820631217109639
1.42325,-0.822085594013195
1.4234,-0.82354372867916
1.42355,-0.825005633749681
1.4237,-0.826471321919379
1.42385,-0.827940805935622
1.424,-0.829414098598787
1.42415,-0.830891212762524
1.4243,-0.832372161334025
1.42445,-0.833856957274291
1.4246,-0.8353456135984
1.42475,-0.836838143375788
1.4249,-0.838334559730517
1.42505,-0.839834875841553
1.4252,-0.841339104943038
1.42535,-0.842847260324572
1.4255,-0.844359355331494
1.42565,-0.845875403365169
1.4258,-0.847395417883261
1.42595,-0.84891941240003
1.4261,-0.850447400486602
1.42625,-0.851979395771284
1.4264,-0.853515411939828
1.42655,-0.855055462735746
1.4267,-0.856599561960586
1.42685,-0.858147723474236
1.427,-0.859699961195225
1.42715,-0.86125628910102
1.4273,-0.862816721228324
1.42745,-0.864381271673383
1.4276,-0.865949954592281
1.42775,-0.86752278420127
1.4279,-0.869099774777059
1.42805,-0.870680940657124
1.4282,-0.872266296240034
1.42835,-0.873855855985754
1.4285,-0.87544963441596
1.42865,-0.877047646114377
1.4288,-0.878649905727068
1.42895,-0.880256427962782
1.4291,-0.881867227593276
1.42925,-0.88348231945361
1.4294,-0.885101718442526
1.42955,-0.886725439522732
1.4297,-0.888353497721265
1.42985,-0.889985908129808
1.43,-0.891622685905031
1.43015,-0.893263846268932
1.4303,-0.894909404509176
1.43045,-0.896559375979434
1.4306,-0.898213776099737
1.43075,-0.899872620356804
1.4309,-0.90153592430442
1.43105,-0.903203703563751
1.4312,-0.904875973823737
1.43135,-0.906552750841407
1.4315,-0.908234050442273
1.43165,-0.909919888520655
1.4318,-0.911610281040087
1.43195,-0.913305244033628
1.4321,-0.915004793604277
1.43225,-0.916708945925316
1.4324,-0.918417717240675
1.43255,-0.920131123865335
1.4327,-0.921849182185673
1.43285,-0.923571908659858
1.433,-0.925299319818231
1.43315,-0.927031432263671
1.4333,-0.928768262672008
1.43345,-0.930509827792392
1.4336,-0.93225614444768
1.43375,-0.934007229534843
1.4339,-0.935763100025356
1.43405,-0.937523772965586
1.4342,-0.93928926547721
1.43435,-0.941059594757606
1.4345,-0.942834778080253
1.43465,-0.944614832795158
1.4348,-0.946399776329249
1.43495,-0.948189626186792
1.4351,-0.949984399949813
1.43525,-0.951784115278517
1.4354,-0.953588789911691
1.43555,-0.955398441667162
1.4357,-0.957213088442177
1.43585,-0.959032748213877
1.436,-0.960857439039712
1.43615,-0.962687179057859
1.4363,-0.964521986487689
1.43645,-0.966361879630183
1.4366,-0.968206876868389
1.43675,-0.970056996667863
1.4369,-0.971912257577127
1.43705,-0.973772678228097
1.4372,-0.97563827733657
1.43735,-0.977509073702658
1.4375,-0.979385086211257
1.43765,-0.981266333832508
1.4378,-0.983152835622271
1.43795,-0.985044610722581
1.4381,-0.986941678362144
1.43825,-0.988844057856776
1.4384,-0.990751768609929
1.43855,-0.992664830113128
1.4387,-0.994583261946485
1.43885,-0.996507083779178
1.439,-0.998436315369945
1.43915,-1.00037097656758
1.4393,-1.00231108731141
1.43945,-1.00425666763185
1.4396,-1.00620773765083
1.43975,-1.00816431758239
1.4399,-1.0101264277331
1.44005,-1.01209408850267
1.4402,-1.01406732038438
1.44035,-1.01604614396566
1.4405,-1.0180305799286
1.44065,-1.02002064905047
1.4408,-1.02201637220425
1.44095,-1.02401777035918
1.4411,-1.02602486458129
1.44125,-1.02803767603395
1.4414,-1.0300562259784
1.44155,-1.03208053577433
1.4417,-1.03411062688038
1.44185,-1.03614652085477
1.442,-1.0381882393558
1.44215,-1.04023580414246
1.4423,-1.04228923707493
1.44245,-1.04434856011526
1.4426,-1.04641379532784
1.44275,-1.04848496488004
1.4429,-1.0505620910428
1.44305,-1.05264519619116
1.4432,-1.05473430280491
1.44335,-1.05682943346918
1.4435,-1.058930610875
1.44365,-1.06103785781994
1.4438,-1.06315119720872
1.44395,-1.0652706520538
1.4441,-1.06739624547601
1.44425,-1.06952800070516
1.4444,-1.0716659410807
1.44455,-1.07381009005229
1.4447,-1.07596047118049
1.44485,-1.07811710813736
1.445,-1.08028002470713
1.44515,-1.08244924478681
1.4453,-1.08462479238691
1.44545,-1.08680669163201
1.4456,-1.08899496676146
1.44575,-1.09118964213007
1.4459,-1.09339074220874
1.44605,-1.09559829158516
1.4462,-1.09781231496446
1.44635,-1.10003283716991
1.4465,-1.10225988314364
1.44665,-1.10449347794726
1.4468,-1.10673364676264
1.44695,-1.10898041489252
1.4471,-1.11123380776132
1.44725,-1.11349385091578
1.4474,-1.11576057002569
1.44755,-1.11803399088463
1.4477,-1.1203141394107
1.44785,-1.12260104164721
1.448,-1.12489472376348
1.44815,-1.12719521205553
1.4483,-1.12950253294686
1.44845,-1.13181671298919
1.4486,-1.13413777886322
1.44875,-1.13646575737938
1.4489,-1.13880067547866
1.44905,-1.14114256023328
1.4492,-1.14349143884757
1.44935,-1.1458473386587
1.4495,-1.14821028713748
1.44965,-1.15058031188918
1.4498,-1.15295744065432
1.44995,-1.15534170130944
1.4501,-1.15773312186798
1.45025,-1.16013173048107
1.4504,-1.16253755543833
1.45055,-1.16495062516874
1.4507,-1.16737096824147
1.45085,-1.16979861336671
1.451,-1.17223358939654
1.45115,-1.17467592532574
1.4513,-1.17712565029272
1.45145,-1.17958279358035
1.4516,-1.18204738461682
1.45175,-1.18451945297654
1.4519,-1.18699902838104
1.45205,-1.18948614069986
1.4522,-1.19198081995141
1.45235,-1.19448309630392
1.4525,-1.19699300007634
1.45265,-1.19951056173927
1.4528,-1.20203581191586
1.45295,-1.20456878138278
1.4531,-1.20710950107112
1.45325,-1.20965800206736
1.4534,-1.21221431561434
1.45355,-1.21477847311217
1.4537,-1.21735050611926
1.45385,-1.21993044635326
1.454,-1.22251832569204
1.45415,-1.22511417617469
1.4543,-1.22771803000252
1.45445,-1.23032991954004
1.4546,-1.23294987731602
1.45475,-1.23557793602445
1.4549,-1.23821412852563
1.45505,-1.24085848784713
1.4552,-1.24351104718492
1.45535,-1.24617183990433
1.4555,-1.24884089954119
1.45565,-1.2515182598028
1.4558,-1.25420395456912
1.45595,-1.25689801789376
1.4561,-1.2596004840051
1.45625,-1.26231138730741
1.4564,-1.26503076238191
1.45655,-1.26775864398791
1.4567,-1.27049506706396
1.45685,-1.27324006672892
1.457,-1.27599367828315
1.45715,-1.27875593720964
1.4573,-1.28152687917516
1.45745,-1.28430654003144
1.4576,-1.28709495581635
1.45775,-1.28989216275505
1.4579,-1.29269819726121
1.45805,-1.29551309593823
1.4582,-1.29833689558039
1.45835,-1.30116963317413
1.4585,-1.30401134589926
1.45865,-1.30686207113019
1.4588,-1.30972184643718
1.45895,-1.31259070958758
1.4591,-1.31546869854718
1.45925,-1.31835585148137
1.4594,-1.3212522067565
1.45955,-1.32415780294116
1.4597,-1.32707267880749
1.45985,-1.32999687333249
1.46,-1.33293042569937
1.46015,-1.33587337529884
1.4603,-1.33882576173051
1.46045,-1.34178762480421
1.4606,-1.34475900454138
1.46075,-1.34773994117645
1.4609,-1.35073047515821
1.46105,-1.35373064715125
1.4612,-1.35674049803732
1.46135,-1.3597600689168
1.4615,-1.36278940111011
1.46165,-1.36582853615915
1.4618,-1.3688775158288
1.46195,-1.37193638210831
1.4621,-1.37500517721287
1.46225,-1.37808394358503
1.4624,-1.38117272389625
1.46255,-1.38427156104839
1.4627,-1.38738049817523
1.46285,-1.39049957864405
1.463,-1.39362884605714
1.46315,-1.39676834425339
1.4633,-1.39991811730985
1.46345,-1.40307820954331
1.4636,-1.40624866551194
1.46375,-1.40942953001687
1.4639,-1.41262084810383
1.46405,-1.41582266506481
1.4642,-1.41903502643965
1.46435,-1.42225797801778
1.4645,-1.42549156583987
1.46465,-1.42873583619952
1.4648,-1.43199083564496
1.46495,-1.43525661098079
1.4651,-1.43853320926972
1.46525,-1.44182067783428
