"Freq [GHz]","dB(S(1,1)) []"
1.4,-0.647561019757223
1.40015,-0.648601008233536
1.4003,-0.649643461045384
1.40045,-0.65068838587126
1.4006,-0.651735790419135
1.40075,-0.652785682426584
1.4009,-0.653838069660941
1.40105,-0.654892959919408
1.4012,-0.65595036102922
1.40135,-0.657010280847775
1.4015,-0.658072727262771
1.40165,-0.659137708192352
1.4018,-0.66020523158524
1.40195,-0.661275305420896
1.4021,-0.662347937709646
1.40225,-0.663423136492835
1.4024,-0.664500909842958
1.40255,-0.665581265863829
1.4027,-0.666664212690707
1.40285,-0.667749758490454
1.403,-0.668837911461677
1.40315,-0.669928679834874
1.4033,-0.6710220718726
1.40345,-0.672118095869603
1.4036,-0.673216760152973
1.40375,-0.674318073082305
1.4039,-0.675422043049846
1.40405,-0.676528678480653
1.4042,-0.677637987832744
1.40435,-0.678749979597245
1.4045,-0.679864662298567
1.40465,-0.680982044494548
1.4048,-0.682102134776614
1.40495,-0.683224941769947
1.4051,-0.684350474133623
1.40525,-0.685478740560796
1.4054,-0.686609749778854
1.40555,-0.687743510549571
1.4057,-0.688880031669283
1.40585,-0.690019321969042
1.406,-0.691161390314801
1.40615,-0.692306245607539
1.4063,-0.693453896783486
1.40645,-0.694604352814243
1.4066,-0.695757622706973
1.40675,-0.696913715504564
1.4069,-0.698072640285808
1.40705,-0.699234406165564
1.4072,-0.700399022294936
1.40735,-0.701566497861449
1.4075,-0.702736842089217
1.40765,-0.703910064239122
1.4078,-0.705086173608991
1.40795,-0.70626517953378
1.4081,-0.707447091385748
1.40825,-0.708631918574619
1.4084,-0.709819670547804
1.40855,-0.711010356790548
1.4087,-0.712203986826125
1.40885,-0.71340057021602
1.409,-0.714600116560116
1.40915,-0.715802635496884
1.4093,-0.717008136703561
1.40945,-0.718216629896344
1.4096,-0.719428124830583
1.40975,-0.72064263130096
1.4099,-0.721860159141691
1.41005,-0.723080718226716
1.4102,-0.724304318469892
1.41035,-0.725530969825188
1.4105,-0.726760682286877
1.41065,-0.727993465889745
1.4108,-0.729229330709269
1.41095,-0.730468286861838
1.4111,-0.731710344504946
1.41125,-0.732955513837385
1.4114,-0.734203805099454
1.41155,-0.735455228573173
1.4117,-0.736709794582465
1.41185,-0.737967513493391
1.412,-0.739228395714337
1.41215,-0.740492451696221
1.4123,-0.74175969193272
1.41245,-0.74303012696047
1.4126,-0.744303767359281
1.41275,-0.745580623752349
1.4129,-0.746860706806471
1.41305,-0.748144027232264
1.4132,-0.749430595784381
1.41335,-0.750720423261726
1.4135,-0.752013520507683
1.41365,-0.753309898410331
1.4138,-0.754609567902657
1.41395,-0.755912539962809
1.4141,-0.757218825614289
1.41425,-0.758528435926195
1.4144,-0.759841382013447
1.41455,-0.761157675037022
1.4147,-0.76247732620417
1.41485,-0.763800346768666
1.415,-0.765126748031024
1.41515,-0.766456541338734
1.4153,-0.767789738086519
1.41545,-0.769126349716539
1.4156,-0.770466387718671
1.41575,-0.771809863630707
1.4159,-0.773156789038621
1.41605,-0.774507175576805
1.4162,-0.775861034928326
1.41635,-0.777218378825143
1.4165,-0.778579219048387
1.41665,-0.779943567428581
1.4168,-0.781311435845927
1.41695,-0.782682836230512
1.4171,-0.7840577805626
1.41725,-0.78543628087287
1.4174,-0.786818349242667
1.41755,-0.788203997804283
1.4177,-0.789593238741186
1.41785,-0.790986084288308
1.418,-0.792382546732287
1.41815,-0.793782638411755
1.4183,-0.795186371717576
1.41845,-0.796593759093131
1.4186,-0.798004813034587
1.41875,-0.79941954609116
1.4189,-0.8008379708654
1.41905,-0.802260100013444
1.4192,-0.803685946245314
1.41935,-0.805115522325182
1.4195,-0.806548841071648
1.41965,-0.807985915358036
1.4198,-0.809426758112652
1.41995,-0.810871382319089
1.4201,-0.812319801016498
1.42025,-0.813772027299896
1.4204,-0.815228074320432
1.42055,-0.81668795528569
1.4207,-0.81815168345998
1.42085,-0.819619272164641
1.421,-0.821090734778318
1.42115,-0.822566084737279
1.4213,-0.824045335535713
1.42145,-0.825528500726016
1.4216,-0.827015593919114
1.42175,-0.828506628784759
1.4219,-0.830001619051848
1.42205,-0.831500578508711
1.4222,-0.833003521003433
1.42235,-0.834510460444187
1.4225,-0.836021410799519
1.42265,-0.837536386098676
1.4228,-0.83905540043194
1.42295,-0.840578467950918
1.4231,-0.842105602868902
1.42325,-0.843636819461171
1.4234,-0.84517213206532
1.42355,-0.846711555081594
1.4237,-0.848255102973215
1.42385,-0.84980279026673
1.424,-0.851354631552326
1.42415,-0.852910641484179
1.4243,-0.854470834780789
1.42445,-0.856035226225331
1.4246,-0.857603830665987
1.42475,-0.859176663016302
1.4249,-0.860753738255525
1.42505,-0.862335071428963
1.4252,-0.863920677648336
1.42535,-0.865510572092122
1.4255,-0.867104770005936
1.42565,-0.868703286702859
1.4258,-0.870306137563825
1.42595,-0.87191333803798
1.4261,-0.873524903643029
1.42625,-0.875140849965639
1.4264,-0.876761192661771
1.42655,-0.878385947457092
1.4267,-0.880015130147321
1.42685,-0.881648756598619
1.427,-0.883286842747968
1.42715,-0.884929404603564
1.4273,-0.886576458245183
1.42745,-0.888228019824583
1.4276,-0.889884105565885
1.42775,-0.89154473176598
1.4279,-0.893209914794905
1.42805,-0.894879671096266
1.4282,-0.896554017187613
1.42835,-0.898232969660851
1.4285,-0.899916545182654
1.42865,-0.901604760494873
1.4288,-0.90329763241493
1.42895,-0.904995177836252
1.4291,-0.906697413728677
1.42925,-0.908404357138869
1.4294,-0.910116025190752
1.42955,-0.91183243508592
1.4297,-0.913553604104076
1.42985,-0.91527954960346
1.43,-0.917010289021266
1.43015,-0.918745839874108
1.4303,-0.920486219758423
1.43045,-0.922231446350947
1.4306,-0.92398153740913
1.43075,-0.925736510771593
1.4309,-0.927496384358591
1.43105,-0.929261176172437
1.4312,-0.931030904297999
1.43135,-0.932805586903112
1.4315,-0.934585242239073
1.43165,-0.936369888641095
1.4318,-0.938159544528778
1.43195,-0.93995422840657
1.4321,-0.941753958864253
1.43225,-0.943558754577421
1.4324,-0.945368634307936
1.43255,-0.947183616904456
1.4327,-0.949003721302876
1.43285,-0.950828966526844
1.433,-0.952659371688252
1.43315,-0.954494955987726
1.4333,-0.956335738715128
1.43345,-0.958181739250058
1.4336,-0.960032977062367
1.43375,-0.961889471712659
1.4339,-0.963751242852804
1.43405,-0.96561831022646
1.4342,-0.967490693669593
1.43435,-0.969368413110996
1.4345,-0.971251488572818
1.43465,-0.973139940171096
1.4348,-0.97503378811629
1.43495,-0.976933052713811
1.4351,-0.978837754364585
1.43525,-0.980747913565573
1.4354,-0.982663550910327
1.43555,-0.984584687089556
1.4357,-0.986511342891665
1.43585,-0.988443539203324
1.436,-0.990381297010033
1.43615,-0.992324637396682
1.4363,-0.99427358154812
1.43645,-0.99622815074975
1.4366,-0.998188366388087
1.43675,-1.00015424995135
1.4369,-1.00212582303005
1.43705,-1.00410310731759
1.4372,-1.00608612461081
1.43735,-1.00807489681068
1.4375,-1.0100694459228
1.43765,-1.0120697940581
1.4378,-1.01407596343339
1.43795,-1.01608797637196
1.4381,-1.0181058553043
1.43825,-1.02012962276861
1.4384,-1.02215930141148
1.43855,-1.02419491398855
1.4387,-1.02623648336509
1.43885,-1.02828403251667
1.439,-1.03033758452983
1.43915,-1.03239716260267
1.4393,-1.03446279004556
1.43945,-1.0365344902818
1.4396,-1.03861228684822
1.43975,-1.04069620339594
1.4399,-1.04278626369096
1.44005,-1.0448824916149
1.4402,-1.04698491116565
1.44035,-1.04909354645808
1.4405,-1.05120842172468
1.44065,-1.05332956131635
1.4408,-1.055456989703
1.44095,-1.05759073147435
1.4411,-1.05973081134056
1.44125,-1.06187725413301
1.4414,-1.06403008480499
1.44155,-1.06618932843243
1.4417,-1.06835501021465
1.44185,-1.07052715547507
1.442,-1.07270578966198
1.44215,-1.07489093834928
1.4423,-1.07708262723722
1.44245,-1.07928088215316
1.4426,-1.08148572905236
1.44275,-1.08369719401873
1.4429,-1.08591530326559
1.44305,-1.0881400831365
1.4432,-1.09037156010597
1.44335,-1.09260976078034
1.4435,-1.09485471189851
1.44365,-1.09710644033276
1.4438,-1.09936497308959
1.44395,-1.10163033731048
1.4441,-1.10390256027277
1.44425,-1.10618166939043
1.4444,-1.10846769221493
1.44455,-1.11076065643607
1.4447,-1.11306058988283
1.44485,-1.11536752052418
1.445,-1.11768147647002
1.44515,-1.12000248597194
1.4453,-1.12233057742418
1.44545,-1.12466577936444
1.4456,-1.1270081204748
1.44575,-1.1293576295826
1.4459,-1.13171433566132
1.44605,-1.13407826783149
1.4462,-1.13644945536162
1.44635,-1.13882792766907
1.4465,-1.14121371432101
1.44665,-1.14360684503532
1.4468,-1.14600734968155
1.44695,-1.14841525828185
1.4471,-1.15083060101189
1.44725,-1.15325340820188
1.4474,-1.15568371033747
1.44755,-1.15812153806074
1.4477,-1.16056692217119
1.44785,-1.16301989362672
1.448,-1.16548048354461
1.44815,-1.16794872320251
1.4483,-1.17042464403947
1.44845,-1.17290827765694
1.4486,-1.17539965581979
1.44875,-1.17789881045735
1.4489,-1.18040577366443
1.44905,-1.18292057770236
1.4492,-1.18544325500006
1.44935,-1.18797383815511
1.4495,-1.19051235993476
1.44965,-1.19305885327707
1.4498,-1.19561335129196
1.44995,-1.19817588726231
1.4501,-1.20074649464505
1.45025,-1.20332520707226
1.4504,-1.20591205835234
1.45055,-1.20850708247107
1.4507,-1.21111031359277
1.45085,-1.21372178606144
1.451,-1.21634153440191
1.45115,-1.218969593321
1.4513,-1.2216059977087
1.45145,-1.2242507826393
1.4516,-1.22690398337264
1.45175,-1.22956563535524
1.4519,-1.23223577422159
1.45205,-1.23491443579524
1.4522,-1.23760165609015
1.45235,-1.24029747131183
1.4525,-1.24300191785862
1.45265,-1.24571503232293
1.4528,-1.2484368514925
1.45295,-1.25116741235169
1.4531,-1.25390675208272
1.45325,-1.256654908067
1.4534,-1.25941191788637
1.45355,-1.2621778193245
1.4537,-1.26495265036812
1.45385,-1.26773644920839
1.454,-1.27052925424227
1.45415,-1.27333110407377
1.4543,-1.27614203751544
1.45445,-1.27896209358965
1.4546,-1.28179131152997
1.45475,-1.28462973078265
1.4549,-1.28747739100792
1.45505,-1.29033433208144
1.4552,-1.29320059409577
1.45535,-1.29607621736175
1.4555,-1.29896124240994
1.45565,-1.30185570999216
1.4558,-1.30475966108284
1.45595,-1.30767313688063
1.4561,-1.31059617880978
1.45625,-1.31352882852171
1.4564,-1.31647112789654
1.45655,-1.31942311904454
1.4567,-1.32238484430776
1.45685,-1.32535634626154
1.457,-1.32833766771606
1.45715,-1.33132885171797
1.4573,-1.33432994155192
1.45745,-1.3373409807422
1.4576,-1.34036201305435
1.45775,-1.34339308249679
1.4579,-1.34643423332247
1.45805,-1.34948551003047
1.4582,-1.35254695736775
1.45835,-1.35561862033078
1.4585,-1.35870054416724
1.45865,-1.36179277437774
1.4588,-1.36489535671755
1.45895,-1.36800833719829
1.4591,-1.37113176208975
1.45925,-1.37426567792158
1.4594,-1.37741013148515
1.45955,-1.38056516983523
1.4597,-1.38373084029194
1.45985,-1.38690719044244
1.46,-1.39009426814284
1.46015,-1.39329212152005
1.4603,-1.3965007989736
1.46045,-1.39972034917756
1.4606,-1.40295082108245
1.46075,-1.4061922639171
1.4609,-1.40944472719062
1.46105,-1.41270826069434
1.4612,-1.41598291450374
1.46135,-1.41926873898047
1.4615,-1.42256578477429
1.46165,-1.42587410282515
1.4618,-1.42919374436512
1.46195,-1.43252476092051
1.4621,-1.43586720431391
1.46225,-1.43922112666622
1.4624,-1.44258658039881
1.46255,-1.44596361823558
1.4627,-1.4493522932051
1.46285,-1.45275265864278
1.463,-1.45616476819299
1.46315,-1.45958867581126
1.4633,-1.46302443576649
1.46345,-1.46647210264315
1.4636,-1.46993173134352
1.46375,-1.47340337708995
1.4639,-1.47688709542712
1.46405,-1.48038294222435
1.4642,-1.48389097367787
1.46435,-1.48741124631323
1.4645,-1.49094381698754
1.46465,-1.49448874289196
1.4648,-1.49804608155399
1.46495,-1.50161589083992
1.4651,-1.50519822895727
1.46525,-1.50879315445723
1.4654,-1.51240072623712
1.46555,-1.5160210035429
1.4657,-1.51965404597168
1.46585,-1.52329991347423
1.466,-1.52695866635757
1.46615,-1.53063036528753
1.4663,-1.53431507129136
1.46645,-1.53801284576036
1.4666,-1.54172375045246
1.46675,-1.54544784749497
1.4669,-1.54918519938726
1.46705,-1.55293586900339
1.4672,-1.55669991959498
1.46735,-1.56047741479381
1.4675,-1.56426841861476
1.46765,-1.5680729954585
1.4678,-1.5718912101144
1.46795,-1.57572312776332
1.4681,-1.57956881398056
1.46825,-1.58342833473868
1.4684,-1.58730175641053
1.46855,-1.59118914577213
1.4687,-1.59509057000568
1.46885,-1.59900609670255
1.469,-1.60293579386636
1.46915,-1.60687972991598
1.4693,-1.61083797368867
1.46945,-1.61481059444314
1.4696,-1.61879766186275
1.46975,-1.62279924605862
1.4699,-1.62681541757288
1.47005,-1.63084624738187
1.4702,-1.63489180689936
1.47035,-1.6389521679799
1.4705,-1.64302740292208
1.47065,-1.64711758447188
1.4708,-1.65122278582605
1.47095,-1.65534308063548
1.4711,-1.6594785430087
1.47125,-1.66362924751522
1.4714,-1.66779526918914
1.47155,-1.6719766835326
1.4717,-1.67617356651935
1.47185,-1.68038599459835
1.472,-1.68461404469734
1.47215,-1.68885779422656
1.4723,-1.69311732108236
1.47245,-1.69739270365094
1.4726,-1.70168402081213
1.47275,-1.7059913519431
1.4729,-1.71031477692223
1.47305,-1.71465437613297
1.4732,-1.71901023046765
1.47335,-1.72338242133147
1.4735,-1.72777103064642
1.47365,-1.73217614085529
1.4738,-1.73659783492564
1.47395,-1.74103619635396
1.4741,-1.74549130916967
1.47425,-1.74996325793931
1.4744,-1.75445212777071
1.47455,-1.75895800431716
1.4747,-1.76348097378174
1.47485,-1.76802112292152
1.475,-1.77257853905194
1.47515,-1.77715331005116
1.4753,-1.78174552436448
1.47545,-1.78635527100878
1.4756,-1.79098263957697
1.47575,-1.79562772024262
1.4759,-1.80029060376441
1.47605,-1.80497138149082
1.4762,-1.80967014536477
1.47635,-1.81438698792831
1.4765,-1.81912200232736
1.47665,-1.82387528231651
1.4768,-1.82864692226383
1.47695,-1.83343701715577
1.4771,-1.83824566260205
1.47725,-1.84307295484067
1.4774,-1.84791899074285
1.47755,-1.85278386781818
1.4777,-1.85766768421965
1.47785,-1.86257053874884
1.478,-1.86749253086111
1.47815,-1.87243376067087
1.4783,-1.87739432895684
1.47845,-1.88237433716745
1.4786,-1.88737388742619
1.47875,-1.89239308253709
1.4789,-1.89743202599024
1.47905,-1.90249082196727
1.4792,-1.90756957534704
1.47935,-1.91266839171127
1.4795,-1.91778737735022
1.47965,-1.9229266392685
1.4798,-1.92808628519086
1.47995,-1.9332664235681
1.4801,-1.93846716358296
1.48025,-1.94368861515616
1.4804,-1.94893088895238
1.48055,-1.95419409638644
1.4807,-1.95947834962938
1.48085,-1.96478376161477
1.481,-1.97011044604491
1.48115,-1.97545851739721
1.4813,-1.9808280909306
1.48145,-1.98621928269195
1.4816,-1.99163220952265
1.48175,-1.99706698906516
1.4819,-2.00252373976966
1.48205,-2.00800258090081
