"Freq [GHz]","dB(S(1,1)) []"
1.4,-0.652268035424307
1.40015,-0.653318564848454
1.4003,-0.654371584914881
1.40045,-0.655427103372072
1.4006,-0.656485127998145
1.40075,-0.65754566660099
1.4009,-0.658608727018406
1.40105,-0.659674317118234
1.4012,-0.660742444798502
1.40135,-0.66181311798756
1.4015,-0.662886344644225
1.40165,-0.663962132757915
1.4018,-0.665040490348799
1.40195,-0.666121425467926
1.4021,-0.667204946197391
1.40225,-0.66829106065045
1.4024,-0.669379776971697
1.40255,-0.670471103337178
1.4027,-0.671565047954553
1.40285,-0.672661619063256
1.403,-0.673760824934613
1.40315,-0.674862673872016
1.4033,-0.675967174211058
1.40345,-0.677074334319698
1.4036,-0.67818416259839
1.40375,-0.679296667480261
1.4039,-0.680411857431238
1.40405,-0.681529740950232
1.4042,-0.682650326569261
1.40435,-0.683773622853627
1.4045,-0.684899638402059
1.40465,-0.686028381846886
1.4048,-0.687159861854177
1.40495,-0.688294087123914
1.4051,-0.689431066390143
1.40525,-0.690570808421138
1.4054,-0.691713322019562
1.40555,-0.692858616022636
1.4057,-0.69400669930229
1.40585,-0.695157580765331
1.406,-0.696311269353622
1.40615,-0.697467774044219
1.4063,-0.698627103849574
1.40645,-0.699789267817681
1.4066,-0.700954275032237
1.40675,-0.702122134612838
1.4069,-0.703292855715127
1.40705,-0.704466447530974
1.4072,-0.705642919288655
1.40735,-0.706822280253015
1.4075,-0.708004539725643
1.40765,-0.709189707045062
1.4078,-0.710377791586888
1.40795,-0.711568802764017
1.4081,-0.7127627500268
1.40825,-0.713959642863229
1.4084,-0.715159490799109
1.40855,-0.716362303398244
1.4087,-0.717568090262618
1.40885,-0.718776861032583
1.409,-0.719988625387038
1.40915,-0.721203393043617
1.4093,-0.72242117375888
1.40945,-0.723641977328491
1.4096,-0.724865813587421
1.40975,-0.726092692410124
1.4099,-0.727322623710738
1.41005,-0.728555617443267
1.4102,-0.729791683601789
1.41035,-0.731030832220642
1.4105,-0.732273073374607
1.41065,-0.733518417179137
1.4108,-0.734766873790515
1.41095,-0.736018453406092
1.4111,-0.737273166264452
1.41125,-0.738531022645645
1.4114,-0.739792032871349
1.41155,-0.741056207305129
1.4117,-0.742323556352584
1.41185,-0.7435940904616
1.412,-0.744867820122521
1.41215,-0.746144755868381
1.4123,-0.747424908275102
1.41245,-0.748708287961709
1.4126,-0.749994905590542
1.41275,-0.751284771867466
1.4129,-0.752577897542086
1.41305,-0.753874293407963
1.4132,-0.755173970302836
1.41335,-0.756476939108826
1.4135,-0.757783210752681
1.41365,-0.759092796205967
1.4138,-0.7604057064853
1.41395,-0.761721952652579
1.4141,-0.763041545815211
1.41425,-0.764364497126318
1.4144,-0.765690817784977
1.41455,-0.76702051903645
1.4147,-0.768353612172413
1.41485,-0.769690108531183
1.415,-0.771030019497947
1.41515,-0.772373356505008
1.4153,-0.773720131032012
1.41545,-0.775070354606185
1.4156,-0.776424038802566
1.41575,-0.777781195244266
1.4159,-0.779141835602689
1.41605,-0.780505971597768
1.4162,-0.781873614998245
1.41635,-0.783244777621864
1.4165,-0.784619471335673
1.41665,-0.785997708056226
1.4168,-0.787379499749852
1.41695,-0.78876485843292
1.4171,-0.790153796172057
1.41725,-0.79154632508443
1.4174,-0.792942457338001
1.41755,-0.794342205151759
1.4177,-0.795745580796006
1.41785,-0.797152596592607
1.418,-0.79856326491524
1.41815,-0.799977598189684
1.4183,-0.801395608894053
1.41845,-0.802817309559098
1.4186,-0.804242712768443
1.41875,-0.805671831158869
1.4189,-0.807104677420586
1.41905,-0.808541264297503
1.4192,-0.809981604587498
1.41935,-0.811425711142704
1.4195,-0.812873596869782
1.41965,-0.81432527473019
1.4198,-0.815780757740488
1.41995,-0.817240058972591
1.4201,-0.818703191554085
1.42025,-0.820170168668486
1.4204,-0.821641003555539
1.42055,-0.823115709511519
1.4207,-0.824594299889495
1.42085,-0.826076788099651
1.421,-0.827563187609565
1.42115,-0.829053511944512
1.4213,-0.830547774687766
1.42145,-0.832045989480882
1.4216,-0.833548170024014
1.42175,-0.835054330076238
1.4219,-0.836564483455806
1.42205,-0.838078644040506
1.4222,-0.839596825767937
1.42235,-0.841119042635843
1.4225,-0.842645308702409
1.42265,-0.844175638086599
1.4228,-0.845710044968444
1.42295,-0.847248543589376
1.4231,-0.848791148252567
1.42325,-0.850337873323219
1.4234,-0.85188873322891
1.42355,-0.85344374245992
1.4237,-0.855002915569554
1.42385,-0.856566267174475
1.424,-0.858133811955047
1.42415,-0.859705564655649
1.4243,-0.861281540085042
1.42445,-0.862861753116684
1.4246,-0.864446218689078
1.42475,-0.866034951806121
1.4249,-0.867627967537452
1.42505,-0.869225281018794
1.4252,-0.870826907452304
1.42535,-0.872432862106929
1.4255,-0.87404316031876
1.42565,-0.875657817491391
1.4258,-0.877276849096274
1.42595,-0.878900270673082
1.4261,-0.880528097830072
1.42625,-0.882160346244463
1.4264,-0.883797031662777
1.42655,-0.885438169901243
1.4267,-0.887083776846146
1.42685,-0.888733868454205
1.427,-0.890388460752974
1.42715,-0.892047569841186
1.4273,-0.893711211889161
1.42745,-0.895379403139187
1.4276,-0.897052159905899
1.42775,-0.898729498576679
1.4279,-0.900411435612041
1.42805,-0.90209798754603
1.4282,-0.903789170986617
1.42835,-0.905485002616107
1.4285,-0.907185499191524
1.42865,-0.908890677545032
1.4288,-0.91060055458434
1.42895,-0.912315147293106
1.4291,-0.914034472731358
1.42925,-0.915758548035899
1.4294,-0.917487390420737
1.42955,-0.919221017177506
1.4297,-0.920959445675866
1.42985,-0.922702693363973
1.43,-0.924450777768857
1.43015,-0.926203716496897
1.4303,-0.927961527234237
1.43045,-0.929724227747221
1.4306,-0.931491835882836
1.43075,-0.933264369569159
1.4309,-0.935041846815803
1.43105,-0.93682428571436
