"Freq [GHz]","dB(S(1,1)) []"
1.4,-0.751736621169737
1.40015,-0.753074659029891
1.4003,-0.754416238626398
1.40045,-0.755761372384773
1.4006,-0.757110072784795
1.40075,-0.758462352360808
1.4009,-0.759818223701991
1.40105,-0.761177699452654
1.4012,-0.76254079231253
1.40135,-0.763907515037072
1.4015,-0.76527788043775
1.40165,-0.766651901382338
1.4018,-0.768029590795225
1.40195,-0.769410961657698
1.4021,-0.770796027008269
1.40225,-0.772184799942962
1.4024,-0.77357729361563
1.40255,-0.774973521238252
1.4027,-0.776373496081251
1.40285,-0.777777231473811
1.403,-0.779184740804177
1.40315,-0.780596037519992
1.4033,-0.782011135128591
1.40345,-0.783430047197343
1.4036,-0.784852787353958
1.40375,-0.786279369286816
1.4039,-0.7877098067453
1.40405,-0.789144113540117
1.4042,-0.790582303543633
1.40435,-0.792024390690197
1.4045,-0.793470388976483
1.40465,-0.794920312461837
1.4048,-0.796374175268587
1.40495,-0.797831991582417
1.4051,-0.799293775652689
1.40525,-0.800759541792789
1.4054,-0.80222930438049
1.40555,-0.803703077858288
1.4057,-0.805180876733759
1.40585,-0.806662715579908
1.406,-0.80814860903554
1.40615,-0.809638571805599
1.4063,-0.811132618661543
1.40645,-0.812630764441706
1.4066,-0.81413302405166
1.40675,-0.815639412464582
1.4069,-0.817149944721635
1.40705,-0.818664635932325
1.4072,-0.820183501274886
1.40735,-0.821706555996663
1.4075,-0.823233815414478
1.40765,-0.824765294915023
1.4078,-0.826301009955242
1.40795,-0.827840976062721
1.4081,-0.829385208836074
1.40825,-0.830933723945332
1.4084,-0.832486537132358
1.40855,-0.834043664211215
1.4087,-0.835605121068588
1.40885,-0.837170923664191
1.409,-0.838741088031139
1.40915,-0.840315630276404
1.4093,-0.841894566581183
1.40945,-0.843477913201339
1.4096,-0.845065686467805
1.40975,-0.846657902787006
1.4099,-0.848254578641286
1.41005,-0.849855730589314
1.4102,-0.851461375266542
1.41035,-0.853071529385605
1.4105,-0.854686209736763
1.41065,-0.856305433188349
1.4108,-0.857929216687201
1.41095,-0.859557577259086
1.4111,-0.861190532009174
1.41125,-0.862828098122462
1.4114,-0.864470292864235
1.41155,-0.866117133580519
1.4117,-0.867768637698537
1.41185,-0.869424822727155
1.412,-0.871085706257375
1.41215,-0.872751305962761
1.4123,-0.874421639599935
1.41245,-0.876096725009047
1.4126,-0.87777658011424
1.41275,-0.879461222924129
1.4129,-0.881150671532286
1.41305,-0.882844944117727
1.4132,-0.884544058945387
1.41335,-0.886248034366628
1.4135,-0.887956888819725
1.41365,-0.889670640830347
1.4138,-0.891389309012098
1.41395,-0.893112912066976
1.4141,-0.894841468785905
1.41425,-0.896574998049253
1.4144,-0.898313518827319
1.41455,-0.900057050180878
1.4147,-0.901805611261687
1.41485,-0.903559221313017
1.415,-0.905317899670172
1.41515,-0.907081665761028
1.4153,-0.908850539106576
1.41545,-0.91062453932144
1.4156,-0.912403686114444
1.41575,-0.914187999289135
1.4159,-0.91597749874436
1.41605,-0.917772204474791
1.4162,-0.919572136571502
1.41635,-0.921377315222526
1.4165,-0.92318776071342
1.41665,-0.925003493427836
1.4168,-0.926824533848078
1.41695,-0.928650902555713
1.4171,-0.930482620232117
1.41725,-0.932319707659076
1.4174,-0.934162185719387
1.41755,-0.936010075397424
1.4177,-0.937863397779745
1.41785,-0.939722174055713
1.418,-0.941586425518075
1.41815,-0.943456173563584
1.4183,-0.945331439693609
1.41845,-0.947212245514754
1.4186,-0.949098612739489
1.41875,-0.950990563186756
1.4189,-0.952888118782626
1.41905,-0.954791301560902
1.4192,-0.956700133663795
1.41935,-0.958614637342545
1.4195,-0.960534834958073
1.41965,-0.96246074898163
1.4198,-0.964392401995479
1.41995,-0.966329816693519
1.4201,-0.968273015881979
1.42025,-0.970222022480094
1.4204,-0.972176859520754
1.42055,-0.974137550151213
