"Freq [GHz]","dB(S(1,1)) []"
1.4,-0.658419289895948
1.40015,-0.659479277366077
1.4003,-0.660541765431158
1.40045,-0.661606761804466
1.4006,-0.662674274228415
1.40075,-0.663744310474715
1.4009,-0.664816878344481
1.40105,-0.665891985668379
1.4012,-0.66696964030676
1.40135,-0.668049850149786
1.4015,-0.669132623117577
1.40165,-0.670217967160349
1.4018,-0.671305890258535
1.40195,-0.672396400422938
1.4021,-0.67348950569487
1.40225,-0.674585214146281
1.4024,-0.675683533879913
1.40255,-0.676784473029422
1.4027,-0.677888039759546
1.40285,-0.678994242266217
1.403,-0.680103088776735
1.40315,-0.681214587549891
1.4033,-0.682328746876115
1.40345,-0.683445575077634
1.4036,-0.684565080508601
1.40375,-0.685687271555255
1.4039,-0.686812156636069
1.40405,-0.687939744201887
1.4042,-0.689070042736086
1.40435,-0.690203060754722
1.4045,-0.691338806806678
1.40465,-0.69247728947383
1.4048,-0.693618517371178
1.40495,-0.694762499147015
1.4051,-0.695909243483077
1.40525,-0.697058759094707
1.4054,-0.698211054730993
1.40555,-0.699366139174943
1.4057,-0.700524021243637
1.40585,-0.701684709788377
1.406,-0.702848213694865
1.40615,-0.704014541883348
1.4063,-0.705183703308782
1.40645,-0.706355706961009
1.4066,-0.707530561864894
1.40675,-0.708708277080513
1.4069,-0.70988886170331
1.40705,-0.711072324864257
1.4072,-0.712258675730031
1.40735,-0.713447923503177
1.4075,-0.714640077422268
1.40765,-0.715835146762099
1.4078,-0.717033140833825
1.40795,-0.718234068985168
1.4081,-0.719437940600559
1.40825,-0.720644765101323
1.4084,-0.721854551945865
1.40855,-0.723067310629829
1.4087,-0.724283050686279
1.40885,-0.725501781685879
1.409,-0.726723513237077
1.40915,-0.727948254986262
1.4093,-0.729176016617981
1.40945,-0.730406807855083
1.4096,-0.731640638458929
1.40975,-0.732877518229554
1.4099,-0.73411745700587
1.41005,-0.735360464665842
1.4102,-0.736606551126677
1.41035,-0.737855726345013
1.4105,-0.739108000317098
1.41065,-0.740363383078989
1.4108,-0.741621884706748
1.41095,-0.742883515316625
1.4111,-0.744148285065247
1.41125,-0.745416204149826
1.4114,-0.746687282808331
1.41155,-0.747961531319723
1.4117,-0.749238960004111
1.41185,-0.750519579222975
1.412,-0.751803399379359
1.41215,-0.753090430918066
1.4123,-0.754380684325874
1.41245,-0.75567417013173
1.4126,-0.756970898906942
1.41275,-0.758270881265417
1.4129,-0.759574127863829
1.41305,-0.76088064940186
1.4132,-0.762190456622393
1.41335,-0.763503560311707
1.4135,-0.764819971299729
1.41365,-0.766139700460207
1.4138,-0.76746275871094
1.41395,-0.768789157013998
1.4141,-0.770118906375927
1.41425,-0.771452017847981
1.4144,-0.772788502526316
1.41455,-0.774128371552236
1.4147,-0.775471636112404
1.41485,-0.776818307439063
1.415,-0.778168396810258
1.41515,-0.779521915550066
1.4153,-0.780878875028819
1.41545,-0.782239286663341
1.4156,-0.78360316191715
1.41575,-0.784970512300733
1.4159,-0.786341349371736
1.41605,-0.787715684735215
1.4162,-0.789093530043873
1.41635,-0.790474896998289
1.4165,-0.791859797347154
1.41665,-0.793248242887525
1.4168,-0.794640245465036
1.41695,-0.796035816974174
1.4171,-0.797434969358489
1.41725,-0.798837714610861
1.4174,-0.800244064773743
1.41755,-0.801654031939388
1.4177,-0.803067628250133
1.41785,-0.804484865898603
1.418,-0.80590575712801
1.41815,-0.807330314232377
1.4183,-0.808758549556792
1.41845,-0.810190475497679
1.4186,-0.811626104503044
1.41875,-0.813065449072738
1.4189,-0.814508521758723
1.41905,-0.815955335165312
1.4192,-0.81740590194947
1.41935,-0.818860234821039
1.4195,-0.82031834654303
1.41965,-0.82178024993189
1.4198,-0.823245957857761
1.41995,-0.824715483244754
1.4201,-0.826188839071229
1.42025,-0.827666038370068
1.4204,-0.82914709422895
1.42055,-0.830632019790621
1.4207,-0.832120828253184
1.42085,-0.833613532870382
1.421,-0.835110146951876
1.42115,-0.836610683863527
1.4213,-0.838115157027686
1.42145,-0.839623579923479
1.4216,-0.841135966087107
1.42175,-0.842652329112131
1.4219,-0.844172682649761
1.42205,-0.845697040409158
1.4222,-0.847225416157723
1.42235,-0.848757823721409
1.4225,-0.850294276985006
1.42265,-0.851834789892463
1.4228,-0.853379376447172
1.42295,-0.854928050712282
1.4231,-0.856480826811013
1.42325,-0.858037718926959
1.4234,-0.859598741304404
1.42355,-0.861163908248631
1.4237,-0.862733234126239
1.42385,-0.864306733365456
1.424,-0.865884420456478
1.42415,-0.867466309951767
1.4243,-0.869052416466387
1.42445,-0.870642754678323
1.4246,-0.872237339328818
1.42475,-0.873836185222685
1.4249,-0.875439307228663
1.42505,-0.877046720279723
1.4252,-0.878658439373433
1.42535,-0.880274479572262
1.4255,-0.881894856003959
1.42565,-0.883519583861853
1.4258,-0.885148678405225
1.42595,-0.88678215495966
1.4261,-0.888420028917359
1.42625,-0.890062315737527
1.4264,-0.891709030946705
1.42655,-0.893360190139134
1.4267,-0.895015808977107
1.42685,-0.896675903191331
1.427,-0.898340488581279
1.42715,-0.900009581015567
1.4273,-0.901683196432321
1.42745,-0.903361350839534
1.4276,-0.905044060315431
1.42775,-0.906731341008866
1.4279,-0.908423209139679
1.42805,-0.91011968099908
1.4282,-0.911820772950023
1.42835,-0.913526501427593
1.4285,-0.915236882939392
1.42865,-0.916951934065922
1.4288,-0.918671671460978
1.42895,-0.920396111852047
1.4291,-0.92212527204068
1.42925,-0.923859168902911
1.4294,-0.925597819389647
1.42955,-0.927341240527079
1.4297,-0.929089449417078
1.42985,-0.930842463237595
1.43,-0.932600299243094
1.43015,-0.93436297476494
1.4303,-0.936130507211834
1.43045,-0.937902914070216
1.4306,-0.93968021290469
1.43075,-0.941462421358451
1.4309,-0.943249557153714
1.43105,-0.945041638092124
1.4312,-0.946838682055216
1.43135,-0.948640707004817
1.4315,-0.950447730983509
1.43165,-0.952259772115059
1.4318,-0.954076848604861
1.43195,-0.955898978740383
1.4321,-0.95772618089161
1.43225,-0.959558473511503
1.4324,-0.961395875136445
1.43255,-0.963238404386715
1.4327,-0.965086079966929
1.43285,-0.9669389206665
1.433,-0.968796945360133
1.43315,-0.970660173008262
1.4333,-0.972528622657537
1.43345,-0.974402313441309
1.4336,-0.97628126458008
1.43375,-0.978165495382017
1.4339,-0.980055025243406
1.43405,-0.981949873649173
1.4342,-0.983850060173341
1.43435,-0.985755604479552
1.4345,-0.987666526321547
1.43465,-0.989582845543671
1.4348,-0.991504582081384
1.43495,-0.993431755961762
1.4351,-0.995364387304006
1.43525,-0.997302496319966
1.4354,-0.999246103314641
1.43555,-1.00119522868672
1.4357,-1.0031498929291
1.43585,-1.00511011662939
1.436,-1.00707592047049
1.43615,-1.00904732523109
1.4363,-1.01102435178621
1.43645,-1.01300702110777
1.4366,-1.01499535426508
