"Freq [GHz]","dB(S(1,1)) []"
1.4,-0.636238943306245
1.40015,-0.637246608176465
1.4003,-0.638256621204533
1.40045,-0.639268989561553
1.4006,-0.64028372044551
1.40075,-0.641300821081387
1.4009,-0.64232029872128
1.40105,-0.643342160644538
1.4012,-0.644366414157864
1.40135,-0.645393066595448
1.4015,-0.646422125319109
1.40165,-0.647453597718383
1.4018,-0.648487491210687
1.40195,-0.649523813241411
1.4021,-0.650562571284086
1.40225,-0.651603772840463
1.4024,-0.652647425440681
1.40255,-0.653693536643381
1.4027,-0.65474211403583
1.40285,-0.655793165234059
1.403,-0.656846697883002
1.40315,-0.657902719656607
1.4033,-0.658961238257989
1.40345,-0.660022261419552
1.4036,-0.661085796903125
1.40375,-0.662151852500101
1.4039,-0.663220436031566
1.40405,-0.664291555348439
1.4042,-0.665365218331616
1.40435,-0.666441432892083
1.4045,-0.667520206971093
1.40465,-0.668601548540268
1.4048,-0.669685465601758
1.40495,-0.670771966188389
1.4051,-0.671861058363774
1.40525,-0.672952750222496
1.4054,-0.674047049890218
1.40555,-0.675143965523843
1.4057,-0.676243505311655
1.40585,-0.677345677473459
1.406,-0.678450490260733
1.40615,-0.679557951956785
1.4063,-0.680668070876875
1.40645,-0.681780855368387
1.4066,-0.682896313810964
1.40675,-0.684014454616669
1.4069,-0.685135286230131
1.40705,-0.686258817128688
1.4072,-0.687385055822557
1.40735,-0.688514010854976
1.4075,-0.689645690802361
1.40765,-0.690780104274456
1.4078,-0.691917259914507
1.40795,-0.693057166399395
1.4081,-0.694199832439806
1.40825,-0.69534526678039
1.4084,-0.696493478199922
1.40855,-0.697644475511456
1.4087,-0.698798267562489
1.40885,-0.699954863235124
1.409,-0.701114271446232
1.40915,-0.702276501147624
1.4093,-0.703441561326193
1.40945,-0.704609461004112
1.4096,-0.705780209238978
1.40975,-0.70695381512398
1.4099,-0.708130287788082
1.41005,-0.709309636396174
1.4102,-0.710491870149262
1.41035,-0.71167699828462
1.4105,-0.712865030075984
1.41065,-0.714055974833693
1.4108,-0.715249841904911
1.41095,-0.716446640673751
1.4111,-0.717646380561486
1.41125,-0.718849071026716
1.4114,-0.720054721565537
1.41155,-0.721263341711737
1.4117,-0.722474941036955
1.41185,-0.7236895291509
1.412,-0.724907115701486
1.41215,-0.726127710375039
1.4123,-0.727351322896491
1.41245,-0.728577963029545
1.4126,-0.729807640576877
1.41275,-0.73104036538031
1.4129,-0.732276147321018
1.41305,-0.733514996319699
1.4132,-0.734756922336778
1.41335,-0.736001935372597
1.4135,-0.737250045467605
1.41365,-0.738501262702539
1.4138,-0.739755597198653
1.41395,-0.741013059117881
1.4141,-0.742273658663052
1.41425,-0.743537406078077
1.4144,-0.744804311648167
1.41455,-0.746074385700004
1.4147,-0.747347638601971
1.41485,-0.748624080764349
1.415,-0.749903722639504
1.41515,-0.751186574722116
1.4153,-0.752472647549366
1.41545,-0.753761951701156
1.4156,-0.755054497800312
1.41575,-0.756350296512794
1.4159,-0.757649358547914
1.41605,-0.758951694658542
1.4162,-0.760257315641319
1.41635,-0.761566232336873
1.4165,-0.762878455630043
1.41665,-0.764193996450083
1.4168,-0.765512865770891
1.41695,-0.766835074611226
1.4171,-0.768160634034925
1.41725,-0.769489555151135
1.4174,-0.770821849114533
1.41755,-0.772157527125535
1.4177,-0.773496600430555
1.41785,-0.774839080322201
1.418,-0.776184978139527
1.41815,-0.777534305268252
1.4183,-0.778887073140986
1.41845,-0.780243293237484
1.4186,-0.781602977084854
1.41875,-0.782966136257824
1.4189,-0.784332782378946
1.41905,-0.785702927118856
1.4192,-0.787076582196512
1.41935,-0.788453759379428
1.4195,-0.789834470483916
1.41965,-0.791218727375344
1.4198,-0.792606541968382
1.41995,-0.793997926227214
1.4201,-0.795392892165833
1.42025,-0.79679145184827
1.4204,-0.798193617388835
1.42055,-0.799599400952401
1.4207,-0.80100881475462
1.42085,-0.802421871062208
1.421,-0.803838582193199
1.42115,-0.805258960517186
