"Freq [GHz]","dB(S(1,1)) []"
1.4,-0.696793179868786
1.40015,-0.697972293441708
1.4003,-0.699154369146679
1.40045,-0.700339416815859
1.4006,-0.70152744632193
1.40075,-0.702718467578285
1.4009,-0.703912490539253
1.40105,-0.705109525200281
1.4012,-0.706309581598148
1.40135,-0.707512669811175
1.4015,-0.70871879995943
1.40165,-0.709927982204935
1.4018,-0.711140226751883
1.40195,-0.712355543846842
1.4021,-0.713573943778967
1.40225,-0.714795436880229
1.4024,-0.716020033525602
1.40255,-0.717247744133315
1.4027,-0.718478579165037
1.40285,-0.719712549126124
1.403,-0.72094966456581
1.40315,-0.722189936077463
1.4033,-0.723433374298771
1.40345,-0.724679989912009
1.4036,-0.725929793644218
1.40375,-0.727182796267465
1.4039,-0.728439008599068
1.40405,-0.729698441501807
1.4042,-0.730961105884183
1.40435,-0.732227012700616
1.4045,-0.733496172951715
1.40465,-0.73476859768449
1.4048,-0.736044297992594
1.40495,-0.737323285016569
1.4051,-0.73860556994407
1.40525,-0.739891164010123
1.4054,-0.741180078497351
1.40555,-0.742472324736242
1.4057,-0.743767914105359
1.40585,-0.745066858031622
1.406,-0.746369167990538
1.40615,-0.747674855506451
1.4063,-0.748983932152799
1.40645,-0.750296409552367
1.4066,-0.751612299377535
1.40675,-0.752931613350537
1.4069,-0.754254363243725
1.40705,-0.755580560879821
1.4072,-0.756910218132178
1.40735,-0.758243346925045
1.4075,-0.759579959233826
1.40765,-0.760920067085359
1.4078,-0.762263682558158
1.40795,-0.76361081778271
1.4081,-0.764961484941732
1.40825,-0.766315696270432
1.4084,-0.767673464056808
1.40855,-0.769034800641897
1.4087,-0.770399718420076
1.40885,-0.771768229839322
1.409,-0.773140347401504
1.40915,-0.774516083662653
1.4093,-0.775895451233265
1.40945,-0.777278462778569
1.4096,-0.778665131018824
1.40975,-0.780055468729605
1.4099,-0.781449488742088
1.41005,-0.782847203943358
1.4102,-0.784248627276697
1.41035,-0.785653771741867
1.4105,-0.787062650395424
1.41065,-0.78847527635102
1.4108,-0.789891662779693
1.41095,-0.791311822910179
1.4111,-0.79273577002921
1.41125,-0.794163517481836
1.4114,-0.795595078671719
1.41155,-0.797030467061453
1.4117,-0.798469696172875
1.41185,-0.799912779587391
1.412,-0.801359730946267
1.41215,-0.802810563950974
1.4123,-0.804265292363501
1.41245,-0.805723930006675
1.4126,-0.8071864907645
1.41275,-0.808652988582457
1.4129,-0.810123437467855
1.41305,-0.811597851490171
1.4132,-0.813076244781358
1.41335,-0.814558631536198
1.4135,-0.816045026012634
1.41365,-0.817535442532115
1.4138,-0.819029895479929
1.41395,-0.820528399305564
1.4141,-0.822030968523031
1.41425,-0.82353761771124
1.4144,-0.825048361514323
1.41455,-0.826563214642015
1.4147,-0.828082191869985
1.41485,-0.829605308040208
1.415,-0.831132578061327
1.41515,-0.832664016909002
1.4153,-0.834199639626281
1.41545,-0.835739461323981
1.4156,-0.837283497181038
1.41575,-0.838831762444881
1.4159,-0.840384272431825
1.41605,-0.841941042527411
1.4162,-0.843502088186831
1.41635,-0.845067424935271
1.4165,-0.846637068368317
1.41665,-0.848211034152329
1.4168,-0.849789338024835
1.41695,-0.851371995794923
1.4171,-0.852959023343641
1.41725,-0.854550436624376
1.4174,-0.856146251663271
1.41755,-0.85774648455961
1.4177,-0.859351151486238
1.41785,-0.860960268689961
1.418,-0.862573852491948
1.41815,-0.864191919288164
1.4183,-0.865814485549751
1.41845,-0.867441567823488
1.4186,-0.86907318273217
1.41875,-0.870709346975058
1.4189,-0.872350077328301
1.41905,-0.873995390645355
1.4192,-0.875645303857405
1.41935,-0.877299833973847
1.4195,-0.878958998082655
1.41965,-0.880622813350879
1.4198,-0.882291297025066
1.41995,-0.88396446643169
1.4201,-0.885642338977635
1.42025,-0.887324932150618
1.4204,-0.889012263519649
1.42055,-0.890704350735506
1.4207,-0.892401211531166
1.42085,-0.894102863722297
1.421,-0.895809325207714
1.42115,-0.897520613969839
1.4213,-0.899236748075192
1.42145,-0.900957745674845
1.4216,-0.902683625004928
1.42175,-0.904414404387085
1.4219,-0.906150102228981
1.42205,-0.907890737024781
1.4222,-0.909636327355635
1.42235,-0.91138689189019
1.4225,-0.913142449385072
1.42265,-0.914903018685409
1.4228,-0.916668618725316
1.42295,-0.918439268528403
1.4231,-0.920214987208312
1.42325,-0.921995793969204
1.4234,-0.923781708106306
1.42355,-0.925572749006398
1.4237,-0.92736893614838
1.42385,-0.929170289103766
1.424,-0.930976827537241
1.42415,-0.932788571207186
1.4243,-0.934605539966232
1.42445,-0.936427753761789
1.4246,-0.938255232636591
