"Freq [GHz]","dB(S(1,1)) []"
1.4,-0.66600379865949
1.40015,-0.667086101221786
1.4003,-0.668170983081825
1.40045,-0.669258452285495
1.4006,-0.670348516909484
1.40075,-0.671441185061411
1.4009,-0.67253646487996
1.40105,-0.673634364535044
1.4012,-0.674734892227932
1.40135,-0.675838056191395
1.4015,-0.676943864689866
1.40165,-0.678052326019568
1.4018,-0.679163448508676
1.40195,-0.68027724051745
1.4021,-0.6813937104384
1.40225,-0.682512866696418
1.4024,-0.683634717748951
1.40255,-0.684759272086126
1.4027,-0.685886538230917
1.40285,-0.687016524739304
1.403,-0.688149240200411
1.40315,-0.689284693236669
1.4033,-0.690422892503971
1.40345,-0.691563846691825
1.4036,-0.692707564523515
1.40375,-0.693854054756261
1.4039,-0.695003326181364
1.40405,-0.696155387624381
1.4042,-0.697310247945286
1.40435,-0.698467916038614
1.4045,-0.699628400833645
1.40465,-0.700791711294544
1.4048,-0.701957856420555
1.40495,-0.703126845246135
1.4051,-0.704298686841138
1.40525,-0.705473390310978
1.4054,-0.7066509647968
1.40555,-0.70783141947564
1.4057,-0.709014763560599
1.40585,-0.710201006301016
1.406,-0.711390156982638
1.40615,-0.712582224927795
1.4063,-0.713777219495559
1.40645,-0.714975150081947
1.4066,-0.716176026120066
1.40675,-0.717379857080302
1.4069,-0.718586652470506
1.40705,-0.719796421836168
1.4072,-0.721009174760574
1.40735,-0.722224920865016
1.4075,-0.723443669808964
1.40765,-0.724665431290247
1.4078,-0.725890215045227
1.40795,-0.727118030848999
1.4081,-0.728348888515568
1.40825,-0.72958279789804
1.4084,-0.730819768888794
1.40855,-0.732059811419697
1.4087,-0.733302935462276
1.40885,-0.734549151027912
1.409,-0.735798468168026
1.40915,-0.737050896974288
1.4093,-0.738306447578794
1.40945,-0.739565130154271
1.4096,-0.740826954914267
1.40975,-0.742091932113357
1.4099,-0.743360072047332
1.41005,-0.744631385053399
1.4102,-0.745905881510391
1.41035,-0.747183571838968
1.4105,-0.748464466501804
1.41065,-0.7497485760038
1.4108,-0.751035910892304
1.41095,-0.752326481757299
1.4111,-0.753620299231611
1.41125,-0.754917373991138
1.4114,-0.756217716755019
1.41155,-0.7575213382859
1.4117,-0.758828249390102
1.41185,-0.760138460917855
1.412,-0.761451983763515
1.41215,-0.762768828865759
1.4123,-0.764089007207827
1.41245,-0.765412529817732
1.4126,-0.766739407768475
1.41275,-0.768069652178273
1.4129,-0.769403274210772
1.41305,-0.770740285075285
1.4132,-0.772080696027009
1.41335,-0.773424518367242
1.4135,-0.774771763443637
1.41365,-0.776122442650393
1.4138,-0.77747656742853
1.41395,-0.778834149266076
1.4141,-0.780195199698337
1.41425,-0.781559730308112
1.4144,-0.78292775272592
1.41455,-0.784299278630276
1.4147,-0.785674319747873
1.41485,-0.787052887853874
1.415,-0.788434994772125
1.41515,-0.789820652375402
1.4153,-0.791209872585655
1.41545,-0.79260266737427
1.4156,-0.793999048762281
1.41575,-0.795399028820662
1.4159,-0.796802619670536
1.41605,-0.798209833483457
1.4162,-0.799620682481645
1.41635,-0.801035178938246
1.4165,-0.802453335177597
1.41665,-0.803875163575465
1.4168,-0.80530067655932
1.41695,-0.806729886608588
1.4171,-0.808162806254929
1.41725,-0.809599448082468
1.4174,-0.811039824728103
1.41755,-0.81248394888173
1.4177,-0.813931833286536
1.41785,-0.815383490739272
1.418,-0.816838934090505
1.41815,-0.818298176244911
1.4183,-0.819761230161534
1.41845,-0.821228108854071
1.4186,-0.822698825391155
1.41875,-0.824173392896625
1.4189,-0.825651824549809
1.41905,-0.827134133585815
1.4192,-0.8286203332958
1.41935,-0.830110437027278
1.4195,-0.831604458184393
1.41965,-0.83310241022821
1.4198,-0.834604306677019
1.41995,-0.83611016110661
1.4201,-0.837619987150586
1.42025,-0.839133798500646
1.4204,-0.840651608906899
1.42055,-0.842173432178146
1.4207,-0.843699282182201
1.42085,-0.845229172846189
1.421,-0.846763118156839
1.42115,-0.848301132160817
1.4213,-0.849843228965018
1.42145,-0.851389422736874
1.4216,-0.852939727704699
1.42175,-0.854494158157959
1.4219,-0.856052728447627
1.42205,-0.857615452986493
1.4222,-0.859182346249468
1.42235,-0.860753422773926
1.4225,-0.862328697160038
1.42265,-0.863908184071067
1.4228,-0.865491898233735
1.42295,-0.867079854438524
1.4231,-0.868672067540027
1.42325,-0.870268552457287
1.4234,-0.871869324174118
1.42355,-0.873474397739457
1.4237,-0.875083788267704
1.42385,-0.876697510939071
1.424,-0.878315580999916
1.42415,-0.879938013763099
1.4243,-0.881564824608337
1.42445,-0.883196028982553
1.4246,-0.884831642400215
1.42475,-0.886471680443734
1.4249,-0.888116158763781
1.42505,-0.88976509307966
1.4252,-0.891418499179703
1.42535,-0.893076392921579
1.4255,-0.894738790232722
1.42565,-0.896405707110658
1.4258,-0.898077159623404
1.42595,-0.89975316390983
1.4261,-0.901433736180035
1.42625,-0.90311889271575
1.4264,-0.904808649870691
1.42655,-0.906503024070961
1.4267,-0.908202031815439
1.42685,-0.909905689676159
1.427,-0.91161401429871
1.42715,-0.913327022402637
1.4273,-0.91504473078182
1.42745,-0.9167671563049
1.4276,-0.918494315915648
1.42775,-0.920226226633405
1.4279,-0.921962905553471
1.42805,-0.92370436984751
1.4282,-0.925450636763985
1.42835,-0.927201723628551
1.4285,-0.92895764784448
1.42865,-0.930718426893092
1.4288,-0.932484078334172
1.42895,-0.934254619806379
1.4291,-0.936030069027719
1.42925,-0.937810443795923
1.4294,-0.939595761988917
1.42955,-0.941386041565265
1.4297,-0.943181300564573
1.42985,-0.94498155710797
1.43,-0.946786829398526
1.43015,-0.948597135721723
1.4303,-0.950412494445889
1.43045,-0.952232924022672
1.4306,-0.954058442987476
1.43075,-0.955889069959931
1.4309,-0.957724823644371
1.43105,-0.959565722830267
1.4312,-0.961411786392741
1.43135,-0.963263033292997
1.4315,-0.965119482578822
1.43165,-0.966981153385056
1.4318,-0.968848064934084
1.43195,-0.970720236536297
1.4321,-0.972597687590617
1.43225,-0.974480437584964
1.4324,-0.97636850609674
1.43255,-0.978261912793361
1.4327,-0.980160677432734
1.43285,-0.982064819863771
1.433,-0.983974360026894
1.43315,-0.98588931795454
1.4333,-0.987809713771702
1.43345,-0.989735567696406
1.4336,-0.991666900040273
1.43375,-0.993603731209021
1.4339,-0.995546081702993
1.43405,-0.997493972117701
1.4342,-0.999447423144365
1.43435,-1.00140645557043
1.4345,-1.00337109028013
1.43465,-1.00534134825503
1.4348,-1.00731725057457
1.43495,-1.00929881841662
1.4351,-1.01128607305804
1.43525,-1.01327903587526
1.4354,-1.0152777283448
1.43555,-1.0172821720439
1.4357,-1.01929238865102
1.43585,-1.02130839994648
1.436,-1.02333022781301
1.43615,-1.02535789423636
1.4363,-1.02739142130583
1.43645,-1.02943083121495
1.4366,-1.03147614626198
1.43675,-1.03352738885059
1.4369,-1.03558458149045
1.43705,-1.03764774679776
1.4372,-1.039716907496
1.43735,-1.04179208641642
1.4375,-1.04387330649874
1.43765,-1.04596059079174
1.4378,-1.0480539624539
1.43795,-1.05015344475404
1.4381,-1.05225906107195
1.43825,-1.05437083489902
1.4384,-1.05648878983892
1.43855,-1.05861294960823
1.4387,-1.0607433380371
1.43885,-1.06287997906991
1.439,-1.06502289676594
1.43915,-1.06717211530003
1.4393,-1.06932765896326
1.43945,-1.07148955216364
1.4396,-1.07365781942678
1.43975,-1.07583248539658
1.4399,-1.07801357483592
1.44005,-1.08020111262739
1.4402,-1.08239512377394
1.44035,-1.08459563339962
1.4405,-1.08680266675031
1.44065,-1.0890162491944
1.4408,-1.09123640622353
1.44095,-1.09346316345333
1.4411,-1.09569654662411
1.44125,-1.09793658160169
1.4414,-1.10018329437801
1.44155,-1.10243671107202
1.4417,-1.10469685793032
1.44185,-1.10696376132798
1.442,-1.10923744776929
1.44215,-1.11151794388855
1.4423,-1.11380527645079
1.44245,-1.11609947235261
1.4426,-1.11840055862294
1.44275,-1.12070856242384
1.4429,-1.1230235110513
1.44305,-1.12534543193602
1.4432,-1.12767435264423
1.44335,-1.13001030087855
1.4435,-1.13235330447874
1.44365,-1.13470339142258
1.4438,-1.13706058982667
1.44395,-1.13942492794727
1.4441,-1.14179643418118
1.44425,-1.14417513706655
1.4444,-1.14656106528377
1.44455,-1.1489542476563
1.4447,-1.15135471315157
1.44485,-1.15376249088181
1.445,-1.156177610105
1.44515,-1.1586001002257
1.4453,-1.16102999079598
1.44545,-1.16346731151629
1.4456,-1.1659120922364
1.44575,-1.16836436295628
1.4459,-1.17082415382706
1.44605,-1.17329149515193
1.4462,-1.17576641738708
1.44635,-1.17824895114264
1.4465,-1.18073912718364
1.44665,-1.18323697643094
1.4468,-1.18574252996224
1.44695,-1.18825581901297
1.4471,-1.19077687497736
1.44725,-1.19330572940935
1.4474,-1.19584241402362
1.44755,-1.19838696069657
1.4477,-1.20093940146732
1.44785,-1.20349976853875
1.448,-1.20606809427851
1.44815,-1.20864441122002
1.4483,-1.21122875206354
1.44845,-1.21382114967719
1.4486,-1.21642163709804
1.44875,-1.2190302475331
1.4489,-1.22164701436045
1.44905,-1.22427197113028
1.4492,-1.226905151566
1.44935,-1.2295465895653
1.4495,-1.23219631920127
1.44965,-1.23485437472348
1.4498,-1.23752079055914
1.44995,-1.2401956013142
1.4501,-1.24287884177446
1.45025,-1.24557054690674
1.4504,-1.24827075186003
1.45055,-1.25097949196663
1.4507,-1.25369680274333
1.45085,-1.25642271989258
