"Freq [GHz]","dB(S(1,1)) []"
1.4,-0.625966140206541
1.40015,-0.626946790025896
1.4003,-0.627929703647843
1.40045,-0.628914887926429
1.4006,-0.629902349741186
1.40075,-0.630892095997234
1.4009,-0.631884133625396
1.40105,-0.632878469582316
1.4012,-0.633875110850583
1.40135,-0.634874064438836
1.4015,-0.635875337381876
1.40165,-0.636878936740807
1.4018,-0.637884869603124
1.40195,-0.638893143082861
1.4021,-0.639903764320689
1.40225,-0.640916740484043
1.4024,-0.641932078767254
1.40255,-0.642949786391645
1.4027,-0.643969870605676
1.40285,-0.64499233868506
1.403,-0.646017197932887
1.40315,-0.647044455679733
1.4033,-0.648074119283819
1.40345,-0.649106196131098
1.4036,-0.650140693635403
1.40375,-0.65117761923857
1.4039,-0.652216980410565
1.40405,-0.653258784649605
1.4042,-0.654303039482311
1.40435,-0.655349752463789
1.4045,-0.656398931177818
1.40465,-0.657450583236937
1.4048,-0.658504716282598
1.40495,-0.659561337985302
1.4051,-0.660620456044698
1.40525,-0.66168207818977
1.4054,-0.66274621217892
1.40555,-0.663812865800136
1.4057,-0.664882046871126
1.40585,-0.665953763239423
1.406,-0.667028022782568
1.40615,-0.668104833408205
1.4063,-0.669184203054262
1.40645,-0.670266139689052
1.4066,-0.671350651311432
1.40675,-0.672437745950948
1.4069,-0.67352743166796
1.40705,-0.674619716553806
1.4072,-0.675714608730932
1.40735,-0.676812116353033
1.4075,-0.677912247605203
1.40765,-0.679015010704083
1.4078,-0.680120413898015
1.40795,-0.681228465467164
1.4081,-0.68233917372369
1.40825,-0.683452547011882
1.4084,-0.684568593708323
1.40855,-0.685687322222029
1.4087,-0.686808740994598
1.40885,-0.687932858500375
1.409,-0.689059683246585
1.40915,-0.69018922377351
1.4093,-0.691321488654632
1.40945,-0.692456486496784
1.4096,-0.693594225940315
1.40975,-0.694734715659236
1.4099,-0.6958779643614
1.41005,-0.697023980788634
1.4102,-0.698172773716919
1.41035,-0.699324351956545
1.4105,-0.700478724352257
1.41065,-0.70163589978345
1.4108,-0.702795887164302
1.41095,-0.703958695443955
1.4111,-0.705124333606677
1.41125,-0.706292810672023
1.4114,-0.707464135695004
1.41155,-0.708638317766266
1.4117,-0.709815366012238
1.41185,-0.710995289595322
1.412,-0.712178097714059
1.41215,-0.713363799603277
1.4123,-0.714552404534316
1.41245,-0.71574392181514
1.4126,-0.71693836079056
1.41275,-0.718135730842388
1.4129,-0.719336041389604
1.41305,-0.720539301888568
1.4132,-0.721745521833158
1.41335,-0.72295471075498
1.4135,-0.724166878223543
1.41365,-0.725382033846407
1.4138,-0.726600187269432
1.41395,-0.727821348176898
1.4141,-0.729045526291724
1.41425,-0.730272731375645
1.4144,-0.731502973229395
1.41455,-0.732736261692908
1.4147,-0.733972606645489
1.41485,-0.735212018006021
