"Freq [GHz]","dB(S(1,1)) []"
1.4,-0.688684078131574
1.40015,-0.689826158851757
1.4003,-0.690971021734156
1.40045,-0.692118675644804
1.4006,-0.693269129484484
1.40075,-0.694422392188901
1.4009,-0.695578472728836
1.40105,-0.696737380110328
1.4012,-0.697899123374813
1.40135,-0.699063711599315
1.4015,-0.700231153896619
1.40165,-0.701401459415408
1.4018,-0.702574637340476
1.40195,-0.703750696892858
1.4021,-0.704929647330035
1.40225,-0.706111497946085
1.4024,-0.707296258071869
1.40255,-0.708483937075212
1.4027,-0.709674544361053
1.40285,-0.710868089371656
1.403,-0.712064581586753
1.40315,-0.713264030523762
1.4033,-0.714466445737932
1.40345,-0.715671836822539
1.4036,-0.71688021340908
1.40375,-0.718091585167424
1.4039,-0.719305961806034
1.40405,-0.720523353072116
1.4042,-0.721743768751848
1.40435,-0.72296721867052
1.4045,-0.724193712692748
1.40465,-0.725423260722671
1.4048,-0.72665587270412
1.40495,-0.727891558620831
1.4051,-0.729130328496612
1.40525,-0.730372192395565
1.4054,-0.731617160422259
1.40555,-0.73286524272194
1.4057,-0.734116449480719
1.40585,-0.735370790925771
1.406,-0.736628277325541
1.40615,-0.737888918989945
1.4063,-0.739152726270549
1.40645,-0.740419709560811
1.4066,-0.741689879296249
1.40675,-0.742963245954665
1.4069,-0.74423982005635
1.40705,-0.74551961216428
1.4072,-0.746802632884344
1.40735,-0.74808889286553
1.4075,-0.749378402800158
1.40765,-0.750671173424073
1.4078,-0.751967215516883
1.40795,-0.753266539902143
1.4081,-0.754569157447598
1.40825,-0.755875079065384
1.4084,-0.757184315712246
1.40855,-0.758496878389778
1.4087,-0.759812778144611
1.40885,-0.761132026068669
1.409,-0.762454633299363
1.40915,-0.76378061101984
1.4093,-0.765109970459195
1.40945,-0.766442722892696
1.4096,-0.767778879642029
1.40975,-0.76911845207551
1.4099,-0.77046145160833
1.41005,-0.771807889702777
1.4102,-0.773157777868477
1.41035,-0.774511127662628
1.4105,-0.775867950690238
1.41065,-0.777228258604355
1.4108,-0.778592063106326
1.41095,-0.779959375946013
1.4111,-0.781330208922056
1.41125,-0.782704573882106
1.4114,-0.784082482723074
1.41155,-0.785463947391375
1.4117,-0.786848979883183
1.41185,-0.788237592244669
1.412,-0.78962979657227
1.41215,-0.79102560501292
1.4123,-0.792425029764321
1.41245,-0.793828083075189
1.4126,-0.795234777245521
1.41275,-0.796645124626847
1.4129,-0.798059137622479
1.41305,-0.799476828687802
1.4132,-0.80089821033051
1.41335,-0.802323295110881
1.4135,-0.803752095642053
1.41365,-0.805184624590268
1.4138,-0.806620894675167
1.41395,-0.808060918670048
1.4141,-0.809504709402139
1.41425,-0.810952279752881
1.4144,-0.812403642658193
1.41455,-0.813858811108756
1.4147,-0.815317798150298
1.41485,-0.816780616883858
1.415,-0.818247280466088
1.41515,-0.819717802109528
1.4153,-0.821192195082895
1.41545,-0.822670472711368
1.4156,-0.824152648376872
1.41575,-0.825638735518399
1.4159,-0.82712874763226
1.41605,-0.8286226982724
1.4162,-0.830120601050709
1.41635,-0.831622469637297
1.4165,-0.833128317760795
1.41665,-0.834638159208683
1.4168,-0.836152007827571
1.41695,-0.837669877523503
1.4171,-0.839191782262286
1.41725,-0.840717736069781
1.4174,-0.842247753032212
1.41755,-0.843781847296507
1.4177,-0.845320033070577
1.41785,-0.846862324623661
1.418,-0.84840873628663
1.41815,-0.849959282452318
1.4183,-0.851513977575841
1.41845,-0.853072836174909
1.4186,-0.854635872830189
1.41875,-0.856203102185594
1.4189,-0.857774538948641
1.41905,-0.85935019789077
1.4192,-0.860930093847684
1.41935,-0.862514241719701
1.4195,-0.864102656472061
1.41965,-0.865695353135297
1.4198,-0.867292346805569
1.41995,-0.868893652645004
1.4201,-0.870499285882051
1.42025,-0.872109261811838
1.4204,-0.873723595796502
1.42055,-0.875342303265575
1.4207,-0.876965399716303
1.42085,-0.87859290071404
1.421,-0.880224821892596
1.42115,-0.88186117895459
1.4213,-0.883501987671835
1.42145,-0.885147263885694
1.4216,-0.886797023507448
1.42175,-0.88845128251868
1.4219,-0.890110056971646
1.42205,-0.891773362989641
1.4222,-0.893441216767398
1.42235,-0.895113634571453
1.4225,-0.896790632740546
1.42265,-0.898472227685995
1.4228,-0.900158435892093
1.42295,-0.901849273916488
1.4231,-0.903544758390596
1.42325,-0.905244906019991
1.4234,-0.90694973358479
1.42355,-0.908659257940086
1.4237,-0.910373496016313
1.42385,-0.912092464819689
1.424,-0.913816181432607
1.42415,-0.915544663014045
1.4243,-0.917277926800009
1.42445,-0.9190159901039
1.4246,-0.92075887031698
1.42475,-0.922506584908784
1.4249,-0.924259151427529
1.42505,-0.926016587500558
1.4252,-0.927778910834772
1.42535,-0.929546139217052
1.4255,-0.931318290514707
1.42565,-0.933095382675916
1.4258,-0.934877433730154
1.42595,-0.93666446178866
1.4261,-0.938456485044861
1.42625,-0.940253521774837
1.4264,-0.942055590337792
1.42655,-0.943862709176467
1.4267,-0.945674896817641
1.42685,-0.947492171872577
1.427,-0.949314553037482
1.42715,-0.951142059093996
1.4273,-0.952974708909638
1.42745,-0.95481252143831
1.4276,-0.956655515720746
1.42775,-0.958503710885015
1.4279,-0.960357126146997
1.42805,-0.962215780810875
