"Freq [GHz]","dB(S(1,1)) []"
1.4,-0.688004584786068
1.40015,-0.689148745572593
1.4003,-0.690295702882274
1.40045,-0.691445465680812
1.4006,-0.692598042969254
1.40075,-0.693753443784145
1.4009,-0.694911677197697
1.40105,-0.696072752317973
1.4012,-0.697236678289026
1.40135,-0.698403464291105
1.4015,-0.699573119540805
1.40165,-0.70074565329125
1.4018,-0.70192107483226
1.40195,-0.703099393490528
1.4021,-0.704280618629797
1.40225,-0.705464759651045
1.4024,-0.706651825992643
1.40255,-0.70784182713055
1.4027,-0.709034772578489
1.40285,-0.710230671888121
1.403,-0.71142953464924
1.40315,-0.712631370489945
1.4033,-0.713836189076826
1.40345,-0.715044000115159
1.4036,-0.716254813349062
1.40375,-0.717468638561727
1.4039,-0.718685485575567
1.40405,-0.719905364252431
1.4042,-0.721128284493782
1.40435,-0.722354256240894
1.4045,-0.723583289475034
1.40465,-0.724815394217672
1.4048,-0.726050580530663
1.40495,-0.727288858516452
1.4051,-0.728530238318246
1.40525,-0.729774730120254
1.4054,-0.731022344147849
1.40555,-0.732273090667787
1.4057,-0.733526979988402
1.40585,-0.734784022459803
1.406,-0.73604422847409
1.40615,-0.737307608465557
1.4063,-0.738574172910883
1.40645,-0.739843932329353
1.4066,-0.741116897283064
1.40675,-0.742393078377134
1.4069,-0.74367248625991
1.40705,-0.744955131623177
1.4072,-0.74624102520238
1.40735,-0.747530177776835
1.4075,-0.748822600169936
1.40765,-0.750118303249389
1.4078,-0.751417297927403
1.40795,-0.752719595160948
1.4081,-0.754025205951934
1.40825,-0.755334141347459
1.4084,-0.756646412440032
1.40855,-0.757962030367778
1.4087,-0.759281006314684
1.40885,-0.760603351510813
1.409,-0.761929077232546
1.40915,-0.763258194802788
1.4093,-0.76459071559123
1.40945,-0.765926651014553
1.4096,-0.767266012536683
1.40975,-0.768608811669
1.4099,-0.769955059970611
1.41005,-0.771304769048553
1.4102,-0.772657950558056
1.41035,-0.774014616202767
1.4105,-0.775374777734999
1.41065,-0.776738446955982
1.4108,-0.778105635716094
1.41095,-0.779476355915111
1.4111,-0.780850619502458
1.41125,-0.782228438477468
1.4114,-0.783609824889601
1.41155,-0.784994790838733
1.4117,-0.786383348475387
1.41185,-0.787775510000991
1.412,-0.789171287668148
1.41215,-0.790570693780867
1.4123,-0.791973740694854
1.41245,-0.793380440817747
1.4126,-0.794790806609398
1.41275,-0.79620485058213
1.4129,-0.79762258530099
1.41305,-0.799044023384035
1.4132,-0.800469177502602
1.41335,-0.801898060381552
1.4135,-0.80333068479958
1.41365,-0.804767063589452
1.4138,-0.806207209638311
1.41395,-0.807651135887935
1.4141,-0.809098855335018
1.41425,-0.810550381031461
1.4144,-0.812005726084643
1.41455,-0.813464903657706
1.4147,-0.814927926969847
1.41485,-0.8163948092966
1.415,-0.817865563970123
1.41515,-0.819340204379498
1.4153,-0.820818743971008
1.41545,-0.822301196248447
1.4156,-0.823787574773402
1.41575,-0.825277893165568
1.4159,-0.82677216510303
1.41605,-0.828270404322565
1.4162,-0.829772624619964
1.41635,-0.831278839850317
1.4165,-0.832789063928329
1.41665,-0.834303310828624
1.4168,-0.83582159458606
1.41695,-0.837343929296041
1.4171,-0.838870329114831
1.41725,-0.840400808259867
1.4174,-0.841935381010073
1.41755,-0.843474061706199
1.4177,-0.845016864751119
1.41785,-0.846563804610177
1.418,-0.848114895811491
1.41815,-0.849670152946306
1.4183,-0.851229590669294
1.41845,-0.852793223698918
1.4186,-0.854361066817747
1.41875,-0.855933134872783
1.4189,-0.857509442775831
1.41905,-0.859090005503807
1.4192,-0.860674838099098
1.41935,-0.8622639556699
1.4195,-0.863857373390568
1.41965,-0.865455106501968
1.4198,-0.867057170311822
1.41995,-0.868663580195054
1.4201,-0.870274351594158
1.42025,-0.871889500019558
1.4204,-0.873509041049956
1.42055,-0.875132990332695
1.4207,-0.876761363584134
1.42085,-0.878394176590001
1.421,-0.880031445205777
1.42115,-0.881673185357051
1.4213,-0.883319413039907
1.42145,-0.884970144321284
1.4216,-0.886625395339368
1.42175,-0.888285182303976
1.4219,-0.889949521496917
1.42205,-0.891618429272404
1.4222,-0.893291922057421
1.42235,-0.894970016352118
1.4225,-0.896652728730219
1.42265,-0.898340075839388
1.4228,-0.900032074401653
1.42295,-0.901728741213795
1.4231,-0.903430093147745
1.42325,-0.905136147151002
1.4234,-0.906846920247034
1.42355,-0.908562429535683
1.4237,-0.910282692193592
1.42385,-0.912007725474592
1.424,-0.913737546710165
1.42415,-0.915472173309821
1.4243,-0.917211622761549
1.42445,-0.918955912632227
1.4246,-0.920705060568065
1.42475,-0.922459084295019
1.4249,-0.924218001619248
1.42505,-0.92598183042753
1.4252,-0.927750588687715
1.42535,-0.929524294449157
1.4255,-0.93130296584317
1.42565,-0.933086621083476
1.4258,-0.934875278466642
1.42595,-0.936668956372564
1.4261,-0.938467673264881
1.42625,-0.940271447691477
1.4264,-0.942080298284912
1.42655,-0.943894243762913
1.4267,-0.945713302928836
1.42685,-0.947537494672115
1.427,-0.949366837968776
1.42715,-0.951201351881887
