"Freq [GHz]","dB(S(1,1)) []"
1.4,-0.668311503563001
1.40015,-0.669399631129741
1.4003,-0.670490350635379
1.40045,-0.671583670136881
1.4006,-0.672679597721826
1.40075,-0.673778141508552
1.4009,-0.674879309646289
1.40105,-0.675983110315304
1.4012,-0.67708955172704
1.40135,-0.678198642124255
1.4015,-0.679310389781179
1.40165,-0.68042480300364
1.4018,-0.681541890129223
1.40195,-0.6826616595274
1.4021,-0.683784119599695
1.40225,-0.684909278779815
1.4024,-0.686037145533811
1.40255,-0.687167728360212
1.4027,-0.688301035790188
1.40285,-0.689437076387686
1.403,-0.690575858749597
1.40315,-0.691717391505903
1.4033,-0.692861683319813
1.40345,-0.694008742887941
1.4036,-0.695158578940443
1.40375,-0.696311200241184
1.4039,-0.697466615587881
1.40405,-0.698624833812275
1.4042,-0.699785863780272
1.40435,-0.700949714392115
1.4045,-0.702116394582533
1.40465,-0.703285913320919
1.4048,-0.704458279611462
1.40495,-0.705633502493335
1.4051,-0.706811591040846
1.40525,-0.707992554363604
1.4054,-0.709176401606682
1.40555,-0.710363141950784
1.4057,-0.711552784612414
1.40585,-0.712745338844041
1.406,-0.713940813934262
1.40615,-0.715139219207979
1.4063,-0.716340564026567
1.40645,-0.717544857788041
1.4066,-0.718752109927238
1.40675,-0.71996232991597
1.4069,-0.72117552726322
1.40705,-0.722391711515313
1.4072,-0.723610892256071
1.40735,-0.724833079107021
1.4075,-0.72605828172754
1.40765,-0.72728650981507
1.4078,-0.72851777310526
1.40795,-0.72975208137217
1.4081,-0.730989444428464
1.40825,-0.732229872125545
1.4084,-0.733473374353796
1.40855,-0.734719961042724
1.4087,-0.735969642161174
1.40885,-0.737222427717488
1.409,-0.738478327759714
1.40915,-0.739737352375781
1.4093,-0.740999511693711
1.40945,-0.742264815881781
1.4096,-0.743533275148729
1.40975,-0.744804899743951
1.4099,-0.746079699957689
1.41005,-0.747357686121235
1.4102,-0.74863886860711
1.41035,-0.749923257829283
1.4105,-0.751210864243344
1.41065,-0.752501698346735
1.4108,-0.753795770678922
1.41095,-0.755093091821618
1.4111,-0.756393672398972
1.41125,-0.757697523077779
1.4114,-0.759004654567688
1.41155,-0.760315077621404
1.4117,-0.761628803034891
1.41185,-0.762945841647601
1.412,-0.764266204342655
1.41215,-0.765589902047086
1.4123,-0.766916945732021
1.41245,-0.768247346412915
1.4126,-0.769581115149756
1.41275,-0.770918263047293
1.4129,-0.772258801255235
1.41305,-0.773602740968487
1.4132,-0.774950093427361
1.41335,-0.77630086991779
1.4135,-0.777655081771579
1.41365,-0.779012740366588
1.4138,-0.78037385712699
1.41395,-0.781738443523479
1.4141,-0.783106511073508
1.41425,-0.784478071341513
1.4144,-0.785853135939135
1.41455,-0.787231716525465
1.4147,-0.788613824807279
1.41485,-0.789999472539254
1.415,-0.791388671524225
1.41515,-0.792781433613394
1.4153,-0.794177770706599
1.41545,-0.795577694752539
1.4156,-0.796981217749014
1.41575,-0.798388351743165
1.4159,-0.799799108831726
1.41605,-0.801213501161263
1.4162,-0.802631540928425
1.41635,-0.804053240380192
1.4165,-0.805478611814112
1.41665,-0.806907667578575
1.4168,-0.808340420073045
1.41695,-0.809776881748325
1.4171,-0.811217065106801
1.41725,-0.812660982702721
1.4174,-0.814108647142425
1.41755,-0.815560071084629
1.4177,-0.817015267240668
1.41785,-0.818474248374774
1.418,-0.819937027304333
1.41815,-0.821403616900146
1.4183,-0.822874030086708
1.41845,-0.824348279842471
1.4186,-0.825826379200116
1.41875,-0.82730834124682
1.4189,-0.828794179124539
1.41905,-0.830283906030277
1.4192,-0.831777535216369
1.41935,-0.833275079990749
1.4195,-0.834776553717251
1.41965,-0.836281969815861
1.4198,-0.837791341763035
1.41995,-0.839304683091952
1.4201,-0.840822007392828
1.42025,-0.842343328313186
1.4204,-0.843868659558163
1.42055,-0.84539801489079
1.4207,-0.84693140813228
1.42085,-0.848468853162344
1.421,-0.850010363919485
1.42115,-0.851555954401276
1.4213,-0.853105638664693
1.42145,-0.854659430826375
1.4216,-0.856217345062981
1.42175,-0.857779395611467
1.4219,-0.859345596769387
1.42205,-0.860915962895227
1.4222,-0.862490508408691
1.42235,-0.864069247791046
1.4225,-0.865652195585413
1.42265,-0.867239366397094
1.4228,-0.868830774893892
1.42295,-0.870426435806433
1.4231,-0.872026363928492
1.42325,-0.873630574117309
1.4234,-0.875239081293932
1.42355,-0.876851900443529
1.4237,-0.878469046615747
1.42385,-0.880090534925006
1.424,-0.88171638055087
1.42415,-0.883346598738371
1.4243,-0.884981204798347
1.42445,-0.886620214107791
1.4246,-0.888263642110188
1.42475,-0.889911504315861
1.4249,-0.891563816302332
1.42505,-0.893220593714653
1.4252,-0.894881852265778
1.42535,-0.896547607736901
1.4255,-0.898217875977825
1.42565,-0.899892672907314
1.4258,-0.901572014513459
1.42595,-0.90325591685405
1.4261,-0.90494439605691
1.42625,-0.906637468320299
1.4264,-0.908335149913273
1.42655,-0.910037457176047
1.4267,-0.911744406520387
1.42685,-0.913456014429962
1.427,-0.915172297460757
1.42715,-0.916893272241424
