"Freq [GHz]","dB(S(1,1)) []"
1.4,-0.671633454030798
1.40015,-0.672728617185043
1.4003,-0.673826394088973
1.40045,-0.674926792894958
1.4006,-0.676029821786516
1.40075,-0.677135488978457
1.4009,-0.67824380271702
1.40105,-0.679354771280026
1.4012,-0.680468402977015
1.40135,-0.681584706149404
1.4015,-0.682703689170617
1.40165,-0.683825360446253
1.4018,-0.684949728414215
1.40195,-0.686076801544869
1.4021,-0.687206588341187
1.40225,-0.68833909733892
1.4024,-0.689474337106713
1.40255,-0.690612316246292
1.4027,-0.691753043392598
1.40285,-0.692896527213937
1.403,-0.694042776412154
1.40315,-0.695191799722776
1.4033,-0.696343605915174
1.40345,-0.697498203792705
1.4036,-0.698655602192898
1.40375,-0.699815809987591
1.4039,-0.700978836083096
1.40405,-0.702144689420371
1.4042,-0.703313378975162
1.40435,-0.704484913758179
1.4045,-0.705659302815264
1.40465,-0.706836555227543
1.4048,-0.708016680111604
1.40495,-0.709199686619645
1.4051,-0.71038558393966
1.40525,-0.711574381295607
1.4054,-0.712766087947558
1.40555,-0.713960713191887
1.4057,-0.715158266361434
1.40585,-0.716358756825677
1.406,-0.717562193990907
1.40615,-0.718768587300411
1.4063,-0.719977946234619
1.40645,-0.721190280311312
1.4066,-0.722405599085772
1.40675,-0.723623912150982
1.4069,-0.724845229137794
1.40705,-0.726069559715103
1.4072,-0.727296913590036
1.40735,-0.728527300508143
1.4075,-0.72976073025355
1.40765,-0.730997212649178
1.4078,-0.732236757556905
1.40795,-0.733479374877748
1.4081,-0.73472507455209
1.40825,-0.735973866559799
1.4084,-0.737225760920488
1.40855,-0.738480767693653
1.4087,-0.739738896978893
1.40885,-0.741000158916097
1.409,-0.742264563685624
1.40915,-0.743532121508509
1.4093,-0.744802842646667
1.40945,-0.746076737403068
1.4096,-0.747353816121951
1.40975,-0.748634089189015
1.4099,-0.749917567031617
1.41005,-0.751204260118998
1.4102,-0.752494178962438
1.41035,-0.753787334115503
1.4105,-0.755083736174229
1.41065,-0.756383395777327
1.4108,-0.757686323606405
1.41095,-0.758992530386154
1.4111,-0.760302026884571
1.41125,-0.761614823913179
1.4114,-0.762930932327207
1.41155,-0.764250363025839
1.4117,-0.765573126952398
1.41185,-0.766899235094589
1.412,-0.768228698484694
1.41215,-0.769561528199796
1.4123,-0.770897735362
1.41245,-0.77223733113865
1.4126,-0.773580326742566
1.41275,-0.774926733432235
1.4129,-0.776276562512065
1.41305,-0.777629825332601
1.4132,-0.778986533290742
1.41335,-0.780346697829983
1.4135,-0.781710330440641
1.41365,-0.783077442660072
1.4138,-0.784448046072926
1.41395,-0.785822152311363
1.4141,-0.787199773055293
1.41425,-0.788580920032617
1.4144,-0.789965605019449
1.41455,-0.791353839840378
1.4147,-0.792745636368694
1.41485,-0.794141006526621
1.415,-0.795539962285581
1.41515,-0.796942515666423
1.4153,-0.798348678739678
1.41545,-0.799758463625798
1.4156,-0.801171882495416
1.41575,-0.802588947569578
1.4159,-0.804009671120019
1.41605,-0.805434065469392
1.4162,-0.80686214299154
1.41635,-0.808293916111748
1.4165,-0.809729397306994
1.41665,-0.811168599106221
1.4168,-0.81261153409058
1.41695,-0.814058214893704
1.4171,-0.815508654201984
1.41725,-0.816962864754804
1.4174,-0.818420859344829
1.41755,-0.819882650818281
1.4177,-0.821348252075176
1.41785,-0.822817676069635
1.418,-0.824290935810135
1.41815,-0.825768044359793
1.4183,-0.827249014836622
1.41845,-0.828733860413848
1.4186,-0.830222594320153
1.41875,-0.83171522983998
1.4189,-0.833211780313805
1.41905,-0.834712259138424
1.4192,-0.836216679767239
1.41935,-0.837725055710557
1.4195,-0.83923740053586
1.41965,-0.840753727868125
1.4198,-0.842274051390085
1.41995,-0.843798384842549
1.4201,-0.845326742024695
1.42025,-0.846859136794357
1.4204,-0.848395583068339
1.42055,-0.849936094822723
1.4207,-0.851480686093141
1.42085,-0.853029370975125
1.421,-0.85458216362439
1.42115,-0.856139078257138
1.4213,-0.857700129150405
1.42145,-0.859265330642319
1.4216,-0.860834697132476
1.42175,-0.862408243082216
1.4219,-0.863985983014959
1.42205,-0.865567931516524
1.4222,-0.867154103235453
1.42235,-0.868744512883333
1.4225,-0.87033917523514
1.42265,-0.87193810512954
1.4228,-0.873541317469248
1.42295,-0.875148827221344
1.4231,-0.876760649417617
1.42325,-0.878376799154906
1.4234,-0.87999729159543
1.42355,-0.881622141967131
1.4237,-0.883251365564036
1.42385,-0.884884977746577
1.424,-0.886522993941952
1.42415,-0.88816542964449
1.4243,-0.889812300415974
1.42445,-0.891463621886024
1.4246,-0.893119409752427
1.42475,-0.894779679781522
1.4249,-0.896444447808557
1.42505,-0.89811372973803
1.4252,-0.899787541544086
1.42535,-0.901465899270865
1.4255,-0.90314881903288
1.42565,-0.904836317015392
1.4258,-0.906528409474781
1.42595,-0.908225112738931
1.4261,-0.909926443207594
1.42625,-0.911632417352796
1.4264,-0.913343051719196
1.42655,-0.915058362924503
1.4267,-0.916778367659842
1.42685,-0.918503082690151
1.427,-0.920232524854584
1.42715,-0.921966711066902
1.4273,-0.923705658315872
1.42745,-0.925449383665683
1.4276,-0.927197904256319
1.42775,-0.928951237304005
1.4279,-0.930709400101595
1.42805,-0.932472410018988
1.4282,-0.934240284503538
1.42835,-0.936013041080492
1.4285,-0.937790697353381
1.42865,-0.939573271004475
1.4288,-0.941360779795182
1.42895,-0.943153241566494
1.4291,-0.944950674239412
1.42925,-0.946753095815379
1.4294,-0.948560524376719
1.42955,-0.950372978087086
1.4297,-0.952190475191888
1.42985,-0.954013034018745
1.43,-0.955840672977935
1.43015,-0.957673410562849
1.4303,-0.959511265350442
1.43045,-0.961354256001686
1.4306,-0.96320240126204
1.43075,-0.9650557199619
1.4309,-0.966914231017075
1.43105,-0.968777953429267
1.4312,-0.970646906286516
1.43135,-0.972521108763693
1.4315,-0.974400580122979
1.43165,-0.976285339714339
1.4318,-0.978175406976017
1.43195,-0.980070801435012
1.4321,-0.981971542707583
1.43225,-0.983877650499722
1.4324,-0.985789144607678
1.43255,-0.98770604491844
1.4327,-0.989628371410253
1.43285,-0.991556144153105
1.433,-0.993489383309266
1.43315,-0.995428109133779
1.4333,-0.997372341974986
1.43345,-0.999322102275059
1.4336,-1.00127741057051
1.43375,-1.00323828749273
1.4339,-1.0052047537685
1.43405,-1.00717683022055
1.4342,-1.00915453776809
1.43435,-1.01113789742736
1.4345,-1.01312693031215
1.43465,-1.01512165763438
1.4348,-1.01712210070462
1.43495,-1.01912828093268
1.4351,-1.02114021982817
1.43525,-1.02315793900102
1.4354,-1.02518146016211
1.43555,-1.02721080512379
1.4357,-1.02924599580048
1.43585,-1.03128705420927
1.436,-1.03333400247044
1.43615,-1.03538686280812
1.4363,-1.03744565755084
1.43645,-1.03951040913214
1.4366,-1.04158114009114
1.43675,-1.0436578730732
1.4369,-1.04574063083048
1.43705,-1.04782943622257
1.4372,-1.04992431221711
1.43735,-1.05202528189039
1.4375,-1.054132368428
1.43765,-1.05624559512545
1.4378,-1.05836498538877
1.43795,-1.06049056273522
1.4381,-1.06262235079387
1.43825,-1.06476037330627
1.4384,-1.06690465412707
1.43855,-1.06905521722473
1.4387,-1.07121208668215
1.43885,-1.07337528669732
1.439,-1.07554484158401
1.43915,-1.07772077577243
1.4393,-1.07990311380992
1.43945,-1.08209188036163
1.4396,-1.0842871002112
1.43975,-1.08648879826145
1.4399,-1.0886969995351
1.44005,-1.09091172917543
1.4402,-1.09313301244702
1.44035,-1.09536087473648
1.4405,-1.0975953415531
1.44065,-1.09983643852963
1.4408,-1.102084191423
1.44095,-1.104338626115
1.4411,-1.10659976861311
1.44125,-1.10886764505113
1.4414,-1.11114228169003
1.44155,-1.11342370491865
1.4417,-1.11571194125445
1.44185,-1.11800701734429
1.442,-1.1203089599652
1.44215,-1.12261779602516
1.4423,-1.12493355256387
1.44245,-1.12725625675352
1.4426,-1.1295859358996
1.44275,-1.1319226174417
1.4429,-1.1342663289543
1.44305,-1.13661709814759
1.4432,-1.13897495286823
1.44335,-1.14133992110028
1.4435,-1.14371203096591
1.44365,-1.14609131072629
1.4438,-1.14847778878242
1.44395,-1.15087149367596
1.4441,-1.15327245409009
1.44425,-1.15568069885036
1.4444,-1.15809625692556
1.44455,-1.16051915742857
1.4447,-1.16294942961725
1.44485,-1.1653871028953
