"Freq [GHz]","dB(S(1,1)) []"
1.4,-0.654164004743595
1.40015,-0.655221947147021
1.4003,-0.65628241159505
1.40045,-0.657345405988183
1.4006,-0.658410938257406
1.40075,-0.659479016364311
1.4009,-0.660549648301236
1.40105,-0.66162284209143
1.4012,-0.662698605789182
1.40135,-0.663776947479956
1.4015,-0.66485787528056
1.40165,-0.665941397339281
1.4018,-0.667027521836023
1.40195,-0.668116256982463
1.4021,-0.669207611022212
1.40225,-0.670301592230946
1.4024,-0.67139820891656
1.40255,-0.672497469419331
1.4027,-0.673599382112045
1.40285,-0.674703955400188
1.403,-0.675811197722059
1.40315,-0.676921117548958
1.4033,-0.678033723385323
1.40345,-0.679149023768885
1.4036,-0.680267027270836
1.40375,-0.681387742495982
1.4039,-0.682511178082894
1.40405,-0.683637342704086
1.4042,-0.684766245066167
1.40435,-0.685897893909983
1.4045,-0.68703229801081
1.40465,-0.688169466178507
1.4048,-0.689309407257678
1.40495,-0.690452130127828
1.4051,-0.691597643703545
1.40525,-0.69274595693466
1.4054,-0.693897078806409
1.40555,-0.695051018339617
1.4057,-0.696207784590864
1.40585,-0.697367386652633
1.406,-0.698529833653512
1.40615,-0.699695134758354
1.4063,-0.700863299168453
1.40645,-0.702034336121713
1.4066,-0.703208254892828
1.40675,-0.704385064793461
1.4069,-0.705564775172418
1.40705,-0.706747395415829
1.4072,-0.707932934947327
1.40735,-0.709121403228233
1.4075,-0.71031280975772
1.40765,-0.71150716407302
1.4078,-0.7127044757496
1.40795,-0.713904754401329
1.4081,-0.715108009680697
1.40825,-0.716314251278969
1.4084,-0.717523488926395
1.40855,-0.71873573239239
1.4087,-0.719950991485733
1.40885,-0.721169276054739
1.409,-0.722390595987471
1.40915,-0.723614961211931
1.4093,-0.724842381696237
1.40945,-0.726072867448845
1.4096,-0.727306428518724
1.40975,-0.728543074995563
1.4099,-0.729782817009977
1.41005,-0.731025664733692
1.4102,-0.732271628379757
1.41035,-0.733520718202745
1.4105,-0.734772944498957
1.41065,-0.736028317606615
1.4108,-0.737286847906091
1.41095,-0.7385485458201
1.4111,-0.739813421813902
1.41125,-0.741081486395535
1.4114,-0.742352750115987
1.41155,-0.743627223569461
1.4117,-0.744904917393534
1.41185,-0.746185842269417
1.412,-0.747470008922139
1.41215,-0.748757428120777
1.4123,-0.75004811067868
1.41245,-0.751342067453672
1.4126,-0.752639309348292
1.41275,-0.753939847310011
