"Freq [GHz]","dB(S(1,1)) []"
1.4,-0.632643671246621
1.40015,-0.633642062509424
1.4003,-0.63464277270303
1.40045,-0.635645808886823
1.4006,-0.636651178146555
1.40075,-0.637658887594471
1.4009,-0.638668944369432
1.40105,-0.639681355637022
1.4012,-0.640696128589684
1.40135,-0.641713270446834
1.4015,-0.642732788454979
1.40165,-0.643754689887845
1.4018,-0.644778982046499
1.40195,-0.645805672259464
1.4021,-0.646834767882867
1.40225,-0.647866276300531
1.4024,-0.64890020492413
1.40255,-0.649936561193296
1.4027,-0.65097535257576
1.40285,-0.652016586567459
1.403,-0.653060270692696
1.40315,-0.654106412504237
1.4033,-0.655155019583467
1.40345,-0.656206099540492
1.4036,-0.657259660014305
1.40375,-0.658315708672882
1.4039,-0.659374253213343
1.40405,-0.66043530136207
1.4042,-0.661498860874852
1.40435,-0.662564939537
1.4045,-0.663633545163499
1.40465,-0.664704685599147
1.4048,-0.665778368718681
1.40495,-0.666854602426922
1.4051,-0.667933394658897
1.40525,-0.669014753380001
1.4054,-0.670098686586132
1.40555,-0.671185202303818
1.4057,-0.672274308590373
1.40585,-0.67336601353403
1.406,-0.674460325254075
1.40615,-0.675557251901025
1.4063,-0.676656801656739
1.40645,-0.67775898273457
1.4066,-0.678863803379522
1.40675,-0.679971271868391
1.4069,-0.681081396509903
1.40705,-0.682194185644883
1.4072,-0.683309647646382
1.40735,-0.684427790919847
1.4075,-0.685548623903252
1.40765,-0.686672155067272
1.4078,-0.687798392915413
1.40795,-0.688927345984184
1.4081,-0.690059022843238
1.40825,-0.691193432095537
1.4084,-0.692330582377497
1.40855,-0.693470482359157
1.4087,-0.694613140744331
1.40885,-0.69575856627076
1.409,-0.696906767710284
1.40915,-0.69805775386899
1.4093,-0.699211533587385
1.40945,-0.700368115740554
1.4096,-0.701527509238313
1.40975,-0.702689723025385
1.4099,-0.703854766081558
1.41005,-0.70502264742186
1.4102,-0.706193376096713
1.41035,-0.707366961192108
1.4105,-0.708543411829773
1.41065,-0.709722737167342
1.4108,-0.71090494639852
1.41095,-0.712090048753263
1.4111,-0.713278053497946
1.41125,-0.71446896993554
1.4114,-0.715662807405774
1.41155,-0.716859575285321
1.4117,-0.718059282987977
1.41185,-0.719261939964831
1.412,-0.720467555704445
1.41215,-0.721676139733029
1.4123,-0.722887701614626
1.41245,-0.724102250951302
1.4126,-0.725319797383304
1.41275,-0.726540350589276
1.4129,-0.727763920286406
1.41305,-0.728990516230643
1.4132,-0.730220148216862
1.41335,-0.73145282607907
1.4135,-0.732688559690574
1.41365,-0.73392735896419
1.4138,-0.735169233852423
1.41395,-0.736414194347649
1.4141,-0.737662250482332
1.41425,-0.7389134123292
1.4144,-0.740167690001443
1.41455,-0.741425093652911
1.4147,-0.742685633478321
1.41485,-0.743949319713425
1.415,-0.745216162635248
1.41515,-0.74648617256226
1.4153,-0.747759359854596
1.41545,-0.749035734914238
1.4156,-0.750315308185245
1.41575,-0.75159809015394
1.4159,-0.752884091349117
1.41605,-0.754173322342259
1.4162,-0.755465793747742
1.41635,-0.756761516223038
1.4165,-0.758060500468931
1.41665,-0.759362757229737
1.4168,-0.76066829729351
1.41695,-0.761977131492257
1.4171,-0.763289270702145
1.41725,-0.764604725843744
1.4174,-0.765923507882224
1.41755,-0.767245627827576
1.4177,-0.76857109673484
1.41785,-0.769899925704328
1.418,-0.771232125881849
1.41815,-0.772567708458927
1.4183,-0.773906684673022
1.41845,-0.775249065807774
1.4186,-0.776594863193232
1.41875,-0.777944088206065
1.4189,-0.779296752269808
1.41905,-0.780652866855095
1.4192,-0.782012443479883
1.41935,-0.783375493709712
1.4195,-0.784742029157915
1.41965,-0.786112061485866
1.4198,-0.787485602403225
1.41995,-0.788862663668177
1.4201,-0.790243257087667
1.42025,-0.791627394517664
1.4204,-0.793015087863378
1.42055,-0.794406349079541
1.4207,-0.795801190170616
1.42085,-0.797199623191085
1.421,-0.798601660245676
1.42115,-0.800007313489634
1.4213,-0.801416595128954
1.42145,-0.802829517420651
1.4216,-0.804246092673027
1.42175,-0.805666333245898
1.4219,-0.807090251550902
1.42205,-0.808517860051707
1.4222,-0.809949171264323
1.42235,-0.811384197757334
1.4225,-0.812822952152188
1.42265,-0.814265447123446
1.4228,-0.815711695399069
1.42295,-0.817161709760674
1.4231,-0.818615503043829
1.42325,-0.820073088138297
1.4234,-0.821534477988348
1.42355,-0.822999685593005
1.4237,-0.824468724006358
1.42385,-0.825941606337801
1.424,-0.827418345752367
1.42415,-0.828898955470967
1.4243,-0.830383448770714
1.42445,-0.831871838985188
1.4246,-0.83336413950473
1.42475,-0.834860363776737
1.4249,-0.836360525305967
1.42505,-0.837864637654821
1.4252,-0.839372714443636
1.42535,-0.840884769350995
1.4255,-0.842400816114033
1.42565,-0.843920868528727
1.4258,-0.845444940450206
1.42595,-0.846973045793061
1.4261,-0.848505198531644
1.42625,-0.850041412700398
1.4264,-0.851581702394138
1.42655,-0.853126081768407
1.4267,-0.854674565039748
1.42685,-0.856227166486057
1.427,-0.857783900446885
1.42715,-0.859344781323761
1.4273,-0.860909823580531
1.42745,-0.862479041743665
1.4276,-0.864052450402588
1.42775,-0.865630064210027
1.4279,-0.867211897882323
1.42805,-0.868797966199783
1.4282,-0.870388284006995
1.42835,-0.871982866213192
1.4285,-0.87358172779257
1.42865,-0.875184883784644
1.4288,-0.876792349294586
1.42895,-0.878404139493573
1.4291,-0.880020269619152
1.42925,-0.881640754975559
1.4294,-0.883265610934101
1.42955,-0.884894852933498
1.4297,-0.886528496480247
1.42985,-0.888166557148981
1.43,-0.889809050582822
1.43015,-0.891455992493767
1.4303,-0.893107398663027
1.43045,-0.894763284941425
1.4306,-0.89642366724975
1.43075,-0.898088561579127
1.4309,-0.899757983991412
1.43105,-0.901431950619554
1.4312,-0.903110477667991
1.43135,-0.904793581413017
1.4315,-0.906481278203175
1.43165,-0.908173584459653
1.4318,-0.909870516676661
1.43195,-0.911572091421844
1.4321,-0.913278325336661
1.43225,-0.914989235136777
1.4324,-0.91670483761249
1.43255,-0.918425149629118
1.4327,-0.920150188127404
1.43285,-0.921879970123928
1.433,-0.923614512711517
1.43315,-0.92535383305967
1.4333,-0.927097948414958
1.43345,-0.928846876101444
1.4336,-0.930600633521126
1.43375,-0.932359238154342
1.4339,-0.934122707560196
1.43405,-0.935891059377009
1.4342,-0.937664311322729
1.43435,-0.939442481195371
1.4345,-0.941225586873482
1.43465,-0.943013646316539
1.4348,-0.944806677565431
1.43495,-0.946604698742881
1.4351,-0.948407728053917
1.43525,-0.950215783786311
1.4354,-0.952028884311031
1.43555,-0.953847048082722
1.4357,-0.955670293640145
1.43585,-0.957498639606653
1.436,-0.959332104690654
1.43615,-0.961170707686097
1.4363,-0.96301446747292
1.43645,-0.964863403017555
1.4366,-0.966717533373387
1.43675,-0.968576877681253
1.4369,-0.970441455169926
1.43705,-0.972311285156579
1.4372,-0.974186387047334
1.43735,-0.976066780337694
1.4375,-0.977952484613104
1.43765,-0.979843519549407
1.4378,-0.981739904913368
1.43795,-0.983641660563189
1.4381,-0.985548806449019
1.43825,-0.987461362613464
1.4384,-0.989379349192124
1.43855,-0.991302786414081
1.4387,-0.993231694602479
1.43885,-0.995166094175005
1.439,-0.997106005644455
1.43915,-0.999051449619258
1.4393,-1.00100244680401
1.43945,-1.00295901800005
1.4396,-1.00492118410597
1.43975,-1.00688896611818
1.4399,-1.0088623851315
1.44005,-1.01084146233966
1.4402,-1.01282621903589
1.44035,-1.01481667661351
1.4405,-1.01681285656648
1.44065,-1.01881478048995
1.4408,-1.02082247008089
1.44095,-1.02283594713865
1.4411,-1.02485523356552
1.44125,-1.02688035136737
1.4414,-1.02891132265421
1.44155,-1.03094816964079
1.4417,-1.03299091464724
1.44185,-1.03503958009962
1.442,-1.03709418853058
1.44215,-1.03915476257995
1.4423,-1.04122132499535
1.44245,-1.04329389863286
1.4426,-1.0453725064576
1.44275,-1.04745717154437
1.4429,-1.04954791707832
1.44305,-1.05164476635556
