"Freq [GHz]","dB(S(1,1)) []"
1.4,-0.650106476438224
1.40015,-0.65115557620177
1.4003,-0.652207175201285
1.40045,-0.653261281273233
1.4006,-0.654317902284377
1.40075,-0.655377046131925
1.4009,-0.656438720743676
1.40105,-0.657502934078171
1.4012,-0.658569694124812
1.40135,-0.659639008904027
1.4015,-0.660710886467413
1.40165,-0.661785334897876
1.4018,-0.662862362309783
1.40195,-0.663941976849109
1.4021,-0.665024186693577
1.40225,-0.666109000052827
1.4024,-0.667196425168551
1.40255,-0.668286470314641
1.4027,-0.669379143797356
1.40285,-0.670474453955465
1.403,-0.671572409160402
1.40315,-0.672673017816414
1.4033,-0.673776288360734
1.40345,-0.674882229263732
1.4036,-0.675990849029043
1.40375,-0.677102156193772
1.4039,-0.678216159328618
1.40405,-0.679332867038056
1.4042,-0.680452287960474
1.40435,-0.681574430768359
1.4045,-0.682699304168443
1.40465,-0.683826916901873
1.4048,-0.684957277744379
1.40495,-0.686090395506424
1.4051,-0.687226279033395
1.40525,-0.688364937205743
1.4054,-0.689506378939172
1.40555,-0.6906506131848
1.4057,-0.691797648929323
1.40585,-0.692947495195199
1.406,-0.694100161040811
1.40615,-0.695255655560638
1.4063,-0.696413987885437
1.40645,-0.697575167182414
1.4066,-0.698739202655396
1.40675,-0.699906103545014
1.4069,-0.701075879128876
1.40705,-0.702248538721747
1.4072,-0.703424091675743
1.40735,-0.704602547380479
1.4075,-0.705783915263281
1.40765,-0.706968204789359
1.4078,-0.708155425461992
1.40795,-0.709345586822707
1.4081,-0.710538698451476
1.40825,-0.711734769966887
1.4084,-0.712933811026357
1.40855,-0.714135831326297
1.4087,-0.715340840602313
1.40885,-0.716548848629402
1.409,-0.717759865222137
1.40915,-0.718973900234858
1.4093,-0.720190963561882
1.40945,-0.721411065137689
1.4096,-0.722634214937105
1.40975,-0.723860422975533
1.4099,-0.725089699309119
1.41005,-0.726322054034982
1.4102,-0.72755749729139
1.41035,-0.728796039257982
1.4105,-0.73003769015596
1.41065,-0.731282460248301
1.4108,-0.732530359839961
1.41095,-0.733781399278083
1.4111,-0.735035588952207
1.41125,-0.736292939294481
1.4114,-0.737553460779862
1.41155,-0.738817163926346
1.4117,-0.740084059295165
1.41185,-0.741354157491024
1.412,-0.742627469162288
1.41215,-0.743904005001222
1.4123,-0.745183775744206
1.41245,-0.746466792171941
1.4126,-0.747753065109698
1.41275,-0.749042605427511
1.4129,-0.750335424040414
1.41305,-0.75163153190868
1.4132,-0.752930940038021
1.41335,-0.754233659479838
1.4135,-0.75553970133144
1.41365,-0.756849076736276
1.4138,-0.758161796884167
1.41395,-0.759477873011546
1.4141,-0.76079731640168
1.41425,-0.762120138384925
1.4144,-0.763446350338941
1.41455,-0.764775963688949
1.4147,-0.766108989907972
1.41485,-0.767445440517055
1.415,-0.768785327085539
1.41515,-0.770128661231283
1.4153,-0.771475454620921
1.41545,-0.772825718970107
1.4156,-0.774179466043765
1.41575,-0.775536707656343
1.4159,-0.776897455672053
1.41605,-0.778261722005143
1.4162,-0.779629518620139
1.41635,-0.781000857532103
1.4165,-0.782375750806907
1.41665,-0.78375421056147
1.4168,-0.78513624896403
1.41695,-0.786521878234411
1.4171,-0.787911110644288
1.41725,-0.789303958517446
1.4174,-0.79070043423005
1.41755,-0.792100550210924
1.4177,-0.793504318941803
1.41785,-0.794911752957631
1.418,-0.796322864846812
1.41815,-0.79773766725151
1.4183,-0.799156172867899
1.41845,-0.800578394446459
1.4186,-0.80200434479227
1.41875,-0.803434036765273
1.4189,-0.804867483280555
1.41905,-0.806304697308653
1.4192,-0.80774569187583
1.41935,-0.809190480064369
1.4195,-0.810639075012862
1.41965,-0.812091489916505
1.4198,-0.813547738027399
1.41995,-0.815007832654837
1.4201,-0.816471787165608
1.42025,-0.817939614984305
1.4204,-0.819411329593612
1.42055,-0.820886944534633
1.4207,-0.822366473407164
1.42085,-0.823849929870039
1.421,-0.825337327641416
1.42115,-0.826828680499089
1.4213,-0.828324002280825
1.42145,-0.82982330688465
1.4216,-0.831326608269189
1.42175,-0.832833920453984
1.4219,-0.834345257519798
1.42205,-0.835860633608976
1.4222,-0.837380062925718
1.42235,-0.838903559736461
1.4225,-0.840431138370177
1.42265,-0.841962813218712
1.4228,-0.843498598737135
1.42295,-0.845038509444043
1.4231,-0.846582559921934
1.42325,-0.848130764817535
1.4234,-0.849683138842129
1.42355,-0.85123969677193
1.4237,-0.852800453448408
1.42385,-0.854365423778639
1.424,-0.855934622735678
1.42415,-0.857508065358891
1.4243,-0.859085766754312
1.42445,-0.86066774209502
1.4246,-0.862254006621481
1.42475,-0.863844575641922
1.4249,-0.865439464532687
1.42505,-0.867038688738617
1.4252,-0.868642263773414
1.42535,-0.870250205220007
1.4255,-0.871862528730936
1.42565,-0.873479250028727
1.4258,-0.875100384906272
1.42595,-0.876725949227211
1.4261,-0.878355958926309
1.42625,-0.879990430009853
1.4264,-0.881629378556045
1.42655,-0.883272820715378
1.4267,-0.884920772711042
1.42685,-0.886573250839323
1.427,-0.888230271470002
1.42715,-0.889891851046738
1.4273,-0.891558006087504
1.42745,-0.89322875318498
1.4276,-0.894904109006951
1.42775,-0.896584090296737
1.4279,-0.898268713873608
1.42805,-0.899957996633191
1.4282,-0.901651955547898
1.42835,-0.903350607667354
1.4285,-0.905053970118806
1.42865,-0.906762060107575
1.4288,-0.908474894917473
1.42895,-0.910192491911248
1.4291,-0.911914868531008
1.42925,-0.913642042298675
1.4294,-0.91537403081641
1.42955,-0.917110851767098
1.4297,-0.918852522914749
1.42985,-0.920599062104985
1.43,-0.922350487265473
1.43015,-0.924106816406401
1.4303,-0.925868067620929
1.43045,-0.927634259085662
1.4306,-0.929405409061102
1.43075,-0.931181535892138
1.4309,-0.932962658008497
1.43105,-0.934748793925244
1.4312,-0.936539962243255
1.43135,-0.938336181649682
1.4315,-0.940137470918463
1.43165,-0.941943848910801
1.4318,-0.943755334575666
1.43195,-0.945571946950268
1.4321,-0.947393705160584
1.43225,-0.949220628421849
1.4324,-0.951052736039055
1.43255,-0.952890047407476
1.4327,-0.954732582013165
1.43285,-0.956580359433486
1.433,-0.958433399337623
1.43315,-0.960291721487095
1.4333,-0.962155345736325
1.43345,-0.964024292033109
1.4336,-0.965898580419197
1.43375,-0.967778231030816
1.4339,-0.969663264099202
1.43405,-0.971553699951162
1.4342,-0.973449559009613
1.43435,-0.97535086179413
1.4345,-0.977257628921524
1.43465,-0.979169881106361
1.4348,-0.981087639161574
