"Freq [GHz]","dB(S(1,1)) []"
1.4,-0.674147334380766
1.40015,-0.67525060711622
1.4003,-0.67635653009347
1.40045,-0.677465111654928
1.4006,-0.678576360175255
1.40075,-0.679690284061523
1.4009,-0.680806891753345
1.40105,-0.681926191723054
1.4012,-0.683048192475826
1.40135,-0.684172902549865
1.4015,-0.685300330516513
1.40165,-0.686430484980458
1.4018,-0.687563374579856
1.40195,-0.688699007986491
1.4021,-0.689837393905927
1.40225,-0.690978541077699
1.4024,-0.692122458275437
1.40255,-0.693269154307033
1.4027,-0.694418638014815
1.40285,-0.695570918275703
1.403,-0.696726004001361
1.40315,-0.697883904138372
1.4033,-0.69904462766841
1.40345,-0.700208183608389
1.4036,-0.701374581010626
1.40375,-0.702543828963037
1.4039,-0.703715936589274
1.40405,-0.704890913048906
1.4042,-0.706068767537606
1.40435,-0.707249509287284
1.4045,-0.708433147566292
1.40465,-0.709619691679591
1.4048,-0.710809150968908
1.40495,-0.712001534812934
1.4051,-0.713196852627484
1.40525,-0.714395113865676
1.4054,-0.715596328018111
1.40555,-0.716800504613062
1.4057,-0.718007653216635
1.40585,-0.719217783432961
1.406,-0.720430904904377
1.40615,-0.721647027311609
1.4063,-0.722866160373954
1.40645,-0.724088313849465
1.4066,-0.725313497535139
1.40675,-0.726541721267097
1.4069,-0.727772994920788
1.40705,-0.729007328411164
1.4072,-0.730244731692876
1.40735,-0.731485214760458
1.4075,-0.732728787648529
1.40765,-0.733975460431987
1.4078,-0.735225243226193
1.40795,-0.736478146187172
1.4081,-0.737734179511825
1.40825,-0.738993353438088
1.4084,-0.740255678245176
1.40855,-0.741521164253765
1.4087,-0.742789821826175
1.40885,-0.744061661366598
1.409,-0.745336693321296
1.40915,-0.7466149281788
1.4093,-0.747896376470111
1.40945,-0.749181048768925
1.4096,-0.750468955691827
1.40975,-0.751760107898507
1.4099,-0.753054516091957
1.41005,-0.754352191018711
1.4102,-0.755653143469035
1.41035,-0.756957384277137
1.4105,-0.758264924321414
1.41065,-0.759575774524627
1.4108,-0.760889945854155
1.41095,-0.7622074493222
1.4111,-0.763528295985997
1.41125,-0.764852496948061
1.4114,-0.766180063356382
1.41155,-0.767511006404671
1.4117,-0.768845337332577
1.41185,-0.770183067425916
1.412,-0.7715242080169
1.41215,-0.772868770484363
1.4123,-0.774216766253994
1.41245,-0.775568206798571
1.4126,-0.776923103638203
1.41275,-0.778281468340542
1.4129,-0.779643312521047
1.41305,-0.781008647843197
1.4132,-0.782377486018755
1.41335,-0.783749838807985
1.4135,-0.785125718019918
1.41365,-0.786505135512567
1.4138,-0.787888103193203
1.41395,-0.789274633018576
1.4141,-0.790664736995181
1.41425,-0.792058427179497
1.4144,-0.793455715678241
1.41455,-0.794856614648617
1.4147,-0.796261136298577
1.41485,-0.797669292887076
1.415,-0.799081096724319
1.41515,-0.800496560172026
1.4153,-0.801915695643696
1.41545,-0.803338515604857
1.4156,-0.804765032573344
1.41575,-0.806195259119554
1.4159,-0.807629207866715
1.41605,-0.809066891491141
1.4162,-0.810508322722531
1.41635,-0.81195351434421
1.4165,-0.813402479193417
1.41665,-0.814855230161579
1.4168,-0.816311780194578
1.41695,-0.817772142293035
1.4171,-0.819236329512594
1.41725,-0.82070435496419
1.4174,-0.822176231814354
1.41755,-0.823651973285456
1.4177,-0.825131592656037
1.41785,-0.826615103261076
1.418,-0.828102518492271
1.41815,-0.82959385179835
1.4183,-0.831089116685337
1.41845,-0.832588326716883
1.4186,-0.83409149551453
1.41875,-0.835598636758025
1.4189,-0.837109764185617
1.41905,-0.83862489159436
1.4192,-0.840144032840415
1.41935,-0.841667201839353
1.4195,-0.843194412566467
1.41965,-0.844725679057088
1.4198,-0.846261015406877
1.41995,-0.847800435772155
1.4201,-0.849343954370215
1.42025,-0.850891585479631
1.4204,-0.852443343440583
1.42055,-0.853999242655186
1.4207,-0.85555929758779
1.42085,-0.857123522765333
1.421,-0.858691932777642
1.42115,-0.860264542277785
1.4213,-0.861841365982387
1.42145,-0.863422418671956
1.4216,-0.865007715191245
1.42175,-0.866597270449565
1.4219,-0.868191099421127
1.42205,-0.869789217145398
1.4222,-0.871391638727431
1.42235,-0.872998379338204
1.4225,-0.874609454214996
1.42265,-0.876224878661703
1.4228,-0.877844668049218
1.42295,-0.879468837815757
1.4231,-0.881097403467243
1.42325,-0.882730380577646
1.4234,-0.88436778478936
1.42355,-0.886009631813545
1.4237,-0.887655937430514
1.42385,-0.889306717490076
1.424,-0.890961987911941
1.42415,-0.892621764686054
1.4243,-0.894286063872996
1.42445,-0.895954901604355
1.4246,-0.897628294083094
1.42475,-0.899306257583944
1.4249,-0.900988808453797
1.42505,-0.902675963112065
1.4252,-0.904367738051102
1.42535,-0.906064149836564
1.4255,-0.907765215107826
1.42565,-0.909470950578368
1.4258,-0.911181373036179
1.42595,-0.912896499344161
1.4261,-0.91461634644051
1.42625,-0.916340931339162
1.4264,-0.91807027113017
1.42655,-0.919804382980132
1.4267,-0.921543284132594
1.42685,-0.923286991908479
1.427,-0.9250355237065
1.42715,-0.926788897003589
1.4273,-0.928547129355307
1.42745,-0.930310238396297
1.4276,-0.932078241840682
1.42775,-0.933851157482532
1.4279,-0.93562900319628
1.42805,-0.937411796937166
1.4282,-0.939199556741674
1.42835,-0.940992300727993
1.4285,-0.942790047096436
1.42865,-0.944592814129927
1.4288,-0.946400620194427
1.42895,-0.948213483739397
1.4291,-0.950031423298263
1.42925,-0.951854457488871
1.4294,-0.95368260501396
1.42955,-0.955515884661624
1.4297,-0.957354315305786
1.42985,-0.959197915906677
1.43,-0.961046705511302
1.43015,-0.962900703253932
1.4303,-0.964759928356583
1.43045,-0.96662440012951
1.4306,-0.968494137971681
1.43075,-0.97036916137129
1.4309,-0.972249489906232
1.43105,-0.974135143244629
1.4312,-0.976026141145316
1.43135,-0.977922503458353
1.4315,-0.979824250125524
1.43165,-0.981731401180874
1.4318,-0.983643976751198
1.43195,-0.985561997056589
1.4321,-0.987485482410934
1.43225,-0.989414453222469
1.4324,-0.991348929994275
1.43255,-0.993288933324855
1.4327,-0.995234483908631
1.43285,-0.99718560253652
1.433,-0.999142310096445
1.43315,-1.00110462757391
1.4333,-1.00307257605255
1.43345,-1.00504617671466
1.4336,-1.00702545084179
1.43375,-1.00901041981529
1.4339,-1.01100110511688
1.43405,-1.01299752832922
1.4342,-1.01499971113649
1.43435,-1.01700767532494
1.4345,-1.01902144278354
1.43465,-1.02104103550449
1.4348,-1.02306647558386
1.43495,-1.02509778522215
1.4351,-1.02713498672493
1.43525,-1.02917810250342
1.4354,-1.03122715507506
1.43555,-1.0332821670642
1.4357,-1.03534316120264
1.43585,-1.03741016033032
1.436,-1.03948318739585
1.43615,-1.04156226545725
1.4363,-1.04364741768248
1.43645,-1.04573866735012
1.4366,-1.04783603785005
1.43675,-1.04993955268403
1.4369,-1.05204923546635
1.43705,-1.05416510992456
1.4372,-1.05628719990004
1.43735,-1.05841552934871
1.4375,-1.06055012234169
1.43765,-1.06269100306596
1.4378,-1.06483819582506
1.43795,-1.06699172503975
1.4381,-1.0691516152487
1.43825,-1.07131789110918
1.4384,-1.07349057739778
1.43855,-1.07566969901106
1.4387,-1.07785528096631
1.43885,-1.08004734840222
1.439,-1.08224592657962
1.43915,-1.0844510408822
1.4393,-1.0866627168172
