"Freq [GHz]","dB(S(1,1)) []"
1.4,-0.704795960932484
1.40015,-0.705988174141761
1.4003,-0.70718335778895
1.40045,-0.708381521579783
1.4006,-0.709582675259068
1.40075,-0.710786828610894
1.4009,-0.711993991458817
1.40105,-0.713204173666046
1.4012,-0.714417385135646
1.40135,-0.71563363581072
1.4015,-0.716852935674612
1.40165,-0.718075294751103
1.4018,-0.7193007231046
1.40195,-0.72052923084034
1.4021,-0.721760828104589
1.40225,-0.722995525084843
1.4024,-0.724233332010021
1.40255,-0.725474259150689
1.4027,-0.726718316819231
1.40285,-0.727965515370082
1.403,-0.729215865199931
1.40315,-0.730469376747907
1.4033,-0.731726060495808
1.40345,-0.732985926968314
1.4036,-0.734248986733172
1.40375,-0.735515250401431
1.4039,-0.736784728627658
1.40405,-0.738057432110132
1.4042,-0.739333371591077
1.40435,-0.740612557856873
1.4045,-0.741895001738269
1.40465,-0.743180714110615
1.4048,-0.744469705894074
1.40495,-0.74576198805385
1.4051,-0.747057571600397
1.40525,-0.748356467589665
1.4054,-0.749658687123309
1.40555,-0.750964241348921
1.4057,-0.752273141460274
1.40585,-0.753585398697518
1.406,-0.754901024347451
1.40615,-0.75622002974371
1.4063,-0.757542426267049
1.40645,-0.758868225345544
1.4066,-0.760197438454834
1.40675,-0.761530077118369
1.4069,-0.762866152907642
1.40705,-0.764205677442439
1.4072,-0.765548662391059
1.40735,-0.766895119470594
1.4075,-0.768245060447134
1.40765,-0.769598497136051
1.4078,-0.770955441402209
1.40795,-0.772315905160251
1.4081,-0.773679900374834
1.40825,-0.775047439060865
1.4084,-0.776418533283789
1.40855,-0.77779319515981
1.4087,-0.779171436856185
1.40885,-0.780553270591436
1.409,-0.781938708635661
1.40915,-0.783327763310756
1.4093,-0.784720446990698
1.40945,-0.786116772101806
1.4096,-0.787516751123006
1.40975,-0.788920396586101
1.4099,-0.790327721076034
1.41005,-0.79173873723117
1.4102,-0.793153457743561
1.41035,-0.79457189535923
1.4105,-0.795994062878423
1.41065,-0.797419973155919
1.4108,-0.798849639101287
1.41095,-0.800283073679183
1.4111,-0.801720289909607
1.41125,-0.803161300868223
1.4114,-0.804606119686616
1.41155,-0.806054759552594
1.4117,-0.807507233710476
1.41185,-0.808963555461379
1.412,-0.810423738163514
1.41215,-0.811887795232485
1.4123,-0.813355740141575
1.41245,-0.814827586422062
1.4126,-0.816303347663504
1.41275,-0.817783037514037
1.4129,-0.819266669680701
1.41305,-0.820754257929732
1.4132,-0.822245816086862
1.41335,-0.823741358037645
1.4135,-0.825240897727763
1.41365,-0.826744449163322
1.4138,-0.828252026411207
1.41395,-0.829763643599356
1.4141,-0.8312793149171
1.41425,-0.832799054615501
1.4144,-0.834322877007634
1.41455,-0.835850796468942
1.4147,-0.837382827437564
1.41485,-0.838918984414647
1.415,-0.84045928196469
1.41515,-0.842003734715873
1.4153,-0.843552357360392
1.41545,-0.845105164654798
1.4156,-0.846662171420336
1.41575,-0.848223392543287
1.4159,-0.849788842975312
1.41605,-0.85135853773379
1.4162,-0.852932491902178
1.41635,-0.854510720630357
1.4165,-0.856093239134978
1.41665,-0.857680062699829
1.4168,-0.85927120667617
1.41695,-0.860866686483125
1.4171,-0.862466517608008
1.41725,-0.864070715606704
1.4174,-0.865679296104054
1.41755,-0.867292274794173
1.4177,-0.868909667440866
1.41785,-0.870531489877976
1.418,-0.872157758009777
1.41815,-0.873788487811336
1.4183,-0.87542369532889
1.41845,-0.877063396680251
1.4186,-0.878707608055159
1.41875,-0.880356345715704
1.4189,-0.882009625996677
1.41905,-0.883667465305992
1.4192,-0.885329880125065
1.41935,-0.886996887009224
1.4195,-0.888668502588084
1.41965,-0.890344743565981
1.4198,-0.892025626722353
1.41995,-0.893711168912142
1.4201,-0.895401387066234
1.42025,-0.897096298191839
1.4204,-0.898795919372922
1.42055,-0.900500267770625
1.4207,-0.902209360623664
1.42085,-0.903923215248777
1.421,-0.905641849041134
1.42115,-0.907365279474782
1.4213,-0.909093524103051
1.42145,-0.910826600559008
1.4216,-0.91256452655588
1.42175,-0.914307319887508
1.4219,-0.916054998428773
1.42205,-0.917807580136056
1.4222,-0.919565083047672
1.42235,-0.921327525284331
1.4225,-0.923094925049584
1.42265,-0.92486730063029
1.4228,-0.926644670397061
1.42295,-0.928427052804737
1.4231,-0.930214466392839
1.42325,-0.932006929786055
1.4234,-0.9338044616947
1.42355,-0.935607080915182
1.4237,-0.937414806330505
1.42385,-0.93922765691072
1.424,-0.941045651713427
1.42415,-0.942868809884267
1.4243,-0.944697150657392
1.42445,-0.946530693355984
1.4246,-0.948369457392717
1.42475,-0.950213462270302
1.4249,-0.952062727581948
1.42505,-0.953917273011895
1.4252,-0.955777118335906
1.42535,-0.957642283421802
1.4255,-0.959512788229961
1.42565,-0.961388652813833
1.4258,-0.963269897320493
1.42595,-0.965156541991138
1.4261,-0.967048607161618
1.42625,-0.968946113262997
1.4264,-0.97084908082206
1.42655,-0.972757530461875
1.4267,-0.974671482902327
1.42685,-0.976590958960667
1.427,-0.978515979552068
1.42715,-0.98044656569017
1.4273,-0.982382738487659
