"Freq [GHz]","dB(S(1,1)) []"
1.4,-0.657283631093581
1.40015,-0.65834731541116
1.4003,-0.659413530993129
1.40045,-0.660482285734005
1.4006,-0.66155358755852
1.40075,-0.662627444421784
1.4009,-0.663703864309401
1.40105,-0.664782855237632
1.4012,-0.665864425253518
1.40135,-0.666948582435021
1.4015,-0.668035334891193
1.40165,-0.669124690762288
1.4018,-0.670216658219924
1.40195,-0.671311245467218
1.4021,-0.672408460738951
1.40225,-0.673508312301691
1.4024,-0.674610808453953
1.40255,-0.675715957526346
1.4027,-0.676823767881721
1.40285,-0.677934247915328
1.403,-0.679047406054948
1.40315,-0.680163250761073
1.4033,-0.681281790527028
1.40345,-0.682403033879149
1.4036,-0.683526989376916
1.40375,-0.684653665613131
1.4039,-0.685783071214059
1.40405,-0.686915214839579
1.4042,-0.688050105183363
1.40435,-0.689187750973009
1.4045,-0.690328160970216
1.40465,-0.691471343970947
1.4048,-0.692617308805577
1.40495,-0.693766064339067
1.4051,-0.694917619471117
1.40525,-0.696071983136337
1.4054,-0.697229164304399
1.40555,-0.69838917198023
1.4057,-0.699552015204148
1.40585,-0.700717703052047
1.406,-0.701886244635555
1.40615,-0.703057649102218
1.4063,-0.70423192563565
1.40645,-0.705409083455723
1.4066,-0.706589131818726
1.40675,-0.707772080017543
1.4069,-0.708957937381832
1.40705,-0.710146713278186
1.4072,-0.711338417110329
1.40735,-0.712533058319271
1.4075,-0.713730646383502
1.40765,-0.714931190819164
1.4078,-0.716134701180232
1.40795,-0.717341187058697
1.4081,-0.718550658084747
1.40825,-0.719763123926939
1.4084,-0.720978594292406
1.40855,-0.722197078927024
1.4087,-0.723418587615601
1.40885,-0.724643130182066
1.409,-0.725870716489663
1.40915,-0.727101356441125
1.4093,-0.728335059978877
1.40945,-0.729571837085234
1.4096,-0.730811697782571
1.40975,-0.732054652133529
1.4099,-0.733300710241219
1.41005,-0.734549882249399
1.4102,-0.735802178342687
1.41035,-0.73705760874675
1.4105,-0.738316183728498
1.41065,-0.739577913596302
1.4108,-0.740842808700177
1.41095,-0.742110879432
1.4111,-0.743382136225694
1.41125,-0.74465658955746
1.4114,-0.74593424994595
1.41155,-0.747215127952505
1.4117,-0.748499234181351
1.41185,-0.749786579279796
1.412,-0.751077173938456
1.41215,-0.752371028891474
1.4123,-0.753668154916711
1.41245,-0.754968562835976
1.4126,-0.756272263515236
1.41275,-0.757579267864838
1.4129,-0.758889586839722
1.41305,-0.760203231439635
1.4132,-0.76152021270937
1.41335,-0.762840541738967
1.4135,-0.764164229663956
1.41365,-0.765491287665558
1.4138,-0.766821726970934
1.41395,-0.768155558853399
1.4141,-0.769492794632657
1.41425,-0.77083344567502
1.4144,-0.772177523393651
1.41455,-0.77352503924879
1.4147,-0.774876004747996
1.41485,-0.776230431446364
1.415,-0.77758833094679
1.41515,-0.778949714900173
1.4153,-0.78031459500569
1.41545,-0.781682983011006
1.4156,-0.783054890712548
1.41575,-0.784430329955716
1.4159,-0.785809312635148
1.41605,-0.787191850694958
1.4162,-0.788577956129002
1.41635,-0.78996764098109
1.4165,-0.791360917345278
1.41665,-0.792757797366096
1.4168,-0.794158293238798
1.41695,-0.795562417209639
1.4171,-0.796970181576118
1.41725,-0.798381598687231
1.4174,-0.799796680943746
1.41755,-0.801215440798448
1.4177,-0.802637890756412
1.41785,-0.804064043375271
1.418,-0.805493911265474
1.41815,-0.806927507090548
1.4183,-0.808364843567384
1.41845,-0.809805933466499
1.4186,-0.8112507896123
1.41875,-0.812699424883381
1.4189,-0.814151852212775
1.41905,-0.815608084588234
1.4192,-0.817068135052527
1.41935,-0.818532016703705
1.4195,-0.819999742695383
1.41965,-0.821471326237033
1.4198,-0.822946780594267
1.41995,-0.824426119089107
1.4201,-0.825909355100306
1.42025,-0.827396502063616
1.4204,-0.828887573472083
1.42055,-0.830382582876355
1.4207,-0.831881543884963
1.42085,-0.833384470164623
1.421,-0.834891375440543
1.42115,-0.836402273496716
1.4213,-0.837917178176232
1.42145,-0.839436103381569
1.4216,-0.840959063074921
1.42175,-0.842486071278487
1.4219,-0.844017142074797
1.42205,-0.845552289607013
1.4222,-0.847091528079254
1.42235,-0.848634871756908
1.4225,-0.850182334966955
1.42265,-0.851733932098262
1.4228,-0.853289677601961
1.42295,-0.854849585991706
1.4231,-0.856413671844061
1.42325,-0.857981949798786
1.4234,-0.859554434559179
1.42355,-0.861131140892423
1.4237,-0.862712083629907
1.42385,-0.864297277667555
1.424,-0.86588673796618
1.42415,-0.867480479551833
1.4243,-0.869078517516116
1.42445,-0.870680867016553
1.4246,-0.872287543276916
1.42475,-0.873898561587606
1.4249,-0.875513937305968
1.42505,-0.877133685856674
1.4252,-0.87875782273206
1.42535,-0.880386363492491
1.4255,-0.882019323766726
1.42565,-0.883656719252271
1.4258,-0.885298565715753
1.42595,-0.88694487899328
1.4261,-0.888595674990817
1.42625,-0.890250969684555
1.4264,-0.891910779121279
1.42655,-0.89357511941876
1.4267,-0.895244006766111
1.42685,-0.896917457424191
1.427,-0.898595487725979
1.42715,-0.900278114076955
1.4273,-0.901965352955494
1.42745,-0.903657220913261
1.4276,-0.905353734575596
1.42775,-0.907054910641915
1.4279,-0.908760765886108
1.42805,-0.910471317156937
1.4282,-0.912186581378439
1.42835,-0.913906575550348
1.4285,-0.915631316748468
1.42865,-0.917360822125124
1.4288,-0.91909510890955
1.42895,-0.920834194408321
1.4291,-0.92257809600576
1.42925,-0.924326831164363
1.4294,-0.926080417425222
1.42955,-0.927838872408465
1.4297,-0.929602213813669
1.42985,-0.931370459420307
1.43,-0.933143627088166
1.43015,-0.934921734757798
1.4303,-0.936704800450973
1.43045,-0.938492842271089
1.4306,-0.940285878403647
1.43075,-0.942083927116697
1.4309,-0.943887006761279
1.43105,-0.945695135771885
1.4312,-0.947508332666924
1.43135,-0.94932661604917
1.4315,-0.951150004606239
1.43165,-0.95297851711105
1.4318,-0.954812172422291
1.43195,-0.956650989484902
1.4321,-0.958494987330552
1.43225,-0.96034418507811
1.4324,-0.962198601934127
1.43255,-0.964058257193336
1.4327,-0.965923170239127
1.43285,-0.967793360544047
1.433,-0.969668847670296
1.43315,-0.97154965127021
1.4333,-0.973435791086794
1.43345,-0.975327286954196
1.4336,-0.977224158798234
1.43375,-0.979126426636912
1.4339,-0.98103411058091
1.43405,-0.982947230834129
1.4342,-0.984865807694204
1.43435,-0.986789861553031
1.4345,-0.988719412897299
1.43465,-0.990654482308993
1.4348,-0.992595090465995
1.43495,-0.994541258142554
1.4351,-0.996493006209876
1.43525,-0.998450355636646
1.4354,-1.00041332748959
1.43555,-1.00238194293404
1.4357,-1.00435622323446
1.43585,-1.00633618975502
1.436,-1.00832186396021
1.43615,-1.01031326741532
1.4363,-1.01231042178708
1.43645,-1.01431334884423
1.4366,-1.01632207045808
1.43675,-1.01833660860308
1.4369,-1.02035698535746
1.43705,-1.02238322290378
1.4372,-1.02441534352956
1.43735,-1.02645336962784
1.4375,-1.0284973236978
1.43765,-1.03054722834541
1.4378,-1.03260310628396
1.43795,-1.03466498033478
1.4381,-1.03673287342775
1.43825,-1.03880680860203
1.4384,-1.0408868090066
1.43855,-1.04297289790097
1.4387,-1.04506509865575
1.43885,-1.04716343475335
1.439,-1.0492679297886
1.43915,-1.0513786074694
1.4393,-1.05349549161738
1.43945,-1.05561860616855
1.4396,-1.057747975174
1.43975,-1.05988362280053
1.4399,-1.06202557333135
1.44005,-1.06417385116672
1.4402,-1.06632848082469
1.44035,-1.06848948694175
1.4405,-1.07065689427353
1.44065,-1.0728307276955
1.4408,-1.07501101220368
1.44095,-1.07719777291532
1.4411,-1.07939103506966
1.44125,-1.08159082402861
1.4414,-1.08379716527745
1.44155,-1.08601008442564
1.4417,-1.08822960720745
1.44185,-1.09045575948279
1.442,-1.09268856723788
1.44215,-1.09492805658605
1.4423,-1.09717425376845
1.44245,-1.09942718515484
1.4426,-1.10168687724434
1.44275,-1.10395335666621
1.4429,-1.1062266501806
1.44305,-1.10850678467936
1.4432,-1.11079378718678
1.44335,-1.11308768486045
1.4435,-1.11538850499199
1.44365,-1.1176962750079
1.4438,-1.12001102247032
1.44395,-1.12233277507788
1.4441,-1.12466156066651
1.44425,-1.12699740721027
1.4444,-1.12934034282216
1.44455,-1.13169039575497
1.4447,-1.13404759440215
1.44485,-1.13641196729858
1.445,-1.13878354312152
1.44515,-1.14116235069141
1.4453,-1.14354841897274
1.44545,-1.14594177707496
1.4456,-1.14834245425332
1.44575,-1.15075047990976
1.4459,-1.15316588359383
1.44605,-1.15558869500357
1.4462,-1.15801894398641
1.44635,-1.16045666054008
1.4465,-1.16290187481353
1.44665,-1.16535461710788
1.4468,-1.16781491787731
1.44695,-1.17028280773002
1.4471,-1.17275831742918
1.44725,-1.17524147789386
1.4474,-1.17773232020001
1.44755,-1.18023087558143
1.4477,-1.18273717543069
1.44785,-1.18525125130018
1.448,-1.18777313490307
1.44815,-1.19030285811427
1.4483,-1.19284045297147
1.44845,-1.19538595167616
1.4486,-1.19793938659459
1.44875,-1.20050079025885
1.4489,-1.20307019536786
1.44905,-1.20564763478843
1.4492,-1.20823314155632
1.44935,-1.21082674887725
1.4495,-1.21342849012798
1.44965,-1.21603839885742
1.4498,-1.21865650878765
1.44995,-1.221282853815
1.4501,-1.22391746801123
1.45025,-1.22656038562451
1.4504,-1.22921164108063
1.45055,-1.23187126898406
1.4507,-1.2345393041191
1.45085,-1.237215781451
1.451,-1.23990073612712
1.45115,-1.24259420347806
1.4513,-1.24529621901882
1.45145,-1.24800681845002
1.4516,-1.250726037659
1.45175,-1.25345391272104
1.4519,-1.25619047990059
1.45205,-1.25893577565241
1.4522,-1.26168983662282
1.45235,-1.26445269965093
1.4525,-1.26722440176984
1.45265,-1.2700049802079
1.4528,-1.27279447238996
1.45295,-1.27559291593864
1.4531,-1.27840034867557
1.45325,-1.28121680862268
1.4534,-1.28404233400351
1.45355,-1.28687696324446
1.4537,-1.28972073497617
1.45385,-1.29257368803477
1.454,-1.29543586146324
1.45415,-1.29830729451272
1.4543,-1.30118802664392
1.45445,-1.30407809752841
