"Freq [GHz]","dB(S(1,1)) []"
1.4,-0.626961193069882
1.40015,-0.627946857760126
1.4003,-0.628934809622645
1.40045,-0.629925055629256
1.4006,-0.630917602777919
1.40075,-0.631912458092839
1.4009,-0.632909628624608
1.40105,-0.633909121450301
1.4012,-0.634910943673619
1.40135,-0.635915102424981
1.4015,-0.636921604861673
1.40165,-0.637930458167952
1.4018,-0.638941669555187
1.40195,-0.63995524626195
1.4021,-0.640971195554179
1.40225,-0.641989524725273
1.4024,-0.643010241096229
1.40255,-0.644033352015774
1.4027,-0.645058864860469
1.40285,-0.64608678703487
1.403,-0.647117125971621
1.40315,-0.648149889131612
1.4033,-0.64918508400408
1.40345,-0.650222718106769
1.4036,-0.65126279898604
1.40375,-0.652305334217001
1.4039,-0.653350331403661
1.40405,-0.654397798179032
1.4042,-0.655447742205294
1.40435,-0.656500171173899
1.4045,-0.65755509280573
1.40465,-0.658612514851225
1.4048,-0.659672445090512
1.40495,-0.66073489133356
1.4051,-0.661799861420297
1.40525,-0.662867363220759
1.4054,-0.663937404635236
1.40555,-0.665009993594397
1.4057,-0.666085138059447
1.40585,-0.667162846022254
1.406,-0.668243125505502
1.40615,-0.669325984562828
1.4063,-0.670411431278969
1.40645,-0.67149947376991
1.4066,-0.672590120183018
1.40675,-0.673683378697209
1.4069,-0.674779257523065
1.40705,-0.675877764903015
1.4072,-0.67697890911146
1.40735,-0.678082698454941
1.4075,-0.679189141272264
1.40765,-0.680298245934679
1.4078,-0.681410020846017
1.40795,-0.68252447444284
1.4081,-0.683641615194612
1.40825,-0.684761451603836
1.4084,-0.685883992206216
1.40855,-0.68700924557081
1.4087,-0.688137220300197
1.40885,-0.689267925030631
1.409,-0.690401368432188
1.40915,-0.691537559208939
1.4093,-0.692676506099113
1.40945,-0.693818217875249
1.4096,-0.694962703344365
1.40975,-0.696109971348112
1.4099,-0.697260030762958
1.41005,-0.698412890500327
1.4102,-0.69956855950679
1.41035,-0.700727046764217
1.4105,-0.701888361289948
1.41065,-0.703052512136965
1.4108,-0.704219508394064
1.41095,-0.705389359186015
1.4111,-0.706562073673745
1.41125,-0.707737661054515
1.4114,-0.708916130562062
1.41155,-0.71009749146683
1.4117,-0.711281753076085
1.41185,-0.712468924734141
1.412,-0.713659015822509
1.41215,-0.714852035760078
1.4123,-0.716047994003311
1.41245,-0.71724690004641
1.4126,-0.718448763421503
1.41275,-0.719653593698833
1.4129,-0.720861400486929
1.41305,-0.722072193432802
1.4132,-0.723285982222127
1.41335,-0.72450277657943
1.4135,-0.725722586268277
1.41365,-0.72694542109146
1.4138,-0.728171290891194
1.41395,-0.729400205549297
1.4141,-0.730632174987402
