"Freq [GHz]","dB(S(1,1)) []"
1.4,-0.6907565035236
1.40015,-0.691908388243233
1.4003,-0.693063097839429
1.40045,-0.694220641386041
1.4006,-0.695381027992823
1.40075,-0.696544266805597
1.4009,-0.697710367006426
1.40105,-0.69887933781378
1.4012,-0.700051188482727
1.40135,-0.701225928305092
1.4015,-0.70240356660963
1.40165,-0.703584112762228
1.4018,-0.70476757616606
1.40195,-0.705953966261757
1.4021,-0.707143292527619
1.40225,-0.708335564479769
1.4024,-0.709530791672348
1.40255,-0.710728983697693
1.4027,-0.711930150186517
1.40285,-0.713134300808106
1.403,-0.71434144527049
1.40315,-0.715551593320649
1.4033,-0.716764754744671
1.40345,-0.71798093936798
1.4036,-0.719200157055495
1.40375,-0.720422417711834
1.4039,-0.721647731281504
1.40405,-0.722876107749099
1.4042,-0.724107557139487
1.40435,-0.725342089518015
1.4045,-0.726579714990692
1.40465,-0.727820443704402
1.4048,-0.729064285847096
1.40495,-0.730311251647992
1.4051,-0.731561351377775
1.40525,-0.732814595348809
1.4054,-0.734070993915319
1.40555,-0.735330557473625
1.4057,-0.736593296462329
1.40585,-0.73785922136252
1.406,-0.739128342697996
1.40615,-0.740400671035467
1.4063,-0.741676216984762
1.40645,-0.742954991199045
1.4066,-0.74423700437503
1.40675,-0.74552226725319
1.4069,-0.74681079061798
1.40705,-0.748102585298048
1.4072,-0.74939766216645
1.40735,-0.750696032140892
1.4075,-0.751997706183913
1.40765,-0.753302695303134
1.4078,-0.75461101055149
1.40795,-0.755922663027418
1.4081,-0.75723766387512
1.40825,-0.758556024284769
1.4084,-0.759877755492744
1.40855,-0.761202868781864
1.4087,-0.762531375481605
1.40885,-0.763863286968362
1.409,-0.765198614665643
1.40915,-0.766537370044341
1.4093,-0.767879564622942
1.40945,-0.769225209967789
1.4096,-0.770574317693303
1.40975,-0.771926899462229
1.4099,-0.773282966985883
1.41005,-0.774642532024389
1.4102,-0.776005606386933
1.41035,-0.777372201931998
1.4105,-0.778742330567624
1.41065,-0.780116004251644
1.4108,-0.781493234991957
1.41095,-0.782874034846762
1.4111,-0.78425841592481
1.41125,-0.78564639038568
1.4114,-0.787037970440007
1.41155,-0.788433168349776
1.4117,-0.789831996428548
1.41185,-0.791234467041747
1.412,-0.792640592606914
1.41215,-0.794050385593959
1.4123,-0.795463858525455
1.41245,-0.796881023976882
1.4126,-0.798301894576912
1.41275,-0.799726483007681
1.4129,-0.801154802005035
1.41305,-0.802586864358839
1.4132,-0.804022682913246
1.41335,-0.80546227056695
1.4135,-0.806905640273505
1.41365,-0.808352805041568
1.4138,-0.80980377793521
1.41395,-0.811258572074189
1.4141,-0.812717200634233
1.41425,-0.814179676847343
1.4144,-0.815646014002061
1.41455,-0.817116225443779
1.4147,-0.818590324575031
1.41485,-0.82006832485578
1.415,-0.821550239803724
1.41515,-0.823036082994584
1.4153,-0.82452586806241
1.41545,-0.826019608699903
1.4156,-0.827517318658682
1.41575,-0.829019011749611
1.4159,-0.830524701843118
1.41605,-0.832034402869479
1.4162,-0.83354812881915
1.41635,-0.835065893743077
1.4165,-0.836587711753007
1.41665,-0.838113597021805
1.4168,-0.839643563783783
1.41695,-0.841177626335006
1.4171,-0.842715799033634
1.41725,-0.844258096300231
1.4174,-0.845804532618111
1.41755,-0.847355122533643
1.4177,-0.848909880656607
1.41785,-0.850468821660511
1.418,-0.85203196028294
1.41815,-0.853599311325884
1.4183,-0.855170889656074
1.41845,-0.856746710205341
1.4186,-0.85832678797095
1.41875,-0.859911138015941
1.4189,-0.86149977546949
1.41905,-0.863092715527242
1.4192,-0.864689973451693
1.41935,-0.86629156457251
1.4195,-0.86789750428692
1.41965,-0.869507808060049
1.4198,-0.871122491425291
1.41995,-0.872741569984663
1.4201,-0.874365059409196
1.42025,-0.875992975439279
1.4204,-0.877625333885042
1.42055,-0.879262150626717
1.4207,-0.880903441615038
1.42085,-0.882549222871589
1.421,-0.884199510489211
1.42115,-0.885854320632373
1.4213,-0.887513669537555
1.42145,-0.889177573513635
1.4216,-0.890846048942292
1.42175,-0.892519112278386
1.4219,-0.894196780050354
1.42205,-0.895879068860617
1.4222,-0.89756599538597
1.42235,-0.899257576377993
1.4225,-0.900953828663455
1.42265,-0.902654769144715
1.4228,-0.904360414800139
1.42295,-0.906070782684511
1.4231,-0.907785889929454
1.42325,-0.909505753743843
1.4234,-0.911230391414226
1.42355,-0.912959820305254
1.4237,-0.914694057860105
1.42385,-0.916433121600897
1.424,-0.918177029129158
1.42415,-0.919925798126228
1.4243,-0.921679446353708
1.42445,-0.923437991653902
1.4246,-0.925201451950254
1.42475,-0.926969845247806
1.4249,-0.928743189633641
1.42505,-0.930521503277332
1.4252,-0.932304804431404
1.42535,-0.934093111431783
1.4255,-0.935886442698272
1.42565,-0.937684816734998
1.4258,-0.93948825213089
1.42595,-0.941296767560153
1.4261,-0.943110381782727
1.42625,-0.944929113644773
1.4264,-0.946752982079155
1.42655,-0.948582006105917
1.4267,-0.950416204832776
1.42685,-0.952255597455596
1.427,-0.954100203258902
1.42715,-0.955950041616352
1.4273,-0.957805131991265
1.42745,-0.959665493937092
1.4276,-0.96153114709794
1.42775,-0.963402111209078
1.4279,-0.965278406097448
1.42805,-0.967160051682176
1.4282,-0.969047067975112
1.42835,-0.970939475081317
1.4285,-0.972837293199614
1.42865,-0.974740542623117
1.4288,-0.976649243739753
1.42895,-0.978563417032813
1.4291,-0.980483083081473
1.42925,-0.98240826256135
1.4294,-0.984338976245057
1.42955,-0.986275245002738
1.4297,-0.988217089802629
1.42985,-0.990164531711624
1.43,-0.992117591895819
1.43015,-0.994076291621103
1.4303,-0.996040652253706
1.43045,-0.998010695260789
1.4306,-0.999986442211007
1.43075,-1.00196791477509
1.4309,-1.00395513472647
1.43105,-1.00594812394179
1.4312,-1.00794690440158
1.43135,-1.0099514981908
1.4315,-1.01196192749947
1.43165,-1.01397821462326
1.4318,-1.01600038196411
1.43195,-1.01802845203084
1.4321,-1.02006244743975
1.43225,-1.02210239091529
1.4324,-1.02414830529063
1.43255,-1.02620021350835
1.4327,-1.02825813862099
1.43285,-1.03032210379179
1.433,-1.03239213229528
1.43315,-1.03446824751791
1.4333,-1.03655047295874
1.43345,-1.0386388322301
1.4336,-1.04073334905822
1.43375,-1.04283404728391
1.4339,-1.04494095086326
1.43405,-1.04705408386825
1.4342,-1.04917347048752
1.43435,-1.05129913502696
1.4345,-1.05343110191047
1.43465,-1.05556939568063
1.4348,-1.05771404099939
1.43495,-1.0598650626488
1.4351,-1.06202248553169
1.43525,-1.0641863346724
1.4354,-1.0663566352175
1.43555,-1.06853341243653
1.4357,-1.07071669172267
1.43585,-1.07290649859355
1.436,-1.07510285869196
1.43615,-1.07730579778656
1.4363,-1.07951534177267
1.43645,-1.08173151667304
1.4366,-1.08395434863856
1.43675,-1.08618386394908
1.4369,-1.08842008901412
1.43705,-1.0906630503737
1.4372,-1.09291277469911
1.43735,-1.09516928879369
1.4375,-1.09743261959362
1.43765,-1.09970279416872
1.4378,-1.10197983972326
1.43795,-1.1042637835968
1.4381,-1.10655465326495
1.43825,-1.10885247634021
1.4384,-1.11115728057284
1.43855,-1.11346909385164
1.4387,-1.11578794420482
1.43885,-1.11811385980083
1.439,-1.12044686894924
1.43915,-1.12278700010156
1.4393,-1.12513428185214
1.43945,-1.127488742939
1.4396,-1.12985041224475
1.43975,-1.13221931879746
1.4399,-1.13459549177154
1.44005,-1.13697896048863
1.4402,-1.13936975441852
1.44035,-1.14176790318006
1.4405,-1.14417343654206
1.44065,-1.14658638442423
1.4408,-1.1490067768981
1.44095,-1.15143464418794
1.4411,-1.15387001667173
1.44125,-1.15631292488212
1.4414,-1.15876339950734
1.44155,-1.16122147139219
1.4417,-1.16368717153902
1.44185,-1.16616053110871
1.442,-1.16864158142161
1.44215,-1.17113035395859
1.4423,-1.17362688036202
1.44245,-1.17613119243675
1.4426,-1.17864332215116
1.44275,-1.18116330163818
1.4429,-1.18369116319629
1.44305,-1.18622693929058
1.4432,-1.18877066255378
1.44335,-1.19132236578735
1.4435,-1.19388208196249
1.44365,-1.19644984422123
1.4438,-1.19902568587752
1.44395,-1.20160964041829
1.4441,-1.20420174150457
1.44425,-1.20680202297254
1.4444,-1.20941051883473
1.44455,-1.21202726328101
1.4447,-1.21465229067984
1.44485,-1.21728563557932
1.445,-1.21992733270838
1.44515,-1.22257741697789
1.4453,-1.22523592348187
1.44545,-1.2279028874986
1.4456,-1.23057834449184
1.44575,-1.23326233011202
1.4459,-1.2359548801974
1.44605,-1.23865603077528
1.4462,-1.24136581806326
1.44635,-1.24408427847041
1.4465,-1.24681144859851
1.44665,-1.24954736524331
1.4468,-1.25229206539578
1.44695,-1.25504558624336
1.4471,-1.25780796517122
1.44725,-1.26057923976355
1.4474,-1.26335944780487
1.44755,-1.26614862728129
1.4477,-1.26894681638185
1.44785,-1.27175405349982
1.448,-1.27457037723404
1.44815,-1.27739582639027
1.4483,-1.28023043998249
1.44845,-1.28307425723434
1.4486,-1.28592731758042
1.44875,-1.28878966066771
1.4489,-1.29166132635695
1.44905,-1.29454235472403
1.4492,-1.29743278606145
1.44935,-1.30033266087969
1.4495,-1.30324201990866
1.44965,-1.30616090409917
1.4498,-1.30908935462437
1.44995,-1.31202741288125
1.4501,-1.31497512049204
1.45025,-1.31793251930582
1.4504,-1.32089965139991
1.45055,-1.32387655908146
1.4507,-1.32686328488898
1.45085,-1.32985987159382
1.451,-1.33286636220179
1.45115,-1.33588279995466
1.4513,-1.33890922833181
1.45145,-1.34194569105178
1.4516,-1.34499223207384
1.45175,-1.34804889559965
1.4519,-1.35111572607491
1.45205,-1.35419276819093
1.4522,-1.35728006688632
1.45235,-1.36037766734869
1.4525,-1.36348561501626
1.45265,-1.36660395557962
1.4528,-1.36973273498338
1.45295,-1.37287199942793
1.4531,-1.37602179537118
1.45325,-1.37918216953028
1.4534,-1.38235316888337
1.45355,-1.3855348406714
1.4537,-1.38872723239992
1.45385,-1.39193039184083
1.454,-1.39514436703426
1.45415,-1.39836920629037
1.4543,-1.40160495819121
1.45445,-1.40485167159259
1.4546,-1.40810939562595
1.45475,-1.41137817970027
1.4549,-1.41465807350394
1.45505,-1.41794912700673
1.4552,-1.42125139046174
1.45535,-1.42456491440729
1.4555,-1.42788974966896
1.45565,-1.43122594736155
1.4558,-1.4345735588911
1.45595,-1.43793263595689
1.4561,-1.44130323055349
1.45625,-1.44468539497284
1.4564,-1.44807918180626
1.45655,-1.45148464394662
1.4567,-1.45490183459037
1.45685,-1.45833080723972
1.457,-1.46177161570477
1.45715,-1.46522431410561
1.4573,-1.46868895687462
1.45745,-1.47216559875852
1.4576,-1.47565429482071
1.45775,-1.47915510044342
1.4579,-1.48266807132999
1.45805,-1.48619326350714
1.4582,-1.48973073332725
1.45835,-1.49328053747069
1.4585,-1.49684273294811
1.45865,-1.50041737710281
1.4588,-1.5040045276131
1.45895,-1.50760424249469
1.4591,-1.51121658010308
1.45925,-1.51484159913601
1.4594,-1.5184793586359
1.45955,-1.52212991799228
1.4597,-1.52579333694434
1.45985,-1.5294696755834
1.46,-1.53315899435543
1.46015,-1.53686135406364
1.4603,-1.54057681587103
1.46045,-1.54430544130298
1.4606,-1.54804729224987
1.46075,-1.55180243096973
1.4609,-1.55557092009091
1.46105,-1.55935282261473
1.4612,-1.56314820191821
1.46135,-1.56695712175681
1.4615,-1.57077964626716
1.46165,-1.57461583996988
1.4618,-1.57846576777233
1.46195,-1.58232949497146
1.4621,-1.58620708725665
1.46225,-1.59009861071263
1.4624,-1.59400413182231
1.46255,-1.59792371746976
1.4627,-1.60185743494313
1.46285,-1.60580535193763
1.463,-1.60976753655855
1.46315,-1.61374405732426
1.4633,-1.6177349831693
1.46345,-1.62174038344741
1.4636,-1.62576032793469
1.46375,-1.6297948868327
1.4639,-1.63384413077163
1.46405,-1.6379081308135
1.4642,-1.64198695845536
1.46435,-1.64608068563257
1.4645,-1.65018938472202
1.46465,-1.65431312854548
1.4648,-1.65845199037292
1.46495,-1.66260604392585
1.4651,-1.66677536338074
1.46525,-1.67096002337244
1.4654,-1.67516009899761
1.46555,-1.67937566581821
1.4657,-1.68360679986504
1.46585,-1.68785357764123
1.466,-1.69211607612587
1.46615,-1.69639437277759
1.4663,-1.70068854553821
1.46645,-1.7049986728364
1.4666,-1.70932483359139
1.46675,-1.71366710721673
1.4669,-1.71802557362403
1.46705,-1.72240031322678
1.4672,-1.7267914069442
1.46735,-1.73119893620507
1.4675,-1.73562298295173
1.46765,-1.74006362964391
1.4678,-1.74452095926281
1.46795,-1.74899505531507
